month_day,east,north,up
04-02,0.17338209915691205,-0.27282642331666696,-4.06949142543576
04-03,0.03702669371611721,-0.021083470778211814,-3.344288889755515
04-04,0.19047128827532558,-0.507673851573085,-2.8986863540752683
04-05,0.27191588283453166,-0.4111975657012951,-2.592017151728357
04-06,0.5198938107270681,-0.4761212798294989,-2.083214616048111
04-07,0.1668717386196082,-0.19991166062438115,-2.555678747034533
04-08,0.09384966651214413,-0.1252353747525844,-2.819676211354287
04-09,0.2970942610713524,-0.22575908888079196,-2.980540342340708
04-10,0.22633885563055714,-0.31054946967566555,-2.339271139993796
04-11,0.49011678352310023,-0.04547318380387549,-1.9987352709802169
04-12,0.1506280447489684,-0.5825968979320816,-1.9471994019666379
04-13,0.1205393059748411,-0.6397206120602957,-3.573063532953059
04-14,0.17578390053404955,-0.14017765952184186,-3.6563943306061475
04-15,0.20136182842658876,-0.2251013736500465,-3.469591794925902
04-16,-0.29872691034754056,-0.36255842111158554,-3.1953225925789894
04-17,0.11305101754500052,-0.03981546857313229,-2.931386723565411
04-18,0.40849561210420493,-0.510739182701339,-4.076584187885165
04-19,0.050473539996738086,-0.3117962301628783,-2.8844483188715864
04-20,0.10485146788927922,-0.17051994429108847,-3.9082457831913406
04-21,-0.38937060421817915,0.3694230082473654,-4.822509914177762
04-22,-0.44399267632564055,0.13336596078583424,-4.025307378497517
04-23,-0.4996814150997682,-0.4978910866757123,-5.625371509483938
04-24,-0.7027034872072305,0.3109185325294103,-4.985035640470358
04-25,-0.5617922259813589,0.058928151734539115,-4.64649977145678
04-26,-0.652480964755482,-0.06012889572700667,-4.397630569109868
04-27,-0.5865697035296116,-0.1063192765218794,-4.271228033429622
04-28,-0.5901251089704082,0.14462367601657888,-4.06335883108271
04-29,-0.5626805144111988,-0.058900038111625835,-4.257489628735798
04-30,-0.6789025865186564,0.0026429144268253304,-6.026820426388886
05-01,-0.49625799195945564,-0.11828079970138011,-5.032617890708639
05-02,-0.6663467307335829,0.12152881950374426,-5.358282021695061
05-03,-0.8631688028410435,-0.15879489462446508,-4.8035461526814816
05-04,-0.5927242082818384,0.24761472458066017,-3.5477436170012377
05-05,-0.604612947055963,-0.127175656214212,-4.424874414654325
05-06,-0.7130350191634259,-0.11703270367575515,-6.033605212307413
05-07,-0.2887904246042224,0.19391024886270333,-6.193669343293834
05-08,-0.5157458300450155,-0.14941346526550964,-5.350733474280256
05-09,-0.6299012354858079,-0.10113717939371665,-5.702797605266676
05-10,-0.2989899742599365,0.3958724398114101,-5.089661736253096
05-11,-0.39181204636740025,0.33068205901653347,-5.990659200572852
05-12,-0.7625674518081927,0.31489167822165914,-4.706456664892605
05-13,-0.759456190582318,0.554701297426782,-6.176187462545695
05-14,-0.6419449293564476,0.2426442499652521,-5.771984926865449
05-15,-0.6259670014639113,-0.11407946416296848,-4.6443157245185365
05-16,-0.9468557402380353,-0.012403178291176669,-5.5657131888382905
05-17,-0.7953444790121583,0.3208731075806138,-4.212910653158047
05-18,-0.49489988445295613,0.4333493934524105,-3.872841450811133
05-19,-0.2568552898937523,-0.09104098734246921,-4.725505581797554
05-20,-0.7024106953345478,0.19436863186266282,-4.802703046117309
05-21,-0.9112994341086763,0.1509782510677785,-4.074233843770397
05-22,-0.9137215062161341,-0.016212129727091924,-5.009764641423485
05-23,-0.5378102449902634,-0.08826917718863096,-4.208428772409906
05-24,-0.643232317097724,0.15460710868315902,-5.105492903396327
05-25,-0.7197877225385143,0.1226167278882785,-4.794357034382748
05-26,-0.6560097946459786,-0.06770698623991839,-4.685821165369171
05-27,-0.4832985334201085,0.18010263296520074,-4.238085296355591
05-28,-0.7994539388609011,0.5006455855036551,-4.617149427342012
05-29,-0.5978093443016933,0.8620552047087824,-4.9760802249951
05-30,-0.3808980830758245,0.35893149058057694,-5.657477689314855
05-31,-0.7594534885166151,0.3459411097856991,-6.091008486967942
06-01,-0.8087422272907453,-0.20271593767584134,-6.082672617954363
06-02,-0.66623096606487,0.12336034819594997,-5.063136748940784
06-03,-0.974919704839001,-0.11109669926558917,-6.771534213260539
06-04,-0.945741776946459,0.1307129199395304,-5.746065010913627
06-05,-1.090830515720589,0.3273892058113214,-5.980195808566714
06-06,-1.1281859211613818,0.10086549168311124,-3.8807932728864696
06-07,-0.7260746599355092,-0.049791555778430543,-4.018190737206224
06-08,-0.6419633987096389,-0.044915269906627246,-4.354921534859312
06-09,-0.7411854708170993,0.311161015965158,-5.551452332512398
06-10,-0.6336075429245602,0.3005706351702753,-4.616049796832154
06-11,-0.854496281698689,0.18811358770874212,-3.870780594485241
06-12,-0.7598516871394835,-0.30727679308613604,-3.7386447254716626
06-13,-0.7045404259136078,-0.2870671738810092,-4.847642189791417
