month_day,east,north,up,east_sd,north_sd,up_sd
08-27,0.7075689532461849,0.39920917226861435,1.5389922615605598,0.7047478476037413,1.1053496064674617,4.771039924879002
08-28,0.7188744973608452,0.43325042582450946,1.6782544768249152,0.7284821733441592,1.105631425578096,4.639708964604612
08-29,0.597267121273869,0.26645230925648006,1.834161747697074,0.6644471311206744,1.0032716668232664,4.826739583049384
08-30,0.6593867344723033,0.41980411374251275,1.8933054828254614,0.6995547566579513,1.087172226737353,4.517665070121453
08-31,0.6569468240415085,0.41397870063174125,2.0500040617261805,0.6747565423244101,1.1051873199759308,4.313660792309748
09-01,0.6362160045198043,0.42334116630884766,2.182381428505687,0.6925238467910645,1.0871355957706967,4.260155821716622
09-02,0.6023579122708276,0.47472181380413675,2.240407280133678,0.7158462317341078,1.0479133008927215,4.309402484060749
09-03,0.5530452745673057,0.5307448855418496,2.3713907075192457,0.7258693579982819,0.9963453899406578,4.296566410043195
09-04,0.50619930353045,0.6040770481886542,2.448131710662389,0.7319704188312758,0.953251463825859,4.386961217522939
09-05,0.4556442415845035,0.6373243623506094,2.5335575622903805,0.7405285228014441,0.9001297728959371,4.437463457507268
09-06,0.4353800887294658,0.6972625856034743,2.5667349290698875,0.7373302820469302,0.8956722147270846,4.556020666029346
09-07,0.449249269207761,0.6803280815836112,2.587821386758485,0.7054380355206931,0.8975276244489895,4.505548424506155
09-08,0.4269063284739353,0.6437632745334452,2.6340532989925376,0.6939440043735505,0.8832824471009487,4.505416390545113
09-09,0.39408459986132177,0.6635439220287339,2.648345817287196,0.7112653006331371,0.9144142885846936,4.508291899016967
09-10,0.3599840833699212,0.6749609331603861,2.58038985073337,0.6525352403572958,0.9675260751918257,4.5471392918246885
09-11,0.3592775062724607,0.6901597624738565,2.55059752054318,0.6221963592966807,0.9947644481507074,4.517587731982637
09-12,0.3551345655386356,0.714249500878236,2.6538536752014745,0.6893040118968882,1.0170586026516517,4.577714280940994
09-13,0.3651128369260229,0.7111028756462523,2.704946193496133,0.7119775668681316,1.0103388725093898,4.641223787125497
09-14,0.33452141134371355,0.7683380685960863,2.783747802699882,0.6935896327366575,1.0363214877432105,4.6573678503233635
09-15,0.32041483424625183,0.8048762918489516,2.8333009270551464,0.6791273377372975,1.0775004620844533,4.710231711534251
09-16,0.30721734805788065,0.81185087873818,2.936460112016472,0.6627134188280162,1.0987871573340144,4.72838456677815
09-17,0.34501986186950995,0.8028133444152871,2.9248192969777964,0.6661587158650994,1.1067486733017986,4.769861667485624
09-18,0.39020419386295724,0.8051212646378482,2.8804087849694255,0.6697346032122339,1.0935033688599383,4.775345075712024
09-19,0.39181276828064693,0.7917079727391975,2.988622515385296,0.6992993604965426,1.060235989897009,4.772374561719796
09-20,0.3841183123953061,0.7837613475072136,2.968187760952682,0.7061560284499144,1.08186226648424,4.685363951880543
09-21,0.40737537166148063,0.7561359343964417,3.012207551974613,0.7514597517511648,1.043139353865395,4.602373224606407
09-22,0.40395364304886744,0.7367590061341552,2.9013000702692717,0.7509485033275842,1.0671215510527738,4.519464057312829
09-23,0.4058288841332232,0.7447154112052016,2.814919861291203,0.6846129706411149,1.1385024959714127,4.583410237974614
09-24,0.3772738221872773,0.7555081799126119,2.908412379585861,0.6205428355762699,1.1715263396150264,4.577407493181997
09-25,0.34329451781708875,0.780900948620022,2.945789746365367,0.6350749944060344,1.196872731394144,4.636293716433318
09-26,0.3053394558711429,0.8218028082365233,2.92162165859942,0.6344600037525573,1.2172911647700975,4.699849904614639
09-27,0.2658268181676203,0.8218319405802966,2.8795566011365024,0.5914404067425288,1.238911451017289,4.812226859977577
09-28,0.2736353925853095,0.8523701638331613,2.744273361855403,0.5759380634933018,1.2816385291897272,4.913406965359464
09-29,0.2815106336696658,0.8409689931466321,2.6876810316652135,0.5174079887276405,1.2785714982431802,4.988309445884881
09-30,0.22418587475402169,0.8335738830661632,2.4929250651113866,0.4980806355252353,1.236820597184797,5.1996536805154605
10-01,0.2079156612929242,0.8405484699553916,2.1697084924969543,0.5047121624105937,1.1857244450754294,5.468710981960336
10-02,0.19160302358940176,0.853056390177953,1.9764676774582797,0.5299813645305828,1.1891895443849019,5.517799470845485
10-03,0.14843584043133382,0.8593643104005146,1.8724450442377865,0.5745669138328636,1.191051218062678,5.671771489622393
10-04,0.14229289969750836,0.8322661700170157,1.7353193807142633,0.5626471735696573,1.219409871773992,5.770463006938825
10-05,0.1317984438121674,0.8548346963001834,1.7101876565846794,0.6081677705893261,1.1749469903821208,5.787699119673819
10-06,0.07438277580561445,0.8559607983409265,1.7354680536672171,0.5509890020817286,1.1655917114036436,5.831615043739516
10-07,0.015185289617243263,0.8907717488665186,1.8371302689315727,0.5200109865451941,1.1368549112067594,6.011791339520904
10-08,-0.023690984449915173,0.9030796690890803,1.8549682417716864,0.5303665246456575,1.115394452099389,5.847284090056666
10-09,-0.021130894880709586,0.8583391044631571,1.7534183358239204,0.5607558272148975,1.0931644174210482,5.912615672152254
10-10,-0.016079896220595347,0.8284652065039005,1.8168017632094886,0.5606752275745741,1.063235779856517,5.923435321216083
10-11,-0.04547738240896638,0.7789185812719165,1.8309367057465709,0.5061080922339006,1.0526950617908377,5.943274588718595
10-12,-0.06386274738521588,0.7909477136156903,1.8998413452533511,0.4871799980404768,1.0726368354274796,5.907092509372615
10-13,-0.10072083963419284,0.7802738156564335,2.1965581059722514,0.4906869768245781,1.0671730048192143,5.726516676585218
10-14,-0.1076334773377154,0.738187796485056,2.3004445636608493,0.4952179383070177,1.0690853136323268,5.6143973930065165
10-15,-0.09244308473820738,0.7026896561015566,2.514518900137326,0.49590030968252746,1.1008577094879564,5.537567302358456
10-16,-0.15271935880536638,0.6805066672332093,2.776550812371379,0.5311897320104897,1.1556425496362823,5.241388658454013
10-17,-0.20241987529676767,0.6479661026072855,3.0592918155145217,0.536306759557776,1.1602605056227815,5.177031386994828
10-18,-0.2178234220911997,0.5902982652540898,3.2699782732031193,0.5628754295974839,1.1904724524431678,5.11378773479084
10-19,-0.17600878706744943,0.5827819430524087,3.2877253369523243,0.5833352427905548,1.2207643045281185,5.084182670890639
10-20,-0.1346183944679418,0.5379141056992129,3.1925330067621336,0.5730787628043296,1.2944596340601047,5.151157575582975
10-21,-0.08400982005025127,0.5789796016793501,3.1950073432386104,0.5930253672946868,1.3627970466965384,5.093431779786025
10-22,-0.05083760926892408,0.5964026734170632,3.1531483463817533,0.6638041436506206,1.382729219888384,5.100566715040099
10-23,-0.04151994394214225,0.6309530178820487,3.2767196525551996,0.7296619675579086,1.394562843632219,5.093626076258273
10-24,-0.05074773316081559,0.6447397259833981,3.2721697466074344,0.7494586691551101,1.3903393779653435,5.193010701964484
10-25,-0.0847876435916107,0.6362900704483841,3.2046804467202743,0.7787493421321383,1.344483123948787,5.0922196425414885
10-26,-0.09438512977998169,0.622961627034582,3.1787790256209933,0.8502724158149063,1.3665742409362718,4.993083984447
10-27,-0.095988676574413,0.5939786381662349,3.026501846945955,0.8887435957899561,1.323833019324452,4.981485697459855
10-28,-0.11081646579308702,0.5414562553584928,2.7065701228163714,0.9456907572091896,1.3061264242149397,5.016772339058044
10-29,-0.15201395198145773,0.49453993315681205,2.526414156262545,0.9737783179642971,1.2341231913144262,5.046251277140787
10-30,-0.1413871957455857,0.4408417927733129,2.4411369775875067,1.0332194181300618,1.186446438368243,4.976556160794898
10-31,-0.11843922738850217,0.428713349359511,2.3726901019427706,1.0420211788164944,1.1705111333957265,4.952512077033297
11-01,-0.15984883478899475,0.3715364210972243,2.318158377813187,1.075481456612516,1.1392799764866195,4.806975131272882
11-02,-0.19493723006827438,0.3433291898046344,2.240523623380572,1.086112028306955,1.1331375983803538,4.691253686742321
11-03,-0.2845650192869481,0.279855291845378,2.2927918992509877,1.0567225886985165,1.1019966526385,4.6010600393502274
11-04,-0.3588049297177422,0.2491026060073331,2.272108659969889,1.0473133362868479,1.034364994677202,4.555660416512814
11-05,-0.4328630219667191,0.1536468898662585,2.177267844931215,0.9958527334719013,0.9985300865500683,4.5719017782383915
11-06,-0.4419150536096348,0.09890632524033491,2.1656149086804186,0.9033405071818746,1.002303748644,4.583657628808076
11-07,-0.44359132767679393,0.07142636667501832,2.0914892451568954,0.7698678912262441,1.0059871051831972,4.595254138816714
11-08,-0.45453426841061956,0.021673680836973783,2.0838847937545846,0.718066392622002,1.0877710044648399,4.441660137027484
11-09,-0.4560226636899003,0.011854328332262703,2.0521894332613644,0.7151343091049428,1.125054009565803,4.453009704667034
11-10,-0.4511777256358474,0.01062891522149112,2.034645587919659,0.7139118401590342,1.088903948099806,4.384006779643647
11-11,-0.4436418784908847,0.0004641081713251697,1.9540168940931055,0.6988202349385927,1.122149868673098,4.305046292327617
11-12,-0.44337269801258844,0.03645081627267464,2.053248806327158,0.6948947253104367,1.0897370545094491,4.3883514912234185
11-13,-0.46396412359489875,0.05614661528311475,2.100638294318786,0.7138779010457975,1.0747323002132254,4.3701491005134185
11-14,-0.5194888825105434,0.044763626414767804,2.005852024734657,0.7125236272395403,1.0344115745557003,4.339205965230053
11-15,-0.5205469747595206,0.020938213303995742,2.014702118786891,0.6892157917963629,0.9815197329394434,4.375815567577854
11-16,-0.5078717336751645,0.07025825473867896,2.0469643340512462,0.6773137266714117,0.9722605841557725,4.3816686444058845
11-17,-0.49765709865141383,0.09414193253699797,1.9772204887095415,0.6932667315738443,1.0055331214979057,4.421793517733572
11-18,-0.47953943332463217,0.092365004274711,1.842640279731473,0.6937401547401212,1.0578752411755268,4.492155780584791
11-19,-0.44830055587663886,0.07746080328515131,1.8144540101473436,0.6987535765875761,1.1367874329470276,4.411121690939219
11-20,-0.41429198145894897,0.10349599623498586,1.8754192557147293,0.7022326652321366,1.24131450010777,4.34980389004638
11-21,-0.42933795249580486,0.10529482554845652,1.796966319463933,0.6794349020189909,1.2883225735322368,4.348322864035442
11-22,-0.438571802320539,0.09219062455889643,1.8783194438191977,0.7101521575279883,1.3708023080725582,4.609500562742478
11-23,-0.40442383396345555,0.1542197569026701,2.0265877196896134,0.7197721074587234,1.4741731097595112,4.843092881804345
11-24,-0.40310010803061386,0.161533737731292,2.043098419802454,0.7054233633344665,1.5376936364821299,4.982906642624033
11-25,-0.42243092755231754,0.13890226401445985,2.071609119915294,0.7257721885505506,1.61761532324192,5.258966698840328
11-26,-0.4652284137406889,0.11521624484308193,2.2733258806341947,0.7201853130822088,1.6575800586079346,5.338808492444112
11-27,-0.47085620295936326,0.09476658930806779,2.3016305201409746,0.7277449862729222,1.710087392155745,5.3588592139643145
11-28,-0.4318961133901589,0.10703814589426575,2.224444250556845,0.7588423007766789,1.751006686267488,5.45221107125141
11-29,-0.37893602382095365,0.14506121763197893,2.3376458597605945,0.7765751930777673,1.7850263433379667,5.498244485476131
11-30,-0.39749714637296074,0.13139944088484332,2.233592923509798,0.783615947353196,1.8284916091259849,5.575055271348285
12-01,-0.37643402650072505,0.08116796716801074,2.109952108471124,0.795843544722984,1.8326353401124649,5.640532956519928
12-02,-0.3524315126890947,0.03511225102693598,2.081299172220327,0.7693652797888794,1.7840524902752122,5.818090891234992
12-03,-0.33625930190776915,0.04540805003737666,2.2445371450604403,0.7437298103240546,1.6462419470260954,5.766526469573778
12-04,-0.3443961820355343,0.06835233389630196,2.38264178456722,0.7189999668966126,1.5691566132641757,5.882973130223952
12-05,-0.3771330621632991,0.05309055714916648,2.545322181649757,0.6942557259715432,1.4680673113131444,5.879587174712712
12-06,-0.38753660895773073,0.025671204644455683,2.6447965181262334,0.7251217939488578,1.4399817614880706,5.809345254005627
12-07,-0.4089704587824654,-0.016620875132982847,2.6083314606633166,0.7236844600433939,1.3319059804991908,5.5704617885017385
12-08,-0.46677400557689686,-0.08549477309223909,2.520054281988278,0.7120333460143505,1.2514055016928847,5.373222785537197
12-09,-0.4485169463107224,-0.12079897408179896,2.6155589214950576,0.7057543114055741,1.179121744000202,5.1577218684251855
12-10,-0.4440356446203054,-0.12300620537438883,2.659857500395777,0.6497430003847339,1.175018491622601,4.801775793530115
12-11,-0.4327422217177672,-0.12428616393970603,2.577077291417708,0.6675096522141029,1.1857944201186712,4.638065418030976
12-12,-0.4544306169970474,-0.1354024861413867,2.5174001127426697,0.686775973046,1.096586172185061,4.606753215850315
12-13,-0.44259173954905423,-0.1437975962218554,2.647389600734298,0.6719106814515791,1.0568768029201379,4.493355876998132
12-14,-0.4558013469495457,-0.1565381608477792,2.640239694786532,0.6834848850912312,1.026272119747411,4.4404741433753845
12-15,-0.43235640889549193,-0.155296907291884,2.7058413039902818,0.6959682571003691,1.0218991124868455,4.225653721457437
12-16,-0.4581417738717407,-0.14601929009962575,2.6417277616788795,0.7239345265587127,1.0297345897933927,4.0573160594714395
12-17,-0.5016907752116272,-0.13046288502857922,2.516250583003841,0.724350944931069,0.98866733563276,3.9119299874471065
12-18,-0.5242640189757554,-0.13054890419995724,2.224840070995469,0.7360120489230487,0.9468419033137079,3.817428809496726
12-19,-0.5572069597095798,-0.13876825670466822,2.1525568317143704,0.7452476305832203,0.8390842258099086,3.5119429497864085
12-20,-0.5583620216555262,-0.11921185163362229,1.9941584409181197,0.7165606859703796,0.7470090457216304,3.3858586354333404
12-21,-0.5838382957226852,-0.09454029504742412,1.9683782319400513,0.651336549943165,0.6372269550744518,3.297946287049731
12-22,-0.5910660849413587,-0.11040207179455935,1.8367555987195574,0.5934458841327548,0.6111311718485897,3.3105171645740232
12-23,-0.6171302377963962,-0.07275475763260411,1.8512662988323982,0.5553262303407146,0.5832858836374576,3.254564337276253
12-24,-0.6617398451968883,-0.031083201046405697,1.8214436656119057,0.5537889490160639,0.6128033554985048,3.273884391362659
12-25,-0.6826221798701082,-0.02932073536929874,1.797154365724746,0.5637188054608789,0.6149710885903783,3.3583560661940184
12-26,-0.7173735538838508,-0.02914599328246416,1.8612557221103532,0.5536785801431356,0.558504806804963,3.362195894405627
12-27,-0.6904721140447796,-0.028130558554937,1.5817172516561329,0.5515477445435967,0.6647233568259046,3.4275482399260158
12-28,-0.7710696002331503,-0.004525668635405337,1.3687431032841244,0.5490352218555247,0.6692804701210988,3.495731499869158
12-29,-0.8132428439972782,0.0016913424962468867,1.2975083488515102,0.5752173048528034,0.7397046480230531,3.53054306254129
12-30,-0.8443979059432247,-0.03310376758422124,1.2291402610855628,0.5890474437079847,0.7440847000168379,3.707909712880811
12-31,-0.8725529678891714,-0.07658978675559941,1.241711567259009,0.5906444775702407,0.706068691318754,3.721171460829241
