month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-08,-0.06587242236974433,-0.2274161442394539,-1.8518339996772752,1.5744146908918464,2.757352157041795,0.5884673605157189,0.9703263819335284,2.4786596460375248,0.41832987873917005,0.4368956564736643
04-09,-0.06562758740242602,-0.24498978157457496,-1.9977788779722203,1.5733184367053727,2.743881656824622,0.5828838442335744,0.9355231139729261,2.4603766260595172,0.4165530525315803,0.4359655664117131
04-10,-0.06336941910177431,-0.26670841890969604,-2.1345337562671647,1.5699075738637487,2.7286708415488463,0.5776268667315773,0.8863028199841434,2.389200546270652,0.4110010172708685,0.42589244162139384
04-11,-0.061207917467789266,-0.2936795562448172,-2.2683894678954433,1.5651314300450079,2.7155213054975467,0.5750469636119954,0.8256918000805279,2.359028509187185,0.3911723106249638,0.4139331936707371
04-12,-0.05658474916713758,-0.319084860246605,-2.372615179523722,1.5570955416146637,2.708235899105025,0.5756342031475492,0.8053614139899036,2.3355376565173076,0.39583475766386694,0.4015763578374067
04-13,-0.04231574753315247,-0.3353393309150595,-2.4407992244853336,1.54913868225029,2.702709470958305,0.5690204063734616,0.807801380393282,2.401102291514362,0.3870488652467923,0.36120513358842105
04-14,-0.02020007923250071,-0.34757130158351396,-2.503423269446945,1.5457038118540118,2.7019907941737804,0.5727896244415435,0.8192142600754253,2.3857346174423544,0.3846152207006241,0.3584808560046099
04-15,0.0014905890681509689,-0.35683827225196835,-2.5480523144085563,1.5413086534258191,2.7034378818184264,0.5810483827568638,0.8252360121476655,2.414190383206027,0.36852618124793696,0.3769592238444112
04-16,0.02247375736880273,-0.3617685762537561,-2.593664692703501,1.5362585933035748,2.7004485455989213,0.598642584543534,0.8340458756881947,2.3694050942622455,0.3773000143339187,0.37661915703547816
04-17,0.03650942566945443,-0.36914971358887716,-2.6310729043317798,1.5344088914947727,2.6981202996238602,0.6110279254493992,0.8629380733613617,2.2666955370724406,0.38332739530998833,0.3720365370916254
04-18,0.04312426063677281,-0.37148418425733154,-2.637933615960058,1.5368516253899767,2.690960412005005,0.614508817029849,0.8928959457641205,2.1878912822432075,0.3905536480073582,0.35096372489990385
04-19,0.04831826227075794,-0.3640769882591194,-2.6222809942550027,1.5420840860569978,2.6743675408338454,0.6302402235172193,0.9473077362711914,2.1275211573727097,0.39647322839428756,0.33864578829847863
04-20,0.050056430571409544,-0.35189729226090716,-2.6097792058832807,1.541471927892193,2.657183548390141,0.6423989401896792,0.9649171909619101,2.0044215817163877,0.3933052391231487,0.3271939737842114
04-21,0.046628765538727884,-0.3384542629293616,-2.6220332508448925,1.542962032083277,2.644503636230284,0.6287795636347089,0.9597995001574705,1.8704339831087557,0.3787373289596336,0.31332297581654034
04-22,0.04293776717271283,-0.3269754002644828,-2.681566462473171,1.5416576320438382,2.637211533419784,0.6179413278621732,0.9857272579426529,1.8031108694285645,0.3628130541285376,0.3265148492449717
04-23,0.04041510214003104,-0.330899037599604,-2.7764038407681157,1.5458157392431224,2.639811734328992,0.5976445776440079,1.0142566147028627,1.7196891774865803,0.3663862609879515,0.34943608740241955
04-24,0.039969103774015975,-0.34707600826805846,-2.856387052396394,1.5540889859301181,2.6419386885088203,0.5971056809372756,1.0198390106363948,1.6540697761106382,0.3863564676041481,0.36888249943969453
04-25,0.04389060540800081,-0.36127131226984627,-2.920148597358006,1.5611780914141316,2.6383786064655093,0.5747925198598249,1.0152262650770292,1.5051751745353092,0.388476498633176,0.3533045096488402
04-26,0.047190440375319005,-0.3780407829383007,-2.958523475652951,1.5625943183059432,2.631464120936272,0.5565598467488247,1.02839436515893,1.3842123976190888,0.36741132668201815,0.32720288905754574
04-27,0.04991944200930396,-0.39096775360675506,-2.9912975206145624,1.5564243503458306,2.620950042659058,0.5307853984574304,1.0246390100546046,1.275293598244371,0.3528670624173356,0.3131917505029423
04-28,0.05361344364328894,-0.3971872242752095,-3.0217690655761738,1.5491826492962149,2.612651777572516,0.5111652469769223,1.0318772787290678,1.1507360039712036,0.3426513028514762,0.31214000290044974
04-29,0.05775744527727401,-0.4091358616103307,-3.034464777204452,1.5362431813899395,2.603358961741912,0.500606112570522,1.0223997444257382,1.2037151968193864,0.34127848706283553,0.3320224402805038
04-30,0.06277811357792581,-0.41663199894545194,-3.0209871554993972,1.5235769888377064,2.590663879942351,0.5001593146065731,1.0009836702599384,1.2588153682229388,0.3229790517610514,0.35081503364594585
05-01,0.07061128187857761,-0.4238873029472398,-2.9733337004610085,1.5111899840734642,2.5764420966530768,0.5079782345989438,0.9887209784629438,1.3469091971558442,0.3200773455546974,0.37243942496454097
05-02,0.07833528351256279,-0.4344092736156944,-2.91338524542262,1.4976790230261168,2.556932046048927,0.5110546378812907,0.9736061840186885,1.316122477664471,0.31093599186864385,0.3542846728573315
05-03,0.08844011847988124,-0.4436654109508157,-2.875555123717565,1.4895298836962292,2.537457224524952,0.5084291664856022,0.9460762546554603,1.2927009266649423,0.31931933257430806,0.3615068247774307
05-04,0.10501495344719962,-0.4509182149526037,-2.85012250201251,1.4828657809113759,2.520239069136227,0.5314400909829637,0.9303967626612214,1.3568042848386046,0.3368642523154428,0.3664658843597834
05-05,0.12284978841451802,-0.45002685228772504,-2.8347807136407885,1.4756147365802057,2.504020469386,0.5293349028093088,0.9040804731551481,1.3586451909221477,0.3420949029909234,0.3594719214531817
05-06,0.14436545671516973,-0.4435554896228465,-2.8296597586024,1.4716851915643279,2.4948508695328018,0.5445897774532903,0.9087681548620938,1.4468064993415186,0.3469383160129685,0.3935001910502123
05-07,0.16495612501582152,-0.43639329362463464,-2.8284254702306786,1.4643280731534762,2.4959191858342655,0.5505448518128816,0.9097997799970924,1.5117192608848355,0.3621920409412235,0.4039132210000413
05-08,0.1817751266498066,-0.427089430959756,-2.8413195151922896,1.4548296445511302,2.50183035911543,0.5624958542207803,0.8994010862939185,1.5654813849861144,0.37035778613323234,0.42002321413085375
05-09,0.20094662828379167,-0.4158105682948773,-2.8698235601539013,1.4484956137498852,2.5124013010367134,0.5653996131311174,0.9177248947472773,1.6319401137233769,0.37464623517864165,0.42531161237262904
05-10,0.21720646325111004,-0.40013253896333184,-2.9086809384488466,1.4400691536517494,2.5244983639906833,0.5824101118059446,0.9305576134871337,1.7373141400415264,0.3853107188807817,0.442618153377782
05-11,0.23473796488509502,-0.37648367629845314,-2.938657483410458,1.432462106792787,2.529358980852066,0.5868743042603558,0.941453329891415,1.7531828338222237,0.39126052161119884,0.44739070286342747
05-12,0.25001613318574667,-0.3520814803002411,-2.9787306950387364,1.4258418402694835,2.5290920262165018,0.5701350636942006,0.9496818096668,1.761459584208507,0.39205426776794267,0.46420683214696357
05-13,0.25835680148639834,-0.33374345096869584,-3.0199089066670144,1.4159840100861212,2.52808510072751,0.5768100257900011,0.9655470778296549,1.8370587246256482,0.40636167092799375,0.46185268563137966
