month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-07,-0.32297579877362864,-0.5522104049948555,1.1100473533238828,1.7844920835650884,2.5162762087423,1.015952399576663,0.8903288987436032,3.2209479435404056,0.46268168280993666,0.5825064138403127
02-08,-0.32485912794077004,-0.5386337964716442,1.0563601739107011,1.7911908078144902,2.523214872287847,1.0280717442162803,0.8874132418470158,3.2646506868381326,0.48537458774967973,0.577980465593522
02-09,-0.32303495710791147,-0.5231555212817662,0.9858488278308528,1.796342040794089,2.530138146933724,1.0311406766102396,0.8916859939091375,3.2378544291532294,0.4727946562228575,0.5635977939069614
02-10,-0.3151207862750529,-0.5054555794252217,0.9067983150843378,1.7995311936217993,2.5396455637568733,1.0493930981354727,0.8857450022093472,3.262673383709526,0.47730818743542835,0.5395455495477648
02-11,-0.2988282821088609,-0.47990647090201044,0.8361394690044895,1.801130832682177,2.5486686079586525,1.0631028629450674,0.905964245041791,3.3019159183780165,0.46356770678581116,0.5241001190317969
02-12,-0.27212911127600237,-0.4490023623787992,0.7485931229246412,1.8042988314254762,2.561198629616689,1.0596149519079427,0.9083468504532821,3.291081553794012,0.45092248351768005,0.5024063819279913
02-13,-0.2367191071098104,-0.4290040871889213,0.6847409435114595,1.8130624006968545,2.5729886704476845,1.0594778292806686,0.9002951015512469,3.3037435760517027,0.4111548387822367,0.4761416437594243
02-14,-0.19768326961028507,-0.42105747866571014,0.642897097431611,1.8289711309616266,2.5800131352727287,1.0575887786945593,0.8975124989048769,3.2270093035621876,0.36509903777377717,0.4753717791646544
02-15,-0.16289076544409312,-0.4157850368091657,0.606656584685096,1.8473165680431598,2.5878459671852045,1.075227141091785,0.901574649574725,3.150089968410825,0.35084908195651965,0.45414333499691534
02-16,-0.12957076127790115,-0.4107259282859545,0.5931569052719143,1.857797275152216,2.5903277676755225,1.0604836857120448,0.919951934133964,3.1936931535370015,0.34197268556734195,0.45242033277447885
02-17,-0.10442492377837598,-0.3962759864294099,0.5605305591920658,1.8607764195425986,2.58952026747587,1.068000386866568,0.9298917636459789,3.169272262674775,0.33958323090413334,0.43925628768031233
02-18,-0.08150575294551748,-0.3711160445728653,0.5081367131122175,1.8555465665609994,2.5930798547014313,1.058968421442654,0.9509655186384961,3.1904979769764683,0.3481450744706025,0.43214223734270907
02-19,-0.062444082112659,-0.3592302693829873,0.4285012003657025,1.8529615476841812,2.5932169046665354,1.046564575962048,0.9566727236349414,3.190131143729749,0.3337186933424101,0.4176490184605492
02-20,-0.04744824461313382,-0.36000949419310935,0.33113985428585413,1.8596951518325615,2.5936367731105454,1.0377653742142143,0.9455381287256045,3.2196451951155227,0.3302682988413573,0.41901016564322213
02-21,-0.0362840737802752,-0.35971705233656476,0.2471460082060058,1.8654224265978483,2.5922679392824453,1.0569993372859805,0.9666004127948261,3.2226396382397406,0.33119626829267307,0.42646161380974634
02-22,-0.028743236280749814,-0.3598412771466869,0.15215882879282408,1.8745609468075402,2.587722529110709,1.0631804498087847,0.9618284299505574,3.176640106690764,0.31384616190570724,0.4167404796927546
02-23,-0.019682398781224464,-0.3506996686234757,0.05779748271297576,1.8836128326193597,2.588250463061514,1.0849738937091422,0.9727378324877328,3.172832746599672,0.2957004542584592,0.4111022452703235
02-24,-0.01359572794836576,-0.3386080601002645,-0.0247180300335392,1.8878046597759839,2.5941432930400996,1.1057815959359238,1.0057913654531077,3.211836872905977,0.28562027913417015,0.41094900038045945
02-25,-0.0005007237821738342,-0.3276456182437199,-0.11267104278005424,1.8948513790128438,2.6062882277076382,1.1039761441037437,1.0153982539799613,3.2797671575349945,0.28518488759216704,0.41483766686133194
02-26,0.01931678038401806,-0.3203523430538419,-0.1701765555265693,1.8982433648904344,2.621573118106218,1.1254265146357636,1.0334155979165551,3.3211639176960435,0.29216693509711406,0.40272438324234516
02-27,0.04272595121687662,-0.30713073453063056,-0.2112379016064177,1.8982220927508684,2.6405371158557003,1.1257396511402145,1.0391684261721785,3.3801086399929567,0.27056457423175867,0.4052129826846063
