month_day,east,north,up,east_sd,north_sd,up_sd
08-29,-0.31121088365613464,-0.17344117937266232,5.861469825681811,0.8236856102556036,0.42961902363579185,5.801957536728041
08-30,-0.2775157192154027,-0.133537387333294,6.191588942631867,0.7727420772091256,0.4124741476026901,6.057068027811945
08-31,-0.21549833255244832,-0.18700026196059302,6.463374726248591,0.6392119355990475,0.5893252979977655,6.070663099739693
09-01,-0.1369253903339383,-0.12586313658789175,6.4716605098653135,0.6260457413629171,0.6045066407665605,6.141567401060881
09-02,-0.1148302258932062,-0.09587045565963503,6.5576796268153705,0.5592122455076721,0.61181355953768,6.273714634743617
09-03,-0.09010205506130771,-0.3072300364703234,6.970196155321525,0.4622854688324736,0.8006540136856725,5.738314244487475
09-04,-0.10193937350631323,-0.37775039696479196,7.071531944293185,0.4324467207654388,0.8126851174696789,5.742192328853031
09-05,-0.012445956020582858,-0.35392140680990997,7.21376816616528,0.46696092704772796,0.7725707592474031,5.450161658015795
09-06,0.025819822437508497,-0.4086793630419741,7.221972486605473,0.43744338542774364,0.706276228105707,5.736951876501687
09-07,0.04203667363238694,-0.35582638259167315,7.27994970081856,0.41317967783140663,0.7434911035193693,5.777728586491063
09-08,0.05248104968336167,-0.29443703374786073,7.1222309443356755,0.3660611010128603,0.8161096779247387,6.047201149408026
09-09,0.11531272206060186,-0.35226022583547706,6.8732341882698575,0.3904553244834211,0.7637775148161804,6.067421907496213
09-10,0.23142058491403247,-0.32729294173261697,7.045142194108804,0.3930626548055126,0.7391864620825835,6.30344756561577
09-11,0.23063320967222506,-0.3088304195345189,7.231478771376321,0.4290232535779845,0.6964604955014554,6.320955787071272
09-12,0.21691250109708385,-0.3270155163840397,7.213834396262885,0.4485998044525789,0.622696628880973,6.286165206474519
09-13,0.20528703061718118,-0.33558156561451297,7.466304306863735,0.4927292580471342,0.5664127174694138,6.192301993194203
09-14,0.21961394108965937,-0.3100238053211769,7.476850407940776,0.4854201651003923,0.5737125867121822,6.139333218877344
09-15,0.27030275632404244,-0.2673231878849833,7.4310917471130535,0.504885323666487,0.5687642487985598,6.04835455076862
09-16,0.38902966679652057,-0.2605654275916472,7.36192356247581,0.5803495745560696,0.5698018388560018,6.056269854384097
09-17,0.4202708629832843,-0.22648385777450095,7.3460982349814214,0.6490711164589039,0.526230149924989,6.009688569626331
09-18,0.4327025353605243,-0.21428800224306963,7.463120526534652,0.7013721117956994,0.5206827502004053,5.8254470391822
09-19,0.5009151601187165,-0.11665405147354287,7.366047579992646,0.7410162465973197,0.4918785684846994,5.8821833870042965
09-20,0.5220134991626233,-0.0919629578468734,7.264241300117305,0.6681855490764524,0.5044375075761969,6.13448725274297
09-21,0.5413308858255774,-0.025157578505918095,7.078844544051489,0.6159867650333082,0.5400217195895982,6.03445544356954
09-22,0.5466577962980554,-0.00021886583162949208,7.054971597509483,0.5886610889359458,0.4782324428644578,6.142756646208775
09-23,0.5632228020086288,-0.029375391252579233,7.190993889062713,0.5468013548428302,0.44780633279079185,5.981318330252021
09-24,0.5670354267668213,0.01537284523123339,7.363025704425468,0.5286935877535401,0.5744395551626,5.921397427677765
09-25,0.47594328962025184,0.04670203409599826,7.250095615026318,0.5390884982201526,0.6010996603558114,5.936007212787309
09-26,0.47621305723558705,0.14000265153219202,7.219508382770026,0.5531631599803574,0.6511023135839039,5.821272322659029
09-27,0.531254253422351,0.22637945944457596,7.301083055275638,0.6220172489790801,0.7549791100916218,5.74989322606685
09-28,0.5831144972281624,0.25175626735695994,7.099295823019346,0.623164548736397,0.8026081461747822,5.735592187505709
09-29,0.6157366457958787,0.28819021812648654,7.063889543144006,0.6627793109511251,0.7856894942072604,5.6444588158990125
09-30,0.6480159372207377,0.34832893080077526,6.903054691840093,0.6359815120729414,0.7743890743788756,5.775609658753278
10-01,0.6351047524551207,0.3845533577607782,7.1109531738695155,0.5350207516528838,0.840471487069261,6.070123149467768
10-02,0.6879840438799799,0.40672064186363804,6.963232608279889,0.5035117589189535,0.8490003456689325,6.230998170348233
10-03,0.7659680972096011,0.5060688783474505,6.811445376023596,0.4727421734691951,0.8649124712302332,6.57928198070784
10-04,0.7933521505392223,0.5571218767360248,6.702296239005399,0.44669869793211087,0.9152487005510421,6.634585071650474
10-05,0.8103171562497957,0.574441541791266,6.357432816272914,0.4505693568726668,0.9362893292045035,6.641281032848347
10-06,0.8697774000556072,0.6269993020846021,6.209826536397576,0.436576430072677,0.9459196933867174,6.585777204250425
10-07,0.9361995486233237,0.5937951576160335,6.168715494617473,0.49686508224016707,0.9560056236100685,6.470178655033317
10-08,0.9938026495719922,0.6693624417188937,6.196433024265943,0.47633985835510473,0.8941136738850717,6.781502616473422
10-09,1.015634321949232,0.7026059162979441,6.111502934866793,0.4369400723988432,0.8809234326963667,6.688143777205689
10-10,1.0171612324217103,0.7932874861150897,6.121372845467643,0.3969694057100302,0.9049517671801165,6.284935757760646
10-11,1.0055452857513314,0.8032928654560446,5.865023708449445,0.4327737670388372,0.8363544242579682,6.292980595034284
10-12,1.0303198152714286,0.8409077686065236,5.611093619050295,0.5053216708561347,0.8587414413898588,6.310138847642693
10-13,1.0545133924105736,0.8820655288998598,5.514277815365432,0.5285789272836953,0.8447493950498446,6.239402513428953
10-14,1.0231355409782896,0.9110804320503391,5.3322524878710436,0.6015179379067938,0.8183668809619882,6.086885101763364
10-15,0.9655767371650535,0.8773239066293896,5.364798588948084,0.6183548748940028,0.8780362075033462,6.028188165091285
10-16,0.9556750762089602,0.9012435716846307,5.369868499548934,0.5971473751138897,0.8913754242874211,5.4729803537531545
10-17,0.9578305581100098,0.909544189120824,5.346147933959307,0.5931323768198503,0.9428466516593728,5.269172599630622
10-18,0.9408431828682023,0.8998448065570174,5.511503558845872,0.6390522781336352,0.9991233308196534,4.9786698136307
10-19,0.9100177123882994,0.8836311382789249,5.5989734694467215,0.6064943671883726,0.9921473394307033,4.823299048963843
10-20,0.9126684323845871,0.8782460414294041,5.823652903857096,0.5610030637612496,1.0012175885124497,4.7459239667967585
10-21,0.820262009523732,0.7985276112465496,6.118599004934135,0.40895832789294867,1.0211061807039,4.972663621593114
10-22,0.8225889199962102,0.8551425143970287,6.041707010773082,0.3291895263308373,1.037981987756351,5.059736718308752
10-23,0.8112967828496406,0.7750431318332225,6.050557873754885,0.4030264144336999,0.9680010995470562,4.755677688240766
10-24,0.8279951218935473,0.8159342254598919,6.285742070070021,0.41412219871567363,0.9918448256498984,4.610032663907354
10-25,0.8494172704612636,0.7206634143246571,6.230316742575633,0.46900468930029193,0.9173045453558535,4.5311485262607825
10-26,0.8818013237908845,0.6121164127132314,6.3527199865098165,0.48176027359888357,0.9082004978921292,4.510459540974981
10-27,0.7949663295014581,0.5832360777684725,6.6223232304440005,0.512267983536122,0.8864014406877982,4.6316665692604575
10-28,0.773055144735841,0.46762240949038014,6.685974093425803,0.5320783724390548,0.9189025362325962,4.45702135672598
10-29,0.8277249123511762,0.40283731264085926,6.691434480217128,0.5370638261181195,0.9393765989106215,4.477127957400376
10-30,0.860423251395083,0.3727665015056239,6.8179710574846455,0.5518785766392791,0.8754128185607201,4.349060794101011
10-31,0.8524263523437516,0.27748616656086483,6.901660015704543,0.5629269241363439,0.8854735486119878,4.443963988167288
11-01,0.8536485009114676,0.24664392685420125,7.199539450114918,0.5616140406117904,0.9336581425881576,4.552567051956207
11-02,0.8287182685268029,0.1988969252427757,7.0726188845252915,0.6476044338556831,0.910321710175261,4.560626151768673
11-03,0.8571785123326146,0.1769880188694454,7.155403080840427,0.6601976592806083,0.9197180844754739,4.617577380064964
11-04,0.8231816132812831,0.16178387440087702,7.29365394382223,0.6443882498893384,0.9643557470439285,4.773971304300198
11-05,0.9053847142299516,0.18354163469421345,7.1201905210897465,0.5304442920294639,1.0335112341557788,4.968557021674059
11-06,0.9149782913690964,0.15597558546374027,7.2376318602620255,0.4849367230632328,0.9467051686592689,5.034843711450512
11-07,0.9207147256510985,0.15666667909040974,7.220082723243827,0.4697777276183754,0.904678970253086,4.794961906298951
11-08,0.9011368742188146,0.14754824890755538,7.2547335862256315,0.43863364685423967,0.8248612198307311,5.081702738059509
11-09,0.9053780704055784,0.13536315205803437,7.271641592064575,0.4599040290234482,0.9209321895573824,5.432498615053962
11-10,0.9376192665923423,0.2275971028275612,7.186111502665426,0.5258256429146272,0.9135244009252961,5.433505051408956
11-11,0.9759747484933915,0.2330977202637547,7.007838556123419,0.4780221415891831,0.9287334147519952,5.69031555567553
11-12,0.9253207065849173,0.24565548055709088,6.93818465720046,0.5029017408621226,0.8831952852073163,5.804117788704306
11-13,0.8749809503907289,0.20906085989804626,6.789216472563214,0.5624202113646356,0.9219813937079787,5.899015397910594
11-14,0.8780126227679691,0.18906623923900184,6.4407530498307315,0.5792589256864823,1.0134373419864702,6.135000835884827
11-15,0.8489681046690186,0.09555733286567149,6.230394389003011,0.6577859441152101,1.0713572627153478,6.195416076015728
11-16,0.7630283484748303,0.06575318839710298,6.058940490080052,0.712622386573762,1.129115439384431,6.225604196461239
11-17,0.7796600208520702,0.07674904392853428,5.779000876871377,0.7574131898430757,1.0882581332966805,6.448306274201862
11-18,0.7354250265626435,0.048611566126632234,5.619385073186514,0.6999303958251699,1.1247452181205446,6.319427433789053
11-19,0.7328281275113121,0.010655040705682588,5.504854983787363,0.6597863263711411,1.1672854613475745,6.13019689983626
11-20,0.664069323698076,-0.022701484715266753,5.552210608673929,0.6297378477632459,1.1702132995129226,5.951104169019028
11-21,0.6038819484562685,-0.09317229585050191,5.517032900227159,0.6580672861600227,1.1947329126773822,5.939030690370729
11-22,0.5951040970239847,-0.1103288212714514,5.469483763208961,0.7136304943617355,1.2140249460620562,6.075048587004227
11-23,0.5460310074964629,-0.13587582288287697,5.318306054762192,0.7778570312640862,1.2160923810761006,6.086516640607335
11-24,0.566415060826084,-0.2020418721133501,5.21664263202971,0.8453195442868504,1.145040147698903,5.950114832941168
11-25,0.5090086379652287,-0.24431268324858518,5.2496934950115115,0.8468205780229348,1.1125086428703639,6.16181911376238
11-26,0.5280974531996119,-0.2583930181933443,5.297468167517124,0.75335626078332,1.078039946682511,6.199992684035629
11-27,0.5593386493863758,-0.15259716266191295,5.42252855430845,0.7342041814431461,1.021781209947291,6.030889783903584
11-28,0.58865603604933,-0.060191783320957835,5.685236560147396,0.7968769128949583,0.9411485019008868,6.0130072780183115
11-29,0.5830305655694271,-0.03189116588476453,5.9289826612244365,0.8297778625029594,0.9017124309777917,5.850719097630455
11-30,0.6220527141371436,0.03630468964666684,6.107538286111001,0.8176689646220803,0.9127788951744527,5.9273010649855
12-01,0.6716939103239074,0.03943387851143159,5.990770101473756,0.7851612808052341,0.8658197388566893,6.055272465402632
12-02,0.6933255827011475,-0.02857978976666074,6.164068583503176,0.7689573284934977,0.7951995371888705,5.926989857705231
12-03,0.7397001122212447,-0.065641077092372,6.258681351246885,0.7678044636450446,0.8068720181252887,6.138610315086088
12-04,0.8643032131699133,-0.09289284060855922,6.177722690419164,0.7758166697134261,0.7540507631743334,6.388123098336425
12-05,0.9977063141185819,-0.22566841364855642,6.1415354581628705,0.8464036953865293,0.7581612094617783,6.422637390698472
12-06,1.0977189388767745,-0.25963446287902975,5.82260536876372,0.9174504810008061,0.9080164661727975,6.831046357763333
12-07,1.1506458493492528,-0.26243860734759844,5.609875279364571,0.9156419152241956,0.9572652687395051,7.067835814897467
12-08,1.1593918074407785,-0.26800465657807165,5.26799280901304,1.0004411170640044,1.0026068181586263,7.133483138878063
12-09,1.1206901464846855,-0.253523086760926,5.2190151005662715,0.9980977701408822,1.1518266036923082,7.147805718511223
12-10,1.1741408664809732,-0.2712129455152089,4.971132630214741,1.024107147261002,1.1530273209036355,7.144860389234058
12-11,1.1685058721915464,-0.23385518522187268,4.727859683672733,1.0658567472613871,1.1553823521436741,6.971051706280533
12-12,1.1297565921878339,-0.4265736154047266,4.744491499035489,1.0986537854855996,1.4436314345411856,6.894703198548999
12-13,1.1087215978984073,-0.5556825217780568,4.625694742969673,1.1014880390683521,1.7798843361910892,6.81131983967058
12-14,1.0450104131327904,-0.6529438091037683,4.591202748808618,1.0594761664697934,2.0778520853801314,6.9047511809064614
12-15,0.9892516093195541,-0.7210622392866223,4.457891707028516,1.0308381275253315,2.286432061706086,7.019134975434186
12-16,0.9495213769348895,-0.772552098040905,4.518656855724603,1.0611553881060274,2.2187959002807176,6.931942879815916
12-17,0.8461435255026057,-0.730080052033283,4.6464124806111675,1.0853468656227843,2.0896638416248243,7.000464491183848
12-18,0.8039942454988933,-0.7094556250732803,4.56858715311678,1.0980656967518794,1.977599239790123,6.959964744823481
12-19,0.7049116321618476,-0.7215740552561346,4.516390397050964,1.0749044656043423,2.0116020470979867,6.822653322303546
12-20,0.5633052093009924,-0.63964486639137,4.454146021937528,1.1359150072789441,1.9348801525161259,6.70840466660691
12-21,0.453736881678232,-0.5885632965742241,4.654463551585998,1.0827826470517208,1.781443322568388,6.436728042022131
12-22,0.37405426834118616,-0.532843631518983,4.9244287002820855,1.0608703537960311,1.7379131255474514,6.407379914755543
12-23,0.3896383216708073,-0.5397620617018372,5.152536706121031,1.0177077711951097,1.7102162783797423,6.22000179356629
12-24,0.3763747559528091,-0.5204138252180244,5.050797092912357,0.9381839032029871,1.6341411755010191,6.480620601532275
12-25,0.2826445235681445,-0.6361227315913548,5.316933670179874,0.8733252840471266,1.5629989994504254,7.111420232620054
12-26,0.3693154724366771,-0.9479461445762595,7.098327869545546,0.79718583300459,1.46504269932466,7.748580265320082
12-27,0.28550331213108765,-0.7802410481997836,5.241904350192702,0.8220260526073145,1.5388501423501915,7.821566709804887
12-28,0.3067921273654708,-0.7677309069540665,5.171440927460218,0.8755358996347332,1.547243149736076,8.122310891408862
12-29,0.33624284736175836,-0.6615160038035875,5.020948933299164,0.9254339682095686,1.5661142807354533,8.364435781919978
12-30,0.40471261497709354,-0.502567767319775,4.816895034376205,0.97525845322383,1.631074713666726,8.503397271231556
12-31,0.4473442873543337,-0.421990959407391,4.544260183072292,1.0058485269248354,1.7057164088802603,8.544397324438865
