month_day,east,north,up
02-06,0.1453704393023353,-0.6550827438843688,-0.6819635144949743
02-07,0.3271089691418065,-0.6174427750655743,-3.0499648830429664
02-08,0.29651416564795124,-0.6456361395801101,-2.9902995849242955
02-09,-0.505247304512577,-0.9236628374279974,-3.859300953472284
02-10,-1.1261754413397682,-1.1391895352758705,-3.7921356553536136
02-11,-1.2072702448336183,-0.8528828997904393,-4.4548036905682755
02-12,-1.3323650483274794,-0.33007626430496373,-1.7808050591162694
02-13,-1.5212931851546685,-0.1709362954861812,-1.8934730943309266
02-14,-0.5012213219818568,0.2552036733326067,-2.1294744628789246
02-15,0.17968387452428658,-0.25815635784860075,-3.284809164760253
02-16,-0.6965775956362398,-0.5203497223631596,1.1893561333584242
02-17,-0.9238390657967628,0.12629024645563428,0.24885476481043156
02-18,-0.5812672026239554,0.06826354860774113,-1.142479937070899
02-19,-0.2510286727844762,0.11357018409321995,1.754185361047771
02-20,0.14687652372166346,-0.1212898470880172,0.6391839924997811
02-21,-0.005051613105524193,-0.038483211602548785,2.4093492906184495
02-22,0.22535358340061626,-0.09684324278375318,2.226681255403797
02-23,-0.15757455342657542,-0.578703273964976,-1.3484867798108684
02-24,0.18683064307956462,-0.25222997181284273,0.507178518307807
02-25,0.22156917291904202,-0.42292333632741475,0.45717714975981255
02-26,-0.03902563057481009,-0.04261670084194217,0.46917578121182046
02-27,0.5985462325979967,-0.5158100653564995,0.4706744126638256
02-28,0.1679514291041405,-0.784836763204377,1.0300063774491666
03-01,-0.9032860866654483,-0.9220390270015267,0.20872677494073008
03-02,-0.00021422349264099694,-0.6482323915160938,1.478558739726072
03-03,-1.1028090269864894,-0.741592422697309,-1.253775962155257
03-04,-1.4456685552970754,-0.9400987851340403,-0.06522852867799003
03-05,-1.9150966921242627,-0.43812548298192266,1.9412367694406825
03-06,-2.0205248289514572,-0.6631521808298032,2.7791020675593545
03-07,-2.216952965778648,0.07402112132232333,4.8729673656780275
03-08,-1.8237811026058324,-0.248005576525577,1.370232663796702
03-09,-1.5180092394330245,-0.8164322743734431,2.384897961915371
03-10,-2.187837376260217,-0.8644589722213312,3.9011632600340462
03-11,-1.5362655130874117,-0.3448856700692147,5.468028558152717
03-12,-1.8796936499146,-0.9847123679170693,1.2596938562713873
03-13,-2.07592178674179,-1.6573390657649554,0.5095591543900639
03-14,-1.2383499235689812,-1.3311657636128416,2.675624452508734
03-15,-0.9495780603961663,-0.7691924614607103,5.024289750627409
03-16,-0.4266061972233615,-1.530419159308599,4.661955048746082
03-17,-0.2446343340505564,-1.0412458571564855,1.779220346864753
03-18,-1.0496624708777489,-1.1888725550043489,0.11628564498342797
03-19,-1.3790906077049327,-1.256699252852235,-1.0406490568978994
03-20,-1.7945187445321267,-0.8855259507001165,1.3160162412207754
03-21,-0.9635468813593121,-0.670552648548005,2.655281539339447
03-22,-1.114175018186509,-0.9821793463958727,0.3625468374581189
03-23,-0.5380031550136948,-1.1596060442437364,0.7248121355767936
03-24,-0.9858312918408899,-1.1754327420916355,1.3228774336954658
03-25,-1.293859428668077,-1.031059439939503,0.26894273181414263
03-26,-1.0734875654952702,-0.2346861377873779,-0.017591970067185513
03-27,-1.4465157023224577,-0.5743128356352656,0.9106733280514859
03-28,-1.8767438391496511,-0.6647395334831628,-2.129661373829839
03-29,-2.155771975976845,-1.2913662313310283,-6.211196075711169
03-30,-2.0352001128040342,-0.37679292917890733,-1.605130777592494
03-31,-1.6036282496312197,-1.0534196270267784,-0.5838654794738233
04-01,-1.7898563864584134,-0.8938463248746586,-1.8552001813551526
04-02,-1.778084523285608,-0.3606730227225512,-1.0713348832364773
04-03,-2.008912660112796,-0.7548997205704211,-1.612269585117805
04-04,-1.9945407969399895,-0.8991264184183081,1.1867957130008677
04-05,-2.011968933767176,-0.4651531162661854,1.79886101111954
04-06,-1.2417970705943673,-0.312179814114063,1.0419263092382125
04-07,-1.295225207421558,-0.667406511961957,0.3725916073568868
04-08,-0.8568533442487449,-0.49563320980981873,-1.5485430945244403
04-09,-1.4988814810759379,-0.2264599076577042,-1.5374777964057684
04-10,-1.1507096179031264,-0.8104866055055766,-1.8212124982870947
04-11,-0.8027377547303189,-0.2267133033534776,-4.242547200168419
04-12,-0.8231658915575111,-0.5135400012013349,-0.29988190204974785
04-13,-0.9389940283847011,-0.4213666990492243,-3.4690166039310752
04-14,-0.23202216521189598,-0.12619339689709363,-5.040551305812402
04-15,-0.6818503020390836,-0.7898200947449652,-3.867286007693727
04-16,-1.3754784388662729,-0.5294467925928587,-4.946620709575055
04-17,-0.08690657569346741,-0.4368734904407404,-0.5259554114563827
04-18,-0.37253471252066106,-0.2911001882886183,-1.655890113337709
04-19,-1.2505628493478498,-0.30292688613648694,-3.083424815219037
04-20,-0.8505909861750383,-0.776153583984376,-1.3917595171003625
04-21,-1.4226191230022294,0.23921971816774884,-2.8846942189816915
04-22,-0.4298472598294154,-0.5626069796801403,0.7265710791369842
04-23,-0.9402753966566081,-0.8196336775280202,0.8224363772556543
04-24,-1.4395035334837984,-0.7266603753758943,-0.668498324625672
04-25,-1.573731670310997,-0.9638870732237705,0.7183669734930007
04-26,-2.0279598071381857,-0.6619137710716473,-2.1769677283883255
04-27,-1.031987943965379,-0.05634046891953517,-0.32050243026965575
04-28,-1.3240160807925634,-0.44356716676740576,0.7101628678490173
04-29,-1.0262442176197595,-0.5359938646152898,2.483028165967693
04-30,-1.6380723544469475,-0.8702205624631574,-0.9119065359136342
05-01,-1.8059004912741385,-0.3468472603110456,-1.2376412377949606
05-02,-1.6261286281013299,-0.27747395815893017,-1.610975939676294
05-03,-1.6179567649285247,-0.05430065600680223,1.547889358442383
05-04,-1.7213849017557152,-0.23932735385469073,0.015354656561056857
05-05,-1.6460130385829046,-0.4479540517025612,-0.67238004532027
05-06,-1.0742411754100971,0.029619250449553648,-2.9097147472015976
05-07,-0.9394693122372871,-0.8512074473983319,-2.827849449082926
05-08,-1.8590974490644754,-0.8126341452462043,-4.3325841509642515
05-09,-2.227125585891662,-1.042460843094102,-2.7133188528455774
05-10,-0.9475537227188511,-0.2392875409419503,-0.284653554726907
05-11,-1.2305818595460436,0.02468576121015076,-3.3063882566082325
05-12,-1.5068099963732322,-0.300740936637726,0.22927704151043998
05-13,-2.3582381332004276,-0.18836763448560417,-2.672657660370888
05-14,-3.663466270027621,-1.0239943323334786,-2.782392362252216
05-15,-3.28269440685481,-0.7582210301813574,2.4532729358664582
05-16,-3.2917225436820017,-0.4480477280292348,0.20313823398513337
05-17,-3.3701506805091923,-0.9088744258771214,0.5068035321038054
05-18,-1.7953788173363847,-0.5089011237249906,-0.42713116977752463
05-19,-1.4844069541635718,-0.2929278215728857,-4.513665871658847
05-20,-1.781435090990766,-0.043354519420756785,-0.9958005735401741
05-21,-1.4180632278179501,-0.37298121726863653,-4.469135275421502
05-22,-1.2714913646451464,-0.8566079151165127,0.439130022697168
05-23,-0.8881195014723374,-0.4118346129643896,0.34999532081584733
05-24,-0.9361476382995277,-0.12206131081227341,-3.256739381065485
05-25,-0.9087757751267163,0.20631199133985093,-3.4020740829468124
05-26,-0.62420391195391,-0.026514706508044127,-4.859008784828139
05-27,-0.7266320487810958,0.10665859564409744,-3.1329434867094648
05-28,-0.7820601856082874,-0.06356810220379998,-4.5944781885907915
05-29,-1.18948832243548,0.4234051999483256,-3.7688128904721223
05-30,-1.0045164592626719,-0.21322149789954778,-2.9385475923534488
05-31,-1.4747445960898602,0.036151804252563126,-1.7946822942347722
06-01,-1.6027727329170518,-0.3672748935952995,-5.211016996116102
06-02,-1.2148008697442436,-0.05190159144319182,-1.2205516979974291
06-03,-1.5520290065714364,-0.46592828929107666,-1.1678863998787563
06-04,-1.6322571433986268,-0.6183549871389346,-0.8968211017600837
06-05,-1.8684852802258205,-1.0805816849868335,-1.8349558036414095
06-06,-1.7127134170530098,-0.9486083828347034,0.7237094944772636
06-07,-1.050941553880199,-0.6794350806825833,-1.1420252074040618
06-08,-0.8401696907073898,-0.8688617785304587,-1.5851599092853887
06-09,-0.44259782753457844,-0.35808847637834446,-1.736094611166719
06-10,-0.6848259643617751,-0.35011517422621524,-1.691229313048042
06-11,-0.9056541011889578,-0.5595418720741009,-2.920164014929374
06-12,-0.478882238016152,-0.06416856992199768,-0.3486987168106978
06-13,-0.8233103748433479,-0.3715952677698624,-4.716633418692025
06-14,-1.25593851167053,-0.7116219656177349,-2.45896812057335
06-15,-1.6671666484977208,-0.8712486634656159,-3.8663028224546765
06-16,-1.0969947853249125,-0.6502753613134871,-5.998437524336007
06-17,-1.132622922152109,-0.34110205916137487,-3.0763722262173316
06-18,-0.527451058979301,0.04027124299073535,-0.8677069280986615
06-19,-1.0240791958064903,0.13944454514286236,-1.2852416299799856
06-20,-0.8611073326336822,0.548617847294986,0.6210236681386874
06-21,-0.18533546946086119,0.21579114944710795,-0.4979110337426462
06-22,0.08823639371194077,0.3941644515992209,1.405554264376029
06-23,-0.8041917431152455,0.44913775375133014,-1.1031804375052972
06-24,-0.27961987994243886,0.21591105590347298,3.3508848606133768
06-25,-0.8570480167696332,-0.7501156419444215,-0.23864984126795435
06-26,0.035923846403173344,0.09705766020769602,-1.2361845431492795
06-27,0.03149570957598371,-0.006969037640175202,0.6572807549693962
06-28,-0.2305324272512081,-0.3791957354880481,4.244946053088067
06-29,0.26963943592160433,-0.3424224333359234,1.6634113512067414
06-30,0.6306112990944115,0.08615086881620186,0.4598766493254146
07-01,-0.0914168377327826,0.07732417096831341,0.4469419474440869
07-02,-0.3790449745599688,0.3862974731204304,0.6842072455627572
07-03,-0.09987311138715996,0.0490707752725541,2.7978725436814345
07-04,-0.013701248214351836,-0.09335592257532994,-1.7378621581998914
07-05,-0.1795293850415419,-0.18818262042320838,0.00040313991877809484
07-06,0.2682424781312676,0.6959906817289039,0.8396684380374495
07-07,0.460214341304075,-0.18403601611897216,2.6529337361561245
07-08,0.17618620447688899,-0.5580627139668479,-2.5826009657252014
07-09,0.33235806764969594,0.15631058818526639,0.6462643323934699
07-10,0.8869299308225095,0.3780838903373933,0.11252963051214379
07-11,0.6201017939953204,0.6028571924895288,6.346194928630814
07-12,0.813073657168124,0.25523049464164843,2.067260226749492
07-13,0.1350455203409325,-0.33359620320624117,0.040925524868163164
07-14,0.48341738351374486,0.14857709894586718,2.105190822986836
07-15,0.6801892466865468,0.6089504010980022,1.5038561211055055
07-16,0.29716110985936267,0.5735237032501062,4.107721419224182
07-17,0.4767329730321734,-0.4993029945977753,-0.10861328265714576
07-18,0.5549048362049802,0.162670307554356,6.665852015461523
07-19,0.13907669937779304,-0.15015639029352884,0.9807173135802018
