month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-02,-0.13011718526492375,-0.518324146506833,0.37462977264282976,1.8720534320502509,2.292810467121816,0.9845972459351158,1.2100899767169833,1.8832636542956558,0.5386585467396536,0.35844174581679206
02-03,-0.11379400008590708,-0.5159227879483855,0.3568198534724687,1.8735489531007559,2.2927261747866585,0.9859017447732291,1.2151517934188745,1.8454310485568985,0.531272656812339,0.34340257369388294
02-04,-0.10823047613548868,-0.5182450724902364,0.3407809926629357,1.8680800913601268,2.2898895803921087,0.9984931642397117,1.2050021605414822,1.9075594713860187,0.5199879242271576,0.3579929801961691
02-05,-0.10738368412073933,-0.52293645467784,0.3564096548606956,1.8648340674636268,2.2918765787483455,1.0009340890435463,1.1746533103077788,1.9105952556902959,0.5223608317385039,0.36039391071587773
02-06,-0.11945412909216406,-0.5206176415819034,0.36295937541928364,1.8610286950400365,2.289223982300639,0.9943148004556012,1.164618506660417,1.9535067174502772,0.5138191505531812,0.3633140480849786
02-07,-0.1278290985395709,-0.5147206640522155,0.3718083279093169,1.8575906709011252,2.2892149376484654,1.0060854090356766,1.1496940016590758,1.9621601883516568,0.520799987818944,0.36665726702951607
02-08,-0.13208979966285458,-0.49780632792403007,0.39990243900513184,1.8502840448720885,2.289763388528177,1.014739275726811,1.1355448298294255,1.973362630172676,0.552130414133105,0.3709227035853217
02-09,-0.12897602552049578,-0.48663594408310645,0.42400000911843905,1.841860798918031,2.2945253132370573,1.023310831305371,1.1338893897263096,2.0116852452923157,0.5521304875151981,0.3727691071335714
02-10,-0.12185366551955111,-0.47209460064622344,0.4301917711509382,1.8384247335965718,2.2997441585238914,1.0130812423229412,1.1241005297878301,2.055487479621855,0.5486501323587436,0.3713258070581037
02-11,-0.10479569945800056,-0.46141512589620914,0.40032418974909395,1.8341633215438904,2.3008108200618724,1.0144218243555114,1.1410736178673726,2.069344882046811,0.5532227862528016,0.3685527363362281
02-12,-0.08119505662877331,-0.4459197420552857,0.37146342652906794,1.8324174364758399,2.300170893177238,1.0203027984995265,1.1223817053478,2.043377793803848,0.5466275011816736,0.3510403986127164
02-13,-0.04949416127429356,-0.43483849962850357,0.34188473401611263,1.828719918342533,2.297227847404415,1.0179348159132149,1.1264733230573758,2.098375616883785,0.5472680326983268,0.36851128688173845
02-14,-0.02540174584698121,-0.42810594182485434,0.3086688873694132,1.8337256985470891,2.301657894832839,1.0132048131052607,1.1139958605462947,2.1178120169510497,0.5297622248755146,0.3804593207554816
02-15,-0.0019212397689534362,-0.42702605629777407,0.28148151023300344,1.8438827910958695,2.3145816705290714,1.025442592433395,1.0934161892936631,2.2349802866813846,0.5124179778496177,0.40651599503845054
02-16,0.016758068951813986,-0.42215333575120356,0.2433599434226342,1.854715120742499,2.3282930999221265,1.0165624082115836,1.1072325220506152,2.3106274197629078,0.48349754997937183,0.40951746110407444
02-17,0.030401079305220135,-0.4185726286699914,0.21046984350396206,1.8599525514476503,2.3342133548539064,1.0171056858272178,1.0951382554754758,2.3834925046031903,0.4453276923914757,0.4372615476571071
02-18,0.04337647815995175,-0.416479389599592,0.17060009936587592,1.8619595695071567,2.335267507311242,1.0216808190675555,1.094953081217841,2.4205681571794964,0.42498757872321574,0.4451574555799741
02-19,0.053935023091766475,-0.42776174985313703,0.12554566050332525,1.8660372519014263,2.339606055090425,1.027406568954049,1.0829996264166557,2.4537528925684953,0.39288975329495707,0.45326378809958073
02-20,0.0707847949087449,-0.4393088508447675,0.08343026429004742,1.8700600537717103,2.3466605525003543,1.0227313479671698,1.0663972196602018,2.4486164392043097,0.37962684041882494,0.4602659808090313
02-21,0.08655609664119006,-0.44527801580680676,0.04570340567553738,1.8703509313092035,2.3512819334290946,1.0360557759118576,1.0658112355925886,2.4739219977496703,0.38967301908008467,0.4713811107963251
02-22,0.10136409111518668,-0.4348996249318437,0.012786165086526182,1.870055556014792,2.35422665268294,1.037585206928724,1.0639059121401926,2.4872714913608753,0.3748779995062071,0.4810671447977398
02-23,0.1112824818811468,-0.43182382578039413,-0.025426516220235045,1.8735512811840647,2.3591214006535135,1.0586057154549275,1.0562888501528491,2.5024557823089935,0.38083921881259525,0.4973704622988231
02-24,0.12065163114413881,-0.4406149809677647,-0.0544116059949287,1.8800976612050313,2.3686336859943578,1.0734728236008355,1.0646953545646323,2.4840374549008017,0.39073422149045584,0.502061166711474
02-25,0.1371126044315819,-0.44550641453650863,-0.04783293733527406,1.8900239480431242,2.3813270897595253,1.0764615639120565,1.0532706144386028,2.4683869130041094,0.3878412066481998,0.4980298521739974
02-26,0.1582481768835161,-0.44223108250262877,-0.04296386863400333,1.8955260173907111,2.3937266373861337,1.094375177877689,1.059908869406341,2.499860796114451,0.37317289459225444,0.4904538651065524
02-27,0.1837526954120271,-0.43381921872454376,-0.046996842654993175,1.9001988368926561,2.4003414450899383,1.100804677913017,1.0501775580539205,2.4957838842940343,0.3516537501513317,0.4955153450620144
02-28,0.20438505399862109,-0.4302627422825474,-0.06787526986217245,1.9065400657517053,2.401361856530356,1.1041686146015073,1.0459549713515435,2.4624103847695578,0.3540235465628545,0.49595597352993864
03-01,0.2285331023928557,-0.4254947843198916,-0.08351741091271371,1.9100823944458893,2.397033371160552,1.127204625401208,1.0677521197847708,2.398614163203198,0.356998478454244,0.4891690730661844
03-02,0.24802231231149552,-0.4158527286099416,-0.10765117194055666,1.9126107729706987,2.3958466086414103,1.1132698682517352,1.0683392836391756,2.361850233004253,0.34361795139996154,0.47963262946600504
03-03,0.256501277606984,-0.41755838662980665,-0.15029199938807575,1.9093094065747511,2.3982990493383904,1.0934840822872474,1.0776265331704655,2.3483318038179783,0.3073376924537458,0.4665137869466916
03-04,0.2521590829964622,-0.42729846350276657,-0.21130442099900493,1.9104866182277016,2.4011805296733555,1.0817252243217899,1.093618480073521,2.3413535217515786,0.31906942874912086,0.46123678131832135
03-05,0.24550885979306158,-0.4470042723601344,-0.27113187111677833,1.9118161567651246,2.3983247489624073,1.0806815523182587,1.0886998822001877,2.2881577882533213,0.33898358327954425,0.45995160725900214
03-06,0.24877990092607496,-0.45701924754534434,-0.30001374368079015,1.9151910239674368,2.3943395849419176,1.0781505681878383,1.1001246625628573,2.25738263577939,0.3641942698966596,0.4488690877540249
03-07,0.2606641255874215,-0.46250702542203276,-0.32736114980215125,1.913380087192791,2.3915209185989212,1.075327787329822,1.114401835693545,2.2501164375989076,0.3589713694036595,0.43773241017236914
03-08,0.2766251701407375,-0.46606053528312924,-0.3419781298849022,1.9031592559688078,2.3960284867268467,1.0683411931826572,1.091484267428022,2.2354014362767085,0.35599782656558976,0.42905537209996036
