month_day,east,north,up
04-19,-0.363109583310127,-0.0010001542911410866,-4.747571553292954
04-20,0.15278120310220517,-0.09545034944948867,-6.247328128112762
04-21,-0.2840280104854571,0.10879945539216465,-4.1311847029325675
04-22,-0.30273722407313103,-0.12085073976617906,-4.702041277752377
04-23,-0.41824643766079106,-0.36680093492451676,-3.2315978525721847
04-24,-0.4610556512484578,-0.6734511300828657,-1.9042544273919908
04-25,-0.6649648648361193,-0.334101325241204,-3.7175110022117948
04-26,-0.5354740784237861,-0.42685152039954205,-4.444167577031605
04-27,-0.5397832920114525,-0.1505017155578841,-3.103124151851412
04-28,-0.3469925055991169,0.05834808928376987,-2.3721807266712176
04-29,0.061098280813216374,-0.3590021058745819,-2.471037301491024
04-30,-0.3215109327744557,-0.305252301032921,-4.236593876310832
05-01,-0.2016201463621215,-0.26360249619126963,-4.544050451130641
05-02,-0.32802935994978244,-0.08675269134960076,-2.0202070259504485
05-03,-0.4247385735374479,9.711349204337694e-05,-2.144963600770256
05-04,-0.4582477871251115,0.38234691833371953,-3.92652017559006
05-05,-0.2809570007127803,0.3989967231753567,-2.719676750409868
05-06,-0.4915662143004383,-0.03505347198297244,-4.863533325229673
05-07,0.11752457211188698,-0.3153036671413247,-3.442989900049483
05-08,-0.409684641475765,-0.5033538622996673,-4.56154647486929
05-09,-0.7444938550634334,0.013095942541983163,-2.302403049689098
05-10,-0.2882030686511001,0.6874457473836386,-4.438759624508906
05-11,-0.09111228223876253,0.540595552225291,-5.019616199328713
05-12,-0.345721495826426,-0.00125464293304276,-3.6352727741485196
05-13,-0.2696307094140991,0.5962951619086084,-3.751229348968328
05-14,-0.40713992300176327,0.04754496675026587,-5.985285923788135
05-15,-0.24144913658942216,0.23049477159192405,-4.97944249860794
05-16,-0.4395583501770872,-0.26115542356642435,-5.113199073427748
05-17,-0.2032675637647614,0.14089438127523835,-3.0537556482475554
05-18,0.19532322264757057,0.21704418611688964,-3.793012223067362
05-19,0.16851400905991057,0.15989399095855816,-3.767768797887168
05-20,-0.20529520452775643,0.6828437958002013,-5.031325372706976
05-21,-0.5678044181154192,0.49169360064186807,-4.591681947526784
05-22,-0.470913631703084,0.26164340548350823,-4.076438522346592
05-23,-0.13212284529074908,0.3302932103251862,-2.7860950971663963
05-24,-0.24313205887841036,0.31814301516683796,-6.541351671986203
05-25,-0.21424127246608293,0.20539282000849823,-4.136608246806011
05-26,-0.05555048605374822,0.49354262485014855,-5.039664821625818
05-27,-0.3810596996414091,0.053392429691804466,-7.164621396445625
05-28,-0.4864689132290735,0.09674223453344837,-6.108977971265437
05-29,-0.7610781268167386,0.8389920393751111,-3.8427345460852393
05-30,-0.3780873404044002,-0.1229581557832276,-3.8171911209050493
05-31,-0.9360965539920685,0.32299164905842304,-3.7768476957248582
06-01,-1.0046057675797329,-0.1722585460999241,-4.789904270544665
06-02,-0.5599149811673939,-0.09710874125826621,-3.7413608453644693
06-03,-0.8685241947550679,-0.22185893641660498,-4.012917420184278
06-04,-0.6549334083427325,-0.7813091315749545,-2.6416739950040853
06-05,-0.8335426219303969,-0.24705932673329728,-5.178230569823891
06-06,-0.7551518355180591,-0.24880952189164135,-3.5107871446436967
06-07,-0.1837610491057305,-0.14725971704997534,-2.6850437194635055
06-08,0.1458297373066088,-0.5022099122083261,-1.8038002942833131
06-09,0.11182052371893718,-0.4717601073666586,1.1817431308968787
06-10,0.73621131013128,-0.48871030252500985,-0.7901134439229267
06-11,-0.3929979034563885,0.22353950231665323,-1.2166700187427346
06-12,-0.1483071170440553,-0.35581069284169475,-4.342826593562542
06-13,-0.21481633063172723,-0.08426088800003555,-2.0777831683823456
06-14,-0.1909255442193853,-0.8241110831583853,-2.5405397432021535
