month_day,east,north,up
10-05,-0.04210118019784862,0.45463072412292355,-2.1272403786072713
10-06,0.09511642039146448,1.5840546395609334,-2.198806172506056
10-07,-0.676237407590656,0.8931928407132312,-4.862086252119124
10-08,-0.4503055212870609,0.17533104186553825,-5.329080617446481
10-09,-0.8222307778406075,0.8607549573035504,-0.8310749827738343
10-10,-0.2217274629655834,0.4108931584558602,-2.1934979195297624
10-11,0.12591870905229793,0.6308885024653057,-3.1320637134285456
10-12,-0.1050065475012555,0.7880267036176077,-2.555343793041615
10-13,-0.34321751834051134,0.96173633334133,-5.911909586940399
10-14,-0.3199999177512,1.2744459630650726,-2.344475380839183
10-15,-1.1324966028761783,1.0418698785030815,-1.3474697461665386
10-16,-1.2135647165725831,0.7822937939411077,-0.02874982577960772
10-17,-0.6913471159832711,0.5861462808076945,-0.14774419110696385
10-18,-0.4464152296796767,1.0064273391028524,-0.5391671278628893
10-19,-0.5856262005189369,1.1727083973980166,-0.8974472074759591
10-20,-0.031122885643910587,0.32898945569317056,1.453986998625257
10-21,-0.3217624279117461,-0.35115805744024137,-1.2567216524163842
10-22,-0.7151162558938629,0.1431230008549156,-2.6970017320294533
10-23,-1.204755798161697,0.8875469162929335,-3.406281811642523
10-24,-1.3198239118581025,0.9085422603023738,-1.4992761769698775
10-25,-0.9530348826973675,0.34325189002610706,1.4428723148456235
10-26,-1.452531567822334,0.4562472340355492,0.4161636638039811
10-27,0.4472574613384036,0.3595282923307051,-0.8878307015233737
10-28,1.2313322047848534,-0.2033335065169847,2.5063177902921288
10-29,-0.4427359089115477,-0.21548101965039937,2.2063234249647743
10-30,-0.673375451179388,0.4513714672161951,1.7986147739231335
10-31,-0.44787213630436284,0.035652525511354484,2.9814775514529197
11-01,-0.7293688214293371,0.45193358380651766,2.7067689004112796
11-02,-0.6692940779828811,0.17235749924451835,5.155774535083923
11-03,-0.14007647739357054,0.3119242718254053,4.077923026899426
11-04,-0.6860017339471166,-0.3776518127365825,1.7766429472863563
11-05,-0.3410698476435258,0.45205781698715086,3.021220010530429
11-06,-0.10270938991135736,-0.12337541043197373,2.80936850234593
11-07,-0.5764917893220495,-0.0378086378511,3.7830884227328627
11-08,-0.5279884744470235,0.09375813472977106,3.4158083431197923
11-09,-0.3626280167148523,0.31189633588207194,1.9658139777924366
11-10,-0.29583898755411503,-0.3842511772513352,1.7551053267507963
11-11,-0.1270499583933789,0.10874416675810648,3.3305395328520113
11-12,0.2630247850530729,-0.3498319178038776,2.1979737389532277
11-13,0.4170995284995292,-0.2611222880801399,3.7695508021973025
11-14,1.019459986231696,-0.1478412297849912,4.642985008298518
11-15,0.7899633011067212,-0.8947030286326795,3.8868477858283046
11-16,0.09203804455317359,-0.5645648274803767,-1.5791465794990514
11-17,-0.11858956792921149,0.4325816181210387,-0.2680461903534934
11-18,0.1777708898029533,-0.34540518072665183,1.5731558728905815
11-19,0.03163134753512464,-0.05701697957435492,2.6789829361346547
11-20,0.1198668052672911,-0.5783787784220484,2.736684999378727
11-21,-0.1421477370005424,-0.8151155772697427,1.9182620626228013
11-22,0.3437127207316264,-0.0637273761174475,-0.624035874133126
11-23,0.08394817846379077,-0.7029641749651434,4.590166189110947
11-24,-0.21331636380404317,-1.6145759738128422,3.6419932523550207
11-25,-0.4024559060718724,-0.97406277266054,2.0551953155990943
11-26,-0.08822044833970333,-0.5129245715082345,1.7882723788431656
11-27,-0.681984990607543,-1.4875363703559321,3.4332244420872415
11-28,-0.5848745328753759,-1.50477316920363,-0.10494849466868594
11-29,0.23511092485679463,-1.1370099680513333,0.5513785685753865
11-30,-0.5152786174110402,-0.9591217668990275,-0.7441693681805392
12-01,0.5209568403211269,-2.0253585657467257,4.145157695063532
12-02,1.2019422980532974,-2.476720364594419,3.229734758307607
12-03,0.5410527557854623,-2.946457163442118,5.404061821551681
12-04,0.3582882135176262,-2.6415689622898126,3.8170138847957533
12-05,0.4480236712497927,-2.197305761137513,2.8338409480398266
12-06,0.22988412898196442,-1.8867925599852065,1.5129180112838996
12-07,0.6667445867141324,-2.3959043588329108,3.0422450745279725
12-08,0.43735504444630147,-2.2665161576806057,2.0126971377720464
12-09,0.7399655021784657,-2.4865029565283043,2.95002420101612
12-10,0.4769509599106314,-2.7901147553760017,3.0511012642601933
12-11,1.0460614176427971,-2.7166015542236988,1.5509283275042665
12-12,1.2964218753749663,-2.3187133530714013,5.40025539074834
12-13,1.7434073331071354,-2.555075151919098,2.254582453992412
12-14,1.692142790839302,-2.2758119507668004,1.7844095172364864
12-15,1.7645032485714673,-2.5739237496144955,1.0261115804805603
12-16,1.6036401670170315,-1.5802211248243379,3.148163967792585
12-17,1.783714910463485,-2.666225780814891,-1.0124018261061987
12-18,1.9427896539099359,-1.2760875796625848,-0.6858247628621251
12-19,2.327578683070679,-0.5370922356531368,0.2998951575248053
12-20,2.197081997945699,-1.925525463072269,-0.42067063637397795
12-21,1.1566190294723424,-2.3285535236936115,0.7340790232785772
12-22,1.9482942246394301,-1.5856710115440766,-2.2688171278897973
12-23,0.8264490854279148,-1.8983965739010753,-0.33393944664175884
12-24,0.5550952574457969,-0.9918298013201995,0.20992333088802795
12-25,0.4684557151779636,-1.902120171596471,1.0959289655606739
12-26,0.515364754991227,-1.6751925297888701,2.8668238151901537
12-27,0.24113676142291954,-1.4628042832483479,1.834533681547126
12-28,1.0652115048693704,-2.8608089392389036,1.0316821733626285
12-29,1.3638576768872537,-1.885527880943744,-1.7757407633932984
12-30,1.0096467060479937,-1.4933896797914394,0.48583629985077587
12-31,0.6697214494944451,-1.8415371929248525,-1.7658723511908652
