month_day,east,north,up
05-14,-0.3673773242999568,0.08520972892887034,-3.3311720567895335
05-15,-0.1536075018633418,-0.43488397353086455,-5.756092116826362
05-16,-0.1265649521539907,-0.6138867668996876,-3.912193995045017
05-17,-0.2482496751719119,0.21701953064058055,-3.429386782354574
05-18,0.021247419991965444,0.5589258281808521,-4.477034115118678
05-19,-0.04043730302595867,-0.152713328824336,-6.70104508424642
05-20,-0.12021293513478652,-0.7749888494658848,-7.642146962465073
05-21,-0.427534021789087,0.12891744807439276,-5.3411579315928135
05-22,0.027963073374812873,-0.5646307998398928,-5.495077991629647
05-23,-0.028085286006745234,-0.2677245022996237,-3.9809071425755707
05-24,-0.15104273629741402,-0.29818184112298823,-6.1257362935214905
05-25,-0.2626365502244257,-0.543911907219086,-7.136019989921961
05-26,-0.07859400051507816,-0.4212783369515456,-7.449849140867888
05-27,-0.09836963262392183,-0.15937203941127687,-6.397587382722905
05-28,-0.04332708291457266,0.13198880358354292,-6.07778017003246
05-29,-0.1711027150234049,0.07344055566926112,-6.636609320978385
05-30,0.5034852892313947,0.11852867139135076,-4.616620290106127
05-31,0.055255111668003565,-0.5943832128865604,-7.442540350142957
06-01,0.492115843195549,-0.667749642619021,-6.705096773816153
06-02,0.26561293835943384,-0.45266152689693745,-7.065289561125716
06-03,-0.05252633011304071,-0.0496643202657526,-4.588664166617094
06-04,0.09960712868721605,-0.35148529545275603,-8.107584226653925
06-05,0.6221042238511039,-0.39676081609430985,-8.177867923054393
06-06,0.6416922281059049,-0.665490882190409,-7.0434243467275905
06-07,0.43382568690616224,0.0863245062589535,-6.122435315855332
06-08,0.5561409638882395,0.3957762583446796,-5.333991739528529
06-09,0.4062744226884805,0.4664098286122179,-4.621820890474452
06-10,0.6014078814887373,1.0444070352433967,-7.416013677784013
06-11,0.6977231584708182,0.11994969642003381,-6.711115556002662
06-12,0.20140207181652867,-1.8196894605851526,-10.047126525130404
06-13,0.38008098516222594,0.14858047331875213,-5.808046585167234
06-14,0.5425780803261311,0.04948677085901856,-8.52996664520407
06-15,0.7749842663991096,0.02339306839928603,-6.751341250695447
06-16,0.8278449979266314,0.4324811841213748,-5.781624947095918
06-17,-0.0031124523640202865,-0.07779433652017721,-7.685181370769114
06-18,0.53938464279987,0.16038468829282368,-7.291374158078671
06-19,0.3399726470546731,-0.09316355962145001,-6.229294218115504
06-20,0.582651560400384,0.563833647009721,-5.5614870054250645
06-21,0.6896032010188278,0.1676490354590828,-7.753588883643716
06-22,1.0991912052736204,0.2426462420902576,-6.842781670953276
06-23,0.44032466407387266,0.7838252669032589,-6.5786108218992005
06-24,0.7363672137832253,-0.355268435556475,-4.873621791026941
06-25,0.45468249076529593,0.21118331652925415,-6.528632760154684
06-26,0.10463413138371891,0.4902714322513404,-6.250916456555151
06-27,0.6203130447294427,0.1887231843370552,-5.890109243864714
06-28,0.3760828671660606,-0.0796432453953987,-7.24148384935609
06-29,0.5696708714208579,-0.2991005842187626,-6.322403909392923
06-30,0.5468952393120219,0.0401693496851404,-7.435596696702481
07-01,0.12611960720318585,0.8043483744981376,-4.189244029466588
07-02,0.8056167023670688,0.07470921749295006,-7.088345907685237
07-03,0.6477501611673323,0.08379733321503835,-7.245175058631162
07-04,0.3514290745130469,0.3058854489371205,-6.392640573213449
07-05,0.6354716242223862,0.38433720102285013,-4.987742451432099
07-06,0.6677869012044575,0.7998798621994836,-4.321117056923478
07-07,1.196374905459268,0.2366952506488399,-5.142673480596674
07-08,0.7292356369867861,0.2573288209163829,-2.8125935406335065
07-09,0.8026418230597675,0.05823511845665375,-4.240149964306704
07-10,0.5486843727691231,0.8323232341787432,-3.9192518425253553
07-11,0.6995451042966465,0.9595022589917321,-4.435626448016733
07-12,0.6023149267332557,1.0583176474410863,-2.049001053508109
07-13,0.5347211128062422,0.9187693995268176,-2.8890120226358516
07-14,0.69294548069741,1.188221151612538,-3.289841173581777
07-15,0.6093516667703912,1.6652183582437197,-2.4631248699822432
07-16,1.4069396710251916,0.556942837602168,-3.776317657291805
07-17,0.7084367661890848,-0.005696319403013981,-3.6655104446013627
07-18,1.4032065886256944,0.3245736145008907,-3.661066868274557
07-19,1.19543095651686,0.8463890029502479,-1.7626232919477538
07-20,1.3253825971353088,1.0366589368541506,-1.334361533802771
07-21,0.6516069650264598,0.8392925071216953,-1.886099775657785
07-22,0.6398313329176246,0.2439260773892361,-3.4782925629673453
07-23,0.7856011553542495,0.48719601129314005,-1.301121713913267
07-24,0.8900982505181386,0.5993750361061406,-2.2167690466773724
07-25,0.7608680729547515,0.8098267881918663,-3.0641436521687484
07-26,1.0767288044822914,0.9277330857321275,-1.4818818940237655
07-27,0.6276804451007248,1.0203666559996727,-1.8978928631515097
07-28,0.4989957220827909,0.0719093171763018,-0.9864492868247029
07-29,0.39085645361032045,0.8604519783529354,-0.5598238923160828
07-30,0.5403535487742178,0.17063100316593252,-2.8075621341710955
07-31,0.5133960984835514,0.0627191188880183,-1.332573103298836
08-01,0.7251659209201762,0.2541708709737449,-1.2132204360629408
08-02,0.8032084706295293,0.4866226230594606,-2.8650495870088672
08-03,0.8426146567024982,0.46843801150882763,-0.8549696470457007
08-04,0.6726572064118505,0.2559806726854616,-3.6912533434461694
08-05,0.8433361197575612,0.551796061134819,-0.24362794893754627
08-06,0.8816513967396314,0.6958841768569092,-0.07427528170164974
08-07,0.42742121917624265,0.33606320166990467,-0.9886498871930288
08-08,0.6198274052492355,0.4094240446647145,-0.1878426745025905
08-09,0.22923359132221968,0.5565121603867983,0.9896009018242143
08-10,0.7850943228497403,0.1211457306543441,-0.03395552184898259
08-11,0.41886414528635835,0.4031429372855222,0.17476078175054804
08-12,0.7945430586320751,0.5744128711894319,4.292022539895536
08-13,0.6310401537959571,0.27077371418424756,2.58437520713143
08-14,0.9033554500939062,-0.16675907271661145,2.438014583338883
08-15,1.1991048561336428,0.8930493731247556,1.5137426958214413
08-16,0.5581474058429812,-0.191226147516797,-1.0472682733063003
08-17,0.4879172282796043,0.7784074227507493,-0.035551969706766
08-18,0.9451415961707723,1.658313720291016,2.1041643338927645
08-19,0.78691141860739,1.1043109269221945,-0.7317557261440694
08-20,0.8260448774076355,0.7903081335533774,1.9471423956372795
08-21,0.7648146998442578,0.9526689765481877,0.6864041537822648
08-22,0.4963117950081552,1.1359389104520934,0.43757500283634054
08-23,0.2902634356265837,1.171845207992365,0.36210948825405415
08-24,1.0201241671541057,0.8063878691689982,1.5233712463990423
08-25,1.0489848986816488,1.0602941667092642,3.817996640907664
08-26,0.5907547211182537,0.40047319152225924,2.2839856717799183
08-27,0.6070815118074677,1.0398925848934184,2.9791196556241824
08-28,0.5883058796986489,1.8684988824336792,3.4456359592237127
08-29,0.441023394266085,0.9078454845902858,2.0970952546513257
08-30,0.6511568530663371,1.1510245094032854,4.4201751946144965
08-31,0.5943812209575118,1.1547489887617362,2.037618770941296
09-01,0.7826964979395786,1.3924734681201896,3.3596987109044636
09-02,0.7111935931034608,1.1772888565695474,2.6582331963221786
09-03,0.957054324631001,0.1372860632007273,2.2608585908307983
09-04,1.0016423288858,0.7367378152864461,2.4544839853394227
09-05,0.5202303331405939,0.91718956737217,3.362018470757137
09-06,0.4267274283044884,0.8325504103669824,2.909916592538485
09-07,0.3909517961956536,1.3270021624527042,3.0651783506834693
09-08,0.45590343681408413,0.8465448236293498,3.7627128361011817
09-09,0.2969459865234347,1.2487238484423349,4.606156412427989
09-10,0.2781703544146074,0.6962665096189672,1.8178727160275172
09-11,0.3563038132148519,1.6963546253410635,5.015225383263413
09-12,0.33061909019692526,1.2743518319722371,5.706850777772036
09-13,0.5451161853608242,1.1638944931488653,3.356112535917018
09-14,0.3657041896156156,0.953255336143684,3.2834652031529115
09-15,0.41365583023405283,0.1837979973203222,3.220545143116082
09-16,0.39660747085250136,0.49343156758785706,1.863715992170158
09-17,0.09346820238002093,1.2914287742190302,3.147977750315144
09-18,0.4553289339075377,0.6262441626684027,3.599057690278312
09-19,0.5468260290714436,0.6982413692995721,4.269137630241477
09-20,0.4850503969626061,0.27160221229438586,2.821217570204644
09-21,0.06372931030830387,1.4341448734710192,4.553297510167813
09-22,0.44277186001766017,0.8126875346476555,2.7202865410400716
09-23,-0.3974583175457243,0.8800483776424651,2.796184662821422
09-24,0.5484933230727104,0.6130455842736476,2.415446420966408
09-25,0.5782631455093278,0.655042790904827,3.3018899972932094
09-26,0.5874875134005012,1.0505854520814482,3.5341517554381947
09-27,0.38571188129166695,0.8404008405308158,3.2178680590377264
09-28,0.3694817037282754,1.048670774434722,3.1571298171827133
09-29,0.18761516252853933,0.6601225265204449,3.4258461207822433
09-30,0.440839530419697,0.5296651876970789,2.8751987880181393
10-01,0.23588208012903583,0.42066239432825175,2.2124605461631237
10-02,0.3320155389292978,1.1945686918685183,3.6678132133990187
10-03,0.41151263409319294,1.2322931712269687,4.038438607907637
10-04,0.08300972925707904,0.9171994687672419,3.0207003660526284
10-05,0.8714159153300614,1.3592875844893286,1.9216893969248867
10-06,0.3591857377666811,1.1671938820295935,3.4017693368880515
10-07,0.16677374202147632,1.2055547250244152,3.2659401859421298
10-08,0.10663447354900639,1.0854610225646781,-0.357888965003797
10-09,0.4319497505310931,0.8678218655594911,2.9101000658684626
10-10,0.7088104820586096,0.9532736176452207,2.8108163694679944
10-11,0.12903484994976758,0.9919071879127611,0.5248963094311612
10-12,0.3070773996591253,1.164086212725753,4.485430794848873
10-13,0.012483585732097553,0.6081743284478449,5.191783462084768
10-14,-0.1591102281949255,0.42580789871538954,2.7097724929570264
10-15,0.009477776059886816,0.4910778326192904,2.611125160192921
10-16,0.3842475984964954,-0.024743142567713636,0.39002328197427194
10-17,0.16974469366038586,-0.5143822995728953,-1.713533141698926
10-18,-0.22375821117570896,0.5200694525128213,3.0004558891733355
10-19,-0.1636247523754574,0.0840666591439998,2.3345358291364993
10-20,-0.4364912935752146,0.3780638657751803,5.439797587281484
10-21,-0.2529032893204043,0.26724289058817613,4.230877527244652
10-22,0.07368471493440283,0.3716946426738982,3.87568473993509
10-23,-0.7675454626289955,0.5192373038505284,6.409219225352806
10-24,-0.09977564019237532,0.5010526922998935,4.167662801679611
10-25,0.08108509133516732,0.13886808074924903,5.776833650733687
10-26,-0.26069054077367393,0.04868346919860562,4.00027722706049
10-27,-0.026375263791612206,0.5948624940116102,4.288629894296384
10-28,0.042030922281377704,1.1403142460973335,4.733800743350459
10-29,-0.32574470982746107,0.3023114527285109,3.1269715924045367
10-30,-0.31970216011812236,0.8293086593596897,5.857596986913163
10-31,-0.5303868831360332,0.6646695023545012,3.1888587450581456
11-01,-0.8489806970630553,0.07684852716749707,3.061029594112223
11-02,-0.9039381473537172,0.7913911883441255,4.793382261348117
11-03,-0.07771377946254822,0.542206576793487,2.987644019493102
11-04,-0.6075803206622911,-0.007159852938967633,4.272269414001724
11-05,-0.7012650436802232,0.08774644460130852,4.965622081237621
11-06,-0.6430406757890627,0.12356183305065827,4.875338384837152
11-07,-0.7817253988069759,0.7126499487727455,5.259963779345769
11-08,-1.2825010309158167,-0.05080739005061668,6.574316446581665
11-09,-1.0243675721155667,0.021007998398737016,5.348578204726651
11-10,-0.7978704769516686,0.10173247775718669,5.376749053780731
11-11,-0.7327370181514151,0.611911502570186,4.431283539198445
11-12,-0.3759671957148059,0.4637268910195486,5.509636206434338
11-13,-0.05156100964181188,0.1917240976507215,2.121897964579321
11-14,-0.10242755084155936,0.4316303951909956,3.779250631815215
11-15,-0.3883850011322158,0.5442639654585406,3.5036032990511115
11-16,-0.27961517869559704,0.1751702629987994,0.7940468753779157
11-17,-0.33420899262261694,0.3545311059936186,2.788126815341082
11-18,0.20710628435945078,0.6013464944429721,3.248024937122436
11-19,0.4000579249778892,0.18370733743779447,0.5855594225401426
11-20,-0.381626798040026,0.9283409077053271,3.112912089776036
11-21,-1.0093115210579617,-1.3761164311180372,-0.26137160662443065
11-22,0.23473102865137657,0.022517139149506704,2.142526515156921
11-23,-0.6624082398210838,-0.977576563310225,0.8104246369382703
11-24,-0.909274781020833,-2.096579356679044,-0.8155863321894717
11-25,-0.40468677676603254,-0.1893094227751365,0.757766335046425
11-26,-0.40591695432941194,-0.5938576706894149,2.7611190022823138
11-27,-0.2587834955291635,0.08386680866903552,3.1387443967909388
11-28,0.01534996327108667,0.17986401530021243,4.036460700390467
11-29,-0.2576074870195542,-0.25250241443224747,2.861358822171819
11-30,0.12679869905343047,-0.04505066234652717,2.06907512577135
12-01,-0.017522387600873334,0.06867381701193022,1.4472459748254294
12-02,-0.357025292436979,-0.4232380672659837,3.179144096606775
12-03,-0.5236191063639911,-0.9220590424529905,3.822860400206308
12-04,-0.1995765566546507,-0.38615274491272217,4.838485794714926
12-05,-0.30744309785439516,0.08902627990027477,3.712111189223552
12-06,-0.1296732754177712,-0.5214310589230945,3.4085547655503547
12-07,-0.8089943620720678,-1.1772520341100965,1.0944528873317034
12-08,-0.6861336305445437,-0.9186184638425494,1.3088055545675985
12-09,-0.23745471719882325,-1.446166711756829,1.7691582218034918
12-10,-0.08032125839856974,-0.5895331414892901,4.389601798130298
12-11,0.07053947312895369,-0.5363541166762903,4.497954465366192
12-12,-0.3122361589798766,-0.9356296373178433,3.5607616780566334
12-13,-0.3484663365432655,-0.295814248868484,4.743387072565252
12-14,-0.4832419686521092,-0.15790795132820792,5.64055792161933
12-15,-0.6097448734882004,-0.01181983560612888,5.622001497946133
12-16,-0.25470232377885405,-0.3964589926113136,3.5702632560911187
12-17,-0.22911431952406824,-0.1292799677983196,2.2971613778724715
12-18,-0.4552535879965376,0.020808147923770805,3.88578677238109
12-19,-0.494665583741725,-0.3573764636268706,3.401593985071528
12-20,-0.5158957613051082,-0.28728834790478236,3.3859466523074246
12-21,-0.45121684795941647,-0.607018414000877,4.38993568317968
12-22,-0.4193561164318696,-0.9223848437333363,3.495561077688305
12-23,-1.0464044758134372,-0.768569455283976,3.4254591994696537
12-24,-0.9098164957034905,0.0634841826561825,3.512453480491106
12-25,-0.424425461145655,0.5615571468631183,2.8978364507573
12-26,-0.6429763012360695,-0.024281170581776715,2.1485908610396733
12-27,-0.6910039667238763,-0.21565368367127866,2.150031467189578
12-28,-0.639446265499366,-0.8239973861310114,1.3718311041224431
12-29,-0.5714718976082077,-0.29692442192407736,4.442630741055306
12-30,-0.9243308630503861,0.20731520894953448,3.7730970446548415
12-31,-0.6980231618258728,-0.058861826843536136,1.9439800149210342
