month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-16,0.21860446542967693,0.3775287345796728,2.7200751268076835,2.6115190460355167,3.759575114786237,1.8171377728738616,1.593670551334455,6.923448571557869,1.3268652635348723,1.0026118439106595
01-17,0.19801230720776472,0.4017446537830948,2.7326997393638264,2.608004092412267,3.7504546131330416,1.7899710187323243,1.5982300540200467,6.857383120367483,1.3215619827186509,0.9983157701855723
01-18,0.17629673349643193,0.42178229346370083,2.7687394329100226,2.6092817639458303,3.7455744114447804,1.7634271624539808,1.5999834423304413,6.776894476201332,1.3142471099653317,0.9815480230892613
01-19,0.14373441096234524,0.4383116536214908,2.810177540779606,2.605905626696374,3.7437912433305334,1.7520922758367408,1.607371694279459,6.717566130056067,1.323852095599224,0.9969742102862594
01-20,0.10605700627217125,0.45633856758979796,2.866519896305909,2.607810957865311,3.7531189929337807,1.7883017189961294,1.568046080021459,6.693502811584712,1.3529795463409346,1.0109839575900716
01-21,0.07376497717062032,0.47151759179669706,2.9277639589939057,2.6070666978604007,3.7620670026379277,1.8324227560396775,1.5588131826803076,6.679874110022023,1.3910705903355507,1.011950105085705
01-22,0.045338781402402745,0.4790632826702628,2.9516988550152354,2.596343362619798,3.765932506097313,1.8327077311425806,1.5097201575266166,6.5714505507673975,1.359630956415217,0.9984856230579442
01-23,0.02373258563418512,0.47529647354382853,2.9560495843698984,2.577558825906648,3.7581159234207524,1.813200925593102,1.4694936038205124,6.4874288917200325,1.3177983483838311,0.9665674146254245
01-24,0.009937223199300804,0.4708088310840609,2.9223478137245618,2.553919605604003,3.7403682663524327,1.8222986042337854,1.4533084496986524,6.361906289075225,1.3093204123662112,0.9503874551516291
01-25,0.003251860764416449,0.47603202195762667,2.868891876412558,2.5271701549331436,3.729048299434332,1.8394749461004767,1.43357539914821,6.276359530694456,1.2969812592664867,0.9228550557453653
01-26,-0.001050168337134515,0.48810687949785914,2.7997534391005545,2.5051704459144313,3.7179560567151047,1.8066327385162482,1.410437285144989,6.317071904512594,1.2631683205417197,0.9071349346348191
01-27,0.007636969227981265,0.503632570371425,2.710385001788551,2.4918404432638477,3.71722791803334,1.7619909053657288,1.3961746952020544,6.313513616933246,1.2356110072285045,0.883951589775311
01-28,0.018590773459763794,0.5098832612449906,2.609633231143214,2.4734393104644514,3.717698161114634,1.7392045312670603,1.378155799003692,6.427417956292468,1.1888684746313736,0.8808801225269441
01-29,0.021070411024879776,0.5092364521185563,2.4859031271645438,2.464307963332067,3.7216823307327265,1.7019507303561927,1.3400709050466557,6.498882888386304,1.139101238641226,0.896337138016648
01-30,0.018693381923329026,0.4994029763254554,2.3367963565192067,2.458595887394739,3.7302677985241344,1.7105122979981153,1.30643267774246,6.630834180541374,1.1055031640610888,0.8946284903315487
01-31,0.0005746861551115361,0.4874553338656878,2.1829762525405365,2.4483105631448536,3.733769321160035,1.7208229972213966,1.2758687651299554,6.679732704567205,1.089035076890122,0.8796040809783422
02-01,-0.03119150961310593,0.4879435247392536,2.031745315228533,2.4498530730047916,3.740885303587378,1.7299913969750147,1.271788291808002,6.755985101775552,1.1004022389498072,0.9044268102813707
02-02,-0.07293520538132346,0.48626004894615266,1.9033543779165298,2.4495935921721452,3.7448141508760266,1.7512890283220954,1.2842667467026867,6.790373321089473,1.113120264485951,0.9195921877533144
02-03,-0.11205473448287429,0.49804407315305177,1.7984942739378595,2.4565407084438733,3.749758442404166,1.760864244053324,1.3037314357270342,6.770491603777444,1.148364296039947,0.9112834164621337
02-04,-0.14985593025109178,0.5075930973599508,1.7137383366258558,2.471250422175367,3.763055447240863,1.7924103631227857,1.365352552272497,6.730905279688668,1.2096515208199232,0.8894707899866369
02-05,-0.18804962601930936,0.5130237882335166,1.6430723993138523,2.4842446272840606,3.771348247549889,1.8089909935307182,1.3943142329292422,6.840456954697303,1.2351768322988605,0.9019092925920252
02-06,-0.22005582178752697,0.5334703124404157,1.5907897953351822,2.503175547355093,3.7779235933123627,1.8250403783176141,1.4252173049039614,6.79503528332053,1.2728791120602858,0.9007152734498381
02-07,-0.2587570175557446,0.5486593366473148,1.5475255246898454,2.5150453906669727,3.783002694438184,1.8640116902963588,1.444107473833714,6.764524946855345,1.3186816300449142,0.9285090262642411
