month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-03,0.5246821399682206,0.28687019426686367,0.2827190402706539,1.8391415617853113,2.73055165903283,0.9418025759310497,0.770809210880927,2.573716873526999,0.3575050591375462,0.2116255969920355
02-04,0.5253295930472218,0.2905955546640758,0.2887380210064024,1.8324970861966585,2.734371034299016,0.9228716771515456,0.7611441727345424,2.6424439737151157,0.38675630962056995,0.21289722421882665
02-05,0.5197803794595565,0.2863131372835101,0.3150803350754842,1.820192485314321,2.7409176668970727,0.9067035185258747,0.7548926784695112,2.621301096063397,0.3944937593184098,0.2195769462369764
02-06,0.5054822769830024,0.28108627545849996,0.32463376025567686,1.8026413023974126,2.7515163107799974,0.8989363613625077,0.7584533641441515,2.6637222094744764,0.3899167931517259,0.20393144276802447
02-07,0.4949719522842262,0.28293385807793414,0.30624496321364747,1.7929412868528207,2.7644211740379334,0.8737238986033397,0.757961499258862,2.7777687421126878,0.3804154417575784,0.2272085747397027
02-08,0.4830482942521166,0.2868192184751461,0.27233505506050687,1.7854056286457476,2.7787665318207693,0.8755484686399457,0.7577431751851553,2.83463302582415,0.3937098470751229,0.2518626829175708
02-09,0.477904636220007,0.29156680109458016,0.2362440357962551,1.7888232430916087,2.798939632087103,0.8772652571816191,0.774779701031794,2.9325226121424235,0.40950008881307354,0.24584587380082074
02-10,0.4796732004101196,0.2898821614917921,0.17559412764311463,1.7936681721292826,2.8131201224134466,0.8833201973338293,0.7507751052118767,2.960206875581722,0.4294262556056522,0.22875223759573488
02-11,0.4944606534891212,0.2881208552223371,0.10280310837886288,1.7969186927517733,2.8312876576924904,0.8761767164746466,0.7134826514355165,2.879628028400534,0.45943498213485245,0.2219833406985176
02-12,0.5149125510125673,0.28636177117510436,-0.008413466440944381,1.8017406217756806,2.838746210850274,0.8558329092438328,0.6841379869969162,2.949760862561981,0.46927024082102503,0.2555486670230563
02-13,0.5355166707582354,0.2800437982389828,-0.1129500412607517,1.8047809273571005,2.8526324106225167,0.8492675337817517,0.6640213154857534,3.0523692087091643,0.4764058757889011,0.29330719854773535
02-14,0.5544485682816815,0.2753091586361945,-0.18058772719167002,1.8128472406810252,2.87116836791343,0.8384027276288073,0.6663896999498911,3.1093841411038037,0.48426088831764574,0.31520130525353535
02-15,0.5688782435829055,0.27441340792229524,-0.21584652423369946,1.8165024912384,2.897113693667805,0.8406936610805593,0.6517585714090722,3.1964984772888796,0.5061146450607085,0.3187168889000733
02-16,0.5775568077730182,0.27848432387506256,-0.24936309905350673,1.820091266308937,2.925549899472608,0.8182365144231027,0.6511643866594351,3.2421147331938673,0.5041984865293133,0.3145212746353679
02-17,0.579286483074242,0.2786141287167188,-0.284730784984425,1.8220199139418352,2.9417292903318355,0.8153689139213907,0.6833041361457154,3.3490206131434315,0.4857027428724151,0.33749614099734426
02-18,0.5695594917087988,0.285092822447264,-0.33398513758201004,1.8192348904339968,2.9508248161788324,0.8116159187167552,0.6972188044105051,3.4518944992308653,0.47708054849349835,0.3349632273400009
02-19,0.5547125003433558,0.28247040506669824,-0.38151615684626156,1.8181786460553202,2.948830116539814,0.7849901181951471,0.7336026167413541,3.5282481738782874,0.4617926040923403,0.35506610311925113
