month_day,east,north,up
02-25,2.1977542720054446,1.9111031638350562,-1.2240964076072423
02-26,2.415582072945114,0.8661056710040872,-2.522748682555359
02-27,2.1361371466120573,0.7572899963549328,0.5573263152237987
02-28,1.4495104020971856,1.1489288671603128,3.1555831311847737
03-01,1.6668945454418955,1.1670394961192274,0.762480235796264
03-02,1.706358710017926,1.1059510941973398,1.6102825063026955
03-03,0.9513231460361758,0.8267083257522231,-0.5417635781166859
03-04,1.3270964015213011,0.9270381056485235,-0.840315853064802
03-05,1.0694696570064266,1.4838678855448137,-0.3587681280129186
03-06,1.231242912491556,1.2177976654411125,0.6214795970389669
03-07,0.6444161679766864,1.0924274453373968,2.6114273220908526
03-08,0.8968894234618112,1.272557225233696,0.7849750471427341
03-09,1.306262678946934,0.9194870051299887,1.25962277219462
03-10,0.6741359344320657,0.5368167850262793,0.014070497246505198
03-11,1.008409189917198,0.8447465649225563,2.7247182222983852
03-12,1.7149824454023246,0.9123763448188512,1.3735659473502726
03-13,1.6260557008874463,0.46830612471514,0.9082136724021584
03-14,1.528828956372576,0.3778359046114389,0.20306139745404259
03-15,1.7398022118577068,0.4361656845077405,-1.7219908774940762
03-16,2.093875467342829,0.6525954644040184,-0.7278431524421916
03-17,1.992048722827962,0.6345252443003175,-2.591795427390307
03-18,1.6607219783130902,0.4880550241966205,-2.427747702338423
03-19,1.1486952337982097,0.5777848040929043,2.1062000227134616
03-20,0.9290684892833404,-0.06368541601079869,-0.1250522522346497
03-21,1.049241744768473,0.2918443638854967,1.7845954728172333
03-22,0.7089150002535959,0.33697414378178364,0.4189431978691157
03-23,0.8931882557387226,0.4019039236780813,0.9336909229210001
03-24,0.7311615112238492,0.3341337035743749,1.8997386479728853
03-25,0.45593476670897604,0.26226348347066447,1.320986373024771
03-26,0.6031080221940996,0.10899326336695196,0.31773409807665515
03-27,0.6903812776792307,0.3459230432632395,0.869881823128539
03-28,0.4278545331643592,0.3397528231595345,0.46902954818042525
03-29,-0.10267221135051159,0.07518260305583198,-1.8615227267676917
03-30,-0.21049895586538553,0.5131123829521229,1.0430249982841915
03-31,-0.06762570038025614,0.06514216284841438,-0.3317272766639249
04-01,0.09904755510487248,0.4211719427447093,0.43092044838795973
04-02,0.3941208105899953,0.6021017226409953,-0.6090318265601546
04-03,0.19549406607512268,0.7685315025372915,-1.1135841015082715
04-04,0.07226732156025051,0.16006128243357268,-1.7630363764563863
04-05,-0.14595942295461767,0.1688910623298739,-0.5400886514045002
04-06,0.4922138325305042,0.09652084222616394,0.9847590736473812
04-07,0.4842870880156326,0.45225062212246314,0.04840679869926632
04-08,0.6322603435007608,0.5588804020187567,-0.05454547624884576
04-09,0.684033598985885,0.702210181915045,-0.1571977511969635
04-10,0.6029068544710092,0.5797399618113502,-0.3565500261450779
04-11,0.7139801099561417,0.8791697417076335,-0.3513023010931942
04-12,0.4575533654412659,0.051199521603932395,-1.1534545760413089
04-13,0.36482662092639656,0.08182930150022258,-2.339106850989425
04-14,0.4583998764115201,0.5742590813965108,-1.8876591259375395
04-15,0.10177313189665042,0.33458886129280785,-1.2443114008856568
04-16,-0.4280536126182263,0.15071864118910555,-3.4839636758337713
04-17,0.5204196428668979,0.5787484210854033,-2.0112159507818874
04-18,0.7639928983520328,0.2921782009816809,-2.6540682257300046
04-19,0.44666615383716535,0.43390798087796867,-2.21452050067812
04-20,0.5920394093222896,0.7095377607742662,-2.7353727756262356
04-21,0.0030126648074180196,0.960967540670562,-2.092325050574352
04-22,-0.020914079707453938,1.0917973205668532,-1.3487773255224689
04-23,-0.25344082422232644,0.5750271004631358,-1.7022296004705832
04-24,-0.5453675687372062,0.7626568803594381,-0.8598818754186986
04-25,-0.43129431325207507,0.6456866602557284,-0.14893415036681326
04-26,-0.452421057766945,0.5172164401520263,-1.0441864253149276
04-27,-0.5058478022818192,0.9307462200483257,1.9719612997369542
04-28,-0.015174546796693278,0.7125759999446117,-0.9890909752111604
04-29,0.06589870868843661,0.33250577984091334,-1.1292432501592753
04-30,-0.3922280358264366,0.3122355597372007,-2.635795525107389
05-01,-0.32315478034131573,0.5688653396334942,-2.295547800055503
05-02,-0.20238152485618316,0.8791951195297798,-1.5850000750036213
05-03,-0.15590826937105576,1.119224899426078,0.07664765004826286
05-04,-0.31263501388593157,1.5873546793223767,-2.106704624899851
05-05,-0.6280617584008056,1.2180844592186602,-3.1144568998479683
05-06,-0.5760885029156746,1.127614239114949,-3.8040091747960836
05-07,-0.36841524743054493,1.1100440190112408,-3.2655614497441987
05-08,-0.670341991945422,0.8519737989075296,-3.440913724692315
05-09,-1.1456687364602935,0.6602035788038265,-2.4805659996404312
05-10,-0.45729548097516426,1.1884333587001208,-1.9535182745885487
05-11,-0.04472222549003675,0.7754631385964188,-3.061870549536662
05-12,0.17085102999509233,0.789792918492705,-2.490822824484779
05-13,0.43212428548021437,0.9843226983890005,-3.7254750994328942
05-14,0.022697540965348394,0.8980524782852826,-3.4587273743810103
05-15,0.19837079645046884,0.876882258181577,-2.3136796493291247
