month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-12,0.4718586458976517,0.3189176570490157,1.9159421942575996,2.0020486810307543,2.570286307260293,1.0276860203312557,0.7388687242737236,1.9239945637221352,0.7490886372215673,0.47063324423653186
01-13,0.49351969790689443,0.3082863891676554,1.8610145826256173,2.0130202028210813,2.571404549138693,1.0446524419674899,0.7742445414172606,1.929127327224599,0.7725271146934295,0.46621664930543766
01-14,0.5173097822570935,0.3101967675245579,1.7781358136778622,2.0395133783408315,2.571436181846031,1.0458046986992717,0.8137285187367549,1.8722910858025525,0.7545640571169134,0.43375756788622855
01-15,0.5360262554961814,0.30986409032590484,1.7054028780634407,2.0626931328717646,2.5723772072867406,1.0512681925876464,0.7655836621526964,1.7583341387405553,0.7436966715032965,0.44872715718682826
01-16,0.5229232842908248,0.27914113534947405,1.6343102202267972,2.0662524971798164,2.5609297536389093,1.0682396037137152,0.7208959463849225,1.7043477989456584,0.7288875691454039,0.4205472317009417
01-17,0.4907704474111786,0.22210083969033612,1.573433303039259,2.0494163353492354,2.5399750850465255,1.058846983744875,0.6128055602348547,1.6209768028906772,0.673776866330366,0.42893017373558484
01-18,0.45770537918295306,0.15333419599911718,1.519798978261044,2.01918394643984,2.5194402722705203,1.0596935399893477,0.5894810113391106,1.5598008172892344,0.6717699310873482,0.42602790897465714
01-19,0.42348780182837037,0.08370509316470615,1.4416961347810404,1.98713427384821,2.497626871658294,1.0688157427017562,0.5875212857273804,1.48224868280306,0.6957629528565827,0.45189303829931154
01-20,0.41918993756965295,0.054538531187102744,1.3190831059325818,1.9844869117996495,2.480053940698647,1.086194065320031,0.5939093779659834,1.3977885028564045,0.7061510205690742,0.42477270845194737
01-21,0.4278755409699792,0.043281017415680974,1.1758747066221182,1.9912016098725491,2.467672290825882,1.1123896892580156,0.5855588558432626,1.3373960640936406,0.6836027288774106,0.38391563664554706
01-22,0.4304889221480833,0.03293183697759245,1.0398593628672101,1.9935650192905907,2.452185605821302,1.1090016493963284,0.5993620581840269,1.2753915184305915,0.6949715129959974,0.34587477870192346
01-23,0.44059396999285416,0.025146545428392904,0.9457551302234131,1.997485496076787,2.4452400854406027,1.0784764232088548,0.562158024816744,1.2311061978479492,0.6250087021062966,0.3417341048970416
01-24,0.44328651783762485,-0.0017429127874731155,0.8894439531351715,1.9875529424436582,2.4423900855102847,1.0811727535528195,0.5458860532973223,1.3120254440063737,0.5706233189226869,0.33169864002600274
01-25,0.43952628790461773,-0.04292681544778354,0.8588438871580412,1.9738740995142339,2.4380865493975636,1.0258198089133226,0.5623154761650131,1.284582960673685,0.5108743436486741,0.315273341723852
01-26,0.4356257801938328,-0.09340516255253835,0.8281799322920218,1.958101434508973,2.436969385399583,1.0267594965805107,0.5860140569948186,1.2548134224067744,0.4990039498751048,0.32112675751037073
01-27,0.43424193914971454,-0.1295432318795155,0.7633756996482248,1.9446218050682795,2.4298342768712646,0.962821449768444,0.5948023229656916,1.3004593317645716,0.4631118132296924,0.3084225766922851
01-28,0.43441365366115176,-0.15156046787315947,0.6778881336710944,1.9292415459464287,2.4191905601259562,1.0080880410901223,0.5718048117057399,1.257959636040073,0.4685575204105101,0.2842236409126498
01-29,0.44526175706147786,-0.16054437053347018,0.5821533454717417,1.912329031753032,2.4073584810368143,1.0083212815892832,0.537601746658266,1.2187511267928623,0.48197340416493234,0.2716553541926991
01-30,0.47224458268402614,-0.14859216208266995,0.475194946161278,1.9005356830978737,2.3884414754182175,1.0210146710008676,0.5062204243603272,1.1800557190071128,0.4995312680757388,0.2720036634765956
01-31,0.5120690749732411,-0.1479066202985365,0.3804421024063698,1.8900043141865623,2.376647132949601,1.0171145723591546,0.46976592965863745,1.2741980743836077,0.5228757188726297,0.28480874765526587
