month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-31,1.6295439822032716,-0.2074438906770032,-0.5859823252560016,4.286440689630944,3.3480008461257937,3.7903540081035443,4.279478515807163,4.548307892841759,4.310531019731003,1.4516434965290133
02-01,1.708154844867307,-0.19250982200989533,-0.6627217566680489,4.277563834855502,3.3507535835634186,3.778097323359241,4.1736858024741785,4.470279083692563,4.228797883824899,1.40906982890439
02-02,1.7743538556794904,-0.17113427186130611,-0.7201248917837996,4.271381233536485,3.3623541345778865,3.765818819560083,4.090454571903368,4.40516899791259,4.15386526178256,1.3698433226203088
02-03,1.8271328664916744,-0.14666020319419829,-0.7588317306032543,4.26054935725784,3.3751013031946027,3.7469694988826783,4.005368687228347,4.365130919092459,4.070048982287849,1.3230836153371957
02-04,1.8719296550816358,-0.11601428267523868,-0.7632037546078941,4.245157570947466,3.3837914648368463,3.7255430321493734,3.907392384775268,4.2664777799073565,3.992552623044332,1.2824669129042245
02-05,1.909491628856782,-0.08810095474887147,-0.7575691119458674,4.2307132908714316,3.3832345241190964,3.7107638206637867,3.8087557401291825,4.150123619864671,3.9185673284527467,1.2492110787714092
02-06,1.9449239730022991,-0.05335429348917106,-0.7253744692838406,4.222691896073559,3.384655039941615,3.7123200085064165,3.7183263847615877,4.0159738521029915,3.8429741686888423,1.2132566596491545
02-07,1.9807666875181866,-0.012296521118359443,-0.6808679747699619,4.225236097286974,3.388971438275535,3.7010239223057244,3.6319641115514907,3.948347336580202,3.7679137098798208,1.1762686773725424
02-08,2.0206879205525925,0.028054584585785428,-0.6506696284042314,4.231385153567923,3.4000579655853946,3.7015429496678953,3.542397308754776,3.931000091343047,3.690022699225551,1.141580246281122
02-09,2.0561098943277387,0.05675828288252296,-0.6618616524088711,4.230780073284998,3.4097158954304576,3.6975610256827873,3.4554013357378928,3.9684927283104448,3.620162132205041,1.1076682006823535
02-10,2.0948852014362185,0.07904864784592715,-0.7000433060431406,4.225452921697087,3.4154283242963035,3.689126893114144,3.369633376594208,3.938907960471184,3.5664912811420604,1.08541051616569
02-11,2.1419079159521064,0.09263308688340542,-0.749570885603336,4.215691974407428,3.408187141466367,3.684684828274188,3.2828859322884254,3.8479630435673626,3.515425568800106,1.0642983972884696
02-12,2.1977417415791045,0.10704715555051326,-0.7827940207190869,4.213037151106176,3.400684979810846,3.674394261027333,3.2041703426032293,3.771290593069171,3.480928534931228,1.0618105674815452
