month_day,east,north,up
02-06,0.15366571093203055,-0.37535737195028207,-3.477815377673201
02-07,-0.1708967926947387,0.020648117218761433,-4.025649374358074
02-08,0.04230993444773372,0.1669612986954941,-3.7828679864275667
02-09,-0.47948333840979657,-0.11557167367391995,-3.602163521573982
02-10,-0.6380458420365619,-0.3373354152741101,-3.93238213364347
02-11,-0.12583911489409105,-0.3302530030281406,-3.7046776687898846
02-12,-0.33355546467470004,-0.48993982155140886,-3.304434742397837
02-13,-0.3455025836860781,-0.07978048622851638,-2.72580720062117
02-14,-0.16852662577438174,0.09845577217129531,-4.184410428075277
02-15,0.2098339475219307,0.21230741518649326,-4.313398270913999
02-16,-0.09111317148944391,0.3054667505093845,-1.4041553445219508
02-17,0.30163201719148375,0.13393377813996127,-2.8629124181299037
02-18,0.2999156674108822,0.23324695961670316,-3.866361799430164
02-19,0.5043531637841164,0.3726370641703562,-3.413580411499655
02-20,-0.47651703215033553,0.3551040918009457,-2.606029792799915
02-21,-0.06915645885401964,0.576263427123828,-2.0470176356386345
02-22,-0.2153093660412022,-0.14387029093602108,-3.7016113269644504
02-23,0.23302556622947534,0.331423659771481,-2.64704788775189
02-24,0.0987661434353012,0.1659310058953299,-4.619563371656464
02-25,0.1433882754386159,-0.23106415086980847,-4.710537989497051
02-26,0.32044115642724336,-0.24528943093153188,-4.810525832335771
02-27,0.26557096049278617,0.2128699043913616,-5.283821367482187
02-28,0.4306238414814132,-0.3025092218242176,-4.534424594936292
03-01,0.1449592657328028,-0.3560286708990134,-3.9202134308378147
03-02,0.5993967621060392,-0.31210010480689504,-3.754739735214998
03-03,0.24198810463312542,-1.085325384868624,-7.241958347284487
03-04,0.5522717548525122,-0.9117814341611175,-6.966176959353977
03-05,0.1924015589180548,-1.168083637299764,-6.494164802192699
03-06,0.2794544399066827,-1.194462763515337,-6.219768029646805
03-07,-0.06733883295084553,-0.8542265051155233,-5.812755872485526
03-08,0.11863712496085117,-1.0359902467157138,-6.03782063840117
03-09,0.12322846748793435,-0.5158309113928227,-6.176577712009125
03-10,0.2324351946304054,-1.4696715760699333,-5.869950170232461
03-11,0.4177957679267178,-1.4270507022855046,-5.57624570537887
03-12,0.5146178796845755,-1.107891366962615,-6.531387394371441
03-13,0.5425938375962688,-1.1010397239474206,-6.192759852594776
03-14,0.5847236416618222,-1.2403419270860643,-4.804901541587343
03-15,0.7739303688042829,-1.0410287456093303,-5.461043230579908
03-16,0.9899063267159769,-0.7847924872095203,-5.555800304187863
03-17,0.4222669000122974,-0.5074793057327814,-6.716711223949663
03-18,-0.06837252669138831,-0.92970458579451,-8.146852912942226
03-19,0.07206496968185022,-0.9634683273946967,-8.17307152501172
03-20,0.2025793891320131,-1.1938474536102677,-7.711982444773516
03-21,0.3960168855052538,-1.0052265798258355,-6.531970287612239
03-22,0.07306976649387309,-0.9736057060414117,-7.314496591989421
03-23,0.2921995705594152,-0.9926002168723668,-7.914638280981988
03-24,0.5464062977018839,-1.1261331892417894,-7.733626123820709
03-25,0.5652284094597403,-1.691358469303513,-7.962229351274814
03-26,0.5069735981406658,-0.9315068262883149,-7.54552488642123
03-27,0.6514880175908278,-0.5312705678885036,-8.66674349849072
03-28,-0.3709975629590102,0.08404261358823653,-7.456423649021749
03-29,-0.5872523742780772,-0.552105743396572,-7.943180722629702
03-30,-0.08489180098176136,-0.5593310234582962,-8.778553180853036
03-31,0.23008415692993367,-0.8848639958277122,-8.222464100614836
04-01,0.5484447302262498,-0.6793200451202115,-8.555682712684327
04-02,0.1831899189071754,-0.19339147902808662,-9.615670555523048
04-03,0.26570433835733864,-0.025385989859048462,-9.617812244515616
04-04,0.6586802962690377,-0.508918962228463,-10.793338548892798
04-05,0.4924254849499695,-0.02337501152095893,-10.255634084039212
04-06,0.6287091351693601,-0.08390798389037712,-8.998006542262546
04-07,0.2404543238502873,-0.17321018702902927,-10.479840538947421
04-08,0.28881489714660746,-0.3687431593984474,-8.774289920247686
04-09,0.6458677781352253,-0.22942997792171071,-8.600431609240252
