month_day,east,north,up
07-22,-0.03405768918586711,0.24845637295178905,-0.9604292800171663
07-23,0.1686818221262361,0.20058143608658466,0.6122997936228008
07-24,0.11495074520304971,0.3198241462802004,0.46226416138041937
07-25,0.36110202122103996,0.3545962682385226,0.34993441149097704
07-26,0.25454741488608734,0.3888978019615537,-0.4520423972219959
07-27,0.14346339678642578,0.23572874744929126,0.6582160881826806
07-28,0.22243820221617472,-0.22932266000415408,0.7952392794697116
07-29,-0.14111640411877394,-0.1771387733399429,1.0133801178155575
07-30,-0.18567101045372236,-0.26436665138162607,0.3604621326319954
07-31,0.18836261850544056,-0.4535945294233034,-0.0894558525515618
08-01,-0.030956693711866066,0.243354063123259,1.82962616226488
08-02,-0.0028054176938787255,0.44459677331687164,0.776472882963674
08-03,-0.01200708285235914,0.39413360115754703,1.413672544838938
08-04,0.25649713434209837,-0.13403545335471306,1.6400486773024336
08-05,0.20000135153655693,-0.08243980198462868,2.391248339177698
08-06,0.05962321578983807,-0.24884415061454182,1.4896832951706056
08-07,-0.05604903760393638,-0.03824849924445145,2.050412368810576
08-08,0.19139635606110966,0.14058244624327992,2.6189061483329006
08-09,-0.1283935443914892,0.13906045055454422,2.713105810208166
08-10,-0.20577168013820715,-0.16499095689889376,2.4943054720834237
08-11,0.0022619488209561335,-0.014454129058219072,3.4599168986645754
08-12,0.2584132248389487,0.037847404664809875,2.9274106781868907
08-13,-0.2654726865950411,0.007948685639735843,1.7800642323139035
08-14,0.04504479685675869,0.267549918185444,1.8039151585465802
08-15,0.1453672128516986,0.568858530624058,2.3316191304046967
08-16,-0.03621353727410713,0.48315026042551307,2.628429903391068
08-17,0.07309460148897735,0.3763308791158657,3.2525740097107794
08-18,0.12312496247429304,0.16840038669510318,-0.43439299508062923
08-19,0.1418775456818251,0.40830322760767285,1.204028889016859
08-20,0.0920190177782429,0.42948384629802006,1.4450063286698993
08-21,0.10749382320799844,0.4699422427661523,2.718039323878498
08-22,-0.014864704695578447,0.2703450836787203,1.5207945413093147
08-23,-0.09172323259916818,0.5648034801468476,2.261105314295692
08-24,0.017418239497255517,0.5875952099483099,3.4953605317265097
08-25,0.30839304492701175,-0.06127972691689977,3.461837971379547
08-26,-0.07646548297657116,0.24062311399567193,3.034593188810371
08-27,0.2152315446754024,0.44552595490824626,2.765181739574525
08-28,-0.05318253878373241,0.2548176847097058,2.5509369570053364
08-29,-0.11431884446508894,0.30433163673338964,3.1487477299917135
08-30,-0.23745515014645088,0.3214011443126265,3.3556140585336434
08-31,-0.13809145582780488,0.5403039852251976,3.1197581648533492
09-01,0.1414389051575049,0.46498460391554786,3.1157356045063946
09-02,0.038135932809478974,0.03638744482812016,3.1332685997149903
09-03,0.027832960461448134,0.5112347301851341,3.7597460393680273
