month_day,east,north,up,east_sd,north_sd,up_sd
02-02,1.2455493877870458,0.2691625685652763,-0.3965560068448897,1.3603560912279764,0.7980680608652192,3.366073172876751
02-03,1.1970452779323821,0.25171807547743297,-0.5140186281183128,1.3063732804242736,0.7900035948505549,3.541602573163148
02-04,1.1495495014110508,0.25517358238959204,-0.5775229160584028,1.2488185171544202,0.7945823083663582,3.7078590775774023
02-05,1.1064953915563862,0.2674790893017498,-0.6503522039984926,1.1859341707632185,0.7496125001356869,3.797739797711731
02-06,1.1033162817017224,0.27829292954724083,-0.6572564919385827,1.1738074217833039,0.7520888256604211,3.8673765963849003
02-07,1.1189121718470583,0.33471510312606545,-0.6585607798786726,1.128024227883627,0.7559193093466638,3.820572287147207
02-08,1.1865830619923936,0.3710789433715562,-0.6697734011520957,1.1010547960120858,0.7792918702890008,3.917899798179262
02-09,1.2289122854710623,0.3658594502837149,-0.5934360224255191,1.0903508318650292,0.7929175747318625,3.8150693631102293
02-10,1.2066081756163984,0.3429232905292062,-0.5430986436989423,1.0749340378278835,0.7937810438316841,3.6341345926952533
02-11,1.200279065761734,0.33622879744136364,-0.5439112649723654,1.0233031221050273,0.8225829769664879,3.546857760167743
02-12,1.1872249559070696,0.30225097102018855,-0.4834238862457887,1.0047270985144525,0.827773715687027,3.3629608518253384
02-13,1.1855791793857386,0.28557314459901256,-0.44433650751921194,0.9640172359614742,0.894261642830269,3.3372458236044626
02-14,1.2012584028644073,0.3174119848445036,-0.5156491287926355,0.9021879732197173,0.9689725316983712,3.4798040038073097
02-15,1.1965792930097432,0.3018924917566616,-0.4247534167327252,0.8325400274370377,1.048962711899206,3.3535154687616644
02-16,1.1632835164884119,0.3197479986688194,-0.37125770467281505,0.7377173096920123,1.14710567255623,3.145220139815153
02-17,1.1834044066337477,0.34086183891431043,-0.2899036592795716,0.7020115646810083,1.1800333594221133,3.069266243215527
02-18,1.232100296779084,0.35369234582646836,-0.2626329472196615,0.6974738371379243,1.2636190402403737,2.8895205846024945
02-19,1.2624391521236693,0.35625732998518755,-0.365249987996829,0.6630510061291889,1.2628767402666183,2.7515846815860745
02-20,1.282733776699024,0.342448504620097,-0.37249138774835566,0.657849180870155,1.2874861327583282,2.8872938649586684
02-21,1.2833960294795068,0.3102661673502445,-0.4986924028844978,0.6357492200253536,1.305215522877993,3.1205322696680806
02-22,1.2402170817937892,0.25978496644402904,-0.6482738376010589,0.6379131920328159,1.3012939172882323,3.3947395688923883
02-23,1.1405445735020114,0.201820242810541,-0.7087931511054999,0.6392254233659606,1.2923023001834752,3.599770607025094
02-24,0.898427912183198,0.042607881042413434,-0.9684581068478311,0.6191942454385818,1.3593102686463998,3.953754703336306
02-25,0.8506357070904382,0.0816467212879038,-1.0269683471688735,0.7133724767746707,1.4203124632608297,3.92893762315862
02-26,0.8045196924738691,0.1256188948667283,-1.210316682728011,0.7468096100397335,1.486329973034448,3.8190518869412267
02-27,0.7550798683334904,0.11883868749317153,-1.3281126373347674,0.7501143444300093,1.5193572085768587,3.7551909265094916
02-28,0.7384686156216834,0.07777276583390066,-1.3409276395605718,0.7510283838918025,1.4796853128611982,3.648083901174832
03-01,0.6912514267609252,0.07056556043524678,-1.41577958119783,0.6962533282339359,1.4319196383079567,3.4659086369615646
03-02,0.6839163645253078,0.04273773401407033,-1.4769183929474434,0.7075152372772603,1.4275732055984047,3.4600310692304825
03-03,0.6654098737182628,0.009119431402418872,-1.4915238713637244,0.7044003626616507,1.436039291522153,3.576434494977698
03-04,0.6381700495778846,-0.04831791882828026,-1.2803674450181,0.7230219027476764,1.4528434636102043,3.6147448794861288
03-05,0.6287492730565528,-0.06873622143993212,-1.1696967329581898,0.7293295452615599,1.4550092819029437,3.4965818571167953
03-06,0.5942618298685555,-0.09917357167063194,-1.011121258993518,0.707534902388164,1.483824270184347,3.401435597502559
03-07,0.6100505771567482,-0.12383949332990171,-0.949764832647893,0.6581393827452651,1.4798953770357155,3.214011764617211
03-08,0.6383345625401786,-0.12381970070345784,-0.9344274539213165,0.5984105666441664,1.5214798873699165,2.9432631879096114
03-09,0.6922185479236094,-0.13367609855320559,-0.9227662656709301,0.5393467542539522,1.4699200077191727,2.5015673388206383
03-10,0.7166549142594218,-0.17288487735533362,-0.8082669821824487,0.5113901415012606,1.3556055706970873,2.505390288332548
03-11,0.7295103282142806,-0.18111270377650926,-0.7030534129796815,0.4415475515474933,1.2593558171147599,2.320318397308378
03-12,0.762337170740569,-0.21647386353101866,-0.6513827009197716,0.42903406211194695,1.2127275776798254,2.1472730402988582
03-13,0.8053449656478087,-0.275206451856956,-0.5247881793360517,0.4162418067670862,1.2126206465871574,2.1388188394551895
03-14,0.8028860938883822,-0.26327237351622607,-0.6294222291809035,0.3854459468734697,1.1905867408386828,2.133489742362816
03-15,0.793731984033718,-0.2760621046993063,-0.7160086599781363,0.3629003806611398,1.1702288352738133,2.071610384678062
03-16,0.7822635884647677,-0.29911850254905387,-0.8088046145848932,0.35877185916197785,1.1214531272602575,2.2382261545128728
03-17,0.7528809071815316,-0.2808987099226105,-0.9208291406202209,0.3567647056560439,1.102407513628919,2.2614239086006753
03-18,0.7442601306602007,-0.27492653634378594,-1.0355393809412632,0.3467223357073122,1.0739796473273442,2.274929765527412
03-19,0.7461250684245837,-0.23368769609829484,-1.3086400974527819,0.36797836602703804,1.0650785264607003,2.188582234409257
03-20,0.7248947680937283,-0.19703933204327972,-1.4061312901547767,0.36779338745108,1.0073424367309178,2.0721257992374618
03-21,0.6810263725247786,-0.16351477751207438,-1.6449081971424857,0.37097182194620193,0.9283068514009964,1.941960625564521
03-22,0.5843103579082092,-0.13868546107610727,-1.8848755803206707,0.38589056862149257,0.9484827592152065,1.989466941884598
03-23,0.4736991051964016,-0.1240751922591873,-1.9357858206417127,0.4395340403163114,0.9207917334278488,1.9511786650517076
03-24,0.34282118581792814,-0.09019825677560057,-1.9288865371532313,0.47228069261244493,0.9445304801784418,1.9495525903609796
03-25,0.22615279024897755,-0.026645130815822822,-1.9283967774742738,0.4500761547503823,0.9426378970028368,1.8494832346690664
03-26,0.18557963277526587,0.009431804667763293,-1.9848974939857922,0.5063318483787546,0.9590209872322134,1.8916877859286916
03-27,0.11664457053964905,0.05528969253230252,-2.1626553533544537,0.5712603995404445,0.9524353984557186,1.853159935177711
03-28,0.031242841637366268,0.11253805658731776,-2.3435655936754958,0.6310620736748958,0.8943402018659276,1.837616087894284
03-29,-0.04133983964586917,0.12600546826137973,-2.2981234530441568,0.672344895457592,0.8730411966790722,1.7639416687393643
03-30,-0.10610347331005807,0.15522526088782326,-2.1950241695556754,0.6918345189158037,0.8631629220288313,1.6924491812230156
03-31,-0.16303853554567455,0.16983552970474328,-2.255048695591003,0.7383418431248496,0.8775789913762383,1.8672057759627159
04-01,-0.23951645492414858,0.19132198899785444,-2.3165303644834743,0.7571442042389321,0.8636552318072119,1.8633926219702965
04-02,-0.3242610409692897,0.248132257814774,-2.4258691762330877,0.7931029596858412,0.808580412059041,1.9443390970635186
04-03,-0.4172341984430015,0.295152050441217,-2.420122273696987,0.8272079966984136,0.7412587261745819,2.307535949172726
04-04,-0.4425216416309981,0.35308612878194634,-2.5939658473513627,0.8406377839589705,0.7149355542202883,2.6428506153483036
04-05,-0.48641860862852,0.34716306426553245,-2.6144189448152626,0.8190940761486166,0.7146126280435056,2.8891982957438676
04-06,-0.4744489089593743,0.3580304759395952,-2.6671291851363046,0.7549220423627919,0.7382028612001061,2.9417429023647585
04-07,-0.47620301881403854,0.39072645904222847,-2.8541251397430614,0.7493101072986452,0.7765248431865458,3.087989688940335
04-08,-0.4897380810496558,0.3777557754781955,-3.034749665778389,0.7577605750685845,0.8037577330933225,3.061293002252783
04-09,-0.5028731432852719,0.34453747286654374,-3.107240858480384,0.8129151677138622,0.8782072851860914,3.138846337928003
04-10,-0.4854082055208888,0.29973821787394,-3.2499034797538076,0.8668220328303384,0.9186747063102473,3.3363030561277474
04-11,-0.46882898204222034,0.2458722962146691,-3.151347053408183,0.9232866455859932,0.9756010733886343,3.3738972342270936
04-12,-0.452840234754027,0.23013970788873106,-3.185123960395892,0.9511190986506113,1.0300622478134298,3.367278858893538
04-13,-0.44540386841821544,0.27665473861041256,-3.379872295955029,0.9901465385598953,1.0850775619953832,3.3535218243666853
04-14,-0.4959389306538324,0.3083792931416183,-3.618211107704643,0.9801877712907132,1.0977693204000039,3.3586979088639994
04-15,-0.5273025643180203,0.33343718100615655,-3.639616586120923,0.9537808005382916,1.1087852614723468,3.1861090675498915
04-16,-0.5356566741726844,0.3428284022040285,-3.6993934931086327,0.9442272041552873,1.100596657725995,3.168058230733306
04-17,-0.6262203078368728,0.33060057578285307,-3.755884685810627,0.9646707146837407,1.0940047859326114,3.2590982712483507
04-18,-0.6404315605486799,0.308572749361678,-3.8381282594650026,0.9105038317174513,1.118374262356026,3.285364169622484
04-19,-0.7342713846890592,0.2865925419881212,-3.7295242140717595,0.8207859757923027,1.1121169546250051,3.381560204522757
04-20,-0.780530256448486,0.2700599536621837,-3.789986835345182,0.7667275928435914,1.1012576218372516,3.3789227638369224
04-21,-0.829579604398388,0.3050130796219611,-3.6245446947138436,0.7322968934167762,1.0783839513288005,3.3870774384348397
04-22,-0.8663718094911472,0.3092709674865001,-3.479388268368219,0.6749846299207694,1.038665227544433,3.419722731974744
04-23,-0.8990116336315265,0.3182717124938961,-3.3835746991654516,0.6957378106697302,1.0002549089964343,3.4969876700497675
04-24,-0.9143752672957145,0.3627010289298634,-3.405503987105542,0.6685387359810975,0.9840067238473584,3.448508282621142
04-25,-0.9838531866741878,0.3852732025086874,-3.3830523226646796,0.6106762014720103,0.9739698158197996,3.2919566724192824
04-26,-1.0146072965288517,0.4125215665637025,-3.431953039176198,0.59826959039482,1.022416060146831,3.2173989947751487
04-27,-1.067589977812088,0.48976040680919425,-3.385853755687717,0.5955222346222585,1.000219720518298,3.351717936712621
04-28,-1.094610754333419,0.49606591372135267,-3.4073354245801872,0.5883698521746982,0.9638152230268402,3.3850173263383785
04-29,-1.1083362927595117,0.4494571349192243,-3.398017093472658,0.624176221810351,0.9628402364388599,3.383703135408133
04-30,-1.1166523073760812,0.4421816894504302,-3.529984476650843,0.6446089454100139,0.9606600839842494,3.3052522917507923
05-01,-1.1421968934212219,0.4292681487435404,-3.6090090026861716,0.7192707360737491,0.9297416394460074,3.27289593391877
05-02,-1.0786462413711237,0.45872603660807876,-3.633757338245309,0.8070087302696671,0.8883801970118179,3.0178001068428486
05-03,-1.0544003512257885,0.5152505911392843,-3.6657151976139706,0.8567052283601196,0.8816916301494053,2.7756282332970557
05-04,-0.9999449372709288,0.5248418123371564,-3.849806390315965,0.8502550675023552,0.9014957453880814,2.6134381322696716
05-05,-0.9786038090303545,0.5404901763921722,-3.9233737734941507,0.809337283246695,0.9445618620075197,2.570880357022668
05-06,-0.9642341093612093,0.5818433023519481,-4.065855442386621,0.7782513833697624,0.9374826679614182,2.498330648596103
05-07,-0.9552358382634926,0.5602535711688683,-4.2240228255648065,0.757548705051461,0.9267390001790595,2.3545766063979716
05-08,-0.939761376689585,0.5900257447476935,-4.312894970647753,0.693768244280685,0.9412517931514981,2.372923187462681
05-09,-0.9659631055918687,0.5534455373741366,-4.448148068111653,0.6778241697243573,0.9474050468147146,2.348494281205741
05-10,-0.9917362630655807,0.5802462823815328,-4.420886879861267,0.7048242077926972,0.9378418301182577,2.234064207259632
05-11,-1.015023706253579,0.6490089321508332,-4.493768548753738,0.7025614893907006,0.8784693398098367,2.2167686087833958
05-12,-0.944025435155863,0.6077239628725147,-4.421821646217636,0.7072926208081505,0.8329731339242857,2.054821690941797
05-13,-0.9251795450105266,0.6113818507370528,-4.360579505586299,0.7190445273731785,0.8559213420068192,2.104149787508828
05-14,-0.9088384167699527,0.6388778338396867,-4.2696611744787685,0.733173637570388,0.8415030492552312,2.088049196649293
05-15,-0.9147830028150932,0.6069642931327969,-4.1412952243236205,0.7866781950139755,0.8188891862066557,2.166969084884095
05-16,-0.8948799698126143,0.5936698000449547,-3.9697768932160917,0.7778602938896899,0.8311867934389161,2.23394254346733
05-17,-0.8525483653815648,0.5642895926713987,-3.8914204668704673,0.754435547523182,0.8499788000372478,2.429321548261322
05-18,-0.8541310466648012,0.529147480535937,-3.8563878500486526,0.7639539641127425,0.784756768457443,2.4570228605284554
05-19,-0.8405708708051794,0.5021291779242849,-3.781393328464933,0.7971387902208726,0.7584061195344659,2.438461806072842
05-20,-0.8291916473265105,0.5270823038840609,-3.704474997357404,0.8436569277383333,0.7628442302757104,2.325335093701602
05-21,-0.8588695667049853,0.4890640012724095,-3.7240233329165413,0.8192441081521747,0.7342545341092044,2.261847467527731
05-22,-0.891347486083459,0.511579031994091,-3.7252764303804407,0.810610884705719,0.7404977320974037,2.429258335166289
05-23,-0.9045111197476466,0.47957025319196206,-3.69272952784434,0.8270955497841607,0.7225521988374112,2.412521374800528
05-24,-0.8815033248404064,0.5129424267707867,-3.560144530070144,0.7902685397182281,0.6954503019933521,2.4532967141061053
05-25,-0.8712098156474516,0.482114600349611,-3.615721437057853,0.7628743081461473,0.6698873549044578,2.5775113063584185
05-26,-0.8690877350259252,0.4334867739284355,-3.5652412011884196,0.7323438849813722,0.6351803085879412,2.617496561227756
05-27,-0.9367751782139232,0.415097042745355,-3.697418108176128,0.6767161814241254,0.651065491711755,2.7613802609838816
05-28,-0.9749769071162072,0.41381207346703713,-3.7932902532590753,0.6492862102597396,0.6247360417965951,2.852698538507369
05-29,-0.992692921732776,0.43652710418871915,-3.8288385888182126,0.576332588245587,0.6314640410358392,2.971161556287971
05-30,-0.9987136982541068,0.46251832538659077,-3.842920257710684,0.526463328171902,0.6443946215009264,3.00719595661373
05-31,-1.0144963795373425,0.4726524037273197,-3.8311733551745832,0.49697006230587193,0.6380744295611142,2.9827727384581446
06-01,-1.0311362036777207,0.4466531487347159,-3.8549788335908635,0.48934368466745504,0.6463560022804716,2.916843808004595
06-02,-1.0563379325800035,0.4320443699325877,-3.8456890739119056,0.4685865718978017,0.6465143906182403,2.909673410156237
06-03,-1.105749185291811,0.42979749589236504,-3.773923123756757,0.46826104354555664,0.6785567990720934,2.9804686004863687
06-04,-1.1540747237179032,0.3965887170902371,-3.742604792649228,0.4505465697303862,0.6639052059522591,3.158010834313618
06-05,-1.205247881191615,0.3695323192404897,-3.6837055091607462,0.542475973883095,0.6636022530636215,3.1259347719874455
06-06,-1.2197638958081847,0.3332949690097897,-3.523215749481789,0.6043416799291704,0.6374659004082389,2.920625964374927
06-07,-1.1970989580438012,0.32846714258861504,-3.4946688469456886,0.657574419150866,0.6243156921947887,2.824370429132233
06-08,-1.1948244964698946,0.28083931616743935,-3.4826362301238736,0.7226079710064803,0.6069421955224212,2.8113720932402955
06-09,-1.1850071777531304,0.27293529927007343,-3.3589274228258685,0.7559383024283197,0.642268661896469,2.911124561098216
06-10,-1.1923517637982712,0.27908842522985033,-3.3283900440992915,0.7619071012192001,0.654857561287421,2.973705296715216
06-11,-1.177258254605316,0.2783272654753417,-3.2265574272774766,0.7656760577735735,0.6454776915964107,2.843540685714654
06-12,-1.1428314120790282,0.23944229619702287,-3.0910390961699474,0.7550874111695823,0.6212250913979588,2.7871843182452762
06-13,-1.0670236171717875,0.1513478031091802,-3.0250064793481326,0.7568257959211971,0.5694440195161392,2.702039238609628
06-14,-0.9843396317883563,0.09796759573562416,-2.896345291097746,0.742064833662454,0.5076853041056572,2.576436485798207
06-15,-0.9008080273573071,0.07971119788587726,-2.9145126742759317,0.7508418165050249,0.5358802870735407,2.4697239924283285
06-16,-0.849552613402447,0.06178813336946269,-2.9748419622160216,0.7426962985660891,0.5200835668616207,2.4689557725936777
06-17,-0.8056495803999686,0.0057031640911453674,-3.002447440632302,0.7906076634787984,0.5659833116069993,2.4923950787310885
06-18,-0.7724417854927289,-0.05170561471098253,-3.053462442858106,0.8475969142914974,0.5800751685461993,2.601577219077666
06-19,-0.6941101810616789,-0.06083820303691994,-3.0816774450839106,0.8601088010863657,0.6339257009791276,2.5161716395043583
06-20,-0.6559119099639623,-0.05274221993428553,-3.049692447309714,0.7735117226250627,0.6640976611273524,2.4586928769282745
06-21,-0.6440374483900554,-0.09697957016498461,-3.0622598304878994,0.77731222852643,0.7356218822483641,2.564777886248603
06-22,-0.6783248915780525,-0.12872168230044606,-2.9429700708089412,0.7749641746672952,0.7632661939517816,2.762168916282361
06-23,-0.6994218585755736,-0.11194950872162115,-2.883251739701413,0.7681860960824736,0.7389772644287346,2.741646825794181
06-24,-0.7429093017635717,-0.1042154303808912,-2.9556762657367406,0.7471511473515305,0.7064319290835445,2.658875303132946
06-25,-0.7715396020944263,-0.10911944727825729,-2.7998150774863544,0.7363549533831036,0.6684778710606155,2.514882500783874
06-26,-0.812969902425281,-0.10671870227086189,-2.7188967463788254,0.7721549123964925,0.6658351907818388,2.5853702413686905
06-27,-0.848914488470422,-0.07398462393013248,-2.6583688914617727,0.7785779490923029,0.6513349232988057,2.6189642040185053
06-28,-0.9334495507060384,-0.03652673606559346,-2.5892410365447196,0.7800259066640195,0.6060270624631473,2.5626713216962065
06-29,-1.029689374846417,0.029731151798944876,-2.5583227054371904,0.7912975186361313,0.6442388434245874,2.4756834369073117
06-30,-1.118595865653462,0.023474753949197097,-2.5419281838534706,0.7817126652680865,0.678769311053758,2.497498508004956
07-01,-1.2038642612224122,0.03278978467087924,-2.473171757507846,0.8050513192453339,0.746644998495733,2.3038489537842963
07-02,-1.2713040853627906,0.0416191011068459,-2.296824854971746,0.7923182813681772,0.6975104963603374,2.196279296673474
07-03,-1.2961248618841217,0.08293413182852696,-2.15543985719755,0.8191079108667179,0.7182335907797872,2.015062651184592
07-04,-1.3775742098340245,0.12561106731211327,-1.9605881927566877,0.8450260661982111,0.7688077651918932,1.9661742004141851
07-05,-1.3708140339744033,0.1427165742242709,-1.7464508140301107,0.8419528902167872,0.7777619786240764,1.9625346888282922
07-06,-1.3568348104957348,0.1910411287554765,-1.5873801019702007,0.7859143397308824,0.7666224397270748,1.9868893022932785
07-07,-1.3369984441599232,0.2490513975723954,-1.447795104196005,0.7460198440837164,0.7791602248944169,1.8817190444102918
07-08,-1.3006382683003017,0.30330928543693375,-1.2619624873741897,0.7427301100633784,0.7623493616013274,1.7853914504715882
07-09,-1.2229257114882992,0.29365288758718616,-1.0429965372190415,0.685151198251445,0.7536830727635858,1.7425468366320866
07-10,-1.1796893451524877,0.23815839449934353,-1.0188496346829412,0.6691619504119966,0.7292617260905995,1.7317917252287944
07-11,-1.1332625026261993,0.21285437760197762,-1.0208265416706503,0.6348830146244989,0.7085041993195477,1.701799854105035
07-12,-1.0967594696237202,0.1701027416569918,-0.9585748772297874,0.6385635198398923,0.7131087289167309,1.607997645753114
07-13,-1.054408817573623,0.23075110571200672,-0.7838755937413059,0.6023767325368099,0.6863874643702925,1.7403249158236993
07-14,-1.0353534036187637,0.19364708881464013,-0.6716905959671103,0.5864806471237245,0.6423339519876625,1.8490682535264393
07-15,-1.0512313229972376,0.21020021477441772,-0.5962103600976764,0.6021796193678662,0.650041242565173,1.7283724142610906
07-16,-1.0491378138042833,0.228524769305623,-0.4148825051806235,0.6390762077000087,0.635507333679021,1.7274752388664107
07-17,-1.0302823998494242,0.2766493238368282,-0.23682131693023714,0.6377167298232986,0.6127835930911952,1.8432950033082252
07-18,-1.0477222239898019,0.2770881640823193,-0.11611250963223177,0.6297778778074873,0.6475813365572539,1.8901463529400413
07-19,-1.0396763338444666,0.24007938528019165,0.04432963099910671,0.566633636573887,0.6414105941624,1.8945296938180043
07-20,-1.065135205603892,0.19790870171615862,0.07668605734473122,0.5602297961250203,0.6533442613470211,1.9416263153163773
07-21,-1.0837845535537942,0.16875706577117322,0.038299626547498446,0.5662266267199814,0.6377563035999804,2.02297779365247
07-22,-1.14989104436084,0.14096733458809346,0.011456052893122808,0.6243276935378405,0.6291695527511212,2.169696902931113
07-23,-1.2236737256440757,0.07000617483358447,-0.09687323504696714,0.7038267097548958,0.6566692678876965,2.2057117367341976
07-24,-1.2939802164511214,0.033883110317170714,-0.039345380129914176,0.7258209964572422,0.6557671198832875,2.2487960125780186
07-25,-1.3246676596391194,0.04742671246742499,0.0888681890728531,0.7025719675019285,0.672586138882333,2.3282793025443786
07-26,-1.357983674255688,0.04015126699863011,0.25958652018038225,0.6932337112750848,0.6406094870292218,2.365159618873005
07-27,-1.3714711174436853,0.02510439295840691,0.3314477084307685,0.6458866885642818,0.6382079689188789,2.4926888061133545
07-28,-1.3823966558697787,-0.05981867155800694,0.3132231823954405,0.6219382844121618,0.6261363650735718,2.5062585969532667
07-29,-1.3829221942958714,-0.10008459321727685,0.3625891325505886,0.5602593385867095,0.6374482468453141,2.5170455399749136
07-30,-1.3699620184362504,-0.14449337201940474,0.46001222556287985,0.5115727791234965,0.5748639272286001,2.7751371117549657
07-31,-1.359973271148058,-0.15436881748819983,0.6033876995275518,0.47232015866034,0.5558375547890179,2.8088936941821627
08-01,-1.3378416667170074,-0.2107871200998511,0.6439822211112711,0.4567882879916927,0.5961868675611586,2.6945166734016017
08-02,-1.3173672051431002,-0.2832625655686451,0.6603576950759434,0.43601851456997426,0.6024599965452189,2.6435862770587653
08-03,-1.2950927435691935,-0.3269856300850597,0.6458665023739487,0.43882311542470426,0.6136370248685725,2.618811661698475
08-04,-1.2415039962810008,-0.35152774222052025,0.8476038811005255,0.4560335074280103,0.5897010734715957,2.7871332435732556
08-05,-1.203343820421379,-0.3677650924512195,1.0686936407794831,0.46015177882790953,0.6101676252987887,2.775032093517536
08-06,-1.1069455493236626,-0.39928815696763315,1.2183834004584406,0.4560361381999188,0.6783939044281766,2.7728135538070755
08-07,-1.0115853734640414,-0.424620745293571,1.5174350648993031,0.5075128698094016,0.6946897193518107,2.8826452281642885
08-08,-0.9003871023663238,-0.4327057145718892,1.6700391102925465,0.620395646963703,0.6855905800889712,3.0292023459971484
08-09,-0.8361316884114643,-0.4669049695644939,1.7030812509238853,0.6412039758406668,0.6948128077939909,3.0645448819559165
08-10,-0.7801048458851768,-0.46980898646186003,1.823771010602843,0.6674094121168478,0.7755123252516928,3.0679772547055166
08-11,-0.7677637176446034,-0.46735109859732066,1.935965532186563,0.682983671917889,0.807386120375305,3.020208188473767
08-12,-0.7176035417849816,-0.4890170202565915,2.0363029109131396,0.6881713889819108,0.8158747718830826,3.0877165583702255
08-13,-0.6751195564015511,-0.49991151334443407,2.019630765830193,0.7287453449157005,0.832852753063013,3.1376583363214006
08-14,-0.6234450948276441,-0.5084345778608486,2.086739573128198,0.7600095933932733,0.8681804557288177,3.2241560180900946
08-15,-0.5667134903965941,-0.5531195471391664,2.05179123756906,0.7639482247262614,0.8709035359725893,3.340138523810713
08-16,-0.5265056954893543,-0.5442426116555796,2.089280997248018,0.7870629931470813,0.8590009437956286,3.423969350447275
08-17,-0.4812407577249713,-0.5424990095053273,2.2758374235936425,0.8923684092260074,0.8480950688780455,3.404757626092842
08-18,-0.4083662961510641,-0.5359649311645972,2.3828795642249814,0.9618860732962968,0.8039638739615349,3.3909628549599593
08-19,-0.33347278695810983,-0.5667165671095821,2.3753788477134625,0.985415635044592,0.8488331025856379,3.4414762956863343
08-20,-0.14254570233492325,-0.5302644412761969,2.30972372206209,0.9885413405633003,0.7398328933631662,3.306278056368704
08-21,-0.08735571062670097,-0.5421174224854437,2.3503972115879526,1.0146698790190427,0.700962221882109,3.37159469222809
08-22,-0.07194090831241891,-0.552845782482568,2.3184104738410882,0.9276132798111854,0.701808749726051,3.4079095922338567
08-23,-0.10431214912167938,-0.5624481518037021,2.3437735612690482,0.8775621619152667,0.7599832213371978,3.3534622880275324
08-24,-0.06447837619467656,-0.5723872427365585,2.337714487524848,0.8370590020561021,0.7842738726985936,3.3671394795472467
08-25,-0.03266392561199574,-0.6345740442921245,2.446817684842918,0.8130151554798611,0.784502107076217,3.4913391478140863
08-26,0.01789029786667376,-0.7276602040466328,2.4908967302361615,0.7693313515776838,0.819799861107043,3.6778563255258283
