month_day,east,north,up
03-27,-0.3338449874930356,-0.33918622292436995,-2.433740271097158
03-28,-0.3538656226728161,-0.2736814158102083,-2.389153057533562
03-29,-0.4385112578525971,-0.2134016086960462,-2.3241908439699657
03-30,-0.4515485596990446,-0.10956346824855079,-2.1600952970730365
03-31,-0.5185191948788254,-0.0064586611343884145,-2.1907830835094404
04-01,-0.5634314967252724,0.0041461459797721215,-2.127645869945844
04-02,-0.588260465238386,0.08873428642726724,-2.162025323048915
04-03,-0.5983477670848334,0.1474724268747617,-2.2300381094853186
04-04,-0.5902600689312808,0.24145223398892357,-2.239992562588389
04-05,-0.580355704111062,0.2824737077697513,-2.213555349024793
04-06,-0.538051339290843,0.3156118482172464,-2.1692264687945304
04-07,-0.48915530780395716,0.3317666553314081,-2.254255921897601
04-08,-0.4639009429837379,0.3805964624455697,-2.467127041667338
04-09,-0.44334657816351825,0.4127929362263984,-2.7498981614370757
04-10,-0.43460054667663206,0.4318477433405602,-2.865327614540146
04-11,-0.42512118185641223,0.4187025504547227,-2.9789487343098835
04-12,-0.4252501503695265,0.42192402423555136,-3.3649365207462876
04-13,-0.40217911888264035,0.4207704980163792,-3.651982640516025
04-14,-0.5080580873957543,0.438708638463874,-3.9671787602857624
04-15,-0.5619453892422016,0.5086634455780351,-4.0021248800555
04-16,-0.6026243577553159,0.5528682526921964,-4.11635433315857
04-17,-0.6504116596017626,0.6142730598063573,-4.151675452928307
04-18,-0.7109822947815428,0.6470528669205187,-4.137546572698044
04-19,-0.8159279299613232,0.6490826740346802,-4.116467692467782
04-20,-0.8331985651411036,0.7029874811488421,-4.140555478904186
04-21,-0.8947442003208841,0.7923922882630038,-4.200459932007257
04-22,-0.9214648355006648,0.8426970953771646,-4.242697718443661
04-23,-0.9850104706804457,0.8345019024913256,-4.163043838213397
04-24,-1.0172977725268926,0.8738900429388198,-4.0548482913164685
04-25,-1.090593407706673,0.8993365167196474,-3.9495694110862054
04-26,-1.1113390428864534,0.9746496571671415,-3.991582197522609
04-27,-1.1245763447329005,1.094587797614636,-3.87091165062568
04-28,-1.1545636465793476,1.1230176047287974,-3.7703411037287506
04-29,-1.1213509484257949,1.103197411842959,-3.641687223498488
04-30,-1.0761132502722421,1.0805605522904542,-3.688225009934892
05-01,-1.0708005521186892,1.092690359404616,-3.7163961297046293
05-02,-1.0494628539651365,1.065886833185445,-3.721892249474366
05-03,-1.0442084891449164,1.1018916402996068,-3.8351133692441035
05-04,-0.9968957909913634,1.1247964474137686,-3.7002511556805078
05-05,-1.006624759504477,1.1351762545279296,-3.7834222754502447
05-06,-0.9893453946842576,1.1260227283087574,-3.861901728553316
05-07,-1.0171910298640385,1.1707692020895857,-3.9399978483230527
05-08,-0.9740449983771525,1.2171323425370812,-3.9213023014261235
05-09,-0.9990156335569338,1.2406621496512429,-3.9196067545291937
05-10,-1.0254362687367142,1.265000290098738,-4.006727874298932
05-11,-1.0633178786762767,1.4900638704351767,-3.23152123172889
05-12,-1.0240707930321356,1.2855926367711246,-3.8790570572005216
05-13,-0.9673580948785825,1.372414110551953,-3.821919843636926
05-14,-0.9913703967250295,1.376752250999448,-3.866615963406663
05-15,-1.0225660319048109,1.3344987247802749,-3.8100120831764004
05-16,-1.0269200004179249,1.3051201985611034,-3.7764498696128044
05-17,-1.019915635597706,1.3182333390085985,-3.7844543227158747
05-18,-1.0056196041108203,1.3408048127894268,-3.759525442485612
05-19,-0.9902485726239341,1.3349596199035876,-3.9368298955886827
05-20,-1.0181692078037146,1.3503560936844163,-4.03147601535842
05-21,-1.052264842983495,1.3270025674652444,-4.123705468461491
05-22,-1.0832854781632753,1.3515740412460735,-4.120959921564561
05-23,-1.1670117727755984,1.4536279818680613,-4.3518008322630655
05-24,-1.1563950024586975,1.2807080545851262,-4.156814104466152
05-25,-1.193432304305145,1.2761378616992873,-4.281935224235889
05-26,-1.1833946061515925,1.253242668813448,-4.404998010672293
05-27,-1.2343735746647067,1.2285974759276097,-4.486752463775364
05-28,-1.3324025431778201,1.1644522830417723,-4.600298583545102
05-29,-1.3715065116909337,1.1976237568226005,-4.4992197033148384
05-30,-1.3741938135373806,1.268786897270096,-4.526457489751243
05-31,-1.427481115383828,1.3539583710509235,-4.469736942854313
06-01,-1.3712244600450343,1.2633355616734023,-4.323080777402458
06-02,-1.4656156396792501,1.252600717723309,-4.954441125755904
06-03,-1.5219279415256977,1.2325888581708038,-4.915278912192307
06-04,-1.5548652433721453,1.2597769986183,-4.820716698628711
06-05,-1.5612692118852587,1.2270068057324612,-4.654046151731782
06-06,-1.5631731803983724,1.1918532795132897,-4.564908938168186
06-07,-1.5490188155781526,1.0921164199607847,-4.450180057937923
06-08,-1.5403727840912667,1.0645212270749458,-4.381309511040994
06-09,-1.5451350859377144,1.0022177008557736,-4.485088964144064
06-10,-1.5694223877841615,0.945080841303268,-4.432635083913802
06-11,-1.5509263562972753,0.9107523150840966,-4.335206203683539
06-12,-1.5392219914770557,0.8433571221982575,-4.247393990119943
06-13,-1.5128259599901699,0.7499952626457518,-4.392706776556347
06-14,-1.4817049285032833,0.6862250697599132,-4.325261229659417
06-15,-1.4162088970163966,0.6259382102074085,-4.412024016095821
06-16,-1.401746198862844,0.6631346839882359,-4.2749701358655585
06-17,-1.4238085007092915,0.6659811577690644,-4.043916255635295
06-18,-1.4172874692224053,0.6161109648832257,-3.955062375405033
06-19,-1.3984497710688526,0.561115771997387,-4.162766828508103
06-20,-1.3948037395819666,0.529053912444882,-4.310937948277841
06-21,-1.3983827080950801,0.45335038622570967,-4.293492401380911
06-22,-1.3903200099415272,0.5315635266732047,-4.159063521150649
06-23,-1.363332311787974,0.5589683337873661,-3.9807263075870525
06-24,-1.381136280301088,0.5571731409015286,-3.6170890940234566
06-25,-1.3806402488142022,0.5924779480156902,-3.392826880459861
06-26,-1.391894217327316,0.5699744217965172,-3.3473313335629316
06-27,-1.4574398525070966,0.5569125622440128,-3.136769119999335
06-28,-1.4844771543535435,0.5774257026915081,-2.802681906435739
06-29,-1.4752644561999908,0.5697221764723367,-2.7699363595388093
06-30,-1.5066600913797716,0.5414769835864978,-2.7001074793085467
07-01,-1.4657307265595518,0.44567345736732655,-2.5864702657449508
07-02,-1.4474263617393324,0.4133865978148215,-2.5493913855146886
07-03,-1.3746136635857795,0.44087473826231616,-2.5348125052844255
07-04,-1.3659092987655597,0.4447628787098104,-2.2286002917208294
07-05,-1.318038267278674,0.46414268582397206,-1.8488214114905668
07-06,-1.2887672357917874,0.5053724929381335,-1.730992531260304
07-07,-1.2915378709715677,0.4663689667189618,-1.789780317696708
07-08,-1.2597751728180149,0.47329877383312347,-1.9375014374664454
07-09,-1.1486291413311287,0.49758691428061796,-1.946480890569516
07-10,-1.0164997765109092,0.44058338806144637,-1.8779103436725864
07-11,-0.9876370783573573,0.4177548618422754,-1.7162564634423236
07-12,-0.8574410468704716,0.3712263356231027,-1.6966192498787276
07-13,-0.7790200153835858,0.3739478094039316,-1.670090369648465
07-14,-0.7918989838966997,0.4010276165180928,-1.384386489418202
07-15,-0.7929446190764797,0.4458490902989214,-1.1614826091879396
07-16,-0.8034235875895936,0.488370564079749,-0.9102953956243434
07-17,-0.7609525561027075,0.4560587045272442,-0.847699848727414
07-18,-0.7876065246158214,0.41343851164140544,-0.8391376351638178
07-19,-0.7155188264622689,0.3941183187555668,-0.7269837549335552
07-20,-0.704106128308716,0.33086479253639517,-0.8215882080366257
07-21,-0.6615517634884972,0.2858362663172239,-0.6713843278063628
07-22,-0.6391057320016117,0.2621994067647189,-0.4048387809094335
07-23,-0.6351763671813918,0.2580875472122142,-0.15356823401250416
07-24,-0.6697636690278386,0.26704235432637546,-0.20073102044890814
07-25,-0.7696926375409523,0.2856471614405372,-0.32358547355197875
07-26,-0.7582632727207325,0.31986030188803105,-0.33230659332171597
07-27,-0.7532172412338466,0.35317344233552606,-0.3360360464247867
07-28,-0.7238128764136278,0.2611782494496865,-0.44811549952785745
07-29,-0.6981001782600753,0.09532472323051472,-0.5888282859642611
07-30,-0.6835541467731897,0.002146197011343054,-0.5135494057339985
07-31,-0.6934664486196365,-0.04450732920782842,-0.6889788588370693
08-01,-0.7038787504660836,-0.07522752209366793,-0.6109416452734729
08-02,-0.6478577189791973,-0.16378104831283974,-0.5023544317098769
08-03,-0.6775700208256445,-0.24025957453201227,-0.616167218146281
08-04,-0.6608406560054253,-0.23905476741785114,-0.4869633379160181
08-05,-0.655461291185206,-0.17106662697035754,-0.2953427910190887
08-06,-0.6390569263649863,-0.19188681985619666,-0.36423891078882614
08-07,-0.6040942282114337,-0.2663736794087022,-0.2512433638918967
08-08,-0.514989863391214,-0.35287720562787306,-0.011931150328300586
08-09,-0.4052438319043278,-0.3935890651803784,0.09001439656862883
08-10,-0.37196446708410824,-0.39850092473288307,0.2195766101322249
08-11,-0.35212676893055517,-0.39715445095205504,0.35258882369582095
08-12,-0.32148073744366906,-0.37372464383789344,0.397976037259417
08-13,-0.2775847059567829,-0.30584483672373136,0.44214658415634656
08-14,-0.2186220078032303,-0.33046502960956964,0.49789213105327584
08-15,-0.1484509763163442,-0.315776889162075,0.662654344616872
08-16,-0.06752161149612435,-0.2763470820479128,0.6864498915138012
08-17,-0.039233913342571494,-0.2451756082670843,1.0267371050773972
08-18,0.03137878481098175,-0.24252913448625554,1.2579826519743267
08-19,0.1394664829645349,-0.2016576607054283,1.4127198655379227
08-20,0.22442084778475432,-0.2965528535912663,1.286907079101519
08-21,0.30800021260497323,-0.31470637981043836,1.315169292665115
08-22,0.33938791075852576,-0.3245432393629433,1.4294148395620443
08-23,0.3437006089120785,-0.31118843224878295,1.6119603864589738
08-24,0.39285497373229794,-0.3687836251346212,1.670205933355903
08-25,0.5169343385525176,-0.43637881802045914,1.6207931469194992
08-26,0.6146720367060704,-0.5372156775729641,1.7921386938164283
08-27,0.6941514015262902,-0.5872525371254693,2.037217574046691
08-28,0.7340724330131756,-0.6845393966779753,2.100179787610287
08-29,0.7168184645000615,-0.7014179228971467,2.1143253345072166
08-30,0.7570228293202808,-0.7317964491163184,2.0931875480708126
08-31,0.7926021941404997,-0.8258333086688237,2.1379830949677423
09-01,0.7976315589607197,-0.8563368348879955,1.8830036418646716
09-02,0.7672609237809389,-0.8371153611071669,2.134824188761601
09-03,0.7305319552678251,-0.9340855539930052,2.0907947356585304
09-04,0.7337196534213782,-0.9187807468788437,2.3029319492221263
09-05,0.7012656849082646,-0.9304926064313479,2.3409691627857225
09-06,0.6945200497284835,-0.9499377993171857,2.2416147096826515
09-07,0.6558577478820359,-1.0029746588696904,2.196335256579581
09-08,0.5874454460355885,-1.0026948517555292,2.2781641368098438
09-09,0.48434147752247536,-1.0200483779747016,2.39830135037344
09-10,0.40401250900936175,-0.9565435708605401,2.3347885639370363
09-11,0.355691873829581,-0.9365054304130456,2.2200257775006325
09-12,0.3472962386498009,-0.9117339566322178,2.296779657730895
09-13,0.377717270136687,-0.9271791495180568,2.268891871294491
09-14,0.35792996829023904,-0.8476993424038954,2.402129084858087
09-15,0.34937599977712486,-0.8070028686230669,2.5654996317550163
09-16,0.3364470312640103,-0.8022480615089054,2.747820178651946
09-17,0.38535972941756336,-0.8416349210614101,2.3285657255488754
09-18,0.3846557609044493,-0.8474551139472482,2.442436272445805
09-19,0.3311934590580017,-0.7899336401664193,2.366948486009401
09-20,0.3574311572115548,-0.713637166385592,2.217210699572997
09-21,0.3776688553651078,-0.667890692604765,2.1536145798032598
09-22,0.4617482201853272,-0.6396108854906037,2.1085184600335225
09-23,0.5055109183388802,-0.5786060783764422,2.0728306735971183
09-24,0.5904652831590989,-0.4271346045956129,2.0585595538273815
09-25,0.6477779813126516,-0.4359964641481182,2.0719134340576444
09-26,0.6527490127995386,-0.41382499036728954,2.1378756476212404
09-27,0.6271533776197584,-0.38668684991979474,2.161712861184836
09-28,0.6891077424399783,-0.2610320428056335,2.0842000747484324
09-29,0.6977204405935313,-0.31576056902480565,2.055328954978695
09-30,0.6567914720804174,-0.3016724285773111,2.0238578352089576
10-01,0.6916208369006364,-0.22866762146314934,1.8992533821058868
10-02,0.6700002017208555,-0.243237814348988,2.0544822623361494
10-03,0.7114628998744085,-0.20662467390149336,1.8641444758997454
10-04,0.752758931361295,-0.19241153345399908,1.747065022796675
10-05,0.7124966295148478,-0.21458172633983708,1.851452236360271
10-06,0.7640843276684011,-0.16446858589234237,1.7941727832572003
10-07,0.6963553591552871,-0.16419711211151408,1.750201663487463
10-08,0.6722930573088393,-0.2302173049973523,1.6937555437177259
10-09,0.6487890887957253,-0.35282083121652547,1.6575260906146552
10-10,0.6462184536159445,-0.3836993574356974,1.6156633041782515
10-11,0.6367644851028307,-0.36018621698820275,1.7073838510751806
10-12,0.6779355165897172,-0.3458730765407078,1.7139627313054433
10-13,0.6097565480766032,-0.41480993609321337,1.866808278202373
10-14,0.6189859128968233,-0.41075512897905164,1.8874454917659687
10-15,0.6375986110503765,-0.39508365519822375,1.9591827053295652
10-16,0.545402975870596,-0.38594551475072814,2.1237782522264945
10-17,0.5105406740241485,-0.27184904096990103,2.2954154657900903
10-18,0.4326700388443677,-0.2670692338557385,2.45546101268702
10-19,0.4087744036645873,-0.39013109340824387,2.6960982262506157
10-20,0.45777043515147386,-0.4464679529607494,2.699393773147545
10-21,0.40129979997169335,-0.529113145846588,2.903805986711141
10-22,0.4050124981252462,-0.5585833387324266,3.0697765336080707
10-23,0.4121085296121328,-0.5149035316182647,3.2487720805049998
10-24,0.37579622776568544,-0.46839872450410286,3.339325960735263
10-25,0.3630578706434055,-0.2995216303384384,3.666294714374015
10-26,0.3479149811891007,-0.24361944718853115,3.564290340315392
10-27,0.33014111530381957,-0.26137736504872494,3.6592214881422893
10-28,0.32040535371322937,-0.43152116271412166,3.44013314832298
10-29,0.30341510750271206,-0.31306840955595255,3.904329848336518
10-30,0.28874517102136094,-0.3207140119538312,4.140368642221062
10-31,0.34743282509760015,-0.3549761385682346,4.12915306085123
11-01,0.35101589362152336,-0.4248750351577761,3.8286189781185302
11-02,0.44788785103433476,-0.3655887465621333,3.8627145250154595
11-03,0.4449227714101098,-0.3533617172257495,3.6911804422827594
11-04,0.38887757412143104,-0.45711251291499005,3.0872436432681525
11-05,0.47482083088533844,-0.3443081926767767,3.5345683271621446
11-06,0.5174335290388918,-0.3371404225996529,3.4409379481331483
11-07,0.5719425234887411,-0.35515043030030713,3.3879594209560033
11-08,0.6256070734941459,-0.4533974750379973,3.449854967852933
11-09,0.6135308827588095,-0.4612519271830946,3.457906070305418
11-10,0.679328766097547,-0.5068693422911552,3.421816432017162
11-11,0.6784822049918405,-0.4459237944362529,3.2483860529881654
11-12,0.6427986068490966,-0.3625412095443134,2.9766667850702806
11-13,0.619270564261909,-0.26467714317089164,2.816347517152395
11-14,0.5720091883413877,-0.23026492864932324,2.599124545530805
11-15,0.5571033679764219,-0.24605271412775453,2.2024793516869945
11-16,0.5264938439077527,-0.2734330921987793,2.199515639324664
11-17,0.4372546902094538,-0.3382801369364701,2.3502778528882606
11-18,0.35005534827117013,-0.2863535466500636,1.5257896331584977
11-19,0.46026386079579357,-0.34890068646157224,2.4687694414713497
11-20,0.44386174413453106,-0.3161329163844482,2.661102025405316
11-21,0.4266522200658619,-0.2667947759369529,2.7083012760059493
11-22,0.37928714044163686,-0.23837515400797576,2.989352378458434
11-23,0.36835169044704136,-0.1650444209678887,2.8627590364664743
11-24,0.3382014256376317,-0.1471285027426162,2.823276805585626
11-25,0.3122942353460392,-0.23791156351759996,2.2587501281036704
11-26,0.2157526156171258,-0.1565239187367716,3.081102529730667
11-27,0.2912218834715737,-0.24009292742550223,3.3028385099289483
11-28,0.3250493964399409,-0.2997918240150448,3.308934056825878
11-29,0.3677509834823823,-0.2697944243082892,3.4062221963154
11-30,0.38257108904334314,-0.21082665423116503,3.5254140395086258
12-01,0.41848008349319205,-0.16841443970959588,3.573057734553703
12-02,0.4073372260911898,-0.17267629926210074,3.438597725895077
12-03,0.39849066498548297,-0.1318270477034945,3.471159939458673
12-04,0.2756569668321989,0.049316595204204346,3.114755955383057
12-05,0.5021442800162679,0.029819069438069692,3.3910663428565773
12-06,0.4756754966883388,-0.02204279011443571,3.436117445309062
12-07,0.5822141207678173,-0.016549094111385783,3.32753151072451
12-08,0.6266786707732225,0.026255713002775467,3.346352983547365
12-09,0.6496024800378863,0.01029755715397387,3.573892974888739
12-10,0.6849411041173653,0.006887549453320905,3.391551484748631
12-11,0.7049538022709182,0.04082568990081551,3.068750735349264
12-12,0.6808776115355821,0.023126793311273024,3.163364800764712
12-13,0.6518088282076532,-0.03749802920419511,3.185141829143123
12-14,0.64209560043528,-0.10387840727521949,3.2888225612252375
12-15,0.6508934837740179,-0.2179254520129089,3.146169959974019
12-16,0.6631061819275713,-0.230328052306155,3.1501914327968743
12-17,0.6485262874885315,-0.2073973192660682,3.1068351278419515
12-18,0.6863686152717147,-0.20615547511486879,2.9624788228870296
12-19,0.7138998319437859,-0.1722914087414484,2.964537332746921
12-20,0.6327034504072904,-0.19617038144324567,2.387384459843125
12-21,0.5776052988264225,-0.16394158789617985,2.7726511435522325
12-22,0.46785503401701206,-0.2058478918931287,2.773591134893606
12-23,0.42134921365204636,-0.24588752922341184,2.6618644595683136
12-24,0.34405820810189564,-0.20923827766480602,2.558782228687465
12-25,0.32785609144063393,-0.17134458166175637,2.4959666644732836
12-26,0.2666060178616828,-0.2120145992519431,2.745536294265364
12-27,0.3123065317818623,-0.16645241770435998,2.7237567686886823
12-28,0.25752663734282233,-0.09183279577538252,2.5465041674374636
12-29,0.27922822438526346,0.01501645578322331,2.4556589735936516
12-30,0.31676684846474157,0.02245829993442203,2.306658224194285
12-31,0.32497954661829415,-0.022773929988453432,2.2607315488689923
