month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-07,-0.9018656846753755,0.9814215477736492,-6.178262491051222,3.2055159287903074,3.973964020924561,1.664163663554337,2.557387098660748,5.825713048959649,1.2727937090314363,1.3144606108557593
06-08,-0.8598138149067532,0.9904301982861295,-6.20175715089038,3.2010930723232174,3.9752940960807392,1.694633354070554,2.5406945622294463,5.809645609398561,1.2770728457111775,1.3133477767199089
06-09,-0.8191057359878043,0.998690482785538,-6.2376354708602575,3.1951398594770164,3.976588566905866,1.7179102212397654,2.516032199570693,5.819878464768949,1.266298069833322,1.3140804866380607
06-10,-0.7838277224283327,0.9993677607489987,-6.263220980372616,3.1900717271957277,3.976464855490025,1.7224461795563715,2.5107295292213085,5.805054821468951,1.2389292788851767,1.326593835118531
06-11,-0.7496536304374883,0.997933274006577,-6.270026751322885,3.185465632244979,3.973420460739245,1.7263397969212633,2.501248034339301,5.799574278449497,1.2145027128654353,1.330279262116077
06-12,-0.7102174469433761,0.9926288526236325,-6.274704417697991,3.180848112550087,3.972795461165458,1.7428074087631131,2.4895456918401653,5.8201676406060425,1.2174514881704994,1.3383926592758952
06-13,-0.6661636163904404,0.9859603789531063,-6.284293848778979,3.176571098126948,3.9710303216843363,1.7679027761317836,2.474116600252184,5.782222573941479,1.194844504743255,1.335216440649162
06-14,-0.6199130538113607,0.9796383105113383,-6.280199619729248,3.1782580175373547,3.9672587428048423,1.780075550236971,2.4614329050620256,5.739417487603356,1.1762288775733456,1.3341046466928803
06-15,-0.5670376546309739,0.9752593793244725,-6.251272710940955,3.1815849474923787,3.9596088124285878,1.7861986765638929,2.462476533229434,5.73421342090621,1.1543192328943876,1.3349115355440504
06-16,-0.5057125822479728,0.9749948272225737,-6.200522926335668,3.187346989109749,3.95216955283329,1.79622298941365,2.454635816688205,5.749958635455874,1.1292905308594687,1.3352271871043515
06-17,-0.4395940458126839,0.9742917130291717,-6.143941769181361,3.191767921734522,3.943062264392307,1.8032877778342236,2.447782379510326,5.756475484110482,1.108610341351413,1.330728190729702
06-18,-0.36974086885451934,0.9738160498161618,-6.090107017255813,3.191574762195948,3.9326341654041723,1.82057882565569,2.4401127864696774,5.756921366799877,1.0927119940946943,1.3293718758392044
06-19,-0.29793801869374037,0.9760077068645897,-6.0213467751341865,3.190246229111336,3.91604823242551,1.8508838728962078,2.416053700882551,5.755730538253071,1.0710587730359329,1.3316482837855435
06-20,-0.21844497245452996,0.9843255077038675,-5.954679343470076,3.187528214997291,3.897633911379581,1.8604943132331089,2.407867943352877,5.751996661682356,1.059070310901374,1.3337677747459777
06-21,-0.1406127105290451,0.9952040928568708,-5.890792957557601,3.1872587550050593,3.881521499515138,1.8771012350461547,2.4070365240397984,5.7427041535935315,1.0634782776263103,1.337717687644019
06-22,-0.06123600415911571,1.0068584950033381,-5.8463974213183265,3.1861980067212863,3.8681950207047997,1.9100645752394356,2.398090291800657,5.752042457261612,1.064445709253127,1.3403469058590938
06-23,0.00868906822388551,1.018139040940655,-5.808385545209773,3.186166664674976,3.8567533719508873,1.9304771137414074,2.383356210927675,5.730110927980597,1.0626582001134508,1.3412501785394644
06-24,0.0707389772081939,1.0277777568126123,-5.757221381519518,3.190126601031554,3.8408922247577664,1.9524441056226707,2.3679653323631085,5.696190967694163,1.0656844992818,1.3370873942447334
06-25,0.12892418031014938,1.0396288909852232,-5.696149374692009,3.2037363994664916,3.8282394387450975,1.959762098252587,2.375452179913833,5.663626370898441,1.077321714621224,1.333707918061626
06-26,0.19423291282386948,1.0466649924780957,-5.619808740413521,3.216855289214026,3.8124789804150314,1.9680890885370508,2.3860950401436867,5.649769193745212,1.08346391173635,1.3174372545680706
06-27,0.269182821808178,1.0658331201147586,-5.531045230318038,3.231365427896277,3.7963378893225865,1.9600169391569273,2.3766124549280145,5.603962879308571,1.0723645131942188,1.3051062760923766
06-28,0.34667063928921854,1.0881025549409644,-5.430711785582031,3.2385117075172354,3.7766970148527594,1.9620694421927627,2.358743302612564,5.5935773553833155,1.0788932883975633,1.2964524005917195
06-29,0.42197022147614155,1.1243399636233793,-5.31861232777413,3.24671150820283,3.7555426060915784,1.9521864032746425,2.346181458933041,5.634744819592115,1.0888254954692929,1.2963069444491002
06-30,0.49459071869574417,1.1607420781881472,-5.189793915717863,3.2529861251729884,3.73587132529928,1.9246038027472603,2.3421679282420933,5.646086676568558,1.0950186782537707,1.2962281305887642
07-01,0.5701027191833207,1.18844157837383,-5.052867660524341,3.2575587263841985,3.71686300863775,1.8982609894622169,2.334504375228824,5.691012607671021,1.1009742836400975,1.2841101234071657
07-02,0.6459768111741652,1.2041208171216045,-4.921134215788335,3.2640084701265994,3.7042203058689123,1.882980413818416,2.319196477868917,5.756055146417387,1.097852105142576,1.2833301894385478
07-03,0.7236201842107612,1.2102379643661108,-4.7967582873921994,3.267229377882161,3.6917947927631154,1.8646357634856028,2.319889576392983,5.785095105813301,1.098368625332356,1.273147578632301
07-04,0.7970825114957233,1.2146825625910094,-4.65370719559737,3.2745517393871366,3.674318624430459,1.8488763499598178,2.3109077864172387,5.804901358292453,1.1060095230955724,1.2553372636917397
07-05,0.8680396100225153,1.2221912131034898,-4.498266561318881,3.278149343616395,3.651063351509665,1.8202424497815404,2.316209246185843,5.796283773323967,1.1058515724917573,1.244305739144624
07-06,0.9305803686800265,1.2305593407401532,-4.3443742930534635,3.283276041743548,3.6280682469607477,1.7966859136559261,2.314277922329102,5.778303107751789,1.125545602478598,1.2283570175299563
07-07,0.9853884475989755,1.2450294291611301,-4.181870260082163,3.2850505764832256,3.6085389674560084,1.777721150968111,2.3063081675941706,5.794073673541465,1.1353130281182198,1.2125040223779293
07-08,1.0380050232499507,1.2554040927455057,-4.0060851813592295,3.292291834302837,3.5893044449141995,1.7508459735001143,2.294399048889279,5.799116019758466,1.136833470110787,1.1888163810258814
07-09,1.091379115240795,1.2622264687481823,-3.817182455577472,3.303038699139032,3.569521174789586,1.7316847954510926,2.29043245882864,5.7678002495502065,1.1389502931160724,1.1745877316851057
07-10,1.1497133379505937,1.2685880604371331,-3.638515023913362,3.3188181536656978,3.547991033363051,1.7301529092795767,2.279967579117083,5.760352067798325,1.1377200055701853,1.1565028070482373
07-11,1.206903116215948,1.2738803710803326,-3.466978964798271,3.335481225134538,3.5296381676478172,1.7329621631856003,2.2735241264579797,5.748879295468337,1.1558860738854084,1.1457736059470915
07-12,1.2581772082067924,1.274638694795427,-3.295390618101482,3.349658577242481,3.510122527781009,1.7335421594330243,2.2617551553611204,5.7235713128192875,1.1630621388891529,1.1238839323112495
07-13,1.2999088165375061,1.2676100904059462,-3.1157774348033844,3.361261808169457,3.4922236973241763,1.7279175288002457,2.2667553065908628,5.696842639065782,1.1635929268261798,1.0987433327494618
07-14,1.3275044771558016,1.2557056690230013,-2.9342498724203203,3.3645434052715886,3.4761577194311504,1.7245835267054288,2.2610239394390317,5.708941255553892,1.1597154105259904,1.0812562937306576
07-15,1.3421413142446852,1.2357254306465926,-2.7545007414098044,3.3629525299057175,3.4610332262136065,1.7260436970512512,2.2437166558362254,5.743357299655961,1.1652423891254984,1.073508935640668
07-16,1.3473108310721311,1.2115491138388115,-2.5723561855626875,3.3554773460623184,3.447810340538512,1.7474835251364131,2.230854250898703,5.728235479111848,1.1877213371449142,1.0640981393272926
07-17,1.354143746592387,1.1882806401682853,-2.40466914605544,3.348837637621921,3.434911054656046,1.7736177390199248,2.198534546273416,5.785964179011233,1.1956175343482267,1.0628137355822747
07-18,1.3672221842706282,1.1724672542342527,-2.23445702435127,3.348583626593842,3.4252829483631366,1.7966900527309142,2.170619346029728,5.815168981709749,1.2075997557008986,1.0696661285262554
07-19,1.385053104173336,1.1574091418124228,-2.079575130410116,3.351708363345761,3.414101585513405,1.8066835021810423,2.187478943743484,5.839150913144333,1.2180075012043792,1.0678613082613766
07-20,1.4016874866926674,1.1336514009420118,-1.9018417648855745,3.3555612738013494,3.40541807272114,1.824881111434389,2.184368958268707,5.858454821830658,1.2233636691415943,1.072580826777749
07-21,1.4183425547686763,1.0948971138211663,-1.7222042321967892,3.3540812075341613,3.39948461927824,1.8385515943679707,2.192025922146232,5.926197238189526,1.2317510274863281,1.079310690996294
07-22,1.4316492568316133,1.0438728920597977,-1.5418908825145399,3.3503448917743053,3.3937236665589627,1.8403568064300238,2.1945103649107045,5.948798941725397,1.210556141476268,1.0701620199073123
07-23,1.4430036713128513,0.9843447487298022,-1.376486683159088,3.3455730150792014,3.3870364163804045,1.842164776739602,2.19522125663776,5.941824987063535,1.1966894972692401,1.071498536706518
07-24,1.4514103733757884,0.927034906053401,-1.2178295426271655,3.341257578600615,3.3825177755014906,1.827674324799232,2.192830745982557,5.957558305950704,1.1658371480958114,1.0648471846061203
07-25,1.45147720615768,0.8618917300436667,-1.0464652125527594,3.3312024477716307,3.38016971941297,1.8239912113095431,2.1930291199148635,6.015125145208326,1.1453615324971982,1.0679640751376107
07-26,1.4427682219461075,0.7932086847528866,-0.884579313850902,3.3188439922278987,3.381490337978466,1.8279690966400277,2.1739387752624837,6.027997027769744,1.1124917560786212,1.073842187238379
07-27,1.4214703488456457,0.7109537440372699,-0.7296156373712669,3.303185866781602,3.3832217243782874,1.8325216690196016,2.1704254206726423,6.069327177252566,1.0782924499357973,1.0784074065129787
07-28,1.3971509071177335,0.6256785418837446,-0.5975728759243117,3.2912059566365617,3.3833666746039577,1.833198663778599,2.181025183092195,6.121472559645451,1.0600813619075775,1.0816913497009564
07-29,1.3635576091806705,0.5289791567236831,-0.46345625826820624,3.2799570495885564,3.3853653007534437,1.834112793752801,2.180277820410005,6.101080328929658,1.0314183571810658,1.0826392963376958
07-30,1.3276103896749802,0.4229082029361709,-0.33122493472974796,3.2696897348162675,3.3872647960441005,1.8364258704980496,2.179187556248931,6.140723536933585,0.9979301010785762,1.0793001972270282
07-31,1.2869185449095355,0.3215528872893469,-0.18434422319002267,3.2584103239616553,3.3915112725089855,1.8413968565515606,2.1584114226442406,6.158420446631346,0.9773803637139512,1.071244189081992
08-01,1.2499268947868578,0.22411755103707862,-0.030289817844686668,3.245911264927878,3.392686114687106,1.8432875124564059,2.138059394616856,6.1394588996821895,0.9696844469173359,1.0655772132694328
08-02,1.2092991647971438,0.14179402424472579,0.13505690875724022,3.226384630230426,3.39492342158244,1.8427326522551364,2.1198492925834698,6.157622141293077,0.9553410840179911,1.0657781719598598
08-03,1.1651816141870757,0.059844773346763636,0.2725508169805043,3.1991023789639392,3.402119765060896,1.8220731591995973,2.0954762014815995,6.204005831502549,0.9266057454647701,1.057284462110493
08-04,1.118232037433217,-0.02251624225708077,0.39022315657631745,3.1666609884044647,3.409083400218183,1.8092336408981455,2.0621486284804655,6.27343208769662,0.9204600122772364,1.0642290861513115
08-05,1.06871514041792,-0.11042170230536963,0.47042882950546394,3.1317890149051864,3.4178851112390523,1.8061806578020358,2.0243496263420586,6.308959120855733,0.91484626071703,1.0649246871386782
08-06,1.0194956290235384,-0.20965199895496575,0.5335665285784015,3.1039414055436825,3.4255873952622173,1.7926374573431532,1.9873133997296146,6.381099178574699,0.9047960891925401,1.0626588389685967
08-07,0.966320562073601,-0.30346857011436584,0.5873159923572211,3.0732714269031796,3.4401329713178934,1.795535374091805,1.9457617061075525,6.450643841858264,0.9116354062108473,1.0753358664983514
08-08,0.9128592206138597,-0.39129298441102073,0.6462922535216619,3.0445136132875086,3.454535707314966,1.7833081768410475,1.9136949282518187,6.542045707214748,0.920304178246474,1.0822165350514366
08-09,0.8587116046443145,-0.47649060132205484,0.730263939522704,3.014021755427052,3.4706968291334603,1.7683638785524132,1.8857179262741295,6.61444187531391,0.9330744548340602,1.089646165388831
08-10,0.8085509167793443,-0.5712254731350498,0.8212454294453146,2.9855679007136815,3.4794157097760543,1.7512923192267,1.8587144750681996,6.668752626022169,0.9493312287149869,1.0961978048548324
08-11,0.7642477452542437,-0.6738126325297439,0.9245491415901476,2.962246159153318,3.4846962698725457,1.7285342406060658,1.824803542801506,6.670409005662376,0.9538264855073185,1.0872382456977745
08-12,0.7253922861474434,-0.7673063278721504,1.0286097164800783,2.939427998079902,3.4891818994281603,1.715393267358496,1.790972334108249,6.708477275690023,0.953051569857259,1.0981046092076274
08-13,0.6942237551452184,-0.8543176702733803,1.145020618167395,2.9270680386970227,3.498716011299899,1.6890580801072854,1.7687178589469235,6.741265051404016,0.9378225935994113,1.1021640601500726
08-14,0.6652735247965881,-0.9337087512367019,1.2536485133187636,2.9171807706983635,3.5113114322705,1.6719174911281962,1.748371490110031,6.708241020113116,0.9246862487639659,1.08409421181318
08-15,0.6374363663433827,-1.0209612701085204,1.3476692189276485,2.9182580486226897,3.521013962197612,1.6366869565747022,1.7167384338521887,6.7510929444738474,0.9021905003190407,1.0804015339529989
08-16,0.6064390771712231,-1.1086758804836068,1.4392428657130045,2.915523075497516,3.527073828330406,1.6069275529117812,1.7240284814482965,6.688468784119815,0.8823266774959543,1.0654799884336592
08-17,0.5734073769521897,-1.200205709314141,1.534095351870065,2.909432633100627,3.529583375038697,1.5600027286511475,1.732926563942587,6.669681761656684,0.8664189665350677,1.0571238767610847
08-18,0.5388486847047681,-1.2918012691732181,1.6425904840907954,2.9009333604301024,3.535118904742815,1.5422715310732644,1.6946098358080302,6.648286070994639,0.860809393284731,1.0480399435924812
08-19,0.5084930657884353,-1.378040991433387,1.7356256479961114,2.89752988815259,3.540317153293623,1.5322002113532465,1.6834678649201447,6.633128904417431,0.8511665366673808,1.0467968008734656
08-20,0.48107558484483653,-1.4559815530640368,1.8136978212077721,2.8963203260491777,3.545594660737708,1.519973210285715,1.6861754376293507,6.626047888646281,0.8513992430184321,1.047967447427997
