month_day,east,north,up,east_sd,north_sd,up_sd
08-31,-0.583898151875076,-0.6583758164845942,4.893003855610295,1.260431473283749,1.2147372523131204,4.650556541202452
09-01,-0.5516654023377024,-0.6376326229131829,5.007731841463878,1.255102273799685,1.1446579573043552,4.6813929359645705
09-02,-0.5315909861336621,-0.6551394293417717,5.078659827317463,1.2350430074794516,1.0945256920460393,4.801895795943412
09-03,-0.518574903262955,-0.656737902437027,5.109104479837713,1.2068367810900646,1.0539052333788015,4.827419469986515
09-04,-0.5307254870589146,-0.6314613755322829,5.142849132357962,1.1693919510304398,1.0429384194060258,4.863581752865857
09-05,-0.47765940418820785,-0.6322598486275381,5.107927118211546,1.1270220814705203,1.047777031974444,4.864829323455339
09-06,-0.41850165465083455,-0.6571166550561269,5.160671770731797,1.0847323767753452,1.1012718411730174,5.083682056960092
09-07,-0.3404772384467941,-0.6354151281513825,4.977641423252047,1.0177131439795386,1.10232770133151,5.174039875218787
09-08,-0.3281111555760874,-0.6298802679133045,4.936777742438965,1.0177975191368722,1.1354200517517548,5.147262484674295
09-09,-0.34506173937204726,-0.622412074341893,4.824130728292548,1.0489996215573778,1.129631621437196,5.253235734071009
09-10,-0.34562065650134033,-0.5844605474371483,4.724775380812798,1.0670529408633442,1.12710740544985,5.144253395375498
09-11,-0.3723629069639668,-0.5710423538657365,4.791920033333049,0.9898611297311295,1.1063342203929687,5.064314921821843
09-12,-0.37618849075992644,-0.6244574936276586,4.610948019186633,0.9970811276812879,1.0747725617020967,5.047546373537897
09-13,-0.3836974078892194,-0.6273559667229138,4.64083433837355,0.992690310764317,1.1067113527244916,4.8660858849806425
09-14,-0.34736465835184605,-0.5892044398181692,4.6620039908938,0.9735834746329415,1.1249709258207428,4.765619214600835
09-15,-0.3229819088144724,-0.574052912913424,4.613298643414051,0.9355668095555698,1.172392942208787,4.785411104336649
09-16,-0.3411908259437654,-0.6363097193420124,4.639651629267635,0.9111543942454072,1.2437887670547034,4.726760582520072
09-17,-0.3576997430730586,-0.6223081924372674,4.7196462817878855,0.8978722633748125,1.2409789461936573,4.548092161830204
09-18,-0.35515866020235143,-0.5805733321991894,4.86587426764147,0.8942827153314777,1.2784603462642912,4.65080206941194
09-19,-0.29269257733164444,-0.6541218052944442,4.80979392016172,0.8498491595985106,1.2028063472516715,4.634084483663445
09-20,-0.26526816112760426,-0.6496536117230327,4.7273219060153036,0.8489098773139391,1.1724578820000866,4.741998431123903
09-21,-0.2760020782568972,-0.6169187514849545,4.765699891868889,0.8364300893926281,1.1615519700477879,4.577742126479455
09-22,-0.31588599538619033,-0.5933755579135429,4.951194544389139,0.8609238340677351,1.1338656375632588,4.560763776723305
09-23,-0.26120324584881655,-0.577949031008798,5.081272530242723,0.8749632641369697,1.0866291681530529,4.4908933333114405
09-24,-0.19805382964477627,-0.5610058374373867,5.197192182762972,0.8904893469534304,1.057891826155555,4.416821985063148
09-25,-0.1471710801074028,-0.5436376438659751,5.130161835283223,0.8954774758760627,1.0844056091177323,4.515546161965675
09-26,-0.1007883305700292,-0.5124194502945639,5.006739821136806,0.9302870410089208,1.075921621775779,4.497255960226699
09-27,-0.06557224769932235,-0.4789095900564858,5.07994280699039,0.9349905291639,1.0120504422601881,4.649574507205054
09-28,-0.015889498161948817,-0.4976830631517411,4.947812459510641,0.9259181927440716,0.9881867601757678,4.873203992337622
09-29,-0.002756748624575034,-0.5112815362469963,4.829765445364225,0.9283838500845877,0.9776878859246456,4.881606070634429
09-30,0.03985933424613172,-0.5205883426755851,4.531451764551141,0.9451142264352671,1.013425754307037,5.002167220419529
10-01,0.10493375045017206,-0.4803451491041739,4.241696417071393,0.9676188572420854,0.9904004502602249,5.0684200697738335
10-02,0.14389149998754563,-0.42703528886609604,4.026891069591643,0.9979161583758371,1.0385220240494766,5.176229311778354
10-03,0.15449924952491884,-0.403350428628018,3.708694055445226,1.0044168395660937,1.0512397416342976,5.137351058239399
10-04,0.12090699906229249,-0.2977489017232736,3.5792637079654765,1.0764927529276906,1.112456713768274,5.122721798315414
10-05,0.0698064152663328,-0.22839737481852904,3.471850027152393,1.0748603099104967,1.1250697450454155,4.983519347546212
10-06,0.08920583147037292,-0.1409208479137843,3.418528013005977,1.0958652598656193,1.14456311597647,5.1051912060547515
10-07,0.1025219143410796,-0.09838598767570622,3.3082559988595603,1.1205047992638275,1.1703663370513788,5.0750788502162445
10-08,0.06061299721178659,-0.0824761274376285,3.219642318046478,1.1770658431110692,1.112381441669213,4.979873355603506
10-09,0.02483741341582668,-0.05059960053288387,3.064845303900061,1.149521908148468,1.0914345218136912,4.870454447501302
10-10,-0.02346317038013307,-0.005298073628139249,3.0284066230869784,1.1295892098991624,1.0270187690726609,4.670333215369391
10-11,-0.04034708750942606,0.0004534532766053423,3.027259608940563,1.1416898995147673,0.9922587705605991,4.7675817360878705
10-12,-0.03987267130538563,0.04767164684801678,2.9699625947941466,1.2182914387994588,1.0468443787291264,4.620766647001027
10-13,-0.05477325510134515,0.10593984041942783,2.9586655806477298,1.2468572847560462,1.0301035415404078,4.402196711850717
10-14,-0.07309050556397176,0.12578303399083926,2.881426899834647,1.197477766491954,1.0058376524277222,4.30029779309605
10-15,-0.08667442269326477,0.1521512275622503,3.047904885688231,1.1981429247255069,0.9730442005257595,4.182224670781777
10-16,-0.11456667315589136,0.227177754466995,3.164141204875148,1.173954277815879,1.007926765686154,4.14086681334406
10-17,-0.09537559028518428,0.24767928137173967,3.2242858573953983,1.1857094559201422,1.0352763164691448,4.070635035912961
10-18,-0.07199284074781043,0.26598080827648424,3.3368888432489827,1.1642069587612411,1.1611204925771355,4.0060872767380165
10-19,-0.03568509121043706,0.22767400184789552,3.4467751624358995,1.1491839462456084,1.136514720045823,4.080853965545778
10-20,0.07948099166026984,0.14621719541930697,3.4340948149561497,1.1677371051147514,1.1377120382554786,4.153049010049812
10-21,0.12017207453097695,0.08383538899071824,3.233381134143067,1.152653651966962,1.1276690093860526,4.149289430441499
10-22,0.17747982406835064,0.05246191589546306,3.182484119996651,1.187656581389168,1.0410034645161947,4.34030449074449
10-23,0.22851257360572427,0.008546776133540823,3.008795439183568,1.1459099018049907,1.015518621191597,4.667896531616447
10-24,0.30119532314309794,-0.03704336362838076,2.950173425037151,1.1855493285705292,1.0334972446197057,4.78760285791408
10-25,0.32361973934713806,-0.1322001700569695,3.018743077557402,1.2360230386563569,1.0700635662229605,4.960418817748348
10-26,0.325385822217845,-0.22716530981889144,2.990729396744319,1.264255000603955,1.13259090011448,4.806493541660894
10-27,0.32668523842188507,-0.25410544958081355,2.989707382597903,1.2294399230939184,1.0946260804490013,5.050650899332429
10-28,0.31914298795925844,-0.32473725600940195,2.9662187017848196,1.2271147891720398,1.0902923694328877,5.44930023108056
10-29,0.3085840708299658,-0.38269406243799076,3.070730020971737,1.3275668873491258,1.0631309652405685,5.726764358667721
10-30,0.33948348703400616,-0.44161753553324573,3.267916340158654,1.3739878956049267,1.0374451484512954,5.923381726908061
10-31,0.35518290323804635,-0.520599341961834,3.473094326012238,1.3672703962110324,0.9971447206209342,6.0159509543733805
11-01,0.38705731944208666,-0.5381394817237559,3.7550639785324877,1.301754951856935,1.0222030043627648,6.068904556821677
11-02,0.4199650689794602,-0.5853129548190112,3.8955586310527384,1.2330102601772324,0.9881583891464878,6.125271422175404
11-03,0.455631151850167,-0.6112447612475995,3.8877282835729896,1.1679669917152122,1.017755207796665,6.23060774558328
11-04,0.38872223472087397,-0.5885015676761882,3.93512293609324,1.0938362921004126,1.0332251291081687,6.275824926235742
11-05,0.3867466509249142,-0.5976750407714432,3.9932759219468235,1.0630215013865338,1.050851524792876,6.265543359006412
11-06,0.3969960671289545,-0.6216068472000317,4.054853907800408,0.9626282815585615,1.0677133557807879,6.109748091307396
11-07,0.46092048333299473,-0.6411803202952867,4.236515226987325,0.8933262490861766,1.1472301636901145,6.18528626505133
11-08,0.4727448995370349,-0.6715537933905421,4.3486182128409085,0.8375805926445318,1.1218815127121702,6.313228078861136
11-09,0.49797764907440834,-0.6574939331524641,4.433396198694492,0.7360864607745972,1.2160759368988612,6.455418798188793
11-10,0.5479353986117819,-0.5657674062477192,4.369815851214743,0.7057115517129785,1.2511262949698816,6.630401801021811
11-11,0.5624681481491555,-0.5620825460096408,4.208735503734994,0.723116197855366,1.2474583700016173,6.570960064275413
11-12,0.5743092310198624,-0.48610601910489626,4.130138489588578,0.7934077700012696,1.2808786066685969,6.585687258507706
11-13,0.5806836472239025,-0.4570044922001513,4.169616475442161,0.8677774516930814,1.2724892395382927,6.43424692389008
11-14,0.5073413967612759,-0.40051963196207335,3.929861127962412,0.9805683062135234,1.2843233411216333,6.380197361383157
11-15,0.46914914629864957,-0.421476438390662,3.7431474471493296,1.011306939317278,1.2450529533512373,6.373044106292314
11-16,0.4138068958360231,-0.5206665781525838,3.5386837663362467,1.0345898446684239,1.2206842646199707,6.265057139323038
11-17,0.3717313120400636,-0.5963983845811724,3.301428418856497,1.0657590633503309,1.2246151885783623,6.291325181351292
11-18,0.2723390615774373,-0.6490468576764278,3.1976230713767473,1.0645171910660163,1.25152463617177,6.306597048609478
11-19,0.22848014444814407,-0.6418036641050163,3.1225760572303307,1.0867770066781863,1.2326188667251374,6.2555184328646405
11-20,0.1137795606521842,-0.6486271372002718,3.1691873764172476,1.1167087504574675,1.198367910675721,6.171471586681111
11-21,0.04282064352289108,-0.6278172769621939,3.2845820289374976,1.1430356412684124,1.2020706452081509,6.205078717183961
11-22,-0.0696049402730686,-0.5922907500574494,3.409560014791081,1.2122639126434442,1.2048362162954735,5.984711657282571
11-23,-0.17763885740236168,-0.5419558898193714,3.519063000644665,1.1901945646920336,1.2149396139970752,5.97082786329634
11-24,-0.23343944119832125,-0.5461043629146266,3.481840986498249,1.2809677854387094,1.2325825456516541,5.969283527476589
11-25,-0.28185669166094773,-0.575652836009882,3.7101939723518327,1.3619076371701262,1.2304696613720334,5.9832246839812155
11-26,-0.33438227545690724,-0.6273679757718041,3.905955291538749,1.3551193708805758,1.2679600810383114,5.9335318462727615
11-27,-0.34866619258620035,-0.648299782200393,4.060108277392334,1.3363813870404804,1.2642295898172018,5.687995758269092
11-28,-0.3493001097154935,-0.6517065886289817,4.089786263245917,1.293663373659145,1.2534613691316518,5.710718158813336
11-29,-0.3072923601781197,-0.6881717283909039,4.2350642490995005,1.145551263935677,1.2480159886583326,5.867855885048177
11-30,-0.2664096106407461,-0.654595201486159,4.151225568286418,1.091217516181278,1.1848825656221253,6.0447830978999155
12-01,-0.22336019443670568,-0.6475353412480818,3.9235285541400016,0.9896186886828994,1.0989640189555376,6.142158266554624
12-02,-0.18149411156599887,-0.6643171476766703,3.9614148733269183,0.8977336280119069,1.084956771613091,6.146094169447427
12-03,-0.07113636202862536,-0.6528406207719258,3.931159525847169,0.8377687888496969,1.098317449189266,6.021116624143303
12-04,0.021154720842081642,-0.7231140938671814,4.013312511700754,0.7887531002694073,1.136076948861751,5.977599484383431
12-05,0.08138747037945529,-0.7386292336291036,4.064890497554337,0.7496043483033311,1.1813770311985645,5.962303536796526
12-06,0.1377035532501625,-0.6937110400576921,4.032085150074587,0.7743002635472299,1.260297260103116,5.964464682146791
12-07,0.21387796945420276,-0.6357178464862809,3.6432881359281715,0.7449280031941847,1.30728338983931,6.230652483566319
12-08,0.2621690523249096,-0.6139663195815361,3.3517744551150885,0.7801933227132093,1.3702148739615734,6.345545268381325
12-09,0.3232101351956165,-0.597073126010125,3.2021691076353385,0.8600304912730751,1.453032265534419,6.461779683361513
12-10,0.3963428847329901,-0.6401965991053802,2.9443137601555893,0.882654407802208,1.5213398833908176,6.481786732290009
12-11,0.45205063427036374,-0.6162867388673026,2.7784334126758394,1.0115807346418273,1.596121926218793,6.513178156625844
12-12,0.5182000504744041,-0.6088102119625574,2.6515113985294234,1.123367315204845,1.633889724967779,6.474255115642085
12-13,0.5620411333451111,-0.6302753517244795,2.5049227177163407,1.2740150654727935,1.6990349572273038,6.41242039296279
12-14,0.5757738828824843,-0.6911654914864013,2.3966673702365906,1.3889046770914582,1.7894252243122466,6.240442307161642
12-15,0.576281632419858,-0.7365389645816568,2.4482120227568416,1.47922985456317,1.8799741884015477,6.01219384318996
12-16,0.5575977152905647,-0.7344124376769116,2.4779816752770922,1.5614570935695864,1.873441399557961,5.878813308985376
12-17,0.524172131494605,-0.7000275774388336,2.458309661130676,1.5800616475217744,1.8158648853383719,5.7550872372058
12-18,0.49310488103197864,-0.7190510505340887,2.4398209803175925,1.6030284206574001,1.7560771218463342,5.658930258296177
12-19,0.4443376305693524,-0.7259245236293437,2.3423072995045096,1.6298772812487878,1.718717607938187,5.656032500046074
12-20,0.4431787134400592,-0.7829146633912654,2.176293618691427,1.5931093831114518,1.6809794337412907,5.670659203334487
12-21,0.41975312964409933,-0.916121469819854,2.0899716045450107,1.539027638579788,1.6006257518206877,5.702831962595772
12-22,0.39435254584813956,-1.0318866095817756,2.2262079237319274,1.5099524607001045,1.5386070698134524,5.413958405779583
12-23,0.4218186287188464,-1.104110082677031,2.3918525762521785,1.485093250558005,1.4666065663061172,5.310944087694456
12-24,0.3986097115895534,-1.1040002224389527,2.425380562105762,1.4969309069596775,1.421128035715786,5.246406846800607
12-25,0.37694246112692703,-1.0515153622008746,2.4864502146260126,1.4952421030847551,1.3819458863084992,5.379204064798862
12-26,0.516435860676417,-1.0478605333919866,2.4419756912086124,1.4227967243456219,1.2503710707236317,5.5789074616368275
12-27,0.35027864758601757,-0.9993077599985319,2.3483735994632426,1.4900670707943733,1.466995174808039,5.975615170702386
12-28,0.2632113971233911,-0.9545145664271203,2.2448849186501594,1.4484368794186895,1.5767333090554805,6.127513991187563
12-29,0.22559414666076466,-0.864279706189042,2.2379962378370766,1.3957240513904987,1.6401099867171272,6.286843941475539
12-30,0.2123935628648048,-0.8101531792842973,2.187215890357327,1.3722702238656965,1.6519724707243002,6.547114700758637
12-31,0.16875964573551197,-0.7793766523795528,2.251018876210911,1.383874945393188,1.6820659422924986,6.728653838879054
