month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-19,-0.6211829876832636,-0.28238206307643715,-4.0763917553598015,2.844546698679672,4.1487033383541325,1.3846312207188058,1.799252448017337,7.966120121927972,1.079002783980001,1.1236389363092234
01-20,-0.6208063887459233,-0.2524057049615249,-4.078430167999094,2.833707228573047,4.140154501247273,1.384094635306428,1.8255035923641196,7.999077842095343,1.0987175355972776,1.133434227062447
01-21,-0.6262733083271016,-0.21773397647624246,-4.072326913971718,2.8164676197506835,4.1280963682492615,1.383775766308454,1.8417660033111174,7.9145611341390465,1.1426795437960249,1.128822177595274
01-22,-0.6174643019823539,-0.19041039613910804,-4.055048659944343,2.7928318444786715,4.106359105572068,1.378322561796405,1.853649056228679,7.959882162828041,1.1818157751996201,1.1623534817386572
01-23,-0.6013589993413099,-0.16620070469086257,-4.0385231836947435,2.7745894835028597,4.087091946267802,1.3993589616654025,1.8926220088055794,7.94328671135448,1.197158138619576,1.1807730192469423
01-24,-0.5702527707743398,-0.14611508731669123,-4.039884744482183,2.755856897643092,4.071206119996258,1.3979602026111626,1.9028757632979116,7.924960248342385,1.1989671689004835,1.190980406816895
01-25,-0.546832653318481,-0.12044891438696431,-4.044088897862216,2.7373842963460557,4.055220778704384,1.405829364022267,1.906343416119683,7.888364788625832,1.2044664916370436,1.2044600201218587
01-26,-0.5272153136404,-0.09707533404982999,-4.0557949030941,2.724021952246057,4.037555772472781,1.419141668403328,1.9505463152020108,7.834231185396618,1.2278405616743722,1.2201839656866948
01-27,-0.5229498258141709,-0.07176379074973266,-4.042619426844501,2.7191591723221067,4.015171855664583,1.4503150144652706,2.003002746886293,7.722395160173678,1.2429492093961856,1.2114543899725307
01-28,-0.5261564055190519,-0.040264621535119775,-4.030812377267925,2.711708203209696,3.989895319503109,1.4717982217347305,2.02289650852795,7.664944161274329,1.2626383329244535,1.2212608283395057
01-29,-0.5311136017676348,-0.001107793084068188,-4.008417181037392,2.7015147368830603,3.960476165806197,1.501598894232941,2.0368330266313275,7.543351153302267,1.2784510652934415,1.2153360445991364
01-30,-0.5226393165347363,0.042953664996612954,-4.012402540362416,2.696844613757712,3.939180101150907,1.5193048714983601,2.0536912256035813,7.402167223329459,1.2940028367157723,1.204289934188774
01-31,-0.5005577785855424,0.09000434901463043,-4.0227759544958985,2.696369079860497,3.920889507840865,1.5191678229340824,2.10425106250517,7.449024408801023,1.3280545372771204,1.2467617509746627
02-01,-0.47347099446301705,0.13196126268509817,-3.9984254782463005,2.697058421261101,3.9044650437400352,1.5356688521435289,2.15413090396886,7.395701425254435,1.3954144169370704,1.2679762337106657
02-02,-0.457356432562714,0.16362280598519563,-3.9508694464411476,2.6978015503385087,3.88714439924453,1.5328221213479418,2.2094567455905523,7.394093730465259,1.4513899752905914,1.2841364494954248
02-03,-0.4500640928846331,0.18497231224825597,-3.901971747969327,2.695827169167357,3.868251014140798,1.5463826194038715,2.2659844920313343,7.432870040610286,1.504423223783251,1.3073505735890338
02-04,-0.4432689754287744,0.19974774443724222,-3.8835814569049147,2.6930797408595075,3.8473747846156687,1.5548722119269247,2.2977827272750897,7.368118769302442,1.5471315028252879,1.3265001249536383
02-05,-0.43944052463958233,0.20873428773733968,-3.8534763510256873,2.687101218653902,3.8202629879412195,1.58365557418143,2.3213682499911155,7.266917488391918,1.5894147814796955,1.3296305445643453
02-06,-0.43494077755409405,0.21689953474114085,-3.8270499488501635,2.6817353298026405,3.7944574234879425,1.596197394500352,2.346693890474453,7.279543906395849,1.620424148833794,1.3547401801798362
02-07,-0.438338099110089,0.22238736942208362,-3.803885150118719,2.6789459365597152,3.76972695944878,1.6478847268846735,2.3415007174452644,7.218183816362905,1.6492999412241092,1.3723819897801914
