month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-27,0.6040198682055324,-0.21849281554524186,-4.270073019153006,1.4130296147409949,3.048739842419927,0.6549226080731576,0.6263873833684609,4.342697861375841,0.32464319803517167,1.066702047416216
06-28,0.6055358134762636,-0.21404833195580059,-4.204339021066117,1.4130644499310758,3.0414248566190265,0.6515201604645521,0.6217058155124494,4.350942219142506,0.3317175776590585,1.0512497547708164
06-29,0.6026892587469947,-0.20563051503302587,-4.11632835631256,1.4115893664977022,3.030342193394358,0.6443291564720798,0.6353047657610489,4.320504590845738,0.3203812735637572,1.029762822966425
06-30,0.5971727040177259,-0.18951769811025118,-4.015672691559003,1.4130065708866484,3.017654752297137,0.6360929925204464,0.6482021274421972,4.208569509733039,0.3046858514197785,0.9987117189960306
07-01,0.5891561492884572,-0.1711115478541431,-3.9506536934721135,1.4168581661536321,3.01319193105061,0.6389199880380723,0.6626383146963566,4.279730616089636,0.3039867706830139,1.020450991560145
07-02,0.5855570945591884,-0.1469587309313683,-3.9032321953852236,1.4225502856460053,3.0121682621750114,0.6429056900755029,0.6663989506496455,4.334558325340554,0.31193593713818935,1.0370117292920675
07-03,0.5922305398299197,-0.12269758067526017,-3.8714981972983336,1.43335765395444,3.022648861172391,0.6178156642511322,0.6787286180087907,4.333521595130863,0.30700742147464827,1.0287704382120957
07-04,0.6049006517673177,-0.11064309708581876,-3.8222725325447775,1.4458591167504788,3.0265876872418316,0.6114224111940236,0.698974467946994,4.400561905749866,0.31278726527918344,1.0210666145361071
07-05,0.6191924303713824,-0.09943944682971068,-3.7657802011245542,1.4562865879519704,3.023722193907644,0.6124631316078889,0.7054058187372447,4.378925744452557,0.3178828469071773,0.9996521743800963
07-06,0.6268283756421139,-0.0922849632402693,-3.6899545363709976,1.461340820522496,3.0115480549242934,0.5866757310709056,0.7077591055420795,4.2943383539264515,0.2973867148837303,0.9779857547625794
07-07,0.6319468209128452,-0.08953547965082786,-3.614566371617441,1.46355968049424,2.9956945096538123,0.5818245142620917,0.7244188152390565,4.258446006631892,0.30369509232688174,0.9666716134019225
07-08,0.6357360995169099,-0.08167516272805314,-3.5404390401972177,1.4682272398857663,2.984870289023459,0.6142794594374081,0.7430096121343953,4.238644409615695,0.3108610126969069,0.9366852933781751
07-09,0.6384970447876412,-0.07546234580527841,-3.4277317087769945,1.473774537229776,2.972071504951759,0.6267492411052922,0.7539548106317243,4.276253189553593,0.3093567305861688,0.9246566825026784
07-10,0.6417913233917057,-0.061580362215837,-3.293722710690105,1.4829271350347957,2.9580133539097924,0.6399974027668546,0.7512085335016556,4.337773696806163,0.2996991479451001,0.9322642840915983
07-11,0.6486672686624371,-0.04309421195972898,-3.1398862126032148,1.496409049857862,2.9361717495285746,0.635784071468945,0.7714764478668802,4.3272116993610075,0.29734731310539425,0.9158956075440815
07-12,0.651769880599835,-0.02582972837028756,-2.9751380478496583,1.5034822889738757,2.907196441054304,0.6383889519990582,0.7652841614281494,4.3240006089118275,0.3139737949064225,0.9030396782835053
07-13,0.6514333258705661,-0.010576911447512832,-2.7906740497627682,1.5070230264558273,2.8744495896338798,0.641354058187056,0.7575559844609434,4.28140939141288,0.3182972393862908,0.8665619929421902
07-14,0.6477642711412973,0.0006792388085951964,-2.609183385009212,1.512062661294233,2.846334635560429,0.6260751615619309,0.775387551701418,4.263345750901741,0.3098958193766531,0.8230102226322723
07-15,0.6317410497453619,0.005959555731369935,-2.426624386922322,1.515277517019019,2.8171658974360354,0.6292569055532917,0.7887405186122456,4.290028388961633,0.30494136779320646,0.8147170987771665
07-16,0.6176586616827597,0.013080705987477985,-2.239970388835432,1.5206569715017209,2.786731031769278,0.6304399822442367,0.8107479961153943,4.275730860597642,0.3122567643585645,0.8093313821126448
07-17,0.6051054402868242,0.019210189576919414,-2.0723980574152083,1.5346977347709752,2.7654038319641447,0.6208242427327157,0.8353002283700579,4.195139834443059,0.3230372457470559,0.7966572404762579
07-18,0.5958872188908887,0.023269673166360895,-1.9128840593283183,1.543894808597535,2.7484620302246077,0.6261474522009073,0.8740100893121455,4.17468952728613,0.3525773679273214,0.768823193329749
07-19,0.5955656641616196,0.031050823422469027,-1.7569742279080949,1.5500818251006931,2.732047167782649,0.6338732847996116,0.8736530659884061,4.2104477907802424,0.3610466468112302,0.747300282417308
07-20,0.6023232760990173,0.03574030701191056,-1.6170527298212052,1.5583807606783615,2.7170269638907674,0.6388180001705309,0.8769237167737304,4.159314764810024,0.3672850969279269,0.7192455049949128
07-21,0.6102200547030816,0.03189062393468543,-1.501792898400982,1.562580213079661,2.6989710744916104,0.629476085444327,0.895871838205502,4.052609294559204,0.38266956112268635,0.6942601448956429
07-22,0.6133793333071459,0.021201774190793637,-1.3940547336474252,1.5670061658049728,2.673408968588573,0.632383200430166,0.9118730790449693,4.040736647976342,0.380624921602731,0.7062974336230115
07-23,0.6103807095272953,0.007773483953952976,-1.2885940380613323,1.5718770901573857,2.652507293432267,0.6432165580000684,0.9184819584937965,4.062829290392924,0.3836016587930153,0.7291109714766253
07-24,0.5980216132626472,-0.0019517533616625533,-1.1789529926598932,1.5728102778323638,2.6414370016013367,0.6422883148506681,0.9349229090254182,4.056474463603878,0.39460363011397626,0.7209304049188215
07-25,0.5837028077456528,-0.005223944341878916,-1.0508629451269644,1.5725592362829415,2.633792385644507,0.6475108135043404,0.9511885575098672,4.137022267265489,0.3859880636074747,0.7065260629119886
07-26,0.5728575562087626,-0.007169762239188815,-0.9070252431464029,1.5737309788716611,2.6323991266824986,0.647066211992488,0.9710003866130155,4.11778569768389,0.3856003239378647,0.6850154104505402
07-27,0.5639195242683426,-0.009792273146469348,-0.7553429319012679,1.5757480134516166,2.6350728011141347,0.6474322991354836,0.9968985394546672,4.115236549906273,0.39205286465854855,0.6839455898162127
07-28,0.5575687119243928,-0.015605643730387232,-0.600420178058226,1.583376888747679,2.637557380681713,0.6550429065229507,0.999312871308987,4.024750923725114,0.39886723667202834,0.6625740334060415
07-29,0.55495928584358,-0.021435707324275837,-0.46380698161727735,1.5952951687947543,2.645674091508603,0.6696779482540526,0.988485256537059,3.9772636941413104,0.3929594951086589,0.6343081964991251
07-30,0.5585508150764856,-0.02442260676851955,-0.33260545674429143,1.6134473548805786,2.6594745137957645,0.6917640937469685,0.9977913137779125,4.041341408116369,0.4142018565313959,0.6352024347527468
07-31,0.5661537020070248,-0.021952318236836296,-0.18742771760513782,1.6351775291149013,2.676885496980009,0.7054624568121801,1.0314499682930192,4.049341885220494,0.43942006602890804,0.623548176648092
08-01,0.573512757116128,-0.01686940360717454,-0.04297614686520777,1.6563106359512128,2.694353229915998,0.7384443526061688,1.0491046044961552,4.028685907210545,0.4739015396349128,0.6100086041437678
08-02,0.5746770276522749,-0.009958418171656828,0.12234572049396408,1.675651120459339,2.7058769611273794,0.7756627642031153,1.06108227459675,3.9735085756010045,0.5034924588967001,0.5897979802948162
08-03,0.5680893251466971,0.00329705895131219,0.28383063032337935,1.6906489938311113,2.7129323054923145,0.779930101636526,1.0816975551286696,3.937557707196277,0.5119612919250469,0.5863645415988662
08-04,0.559092461130626,0.010734281976661202,0.4496638284740396,1.7042365730648061,2.718801628537357,0.7889063962927036,1.102663631123493,3.891037802841088,0.5088970015019934,0.5719712110119567
08-05,0.5525123390382775,0.016764090823549422,0.6100991626298015,1.7147240438339604,2.7297811144259474,0.793766252893816,1.1177909874028125,3.886296706094144,0.5119753194263202,0.563427478725006
