month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-07,0.44088750185272163,-0.9228326562218152,-0.5602996141363702,2.1241148116258133,2.976507342560262,0.9059082761106736,1.1376966235324741,5.529888608391737,0.4225123997105349,1.036804747089646
02-08,0.4577284759944556,-0.9216121154332265,-0.6883960444755695,2.10222414266978,2.9685047509928673,0.8851438328433954,1.102891927241962,5.5851168537752995,0.4115155708508345,1.0564794818574823
02-09,0.4655872279139674,-0.9162626857557489,-0.8099969192592128,2.080226144708502,2.9695814523189807,0.8634256523560838,1.0447066420123206,5.621972131896084,0.3840126003852079,1.085761620873569
02-10,0.4674170909445903,-0.9054021449671602,-0.9076311273761896,2.0609072900744096,2.981391358114078,0.79638094122197,1.0550982044271504,5.666538226717995,0.3800855739739157,1.0942329983350119
02-11,0.46681139841965763,-0.9072082708452381,-0.9837675577153888,2.0497672674525234,2.9980624280995074,0.7223439690966669,1.0553058045770451,5.771482132335088,0.3583866909635653,1.1004264232691099
02-12,0.47889459478361385,-0.9371788411677606,-1.0974062102768103,2.039791288383087,3.0037562755944287,0.6750775240801012,1.0243123584733247,5.874429436979916,0.32790315656146285,1.1124928530781764
02-13,0.49524890225868123,-0.9828560781569496,-1.2397493072826762,2.0200228039719472,2.9953918391366905,0.6414776707672806,0.972015947186548,5.836962605841909,0.3175673501898638,1.120553730748057
02-14,0.49782320973374855,-1.026946648479472,-1.3837435153996533,1.988341377944991,2.96835989981237,0.6667457070263245,0.8988521155640479,5.8426945081875505,0.28759776433972983,1.1351865214177117
02-15,0.49810862831992697,-1.0487394410242166,-1.5060399457388527,1.951685202856278,2.9397975750671583,0.6545796006430427,0.7947312858684428,5.728471106450532,0.25070605428684134,1.1293072401130637
02-16,0.5025740469061054,-1.039998900235628,-1.5767052649669406,1.9147654328304122,2.908937708205007,0.619845985686755,0.6848290865016449,5.603945478330368,0.2371442753218266,1.1228496236644865
02-17,0.5270083543811727,-1.0252516927803725,-1.6403594730839173,1.8870443440018054,2.888103861186803,0.5842843899763379,0.6175106844332654,5.553242762359964,0.18568732619432218,1.1188770703499178
02-18,0.5514404396340179,-0.9994489297695616,-1.679271458978672,1.8609431578898896,2.866228125698084,0.5768346348639924,0.5564438260942571,5.339445278541066,0.17788982242423101,1.08277050374474
02-19,0.5674169693313075,-0.9888550556476394,-1.7393545559845378,1.847936539399906,2.846774552479085,0.5714628270609353,0.531663528432147,5.233127195202026,0.21606810199893983,1.0837284957447757
02-20,0.5675201656952636,-0.9803567370812729,-1.7268354307681815,1.8339053759746655,2.822735228017775,0.5942937071132169,0.48821909056490126,5.212891047643179,0.22333692736983246,1.092750219997478
02-21,0.5668633620592197,-1.0012806407371286,-1.6748140833296026,1.835789267794949,2.815106767076155,0.6085989966713652,0.4489666743283678,5.199918486330036,0.2298392461809676,1.0874453432600997
02-22,0.5732310028676205,-1.0167489888374288,-1.608466069224357,1.8380415365774194,2.8208420915479997,0.6493861271434018,0.4217077142759599,5.156115967207177,0.2586954253922586,1.0581089761074707
02-23,0.59232753256491,-1.0259040036043958,-1.5908113884524455,1.851024098072994,2.8303688186045775,0.6640203462492354,0.43655398558784364,5.268102205036037,0.2606175140888659,1.0752452316772636
02-24,0.6042240622621996,-1.0130279072602517,-1.6588278187916448,1.8539334342507432,2.831234879550788,0.6440863478832083,0.500339413315898,5.160697010988474,0.26233751118326865,1.05113680634773
02-25,0.6055428141817112,-0.997758477582774,-1.759755360241955,1.8515055503432425,2.818131075322166,0.6240172583439373,0.5530998036826178,5.113128959369117,0.28248966139521486,1.0780575618924126
