month_day,east,north,up
02-24,0.818249334431106,-0.6155386767015618,-1.2805648395374354
02-25,1.3302072625848576,-0.30315530564086496,0.7377017784409617
02-26,0.8921492488668878,-0.16542613365032002,-2.5165272609246063
02-27,1.050897754949331,-0.9908456764061944,-1.4656779445469013
02-28,0.8685629276984397,-0.09134855249540241,0.3015880384974734
03-01,0.8515930113027216,-0.17412979551087898,-0.7928076182989258
03-02,0.8778374686548354,-0.28342422846646276,0.163358779538062
03-03,1.4486693080706006,0.022322895444332302,-1.4312085707508968
03-04,1.527484412328427,-0.09898656725123002,-0.21250919181610473
03-05,1.2867358891730638,0.12351877182890547,0.026995674528599373
03-06,1.2473177285888244,0.25343256240636625,1.5830949909063072
03-07,0.6246495680046037,0.5345130196504918,2.644194307284014
03-08,0.7763980740870329,0.7299268102279516,2.4862102903283927
03-09,0.3410632468361439,0.013423934138743931,1.678392940039431
03-10,0.6580617529185832,0.05433772471620261,0.3341589230838023
03-11,0.9518224397539761,0.011622088003106601,0.39420117434299956
03-12,0.9797148852303643,0.40083890888359636,0.13704291496313106
03-13,0.8775164216158235,-0.02939881569045796,0.6195210192196288
03-14,1.0443478173943916,-0.06456889395165581,-0.864010307166457
03-15,1.2789296568101658,0.19109489662580162,0.6491723425445809
03-16,0.8522614962259395,-0.022657979463404348,-0.009728341077709738
03-17,0.7175933356417107,-0.4101608555526117,-0.3985456913666707
03-18,0.5061751750574814,0.045336268358181275,0.5920536250110408
03-19,0.6786892762922754,-0.27109789040751975,-3.4803376279686726
03-20,0.741308994495932,-0.9840628877088494,-1.21858679643945
03-21,0.5612264978466133,-0.050102436116794734,0.5210294658589879
03-22,0.835808337262387,-0.3163553122060024,-1.9210378844299711
03-23,0.8804735100114877,-0.41577485496187516,-1.5023552347189266
03-24,1.051722016093924,0.04772226894891649,-1.1198392516745546
03-25,1.0135538555097083,0.20005272619304212,-0.13840660196351484
03-26,3.9571356949254723,-0.5445334832294975,-0.7610572855858037
03-27,1.0517175343412488,-0.16395302598537262,-1.2129579692080985
03-28,0.8809660404236824,-0.11912256874124466,0.0643080138362772
03-29,1.2509645465061208,0.3115412218362139,-0.41634266978601514
03-30,0.7125463859219012,0.6153716790803391,0.21208997992502518
03-31,1.1306282253376694,0.42495213632446655,-0.23656070369726753
04-01,0.8296267314201096,0.49161592690192485,-0.9714613873195601
04-02,0.8971872692951277,0.019934693957196936,-0.8583019872074531
04-03,0.59952664585589,0.23356180328650147,-3.1780904753733963
04-04,0.9475251519383306,0.6335589271972931,-1.900157825662357
04-05,1.1233608051904538,0.4996187005623623,-1.917331862972749
