month_day,east,north,up
05-06,-1.313529347456452,-0.1206424119337685,-4.334245918577097
05-07,-0.9309406001682561,0.4285678568831547,-4.994299016040997
05-08,-1.178066138594352,0.25292098284293324,-4.4452092563620385
05-09,-1.1439059627347246,0.78841696594556,-4.044405210968796
05-10,-0.6151743583036742,1.1447700919053412,-4.497029737004122
05-11,-0.5228713253011981,0.9335517892936878,-4.97222569161088
05-12,-0.8742825780130049,0.22319062953918944,-5.050135931931922
05-13,-0.7226938307248056,1.1895437554989516,-4.350474743681535
05-14,-0.822962226293758,0.3928968814587372,-5.466670698288292
05-15,-0.9355163361484305,0.6851071502756635,-4.497723795752193
05-16,-1.4807847317173781,0.022174561949715406,-5.4726340360732335
05-17,-1.390767413000609,0.7788134021952037,-3.5544014192514193
05-18,-1.1120358085695707,1.1194522424406972,-4.247025945286748
05-19,-0.09358991842423084,0.6148053684004761,-2.2030790427506464
