month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-31,2.6833925244268855,-1.5136637120512972,-5.821000777330165,5.591846907831655,4.891325425314128,5.508166830304011,2.5075285959480764,9.585727659513292,4.0672513344673895,1.8897577675903836
02-01,2.6967665288253215,-1.592974055172806,-5.92742546605725,5.58884964563562,4.901002557474766,5.503072938935215,2.604574446528932,9.526883640551045,4.071954300334685,1.894754963428067
02-02,2.7080427554459803,-1.6563866205165372,-6.043833488117667,5.5892134819195185,4.906530382813713,5.472975376236281,2.669166627527582,9.53029194191085,4.09181071638502,1.904600189858178
02-03,2.715985648733305,-1.724210296971379,-6.179793732400307,5.600383161899429,4.917948557745958,5.481548458379231,2.72853476454119,9.573128121088043,4.099190209730757,1.9377159602342096
02-04,2.7131585420206306,-1.7851384178706653,-6.2896539766829465,5.633707069927328,4.927489130070575,5.494809053137053,2.812254758045003,9.554544229255967,4.129288908307959,1.9539539820690892
02-05,2.712748101974622,-1.8316943165477297,-6.389154220965587,5.680693624703083,4.938743134808665,5.5042576354241275,2.8997099097223167,9.546154111502842,4.148856984806099,1.971233721940835
02-06,2.7043432174841695,-1.853191326335905,-6.470653354137116,5.726042778659849,4.952291347262276,5.515319981920883,3.0205671659231963,9.529263929673286,4.168371339147357,1.9915584901585799
02-07,2.6967816663270505,-1.8678094472351916,-6.571200265086422,5.773472158378632,4.966957015190169,5.531100883342036,3.1375433636475463,9.581922954401938,4.1878609327563465,2.0107664343030973
02-08,2.6894556707254864,-1.8907575681344782,-6.655361620480172,5.8183354920613795,4.98556657237926,5.541145114682195,3.2275207140238824,9.551829461271538,4.207171138024943,2.0297764405606706
02-09,2.6874741195683676,-1.9295156890337646,-6.753778531429479,5.8620879290123264,5.005817190034702,5.539639691305427,3.32824493163131,9.596343006089946,4.225785844916172,2.03541783454671
02-10,2.690664790633471,-1.9689738099330514,-6.846387664601007,5.906839153314121,5.024826329630029,5.549772679123085,3.4361848174722307,9.661378374218488,4.276302862765027,2.056002561622879
02-11,2.704226572809685,-2.0052752641656713,-6.9473123533280905,5.956086817551437,5.043161407878844,5.5525874353256155,3.516807005377376,9.628235843434833,4.30022220252335,2.06721130770469
02-12,2.7294650216525667,-2.0221022739538466,-7.044993708721843,6.0149425441000055,5.062519647185266,5.561385607469309,3.5783030701153846,9.645011537425109,4.322633513617108,2.0767361961452497
02-13,2.7713212482732246,-2.0383681726309106,-7.144428397448927,6.086444980897345,5.089773304924575,5.555695568360171,3.67187917560726,9.683680668511997,4.325867511050865,2.081134875271449
02-14,2.8155296971161055,-2.0732429601968634,-7.254456419509345,6.164574692197696,5.121954042063999,5.549988860643135,3.77279075763433,9.618921783607737,4.35150945487498,2.0683234458513176
02-15,2.8484003681812085,-2.1207733033183715,-7.354909997125318,6.236984150105063,5.153068582389654,5.550393774911291,3.8321760603467756,9.68693593394157,4.382529342729365,2.082694222217368
02-16,2.8487165948018665,-2.168915868662103,-7.455862463630179,6.2949974212957285,5.187968477548775,5.512276585602786,3.924226132748915,9.685820744503944,4.373219993393183,2.072315307538078
02-17,2.8120417103114144,-2.2082973228947225,-7.558747152357263,6.33700420383406,5.221988594932537,5.3892557008994775,3.9975007476498874,9.69750029730901,4.357372326828795,2.0561963260287217
02-18,2.748869048043184,-2.245093221571787,-7.660760729973236,6.362407621273459,5.2499223950582925,5.25265147016564,4.1010019255175365,9.748862085526468,4.357645481680449,2.065497582238367
02-19,2.674409719108287,-2.292055786915517,-7.7525620853669865,6.377117350412422,5.273059651519073,5.114550262063126,4.181209267095226,9.754768241962482,4.332557123100029,2.070390465269397
02-20,2.6046759457289457,-2.3411083522592477,-7.800093440760738,6.394304792277186,5.286129796734747,4.983585659395934,4.287477992715887,9.727169529198678,4.349889338130513,2.0502488606694684
02-21,2.534774394571827,-2.4031986953807563,-7.828711462821157,6.40544328530158,5.297357028845792,4.856359924214842,4.406108890275099,9.709300612501906,4.343953072895646,2.0494668287909628
02-22,2.4666317323035964,-2.4508401496133763,-7.8566017071037955,6.408187554773758,5.299146166099607,4.732294321931333,4.5045936393422785,9.720716125271137,4.360710015463257,2.065168347689755
02-23,2.3966024033686995,-2.5039560482904406,-7.898315284719769,6.390715412004771,5.301906426445073,4.624312435054291,4.607321271083156,9.682534906287426,4.3758565839641985,2.0784848914485896
02-24,2.3348097411004693,-2.5549586136341715,-7.938404417891296,6.371268068394361,5.2993105566674155,4.523211111390951,4.661300335163765,9.655109149066895,4.384035319670141,2.085253166476625
02-25,2.2909804121655726,-2.613361178977902,-7.963960217729492,6.352266797387826,5.29635157426555,4.425803337619393,4.693655493493709,9.597691057002313,4.384541901679593,2.0850988874225074
02-26,2.264866638786231,-2.656791522099411,-7.976726017567688,6.335697662208992,5.286897293148122,4.344473018163164,4.723770875995139,9.573575411825596,4.388779791380989,2.0861177251474454
02-27,2.255808420962445,-2.6837696429986977,-7.971430706294772,6.320348782165646,5.273960268182204,4.260971512555945,4.715646002059523,9.548047071346286,4.346135011866902,2.0871214743283453
02-28,2.2576976035785026,-2.6982984648768014,-7.9713488638945655,6.313415992639114,5.259219675633841,4.211134938491103,4.724107239099889,9.473154466939606,4.3230003031617885,2.085865616059784
03-01,2.258081230639005,-2.702756175643794,-7.984452577049914,6.313656028600836,5.248380219737627,4.195858438129872,4.751067120211067,9.394578027471843,4.313949338118991,2.0889409209203538
03-02,2.2426337465883956,-2.7087027752996757,-8.038407401316373,6.316972895472682,5.244991018585201,4.1587840801028975,4.774121393671347,9.356647591150779,4.293538023310379,2.0835471321652914
03-03,2.2023544176534986,-2.7258820073100742,-8.095773201154566,6.315732530604644,5.243973980044483,4.120409621359114,4.827768833954218,9.3450604998081,4.289675521886676,2.0926572840159725
03-04,2.153861755385268,-2.756013461542693,-8.158825667659428,6.312256313525114,5.242203486280091,4.11112679424274,4.873569753556045,9.329408535049712,4.314390948264195,2.102390824249566
03-05,2.1086913153392595,-2.7959493602197583,-8.206522578608736,6.300471474598383,5.235144795237784,4.11492250902658,4.939997571751348,9.28673520018333,4.356901132469949,2.1088273956715486
03-06,2.068863097515474,-2.836185258896822,-8.254762822891378,6.279448905281586,5.220620943739127,4.090881901210459,4.963469121548452,9.234681591622726,4.378587418580754,2.119942081095473
03-07,2.0345748796916876,-2.88410560201833,-8.29029751161846,6.256434205235938,5.198353095098926,4.090901919700239,4.967720903121277,9.240395090476174,4.390318378194335,2.155673614456235
03-08,2.0078011063123467,-2.93715705625095,-8.317339978123321,6.239218267148211,5.172874023853675,4.0981066486986535,4.954768712799728,9.22329909570772,4.392179903198374,2.186897708535092
03-09,1.9874439995996716,-2.9904718438169033,-8.337668000183738,6.231741582363,5.153649398947382,4.126282993076809,4.918022561961805,9.183540327439886,4.383795092289187,2.2097823168686013
03-10,1.9674068928869968,-3.042396631382856,-8.362024911133046,6.235065830844968,5.13769873843027,4.159382996973174,4.902327980418994,9.185154572343414,4.372492144554679,2.225725846433565
03-11,1.942959786174322,-3.08276253005992,-8.379456266526796,6.2392422572864135,5.124486283976762,4.1947650490538635,4.92490034429602,9.110378206674662,4.382526453678276,2.2414167216616803
03-12,1.9167304572394246,-3.120065095403651,-8.407076510809437,6.241988974853519,5.113335412961486,4.231328747839471,4.9153810394024555,9.064528403662646,4.3643999838050105,2.2483589889849793
03-13,1.8811733505267496,-3.160328771858493,-8.440416755092075,6.233619002200161,5.10116241092864,4.286556738407485,4.89856660028495,9.069057076711905,4.366235709130609,2.260907432928201
03-14,1.8341040215918525,-3.2074635594244456,-8.471793666041384,6.212641600333785,5.084966702574822,4.3241220105693605,4.909299283527104,9.01997765772282,4.396146161525128,2.2849716264220414
03-15,1.7659002482125112,-3.234936124768177,-8.476542799212913,6.182789696756351,5.058053591107424,4.358827019901884,4.883217560222029,9.00820865021858,4.400298670207369,2.3103667447314082
03-16,1.6986131414998364,-3.2353631345563514,-8.422737487939997,6.151559235866494,5.029836522776566,4.3442781878353856,4.862341345060633,9.005530675316518,4.344753341554438,2.333645799299584
03-17,1.6379760347871617,-3.227449033233416,-8.336284398889303,6.125143118007332,4.998691925965366,4.3479302070892265,4.845014322111076,9.010930472433072,4.311245430711167,2.3266467067840715
03-18,1.6185422614078204,-3.2229549319104795,-8.237097976505275,6.102944296544517,4.967155609622384,4.368129964321545,4.785028337817143,9.025676213981997,4.2858842044161545,2.344704172903524
03-19,1.631538488028479,-3.213363052809766,-8.128258220787915,6.0770919185900425,4.926880370191917,4.356293609730545,4.716345464697832,8.958488273708692,4.256091393519005,2.3544821587526457
03-20,1.674648047982471,-3.1884222848201644,-8.012976242848334,6.055237034029536,4.88848236531593,4.303637406278182,4.624715759527922,8.817995946502604,4.182998377111601,2.329295461063757
03-21,1.721985385714241,-3.1528359612750063,-7.90875426490875,6.034455182135808,4.8501856561839585,4.230037001465692,4.539991694725112,8.670557199519353,4.145107688379394,2.2926644397258014
03-22,1.7635338345571219,-3.126064082174293,-7.845031175858057,6.013444789238368,4.8192338346091965,4.162005522722141,4.448390078788349,8.516552054342789,4.05899959217708,2.271778436394512
03-23,1.7921289500666695,-3.1073410919624678,-7.795519197918473,5.996271781351911,4.7881055145938625,4.097785490703714,4.371185986457578,8.379761819685982,3.993372468598912,2.247033359546657
03-24,1.8006896211317727,-3.1013081017506434,-7.720878331090002,5.98256782390136,4.755521937845676,4.061264572461606,4.290191298463069,8.153435043587123,3.9314756218520412,2.2051673053659826
03-25,1.79231473664132,-3.0890640004277077,-7.642950797594864,5.978242213763077,4.718599516902953,4.015932375404843,4.254403807988744,7.977011842632317,3.903591002006265,2.1805761220123254
03-26,1.7580587410397566,-3.06219767688255,-7.533169930766394,5.971257820547746,4.676400334533916,3.968642269875608,4.247214729382264,7.7611638984141536,3.882608253576681,2.1679004940072293
03-27,1.7043460787715257,-3.0177535755596137,-7.421413508382368,5.95834969423962,4.6378419550648,3.8489766346945786,4.259732249799521,7.5990325528114155,3.854472287248222,2.1396977641116357
03-28,1.6294734165032956,-2.9670016964589006,-7.299772641553896,5.936227813070917,4.604038593899233,3.7070929548509888,4.230710686601963,7.4578362235539455,3.8035303611857696,2.09691581108694
03-29,1.549477420901732,-2.9147853729137414,-7.198559552503201,5.897414232474165,4.573011396766731,3.5575007413300694,4.235308826896871,7.302523343003405,3.768927369416495,2.072712178571436
03-30,1.4622014253001687,-2.8735801604796953,-7.094594241230285,5.847616440396365,4.540232401180352,3.4033917845090857,4.229080222019958,7.180979487473215,3.7372581744467768,2.0472008584967516
03-31,1.3719843185874938,-2.8424860591567587,-6.976523374401814,5.794621876020858,4.5027757383266875,3.271543814740594,4.227153638163006,7.074924176619534,3.714345696101333,2.0153841003329687
04-01,1.2788127674303749,-2.8234019578338234,-6.847603618684453,5.754267400492246,4.465718459962159,3.146791597037694,4.235424626086124,6.941374259958514,3.710174343325189,1.9913753979342474
04-02,1.1980101051621446,-2.798988967621998,-6.709191640744872,5.72109994526897,4.425735996951988,3.0538730911140797,4.203693104615839,6.798549774255942,3.6562308880973036,1.9456890837902627
04-03,1.1281718873383586,-2.763470421854618,-6.560327440583067,5.6938177132028125,4.3863243497113835,2.959656183411988,4.204870878595957,6.682113978477958,3.6208233603850277,1.9119370628377597
04-04,1.0643692250701282,-2.7086018760872377,-6.413226573754596,5.663726295030153,4.346574273533778,2.8866743378790685,4.1943926680211705,6.548484648047774,3.6030050728254692,1.879185250312238
04-05,1.0004443405796757,-2.6492011080976354,-6.280844595815012,5.642807051438979,4.3129228455224,2.847789515748664,4.193386941874121,6.437548789395447,3.6076353286528255,1.8547828040227499
04-06,0.9312027894225564,-2.587632562330255,-6.178570395653208,5.627902033984931,4.287426436556119,2.8298212031467003,4.200624343277919,6.29990693214353,3.6230992404941302,1.8247393572681938
04-07,0.8616756827098815,-2.5283295721184302,-6.098571751046959,5.617502555318036,4.267576949460781,2.842843770828155,4.23586307869208,6.215364389639941,3.6722943990419137,1.8139754147083964
04-08,0.7843696871083178,-2.4678165819066056,-6.028739773107376,5.595600804943604,4.246917496108371,2.8211401693240075,4.2910618816468,6.168280069964269,3.7133225053637955,1.807070416232113
04-09,0.7036881359511987,-2.3940302583614472,-5.9637800173900155,5.564158927510619,4.224012914778962,2.8220537246847144,4.334426680875218,5.998782527879596,3.7755675798030954,1.7790662014329401
04-10,0.6214810292385238,-2.3250328237051785,-5.903384706117101,5.525544850296555,4.198050440487544,2.8476744336143014,4.360817801462186,5.830601756026985,3.813150561168994,1.7505351078090112
04-11,0.5398994780814045,-2.264309833493354,-5.836249394844184,5.493702734955147,4.168301206284725,2.899124621646448,4.394977798892868,5.752027630608893,3.8803615910075457,1.752164793736088
04-12,0.4660901491465075,-2.2179701766148625,-5.747598528015714,5.473986478911004,4.140301021844169,2.997727362611714,4.44151095767705,5.635320411195102,3.968013846056967,1.7597278950840303
04-13,0.4077997091004994,-2.1634305197363717,-5.639509883409463,5.470703984653717,4.114887781822117,3.112893247772663,4.489015338393243,5.529379473724495,4.059009741249842,1.7566893027851742
04-14,0.37373704683226916,-2.1029097517467696,-5.523020127692104,5.47171967842593,4.0918637183778515,3.2698660124390866,4.4741522664678595,5.42957151285687,4.166209049277224,1.7500102839667453
04-15,0.3518110512307055,-2.0445812059793895,-5.431297038641411,5.467335807983555,4.066547537982088,3.4015296716181864,4.471263079692631,5.343154882034703,4.2923306066225875,1.7552231187451723
04-16,0.32885172229580845,-1.9946282157675645,-5.360663949590716,5.458084592760389,4.038337056119766,3.5538603156638437,4.463161529079142,5.286810053437459,4.386711173697616,1.7681728637074587
04-17,0.29159794891646695,-1.9458630033335178,-5.292507527206689,5.452565299442566,4.007098954883257,3.71484804911165,4.489468774456579,5.233367631930223,4.4971613429369945,1.7850048642002736
04-18,0.2472619533149032,-1.911178902010582,-5.223931104822662,5.453001039744969,3.9759164248489856,3.8960235531302776,4.54115799133825,5.1740437512950646,4.631557518670967,1.7901063922027836
04-19,0.19852929104667294,-1.890922578465424,-5.1699680157719685,5.464815266421649,3.9545631309447753,4.1010399495497625,4.590265611296691,5.2499272286356575,4.791093070581051,1.8373206081932199
04-20,0.14134329544510912,-1.880517366031377,-5.112598260054608,5.470282686536394,3.9365544544144666,4.353910110086788,4.656583708311262,5.36403155496205,4.968629069138832,1.8729953573312499
04-21,0.0841661887324342,-1.8521110424862186,-5.048716282115026,5.480351011858924,3.9219960892160923,4.600338088124947,4.733047441807986,5.3981196347581255,5.160708623220167,1.8992004924326413
04-22,0.02280797090864803,-1.7833724967188385,-4.961816526397666,5.460639350839913,3.898341703985229,4.836529679585497,4.769321483708367,5.382163585215207,5.319835298742701,1.9197913383240037
04-23,-0.049116913581804644,-1.6850872842847913,-4.898076770680306,5.420043900206234,3.8735500912269702,4.894908123435134,4.71779552611215,5.347582361955006,5.277168224071543,1.9033199955381341
04-24,-0.13672179807225715,-1.5708531829618553,-4.849043681629612,5.350732204039045,3.8490352638430445,4.848912467291494,4.620950911611502,5.249811042898159,5.169414968093664,1.8696368599425637
04-25,-0.2186089047849317,-1.460516859416697,-4.849198370356696,5.2839187046801905,3.836577491635135,4.8192934756772345,4.524678285428965,5.191747948565088,5.053563759335069,1.841322210789832
04-26,-0.2767526781642729,-1.3608116469826497,-4.858728614639336,5.219258195548505,3.8256977543725132,4.763146470421157,4.388601798005398,5.186388172546587,4.939903095289051,1.8166256305943842
04-27,-0.3141797848769476,-1.2759519901041585,-4.875038858921976,5.157449140050978,3.8144803560637013,4.724816765930306,4.2586877046174925,5.1528520502685735,4.831128611382445,1.798035521990098
04-28,-0.3538057804785109,-1.2031312221145558,-4.86254354764906,5.099186300874467,3.7948347480493774,4.703728718381857,4.130778950659557,5.078854374047695,4.691468148745205,1.7725161403639895
04-29,-0.4010973316356299,-1.1314782319027312,-4.868404903042811,5.048744369790968,3.7788028467130217,4.681843023675721,4.0308566296910575,5.066298826713491,4.5698357968790475,1.7619807988861353
04-30,-0.45867777168163776,-1.0552341305797956,-4.857818480658783,5.004993526021568,3.761369818919066,4.652848614358743,3.9265678137612747,5.039823106964644,4.438809403136428,1.7559896315626793
05-01,-0.5181226561720902,-0.9846622514790818,-4.840246502719201,4.959633760435148,3.7432123304092,4.656649671715872,3.803651060036773,5.020964687934113,4.299445755471896,1.7349554585974658
05-02,-0.585480873995876,-0.912737039045035,-4.792660080335174,4.916243719654715,3.7225331239205417,4.631590215855805,3.698892621691365,4.982429867343051,4.211865477948016,1.7271674424411265
05-03,-0.6592624251529949,-0.8316218266109883,-4.733202546840036,4.868613046384266,3.698945028248854,4.549226656798958,3.57572322988317,4.963413327559248,4.108583319513518,1.7113762405710182
05-04,-0.7305995318656695,-0.7489155030658304,-4.671782791122676,4.812531413747591,3.6727551516750565,4.433031817471382,3.465582837307295,4.9244545523925325,3.957677132160126,1.6880889334717903
05-05,-0.8010488608005666,-0.667373623965117,-4.6157919242942045,4.742975923785748,3.6442871211700947,4.265541623653554,3.3288063892088235,4.884886948299493,3.7955145538208397,1.657447168170039
05-06,-0.8650904119576858,-0.5995284115310703,-4.5621655019101786,4.663140383172015,3.6138585508920418,4.0877324369101435,3.2005367047120226,4.81913262113554,3.612774851232128,1.6200510366637306
05-07,-0.9358086297814716,-0.5411043102081347,-4.473211301748374,4.581295763561145,3.5760102565997074,3.9012873768533822,3.0631124293394003,4.783967234107492,3.4519204102053336,1.5878571886162542
05-08,-0.9947557364941463,-0.49012465332964333,-4.361873768253235,4.502773533108783,3.5352029255830355,3.724163957296102,2.9394962753283336,4.713188350658929,3.2913237133279907,1.554056665621761
05-09,-1.0368528432068211,-0.44489055200670746,-4.245911790313652,4.418533208555128,3.491688441708194,3.5410050235894346,2.8356914690611035,4.661557710793937,3.112276863373907,1.5177791455507426
05-10,-1.0628066165861623,-0.3893320062393271,-4.14605870126296,4.340751261441113,3.452865184639649,3.3895424665707186,2.7284859713627925,4.682568914848778,2.919800925432674,1.5013595061878555
05-11,-1.0857892788543926,-0.32071123824972453,-4.070096723323377,4.256134175173141,3.415437506911044,3.20214753262108,2.6460296821559117,4.6283354419064215,2.721734849031942,1.4715388753579635
05-12,-1.123560830011512,-0.24434158137123296,-4.028303634272683,4.165794833139269,3.38192091046002,2.9939827651463617,2.5332985981108034,4.57828915145453,2.5123388390168,1.436938636972316
05-13,-1.1882634922797424,-0.1773541467149636,-4.013138322999768,4.071982185149067,3.353327454902208,2.767649541884061,2.4170780260513385,4.578515175725274,2.311976594961803,1.4004535053476956
05-14,-1.276726154547973,-0.12109782316980533,-4.005557456171296,3.983222042217415,3.3313918188987874,2.535153526765051,2.3922845069617162,4.458597396789457,2.084270127585497,1.3474220983828034
05-15,-1.3752221501495365,-0.06335594406909159,-3.9732932560094913,3.906188450388159,3.3089946871530778,2.324348767461183,2.3625752272995797,4.371109894651246,1.8499000271792387,1.2908217191651352
05-16,-1.4743981457511006,-0.004791842746155635,-3.9494246114032427,3.83001070248409,3.2919130422346154,2.1327916503292492,2.319831523439727,4.274651819656977,1.650210588637688,1.2452938417858601
05-17,-1.5786474746859975,0.04881336968789143,-3.927875966796993,3.75036461933844,3.276416652776312,1.943629416813036,2.267933584551453,4.170716997049983,1.4563057850338454,1.1937564845949407
05-18,-1.6829223591764506,0.11352524878860522,-3.9219584333018553,3.67453320110546,3.2717432373932778,1.7394440423133022,2.184705584714196,4.00791275638769,1.2212215753491629,1.1322784655800833
05-19,-1.7887639103335697,0.1909582390004301,-3.9001108998067173,3.5930388608620216,3.2610868706111162,1.5871904419301746,2.131986395464822,3.880534800474579,0.979032827215583,1.0554195059773488
05-20,-1.8887665726018001,0.2711734514344771,-3.8839255885338013,3.511131638652613,3.2492002329619125,1.456458823703546,2.0765608236520285,3.6847514975828113,0.765756857012672,0.9774858529030578
05-21,-1.9913114570922525,0.33096977497963515,-3.864093610594219,3.425955038449224,3.2328043399738884,1.3828567273245747,2.0157713936195742,3.563181249241312,0.642185027537111,0.9151219539004075
05-22,-2.067851897138261,0.35989165408034873,-3.859116077099081,3.364077462108824,3.2264848232599053,1.355383080270533,1.9951749610030798,3.526941361519303,0.6493068682309728,0.8581169142612751
05-23,-2.102430114962047,0.37551464429217335,-3.8434129880483874,3.332964724134609,3.2269607052429437,1.3468862914204425,1.9918444651539575,3.4616170680416376,0.6801832623525983,0.8329013739437059
05-24,-2.094839443896944,0.3834509678373312,-3.8083776767754713,3.3290103840950724,3.2287977065251954,1.3531920025808595,2.0161427228365545,3.5060466503995027,0.6921717241616787,0.8199022164384108
05-25,-2.0721809950540635,0.38987395804915553,-3.766177921058111,3.332150872449349,3.2251870582978435,1.355079049206722,2.048244271120857,3.546244845895456,0.7225123084463374,0.8040758121198535
05-26,-2.0631569906556266,0.38589917048320216,-3.7504448320074175,3.3388172272259635,3.2249013379000324,1.370618468198273,2.0627600479107815,3.5185992860042177,0.7425142211717921,0.7989820069545317
05-27,-2.0623707640349687,0.3782910495839155,-3.7509106318456134,3.3433647503015247,3.222922983282785,1.381970072676349,2.060668645264117,3.5051206510528363,0.7596303965953126,0.8009793307045809
05-28,-2.0586956485254206,0.37339181757351775,-3.763091987239364,3.350360283231916,3.2272474204017456,1.3858742882861457,2.052861162969105,3.5593689988492283,0.7605365858691837,0.8236937701573839
05-29,-2.0509260885714293,0.3797903633408979,-3.7373422315220033,3.3531720675244827,3.222233487778095,1.4146567626439768,2.065174360232352,3.640384008046291,0.7697801741847704,0.8448784534299149
05-30,-2.03883986195077,0.3808744646638336,-3.730190253582421,3.3465227141631178,3.2222781623537795,1.4024300816666586,2.064294290739506,3.604567227284686,0.7820540985570007,0.8338151395684749
05-31,-2.027470301996779,0.39235078820899166,-3.7009093867539495,3.327304701595105,3.213826840471979,1.3737974177096701,2.0470692992202437,3.6514675600145337,0.7857565441580135,0.8447912926670643
06-01,-2.008097408709453,0.3983460006430388,-3.692579631036589,3.2992424469503443,3.2064424083427965,1.368967177266936,2.0267099134535984,3.650092856567232,0.7829028549769151,0.8380269821531382
06-02,-1.9911000709776836,0.40534232418819705,-3.6776320975414514,3.273760967843216,3.193932715120321,1.369972641560665,2.004402531207769,3.605908987303973,0.788451107676353,0.8280974144149245
