month_day,east,north,up
03-14,1.0069554659465738,-0.07410761945642344,0.020564802986050918
03-15,0.9824099028746968,0.012015113548645357,-0.7700159209152583
03-16,1.0890071969456758,-0.6982192963034223,-3.962668073387998
03-17,0.9548902053023747,-0.5955251347269288,-3.2394630830035958
03-18,0.4662017850876395,-0.47411668743614416,-2.2389009497620513
03-19,0.7332276505871954,-0.3647796687167837,-2.792695959377647
03-20,0.3396106589438911,-0.7582997928545778,-3.5702052547075316
03-21,0.48220795301487396,-0.43939134556378345,-3.540857407180272
03-22,0.3871623899430011,-0.2707686125587246,-2.8019381310815836
03-23,0.40574826530891656,-0.3172554309464818,-2.7467257667553406
03-24,0.6488776376731983,-0.12765653086414927,-0.6212901209853321
03-25,0.5697936130628599,-0.36316566599094663,-1.5627609547767523
03-26,0.6961711269140616,-0.139597878040828,-1.8533856347220197
03-27,0.825702486919114,-0.5894147054753093,-2.3570872377442105
03-28,0.46992615461646786,-0.16915460983288144,-2.6051734561510163
03-29,0.539457514621517,-0.4352022064981397,-2.614028905327053
03-30,0.44129656693425834,0.018288658375062175,-2.537192046810781
03-31,-0.0038643807530054875,-0.12275893829019775,-2.2075090344483583
04-01,0.38443621002127115,-0.14226807341699238,-1.3757490990090078
04-02,0.6176872321934442,-0.6144682744854448,-3.2131779252360757
04-03,0.7864273834072846,-0.24920268433750595,-3.9212586491373878
04-04,0.4678103917639845,-0.23550852276101253,-3.8050536587529864
04-05,0.5384791144063924,-0.5144572183273757,-3.871777239797154
04-06,0.5264335513345182,-0.44904877103658075,-3.2154293922698947
04-07,0.2604594168340731,-0.21849746660294583,-3.7648672590283474
04-08,0.06391385376219631,0.17791098068783442,-2.6293051257868014
04-09,0.4471540049760375,0.1875337136929144,-3.9817429925452568
04-10,0.35867987047558963,-0.2168435533020118,-3.7076808593037085
04-11,0.5992057359751433,0.08720775113162167,-3.7191187260621654
04-12,0.42630303004613,-0.24509808729187643,-3.1208423071063334
04-13,0.4121146098313978,-0.2994039257153792,-3.8252801738647904
04-14,0.16121190390237633,0.09893309300397941,-4.867146612051814
04-15,0.28338062654478885,-0.09194417399096169,-4.208298764524556
04-16,-0.09987922224137025,-0.4456785838430248,-4.610093774140151
04-17,0.2950752146867564,-0.23319870798081338,-4.538031640898608
04-18,0.49324393732916444,-0.23107597497574625,-4.6904695076570615
04-19,0.4049840885430047,-0.06402467054209751,-3.746550231558373
04-20,0.2850099540425502,-0.0909733661084554,-4.904130955459682
04-21,-0.11117846617218032,0.1715779383251739,-5.266711679360995
04-22,-0.2629383149583388,-0.16958504295545934,-6.062863831833736
04-23,-0.15748387803021216,-0.26774802423610616,-5.283515984306474
04-24,-0.16560086967351692,-0.5498395769453263,-6.467025279636358
04-25,-0.22914643274539342,-0.15328827251167734,-6.018534574966241
04-26,-0.18640628153154992,-0.3903798252208997,-4.26782958458184
04-27,-0.0161661303177064,-0.5263285207872548,-4.03983887991172
04-28,0.12471687803898626,-0.40242007349647585,-3.257348175241606
04-29,0.003957029252826594,-0.5707973404914028,-5.801786042000056
04-30,-0.20594567667619032,-0.13231746462918714,-5.468509623044227
05-01,0.26179447453764565,-0.3534090173384114,-4.4797332040883955
05-02,0.2403203400372002,-0.27592914147618725,-4.446671070846851
05-03,-0.15651093732039104,-0.6248778370425471,-4.117108937605303
05-04,-0.056413643249405405,-0.21411224689462913,-5.277832518649473
05-05,0.07832650796443032,-0.6503466567466887,-4.692341813979356
05-06,-0.38250476939315586,-0.8692953523130545,-5.622493966452095
05-07,0.016663953249253245,-0.6350297621651281,-6.023860404639123
05-08,-0.20995303839405258,-0.7649784577314789,-4.908298271397575
05-09,0.10335854139121592,-0.8837842961549809,-5.188736138156031
05-10,0.22009869260505502,-0.36609013457848777,-6.744816862057341
05-11,0.05098170096175388,-0.2990388301448446,-5.519397585958653
05-12,-0.11456386211011939,-0.6787732399969181,-5.537049738431393
05-13,-0.13368085375342156,-0.3745076498489892,-6.59698760518985
05-14,-0.10544070253958328,-0.8698134882724938,-5.860639757662588
