month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-11,0.7176930891016945,0.07445659015440907,-0.15962385705632548,1.7185545418406576,2.5795190508291737,0.7750033518761488,0.8922659743203869,3.020722581927779,0.3727927356960479,0.5431226556087754
02-12,0.7270890566517823,0.06581989328747377,-0.3071391412507361,1.7255429374416649,2.5848874737922016,0.752713820037295,0.8841526271523434,3.035072259946315,0.3591166033204243,0.5763201749688475
02-13,0.7332704942873397,0.05491909385643592,-0.43056382715454844,1.7317793082528878,2.594781391143942,0.7669947151114201,0.8814114079957199,3.1008350655712262,0.3565128785652634,0.5980931324223082
02-14,0.7209077206250649,0.04418481706697108,-0.5376192783167667,1.728627374136123,2.617118493647117,0.7777228540913829,0.8850855704095301,3.2007036227311896,0.3560923193656188,0.6210539293782842
02-15,0.7003183088711795,0.04100170073292569,-0.611598368919966,1.7182781060924615,2.6351336374086483,0.7698852101585977,0.8749042633072467,3.31945932489196,0.3431195937532582,0.6584811303495378
02-16,0.6829899177019915,0.037420194633957925,-0.6793726056253533,1.7158205149807741,2.6487156291480844,0.7709665881702414,0.8606716717324503,3.395514561994924,0.3258386878546166,0.6729741414247372
02-17,0.6710094676662596,0.031668881665384355,-0.7411228948173562,1.7208759929934982,2.6652063780970545,0.7938159066228855,0.8519081322578049,3.414455215321228,0.32199463891136154,0.6614070176742596
02-18,0.6648678159930027,0.026330290042999655,-0.8224255950688123,1.7313550864458607,2.681574795858538,0.8002555389871596,0.8623631402021287,3.557268351575793,0.32527907967539704,0.688837270024729
02-19,0.6597199224753426,0.02028523858088876,-0.9061194581149522,1.7400975457079237,2.698969137023129,0.7908965968767924,0.8884275969638943,3.6511655376039127,0.31960762823292443,0.7069386553850414
02-20,0.666225020410674,0.01116924694783765,-0.9625637485115194,1.7587885205782037,2.714995378358418,0.7899982964977634,0.8971958004506247,3.758954963240927,0.3189078529305529,0.7161713071774133
02-21,0.6723027679186551,-0.0008638387023075464,-1.0074473551474032,1.7783708926414252,2.7229927620372294,0.8057944766203714,0.9101517654055706,3.778234915702288,0.32379446285658825,0.7099529556814341
02-22,0.6764506008967214,-0.010963591019119341,-1.0494036113559362,1.798484800195551,2.728801702526224,0.8107718504527737,0.9205734680317279,3.7364246304204514,0.30050279210684805,0.7163644430394799
02-23,0.6803796304559845,-0.024728300600888403,-1.1211137137183156,1.8192741133327999,2.733565751432346,0.818425229339607,0.9394275003598881,3.768606429845073,0.2962364613627681,0.732650466209464
02-24,0.681224044630632,-0.04495027513992252,-1.1975075767644556,1.8386028185278775,2.7425364961752137,0.8371046500231424,0.9728845956169123,3.8005551052755386,0.3223019656177917,0.7397342003998912
02-25,0.6893154673522881,-0.07214917275587973,-1.2958339184430743,1.8533363308565456,2.745979552334889,0.8557743993622358,0.9894394177899629,3.7740808966651134,0.3401804013461094,0.746665685599853
02-26,0.6924633003303544,-0.09383439515816162,-1.3958183797798125,1.8519518085560887,2.7518105179202172,0.8798731166518503,0.9846819486739301,3.704499158120531,0.3577859621138795,0.7304587527845148
02-27,0.6972726717699591,-0.10249312183394776,-1.4848763453900549,1.8483512073709498,2.7596629114407207,0.8881344191355826,0.9844103409887799,3.7507096034215883,0.39738948587799644,0.7307568139814726
02-28,0.6970554614348043,-0.105375496642433,-1.5241230602137072,1.8460251372278194,2.779983628940965,0.9048888582581073,0.9990174977610848,3.7862322359162834,0.4278049838916453,0.7224683515508532
03-01,0.7025177382791368,-0.11814846974151649,-1.5554133647809492,1.8557793652617054,2.803309620692018,0.9146053112944943,1.0262805065107465,3.797694123206787,0.4710968347870481,0.6917936112151555
03-02,0.7085441176875719,-0.13961204113119835,-1.5975626437071655,1.865846225843578,2.826936638630633,0.9239404851595483,1.0190471991897934,3.806965266192397,0.5066437796269538,0.7101863640960352
03-03,0.7117517797254672,-0.1622989729351896,-1.6722231734199717,1.872139080257287,2.8423092978458224,0.9259917466550321,1.008224706393632,3.7615100461777202,0.5237732019661971,0.7289424073550541
03-04,0.709518416122337,-0.17376881072208686,-1.7479666091156847,1.8731390532039927,2.8519947323573436,0.9206813495295374,1.0016590092567805,3.691015309686813,0.5137969184115998,0.710668726349719
03-05,0.7009978730320271,-0.1868659989363346,-1.8299066260079784,1.8700561006348495,2.85864151976472,0.9067708891209654,0.9886273367561145,3.558854729662646,0.5130330661106517,0.6631861554251567
03-06,0.6946944239588113,-0.19851617860357376,-1.9192492070028362,1.8666348941345223,2.8634510101478363,0.8848247533429673,0.9978090548370111,3.4584218529811155,0.5117807498868552,0.6251401980162855
03-07,0.6864499492445697,-0.21375695656141133,-2.0085789674848735,1.856712763735486,2.86761650777704,0.8964993189398268,0.9912601273672035,3.4596013989952836,0.5162939099332418,0.6037157693015682
03-08,0.6844402841187591,-0.2253257956223601,-2.0680638601444024,1.850563947367685,2.8760631759844935,0.907223728785013,0.9791137644670175,3.453054600555061,0.5153247034501812,0.5998120257067115
03-09,0.6817908676656624,-0.23275892353506264,-2.1079150320745588,1.8447031784628924,2.8917875210065596,0.9101698479920194,0.9581640131636914,3.4254446752048504,0.5041064965662728,0.5950864651144046
03-10,0.676980130422554,-0.24228743984303278,-2.1445060235308726,1.84296873074019,2.903149052448095,0.9062977256681344,0.9629969996770529,3.4563445644506645,0.5126422644958527,0.5914527541324118
03-11,0.6683534027399869,-0.2499289129012033,-2.166453533189673,1.8383175986258324,2.905759239478854,0.8985994606387687,0.9750340292834095,3.3874138445750654,0.5287792682404457,0.5783832028021687
03-12,0.6578388897461661,-0.26396795809418955,-2.1853037148971133,1.8330119420738151,2.9026568151781533,0.9155321875356838,0.9776696375392216,3.287657008014663,0.5408481444264879,0.5392897291321883
03-13,0.6409923801432591,-0.2761756596180253,-2.213502718526984,1.8244545335517233,2.9047857219275524,0.9301386739117119,0.9589717516242081,3.250346224273276,0.5389372382766903,0.5062985471675819
03-14,0.623645381289584,-0.28628827024648856,-2.2608924264073473,1.810503125941297,2.902855000563376,0.9361345335959961,0.9480201220463379,3.2111963253765134,0.5344285113976497,0.4897757981955004
03-15,0.6089892296032878,-0.28900272651404096,-2.3207660029175474,1.7983533682406456,2.897906435829679,0.9266860363763317,0.9520626651620049,3.2249669372624306,0.5200198680291721,0.49354736420113626
03-16,0.6000852303992971,-0.2903641835408881,-2.369444819551315,1.793325640478474,2.8881339532816104,0.9214186344115856,0.9729658056684396,3.0712846932671707,0.5155731990059851,0.45875607359366943
03-17,0.5916499985055775,-0.2945410398246369,-2.41272061751069,1.7949437096476484,2.887483104269439,0.9303201872151613,0.9754066498322878,3.0398807482170573,0.5042126550706815,0.4398190215999166
03-18,0.5867796359295824,-0.30314784770904835,-2.454931291843867,1.7871306061052135,2.88871694192227,0.9155741371150563,0.960823168423504,3.0140505509623123,0.4875429920792237,0.4326029574377447
03-19,0.5943669112433977,-0.3104402102040445,-2.4966779514664457,1.7743444401955895,2.8900834260597144,0.8886574723762819,0.9154825512015349,3.000621544039933,0.48340483553963254,0.4508302085596223
03-20,0.6045869811251748,-0.31563109444344445,-2.541114116353476,1.7570699570972994,2.8888060725756612,0.8800625912641894,0.9035247605399996,2.891249740887126,0.4890673909279023,0.4394644465331571
03-21,0.6080235492616118,-0.31949671542431485,-2.613179631266336,1.7498877584878272,2.889510204790468,0.8874369238239603,0.8993415471635189,2.9088147064193257,0.48071353602365485,0.4357995968567779
03-22,0.5988703738083053,-0.3275119090547578,-2.701655402589452,1.7389018452014156,2.8967162657299355,0.887709882928624,0.896552804499778,2.9832224860513556,0.479273866707074,0.44975943396428447
03-23,0.5876983949361952,-0.33985530781340584,-2.812802114083508,1.7278873190317146,2.9077329069187603,0.8816131204326387,0.8842604757938987,3.011955326961624,0.48403094725834367,0.463473922721626
03-24,0.5723281254657947,-0.34632434759769487,-2.893606945235684,1.7070928858433954,2.911185989386906,0.876895963067201,0.8806440177154219,3.009985131095335,0.48237295582177786,0.5018083103462878
03-25,0.5595305055680435,-0.33933526772386435,-2.970300665276749,1.6893747675394397,2.9165397154494292,0.8753939438475093,0.839155733427613,3.1314709137396712,0.45223071776198875,0.5568883152747605
03-26,0.5490328856702925,-0.3254940510978969,-3.0403576331810616,1.671464885426554,2.922063161323592,0.8817812464110653,0.8130930344989029,3.187564296119616,0.4392532053232016,0.5927960166263457
03-27,0.5443899666272424,-0.31270497122406615,-3.123610327581101,1.6578555874081635,2.9380799555688415,0.8914829448135413,0.801734868646914,3.2230865601152963,0.4616053747064124,0.6367078809658864
03-28,0.5393530304901751,-0.30889281442715855,-3.1834672954854137,1.6471908788839098,2.9538584495547457,0.9079083190185001,0.78594681998562,3.347914025185975,0.4763157750324757,0.6833972186514331
03-29,0.5312340430710567,-0.31141655506614846,-3.256790075355538,1.6398829875041139,2.971642451370197,0.9223549542378752,0.7850203237529393,3.410650153416391,0.4831750820474661,0.6949942118620926
03-30,0.5163834317203143,-0.316698415363258,-3.3538154193282264,1.6350975067339346,2.9879268019783463,0.9218945257419386,0.7979010418687106,3.4654813103523097,0.4830019581011844,0.710146409143145
03-31,0.49467897421572565,-0.31336403634412835,-3.442533070993223,1.6267894167538763,2.992154349007255,0.9167465874460049,0.7953402881022473,3.434193626914488,0.4586506541974098,0.7252250942706904
04-01,0.4671710979077182,-0.3040433325386738,-3.5070618337693307,1.6187037164937161,2.99010965346012,0.9137740932224073,0.7800321360373282,3.4058945716452125,0.41990492487918085,0.7493470891040356
04-02,0.44760168313817256,-0.293429466340057,-3.55575811791296,1.6144159344649933,2.9908123945470693,0.9212537702363012,0.766433911364356,3.392666323519905,0.4025766216354034,0.7686012328415183
04-03,0.43542714016349854,-0.28842158304742305,-3.625358675560862,1.614492217735367,3.0004327477422734,0.9404346646094334,0.7651632164940915,3.494995769403904,0.40797412516420106,0.8115589876062456
04-04,0.4361355031717305,-0.27695899890008824,-3.681110515260047,1.615019190965694,3.012860788973836,0.9646650888965933,0.7705907898266009,3.63212880397713,0.4144647250040976,0.8616282478850519
04-05,0.43587805421415043,-0.2638613720177106,-3.721471756668633,1.6105839358466507,3.0203567501513304,0.9765389157249926,0.7566666697257672,3.711271206357691,0.4188573686394135,0.8894655082479733
04-06,0.4312419727779379,-0.24783895881054666,-3.773815049359271,1.6093558519753894,3.0276637114838736,0.98971463015285,0.7344314402512669,3.74942587476673,0.4322308778230522,0.909334781350848
04-07,0.41623945782167043,-0.2386089973207841,-3.865252782521989,1.6068082143538558,3.034281616469834,1.0072338986313005,0.7205952259742747,3.780502522680348,0.42365622119778573,0.9383035027401448
04-08,0.39480233521833025,-0.23615235381687483,-3.977801159491003,1.6041417076540891,3.044473329735491,1.01180938986996,0.7280715180964296,3.7400829002057936,0.4224938331088473,0.9415386701489902
04-09,0.37151542229389073,-0.24011827063564653,-4.099570400694543,1.5955622303275734,3.0594458812794287,1.0075652911003268,0.7017247609351387,3.741934283892715,0.4183640384271066,0.9499239536399334
04-10,0.3484043288687389,-0.24589174352473067,-4.216453209165683,1.588622646519547,3.082665912215378,1.0131826556211614,0.6797373304785769,3.7896057632486637,0.4219329643920364,0.9630307107619497
04-11,0.323486148959969,-0.24713174684310182,-4.308765824220661,1.5783392023552716,3.1009597049652213,0.9896160030844506,0.6677219057780073,3.882845493086027,0.4080465129360778,0.9842156065368389
04-12,0.3006198569265553,-0.250260502812982,-4.365051835603068,1.5683102315713333,3.112413211359272,0.9695734768491473,0.670045095916721,3.9600401043425504,0.39249219982360795,1.0067111368480366
04-13,0.2803806664437115,-0.25247202852838846,-4.379542867244528,1.5574105027452136,3.114384692177883,0.9543034551241809,0.6662795430615435,4.021668404569205,0.39090186802794763,1.029073504161873
04-14,0.26444977409263415,-0.2622270077500049,-4.409302167008287,1.552994264335614,3.1220931507112852,0.9494451428820648,0.6651215213425096,3.9781221298789182,0.39881854938423,1.0419298816833304
04-15,0.25418615423229757,-0.26791005586244665,-4.461313495578106,1.5482940791843536,3.136795000832853,0.9460307693410124,0.6625733258561418,3.981517190456581,0.40376552704713836,1.052280457260259
04-16,0.24992143079432574,-0.2768408309853719,-4.546430699107833,1.5376118861548125,3.149546118483059,0.9307903654970164,0.6621328227886087,3.9473166225994194,0.41373881936456014,1.0429349007288038
04-17,0.24660859523171016,-0.27516121346066075,-4.616431555375244,1.5241858943192848,3.1576668688795717,0.9298459342538785,0.647684479929738,3.8742775671918284,0.41866614452112627,1.0407851005919964
04-18,0.23209701825266524,-0.27816555069507537,-4.657574220020487,1.5092953032812932,3.1600746044222654,0.919920743047661,0.6740096923640946,3.859191897403567,0.3946716649582336,1.038051210753446
04-19,0.21091299364232877,-0.2777054550526426,-4.686340780307634,1.4976796922220288,3.1670320631711646,0.9112200340012122,0.6944090469947581,3.8497806964718224,0.38814229348861584,1.0262433994258415
04-20,0.18671016561318884,-0.2826410859059363,-4.702615032902475,1.4788647119163336,3.169399097541708,0.8995185849038264,0.6857616044486837,3.815788620859045,0.40153378405128387,1.0212385819727232
04-21,0.16114152561823694,-0.2870066312891445,-4.742772191480221,1.4644417746548957,3.172503428451764,0.8789563711909557,0.6731560052353903,3.8088630914382127,0.4093671524167427,1.0196642241712395
04-22,0.13499938134978082,-0.2968097835099595,-4.783914820143437,1.4536882325368516,3.177392747173387,0.8769571453282503,0.6856091146601806,3.772960389597097,0.4068612698805733,1.015996504369924
04-23,0.11203416015824773,-0.31613002974786863,-4.845708730857935,1.4545105723708531,3.195070359959672,0.8752698488600121,0.6997367074850938,3.7982890402990193,0.4113290288810887,1.0110269624556272
04-24,0.09604073383850949,-0.34199557513107665,-4.89435648772628,1.453373152702566,3.209166095001821,0.8658542839840248,0.7023590959335305,3.7182484099601822,0.407523660145327,0.986668188759901
04-25,0.08303876051022425,-0.36478590683907125,-4.957160654851035,1.4531804809354771,3.2225603558307685,0.8579447998186812,0.6925546259496833,3.7523204751738115,0.4038388211228805,1.0112324196883198
04-26,0.06628635983151168,-0.38186769153851885,-5.017880206591173,1.4490882223379817,3.225685930343909,0.8509202520458001,0.6970149428253491,3.6766732134644258,0.40093285985544697,1.0165054339755897
04-27,0.04776558308442305,-0.3919597326482229,-5.0965869378184925,1.4427153322510742,3.230637440458366,0.8206840408139436,0.7004571823953213,3.5859534902971273,0.38881633943420346,0.9916793833789936
04-28,0.02535335334588143,-0.3997688677750209,-5.178231275883419,1.428711254382774,3.2362944154044495,0.7904379163480645,0.7018075391766719,3.6057972582975033,0.37049448456432654,1.0021651205910496
04-29,0.008294115060331286,-0.41365407127788734,-5.247290143862874,1.415505284983151,3.240576581079873,0.7651950637782186,0.6844768588759599,3.5262259633595607,0.35873481000106205,0.9900510521955636
04-30,-0.0033155505756461453,-0.43548713802861694,-5.316537900731218,1.4055075353122364,3.253640411684304,0.7374961621900094,0.6635471128108397,3.523752961457818,0.3429191905623983,1.0000910997294574
05-01,-0.014038036724444092,-0.46705011930926105,-5.364902751616657,1.4055822549211259,3.2678304823008624,0.7135326863134823,0.6568231277041534,3.6278325225896277,0.3304409280616924,1.0232836942371712
05-02,-0.029487018599737805,-0.49556865614546064,-5.3999043546388465,1.4067128801022133,3.277472540031251,0.6874746721618705,0.6493871155403789,3.6737539233445395,0.3151103950048461,1.0292845590574076
05-03,-0.04858557312460419,-0.5178418938363611,-5.401559803814884,1.4086551426681062,3.275131064045553,0.675360235083281,0.6273776742531653,3.619304107609202,0.32059084105049307,1.014732227567966
05-04,-0.06587729004263297,-0.5391869263990565,-5.396981064956733,1.4090357481667308,3.264845733541447,0.6719082530442412,0.6156574562485538,3.59289019164049,0.3170927421404202,0.9865294084737729
05-05,-0.08115362234527708,-0.5571575999873931,-5.398767283363539,1.4117710915340027,3.2619055350939075,0.6678875493581975,0.6000528398527709,3.554868369696888,0.3164537165968627,0.987404322185403
05-06,-0.09013593755390407,-0.5818838291312852,-5.410968886385729,1.4139397312633555,3.266393133095672,0.6492219023910599,0.6081318008366008,3.566897905920433,0.31394016920040985,0.984008237316851
05-07,-0.09313705618133448,-0.6116168958820151,-5.40241066034809,1.4190932680678128,3.271657021643771,0.6403414184159101,0.6057448782224281,3.6274388214355873,0.32578535883065385,0.9804301704667853
05-08,-0.09009885856944871,-0.6447012446840268,-5.379361836019854,1.4287350820774136,3.27233415146848,0.6416626117761953,0.5941452036294099,3.6131331732065157,0.3287561743159128,0.9688801648754691
05-09,-0.08826151565841767,-0.6723163627168077,-5.340708738187344,1.4406050047717998,3.2632471416286353,0.6560805389719225,0.5772768974155341,3.5818188232182546,0.31930447070012646,0.941421447926924
05-10,-0.08695152317473705,-0.6947981474162553,-5.294747093346287,1.4487732916757237,3.2522206164971106,0.6672624069220976,0.581110949653844,3.605235918920582,0.3236619766747408,0.9545124743902651
05-11,-0.08786802641755216,-0.715482496218267,-5.27132732884711,1.4600510254338108,3.2463282485780085,0.6931189691673917,0.572078159055003,3.6112586701842426,0.3230294969241777,0.9454294775465584
05-12,-0.0868323929082306,-0.7312916313450649,-5.278766538706908,1.472021672052661,3.2479666528764404,0.7236404416345773,0.5582962325260785,3.5662037047432604,0.31150934337905783,0.9383525613468041
05-13,-0.08949248589463556,-0.741263159634256,-5.342985235746191,1.4783518345286792,3.258406419052178,0.7396594501849625,0.5543414672643748,3.570506848572398,0.311639713410651,0.9342147895151857
05-14,-0.08816454469300634,-0.7425962263849856,-5.401982565264109,1.4734251865330472,3.270223126235402,0.7216813848220652,0.5398803357088484,3.5451597017650265,0.31623514274291625,0.9458651701064383
05-15,-0.08352720178197537,-0.7538951051015271,-5.448285022987154,1.4665618246287524,3.2825873194568262,0.7053638896874332,0.5322321653545112,3.5699012623411064,0.30713710731400556,0.9478134954204775
05-16,-0.08013344861453407,-0.7669290265531113,-5.461925087547807,1.4691467661263184,3.2941115342647507,0.6888481109800242,0.5239580296158164,3.603882257185242,0.3086803577915567,0.9514290353045336
05-17,-0.0829072168146141,-0.7920928625346102,-5.474080536723844,1.477697964200089,3.3069358550417314,0.6862067625499174,0.526209047873539,3.6436457736471195,0.3019907590619601,0.9541482543305092
05-18,-0.09009209612580515,-0.8094857583451688,-5.502188977352872,1.4850013675468,3.3204563166357914,0.6855572096873452,0.5284234158932799,3.644334507689285,0.30661379280322043,0.9438519732503053
05-19,-0.09788723184725262,-0.8358803635574369,-5.544446135930618,1.4953635064457445,3.3362406492158883,0.6609197674381861,0.5218613804784452,3.6510906068370965,0.30747775604475364,0.9560339841646616
05-20,-0.1022533077396402,-0.8554211226158589,-5.599476798781868,1.5080878731719858,3.353994778984223,0.6619378754028691,0.5185556065759215,3.620699984378894,0.3189978571987653,0.9380369419675142
05-21,-0.1027963067089509,-0.8707687192811182,-5.624614299239956,1.5156497605159396,3.3709419694217324,0.6553261278423808,0.522160056052909,3.648873232487952,0.31016244005445937,0.9379738185672235
05-22,-0.10062135696031287,-0.8741864014164634,-5.616314192860437,1.5149363344961089,3.378073518519608,0.6349417530808111,0.5184952508823362,3.6933941470677216,0.29981923647332326,0.9199935264811746
05-23,-0.10004982601509375,-0.8748750237227485,-5.60005425742109,1.512123727871055,3.3778047626238927,0.6037029989340099,0.516953187724923,3.6852829598796633,0.2843628635694111,0.9079706721755129
05-24,-0.1064082095997892,-0.8794679195333073,-5.594691757879178,1.5148339143954843,3.3728340865762365,0.6027021072327277,0.5209327137256862,3.666874496799365,0.2738715489619869,0.9190590597477699
05-25,-0.11372813164602313,-0.8880368837199343,-5.584479685687693,1.5197744541966334,3.365199994109376,0.5963218506381402,0.5365204181686902,3.616316940862794,0.27687530481256345,0.9113652243807671
05-26,-0.12064463488883821,-0.90193832653904,-5.574859921188516,1.5257326414922907,3.3603370806385975,0.5936922409113263,0.5316054084183278,3.649239927614312,0.28798519464566563,0.9245113519040499
05-27,-0.12718506975558494,-0.9139953249137012,-5.550250413099596,1.5342889735052685,3.35710542862291,0.6139718240183067,0.5400181687486282,3.670035105695077,0.31669309340383783,0.9410142513126739
