month_day,east,north,up
05-27,-0.5559755045225436,-0.26408322401360484,-4.015730625964721
05-28,-0.9074085402586147,0.08502819389432341,-4.2195097530239725
05-29,-0.638488634818221,0.3249043176846007,-1.8477594683185192
05-30,-0.466156964671941,-0.03286661734864653,-5.481068007142477
05-31,-0.6407664709962524,0.0014800946769160106,-6.401670663613494
06-01,-0.6238465655558572,-0.28346731094456795,-5.6089203789080315
06-02,-0.5433972483507498,-0.4399441283307571,-5.754405388320225
06-03,-0.8358891076162368,-0.48918565159930294,-6.460184515379475
06-04,-0.5283221433523115,-0.23530952780902403,-6.968493054203432
06-05,-0.5277551790883875,-0.40802163931286844,-6.683742769497979
06-06,-0.39018821482446653,0.03161919035976206,-5.224816014204287
06-07,-0.42873889761935713,-0.04468115643819501,-6.157830435381184
06-08,-0.4465248745319037,-0.10598150323614941,-5.8888448565580775
06-09,-0.19813438085621027,-0.036105379445866725,-5.609859277734977
06-10,-0.3378615342393471,-0.0055821968320664645,-6.363638404794226
06-11,-0.506059275857771,-0.49258842598296687,-7.266241061265243
06-12,-0.5784923115938482,-0.05441818454562683,-5.007549600089199
06-13,-0.4750429943887415,-0.4021891195788752,-5.834269903619038
06-14,0.04440632281636441,-0.43543064284741984,-7.511107854207697
06-15,-0.6074384776255966,0.005563128001679959,-6.3295340400904765
06-16,-0.4676362192440217,-0.3632078070315763,-6.639254343620317
06-17,-0.8605398432153867,-0.3696258008883556,-5.251504058914862
06-18,-0.5703846436573438,-0.16169085356866322,-4.504694950679997
06-19,-0.5632882676287122,-0.7031676709548539,-5.837356430680423
06-20,-0.5466624798353814,-0.36705625304692824,-5.463547322445551
06-21,-0.7422719861596881,-0.08023895278606527,-5.990149978916566
06-22,-0.37594031601340944,-0.42083341723108336,-6.0193996942111125
06-23,-0.2542557046906542,-0.4904278816760964,-5.452590585976246
06-24,-0.43015932866202466,0.22938941858477352,-5.099369713035497
06-25,-0.515121776162808,-0.4097932811543612,-5.37097236950651
06-26,-0.22443716484006093,-0.43603480442291387,-6.228869143624581
06-27,-0.24887020057613127,-0.47657044533851856,-6.264354153036775
06-28,-0.4083032363122065,-0.6571649097835296,-5.037133280096027
06-29,-0.12526568381298914,-0.3126417271697188,-5.1289712306846855
06-30,0.06594833927446905,-0.3482950151441468,-4.9249268283321745
07-01,-0.20260234352042364,-0.33541889135387776,-4.480764778920835
07-02,-0.4434471439623838,-0.1209545322694796,-4.54642625892126
07-03,-0.10988017969845325,-0.3354313496556698,-5.488087738921689
07-04,-0.48360733308158643,-0.0991434611595067,-5.991572748333878
07-05,-0.28162860411177815,-0.2973849844280502,-6.508528345981366
07-06,-0.3845322280831462,-0.42503827240248915,-5.573013355393558
07-07,-0.0933182049956929,-0.5864562662592673,-4.455263070688102
07-08,-0.2787512407317633,-0.3246389659983975,-4.9044539624532355
07-09,-0.33989015882078205,-0.46811578338459003,-4.423703677747776
07-10,0.14408857014902293,0.15864269334687292,-4.052129863630557
07-11,-0.10922681852822379,0.054165875960668165,-2.639144284807454
07-12,-0.35701279544077374,0.2548655291627151,-3.7898057648078813
07-13,-0.11138700764742732,-0.22919952351759576,-3.338761362455368
07-14,-0.23540827867762365,0.16785307086091847,-1.9011287248087343
07-15,-0.5526648438254609,0.388493900533553,-2.754378440103277
07-16,-0.08698023250271134,-0.03486526979382448,-2.7415105083389997
07-17,-0.18247209176819734,-0.10881267541530877,-3.087407282457075
07-18,0.08144781367219935,-0.22846596338973477,-1.5758334683398534
07-19,0.2757794838184765,0.17852780745936747,-1.2587302424579296
07-20,0.17816997749416844,0.48540393124964964,-1.416568193046589
07-21,0.18203105940516118,0.39769181974580575,-1.8402296730470153
07-22,0.021598023669079775,0.5809208847125485,0.19340296459961806
07-23,0.08657675263889107,0.1869734790910656,-1.8019643977537516
07-24,-0.004679812508946668,0.0494966617048725,-1.280272936577708
07-25,0.11100479881380225,0.2860786678480954,0.007536171657157809
07-26,0.10639529248949596,0.4922489092854287,0.09816880930379093
07-27,-0.03415539030541095,0.5753015036639368,-0.8283162001083968
07-28,0.09029392689969719,0.2355893921601023,-0.024330621285295957
07-29,-0.27025675589519826,-0.13953448404961738,-0.3952862189327837
07-30,-0.09416037986656789,-0.0394818896711037,-1.6547712283449751
07-31,0.3801124667502988,-0.09719400117494317,-0.8149621201101082
08-01,0.10515001924951217,-0.06208258326702243,-0.7809765412870052
08-02,0.022658159984034962,0.22714648169972704,-1.2269909624639
08-03,0.0744015948361941,0.5629637819605985,-0.03818185422903335
08-04,0.4587920885118842,0.16383990575087654,-0.9546080401118121
08-05,0.5115943468934546,-0.11457808810590067,-0.5996224612887102
08-06,0.6135142523338505,0.09288627097848234,-0.34551923540678436
08-07,0.24249298130366465,0.14088004182758762,0.9909957551810247
08-08,0.5362364161558256,0.519109106794339,2.331510745768834
08-09,0.5250974980668093,0.15416170117285338,1.8225551481213478
08-10,0.33960563880132616,0.22174370731607565,1.4107171975326855
08-11,0.6279373089476018,0.3083845369887,2.4126439528263757
08-12,0.7687983908585918,-0.005680515691613502,1.972806002237714
08-13,0.387894766887225,0.12513678456925953,2.2877915810608167
08-14,0.3475736061950064,0.14707978459313958,2.68254197771156
08-15,0.8203309847144244,0.5198271148334361,2.898047324035769
08-16,0.6257447111857162,0.5042581429351414,2.163279426493978
08-17,1.1545477410254863,0.2712598528005126,2.2259902412689225
08-18,1.178973053976792,0.1416319567924999,-1.6538194689066885
08-19,0.8454811947113088,0.6468610217592494,2.074930815798764
08-20,0.8545187472105251,0.4706783220201234,0.5236811005042236
08-21,0.885085711474448,0.6857897399280389,1.4367843263861506
08-22,0.9525350286795555,0.7071364519536083,3.45071108167984
08-23,0.7402196400023073,1.1217184580968291,3.671461366385294
08-24,1.2294924866191703,0.7205357583576985,2.154505768737808
08-25,1.1601182744125085,0.0702354115597478,3.6142560534432646
08-26,1.0636852386764335,0.2872291824088423,4.403535749913427
08-27,0.9961345558815393,0.5311641297285269,3.2496389757953548
08-28,1.1276426966160518,0.44904025351880655,2.963801025206691
08-29,0.9324449549976265,0.8605634361326179,3.7088454275592073
08-30,0.4102539069207606,0.5478653412973085,2.897375088544034
08-31,0.7244483221650792,0.2068068245647067,2.985203804622039
09-01,1.0363094040760639,0.1880260856098823,4.19719918736671
09-02,0.967892708209275,0.19407867998839595,3.164583459000271
09-03,0.9939760123424802,0.5664646077002478,4.102801063967166
09-04,0.9479482053645718,0.35257275763431734,2.352296446711836
09-05,0.8612537317200039,0.34445868534616103,4.393125162789841
09-06,0.9452259247420957,0.23628905750244586,4.122787212201178
09-07,0.8166425622086421,0.708174985214296,4.058949261612515
09-08,0.766448088564069,0.5217831351483716,4.054611311023856
09-09,0.8977536149194969,0.4876135073046622,3.304273360435195
09-10,0.782559141274926,0.9141105461276199,3.8560465209576416
09-11,0.5408646676303529,0.8714409182839026,3.6490419037023147
09-12,0.8563924162080104,0.3049935126624197,3.1518150642247615
09-13,1.0548646092301026,0.6408794403742694,3.2061437803027655
09-14,1.081336802252198,0.25098759030833984,2.7761391630474392
09-15,1.10803121749652,0.3466512957979629,2.626078990236555
09-16,0.7502811882963921,0.7027038901764721,1.259852150759005
09-17,0.8001422702073752,0.3860898178883201,1.7307364223925636
09-18,0.8061144632294774,0.4624757456001683,2.9403429162483437
09-19,0.8564755451404604,0.40841722886757204,2.081616076770795
09-20,0.7311144048292217,0.001803156579417801,3.0876670150710206
09-21,0.566142153406874,0.8264113065134817,2.594384620037917
09-22,1.0992254575400846,0.9834639008919955,1.101268891671476
09-23,0.7851976505621787,0.5566276063816203,2.518097607749478
09-24,0.8758365102509402,0.6335135340934723,2.7620374349385948
09-25,1.0106975921619217,0.9723439062497646,3.4815883732388198
09-26,1.1790586740729079,0.606229833961608,2.707861533761272
09-27,0.982753089317227,0.22939353945122942,2.466356916505946
09-28,0.9747252823393233,0.3712239116075229,2.2902967436950603
09-29,0.6077530309169759,0.5978876170971487,1.7045143486619523
09-30,0.7095585572724015,0.7638291003645564,1.836120842517735
10-01,0.8819751947389411,0.6312150280763963,1.9993940030401842
10-02,0.9276140544277093,1.2183231780104613,2.1030004968959664
10-03,0.8984195807831353,1.1249313279445332,2.3029958796406396
10-04,0.6478917738052292,0.6913728112119392,1.8284357068297536
10-05,1.0795306334939943,0.8603142944793407,2.338597756241091
10-06,1.0575028265160964,0.9655891110800733,2.6463153612079853
10-07,0.8465305750937391,1.0923083721252485,2.3592551883971
10-08,0.8854472125602832,0.9375831887259855,-0.2992494288582269
10-09,0.7936971833601626,1.0860802275489456,0.6775237316642225
10-10,0.8403360430489203,0.8687994885941315,1.965685781075562
10-11,0.5689193471821273,0.7151854163059768,1.734625608264676
10-12,0.844947095759781,0.8376824551289259,1.2805098798982368
10-13,0.9330303998929905,1.1881794939518866,2.4650608181984612
10-14,0.5363359262484162,0.7827320883304019,2.963778423165356
10-15,0.64380811927051,1.039006904931143,2.480496028132252
10-16,0.7238914234037147,0.6692261659763202,2.443602521988034
10-17,0.3480343842867139,0.6061129979359213,2.0170740533922293
10-18,0.55389908267508,0.9324950994900918,2.6275842847323
10-19,0.63220460903051,0.9454921383130519,1.8883018896991939
10-20,0.4473990242748244,1.0393225104693453,4.440352827999422
10-21,0.41909343951914096,0.5185417715145291,1.9670704329663151
10-22,0.5031767436523443,0.7971499214485893,1.5783991490443228
10-23,0.11381560334111512,0.5629802936048767,0.34828342067787954
10-24,0.42545446302987194,1.1144773324278399,1.7830565812003296
10-25,0.6844266560519725,0.481418815695242,2.702774186167223
10-26,0.40534329351851656,0.5149714100737588,2.370325124467449
10-27,0.5333710420961613,0.7244684488967145,3.3067649516565663
10-28,0.47145434622937477,0.736409932164113,3.155371445512348
10-29,0.4345376503625846,0.6107403043204067,2.3146446060348
10-30,0.316954287829119,1.0880706764766983,2.647251099890579
10-31,0.05487092529566093,0.7331788264107714,4.67302426041303
11-01,-0.05099021501558007,0.2657314207892829,2.1364640876021452
11-02,-0.002295799771255701,-0.2638826514988796,2.111570581457924
11-03,0.11323194880639506,0.47039216510186166,2.2166215197581547
11-04,-0.020906969282626302,-0.1148330182974002,2.603005791391716
11-05,-0.07432366514941477,0.14888624274778095,2.6632233963586085
11-06,-0.0006848054606545251,-0.16728338509593213,2.543107667992171
11-07,-0.10076816799411183,0.28593587594924186,2.161380828514614
11-08,-0.23346264163868113,0.071432914772206,2.670376211259287
11-09,-0.10365711528325534,0.3606521758173875,4.224371594003961
11-10,-0.05412936670560309,0.44587143686256897,3.153478087859743
11-11,-0.11837939590573186,0.48353514235219286,1.714584581715525
11-12,0.2028705748941434,0.34169884784180926,2.4602466311268625
11-13,0.4996761012495717,0.8698069977758812,4.705519791649311
11-14,0.4164260720494466,1.2236373699321774,6.509848507727316
11-15,0.3666760428493284,0.20168996431069053,2.2377883349164316
11-16,0.4223149025380831,0.19996478091143008,2.3813392732166614
11-17,0.3502870955601829,0.5906284864010447,1.3853346559613309
11-18,0.30664817747117273,0.853292191890669,3.5089411498171117
11-19,0.12367592604882133,0.7839558973802969,4.502158754784006
11-20,0.08442589684869528,0.3098973806477032,3.35959858197312
11-21,0.055286978759673824,-0.02677224719600514,2.4274272980511293
11-22,0.11125917178177416,0.6413914582936088,2.291867125240243
11-23,0.16962025369276112,0.14883294156101406,3.9195847302071334
11-24,0.19992578004818426,0.21027442482842076,2.7255245573962523
11-25,0.09067575084806008,-0.3176174252375078,3.673908829029811
11-26,0.2642034994257096,-0.006287053081216243,3.4854042117744837
11-27,0.3044534702255866,-0.5073455698138245,1.0720662611858216
11-28,0.3693145521365745,0.3251514690091374,2.1133949772638285
11-29,0.30417563404755615,0.12420406338765295,3.438945915564053
11-30,0.5031478270696498,0.5111455466550568,3.1486635205309463
12-01,0.04900890898063132,0.18964258547801593,1.8341589032756187
12-02,0.17425887978050872,-0.2970270423657003,3.9895431749091768
12-03,0.07467551724705082,-0.2691411146538554,2.8711496687649602
12-04,0.1295365991580374,-0.05253296471978011,1.8229783848429655
12-05,0.10878656995791618,0.12163074076984742,2.9419737675876383
12-06,0.22186987409111655,-0.3192611092960814,0.6962469281100869
12-07,6.428933543439147e-05,0.38062481841575774,3.503575644188093
12-08,0.06225870457976009,0.10201074612759904,3.1666821380438717
12-09,0.48245311982407774,0.3151188960616726,6.461177520788545
12-10,0.2812030906239438,0.010060379329077563,3.305839570199885
12-11,0.4588975058682606,0.36844630704092984,3.3788905085001115
12-12,0.07686969889035893,-0.12038998746945051,6.980997002355892
12-13,0.44828633635690235,-0.04833739309094441,6.593714607322784
12-14,0.5155918627123293,-0.07834035426798468,4.486098878956345
12-15,0.16217516684554015,-0.0012877598894681776,3.0980942617010165
12-16,0.11714735986763003,-0.38417960995539446,1.7839229777790224
12-17,0.16734177511194565,-0.3269047933546617,0.4146405827459194
12-18,0.13409174591183096,0.10570335657940008,1.7244692988239185
12-19,0.30995282782280975,0.07170039540236298,2.049020237124149
12-20,0.293925020844905,-0.28541367688578756,1.374515619868819
12-21,0.18889721386699496,-0.23297219361838273,2.4838998915023778
12-22,0.14403607355576614,0.22635817853790519,2.9431174964692732
12-23,-0.1332139556443605,-0.24475589375025622,1.6074462125472766
12-24,-0.34659144455201435,-0.41875801167068555,0.0701859464039475
12-25,0.12747255685203232,-0.059409991578016005,0.1351930198964253
12-26,-0.2539160541651311,-0.21912231801527354,2.255306781429044
12-27,-0.32297488302514965,0.18846909331339498,2.351083868362446
12-28,-0.4278915788919366,-0.6143116456414384,1.6820792511071156
12-29,-0.3946971636476225,-0.3761479401518074,1.6321301894073434
12-30,-0.37844719284775047,-0.03131756799551027,2.015625572152015
12-31,-0.21897499982565197,0.015235026383001967,2.6397320660077983
