month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-10,-0.02979699544045193,-0.5437632503141172,2.089310737684922,2.0085773845518435,4.403997358280236,1.0468232599645757,1.2392155855361797,10.29364777993378,0.40468618080697843,1.3881133947869666
02-11,-0.02723689589305179,-0.5526626969832451,2.034217262305283,2.0197287768676775,4.395365151428483,1.0490926152836173,1.2577321569990816,10.272727008214686,0.3983785811729752,1.3965846604771432
02-12,-0.019465521835847658,-0.5601415554170789,1.9722169241805467,2.030911844744464,4.381034667146781,1.0369859632105713,1.2448035235185908,10.25159535150806,0.39821208108146877,1.4054272584810266
02-13,-0.009110814445310178,-0.5629532569881677,1.9167959978205158,2.0412657558726135,4.370715564409606,1.0419053983709423,1.2514885826094435,10.232335214692615,0.3859035000765175,1.4128602871899711
02-14,-0.004269832544968698,-0.566117899735727,1.84735154204872,2.048970390320222,4.365286148350199,1.0432797819005166,1.269963013499306,10.24517069669605,0.39608945737880885,1.4105793699953175
02-15,-0.002727870252470383,-0.5671379346401492,1.7824119882377092,2.058616665817073,4.362814401680412,1.0425916385216156,1.2749163853592198,10.269423152615227,0.4081881074273106,1.3981042924188793
02-16,0.00038419007924354615,-0.5666300283681008,1.718719003054149,2.0661261530262256,4.361919888639776,1.0372912837198534,1.294574982518371,10.257182966529578,0.4245702783067237,1.3950269210074588
02-17,-0.00012825939296415116,-0.5708079064097777,1.6389769982627458,2.070351021947773,4.358348051206944,1.0573306917175318,1.3108885577861475,10.245186085272529,0.4422977986843923,1.3985868196551245
02-18,0.006512722507377098,-0.5699318628828273,1.5715222483733036,2.07467244422393,4.3482380197062245,1.0531633476510975,1.3099334425387328,10.24497756455535,0.45546099893949826,1.4044131785082958
02-19,0.016742920093992794,-0.5740656232774455,1.5133052435819,2.0822842817844456,4.335846693392853,1.0553796301739842,1.3216879650372344,10.208411301059977,0.46280678411248427,1.4058012607631443
02-20,0.024600078464922258,-0.5839140895544166,1.453626964280693,2.089404501892905,4.328226618714366,1.0579568077893047,1.3199239328903856,10.176406975516729,0.45288382910030267,1.4156995468298375
02-21,0.03465478585545964,-0.5889419675960937,1.413364861450074,2.0986917692274085,4.323159065567017,1.0482899640452985,1.3199537546179505,10.195582116083648,0.45826824636168645,1.4045233143836704
02-22,0.04236439520678133,-0.5981046495593394,1.3618498174429843,2.1091601992367743,4.3209641976784985,1.054635886501435,1.3150310791892728,10.19276821904143,0.4655609847927316,1.3994844100428105
02-23,0.05029851436202463,-0.6104972334833694,1.2941960479456984,2.1133805678811894,4.32120601893456,1.051495546613607,1.3215397517763,10.184572648471057,0.47317983588968926,1.396871088791446
02-24,0.05831302567413062,-0.6253251115250463,1.2359834549190012,2.117680983166937,4.316116559678118,1.0352168539757525,1.3108683829308383,10.145976232286273,0.4783978397015999,1.3816435430905865
02-25,0.06855988992741308,-0.6413147542726056,1.1796385089511274,2.1222008394937166,4.304880584300433,1.031637164886773,1.304662889853073,10.112192115443571,0.4794991987266916,1.37994639151548
02-26,0.08181263653363668,-0.6606808676084002,1.1278891512185478,2.120972633877956,4.2893105575447095,1.050512489448441,1.3038038852189504,10.059663116157521,0.507283507165158,1.3877342168057243
02-27,0.09487518706142889,-0.6766004123167438,1.089775087603615,2.120267699879216,4.27045705352127,1.0538857716279224,1.291638753230747,10.03012408050434,0.5268494723129241,1.407498873721155
02-28,0.10505010073356577,-0.6978367415985096,1.0309781559893145,2.116754261776772,4.248283240388583,1.0528579409362495,1.2762122532195848,9.964882064587368,0.5431700977901852,1.4094650862421576
03-01,0.12010540656256534,-0.7241755218606675,0.9646228910416803,2.1107515758595268,4.225150279511226,1.070000570445686,1.2547882920449278,9.918558210802596,0.5612673390877716,1.421762720289942
