month_day,east,north,up
04-19,-0.22874849797456703,-0.26637843628567737,-4.185556500307837
04-20,0.15189483952496233,0.7071565055708746,-3.3169911797210183
04-21,-0.10016182297551808,-0.5814085525725801,-5.8162258591342
04-22,-0.057018485475992975,-0.27847361071603416,-5.616860538547383
04-23,-0.04157514797646371,-0.17373866885948813,-4.163595217960562
04-24,-0.016931810476937415,-0.08900372700294526,-5.167929897373744
04-25,0.13971152702257966,-0.3837687851464011,-5.521764576786927
04-26,-0.12884513547788146,-0.10303384328986169,-4.885299256200108
04-27,0.33139820202163295,0.10880109856668127,-4.14263393561329
04-28,0.423341539521158,0.35733604042323464,-5.571168615026472
04-29,0.352984877020684,0.3342709822797829,-5.200503294439654
04-30,0.3359282145202016,0.42620592413631897,-5.2218379738528355
05-01,0.641771552019739,0.7562408659928664,-4.444672653266016
05-02,0.29711488951925985,0.4929758078494089,-3.741307332679198
05-03,0.31505822701878117,0.5067107497059539,-4.013042012092382
05-04,0.30360156451831133,0.7391456915625,-3.0745766915055626
05-05,0.4448449020178444,0.5630806334190425,-3.8055113709187425
05-06,0.3317882395173598,0.3449155752755928,-4.903046050331926
05-07,0.5210315770168833,0.9278505171321371,-3.319880729745107
05-08,0.604574914516418,0.4866854589886714,-4.893615409158288
05-09,0.07461825201594366,0.46792040084522457,-5.093150088571471
05-10,0.16406158951545394,1.3543553427017685,-5.1671847679846525
05-11,0.4106049270149882,1.0149902845583072,-4.297719447397834
05-12,0.33604826451451686,0.4142252264148539,-4.738054126811014
05-13,0.01409160201404518,0.4828601682714023,-5.289488806224197
05-14,0.34853493951356,0.554595110127947,-5.189123485637379
05-15,0.29167827701309507,0.5268300519844829,-4.762658165050561
05-16,-0.11557838548738175,0.1719649938410271,-5.695292844463742
05-17,0.19766495201213843,0.7995999356975816,-3.840027523876924
05-18,0.3461082895116633,0.5820348775541255,-4.052062203290106
05-19,0.4933516270111909,0.230069819410663,-4.569096882703287
05-20,0.3526949645107237,0.539004761267212,-4.985131562116469
05-21,0.06923830201024259,0.674139703123761,-3.6378662415296503
05-22,0.10908163950976899,0.3521746449803075,-4.730200920942832
05-23,0.24462497700929475,-0.39929041316316327,-4.227535600356015
05-24,0.2753683145088274,-0.00025547130660612537,-4.704070279769196
05-25,0.2118116520083433,0.576379470549935,-4.267304959182378
05-26,0.4839549895078676,0.3228144124064798,-4.452639638595559
05-27,0.38379832700739486,0.08194935426301982,-5.168874318008742
05-28,0.235141664506925,0.7962842961195719,-5.170008997421924
05-29,-0.053214997993555356,0.48541923797611874,-5.428443676835103
05-30,0.39922833950597153,0.520654179832654,-5.003478356248286
05-31,0.17147167700549631,-0.014810878310804299,-6.172913035661468
06-01,0.10961501450502312,-0.07547593645425224,-6.686047715074649
06-02,0.6302583520045445,0.7007590054022913,-4.762782394487831
06-03,0.48020168950406655,0.3687939472588354,-5.1066170739010115
06-04,0.5943450270035996,-0.04127111088461817,-6.664251753314195
06-05,0.6465883645031226,0.7130638309719302,-5.895986432727376
06-06,1.0106317020026396,-0.41090122717152866,-5.207721112140558
06-07,0.9033750395021727,0.0713337146850094,-4.50465579155374
06-08,1.0146183770017074,0.23226865654155943,-5.69959047096692
06-09,0.8769617145012205,0.5829035983981029,-3.621925150380103
06-10,1.2050050520007545,0.661038540254647,-6.042559829793285
06-11,0.995948389500272,0.5711734821111918,-3.4154945092064666
06-12,0.7691917269998043,-0.14359157603226153,-6.238929188619649
06-13,0.7543350644993211,0.4320433658242848,-5.21116386803283
06-14,0.7974784019988519,0.1724783076808208,-6.296498547446012
06-15,0.7833544957212062,0.29549538661518615,-6.282997717028876
06-16,0.886397833220732,0.30890305574446136,-5.182441487351148
06-17,0.30080480708389246,0.5284016339646427,-5.783794348582512
06-18,0.7773935991288696,0.2732638485484561,-4.4173290279956925
06-19,0.9679823911738584,0.1394896994959086,-4.968772798317966
06-20,0.5836620923097449,0.6808064595342761,-6.471489295912965
06-21,1.0123417934456285,0.7031232195726363,-4.798387611689783
06-22,1.065021494581515,0.7272581614291785,-3.5163768365575097
06-23,1.0403375593537731,0.2853931032857256,-4.682275152334329
06-24,0.7146536241260267,0.07770986332408825,-3.7519007408384213
06-25,0.7096060525346427,0.12575389608972837,-5.367162692978874
06-26,0.8335584809432532,0.9455252015826345,-5.059606463301147
06-27,0.6949654548064204,-0.019339856560820448,-4.9384138699870554
06-28,0.9508269741241225,0.36243144893208784,-5.879221276672965
06-29,0.8821430388963837,-0.10388815466591694,-5.642119592449782
06-30,0.9078227400322706,0.2674286053724444,-4.754563362772055
07-01,0.7535024411681609,0.5923817290471735,-4.65282531491251
07-02,0.7403639604858654,0.05315303454008425,-5.1543599943256915
07-03,0.9291345707126624,0.832015249123894,-4.674440128284328
07-04,0.5181779082121897,0.7268774637077151,-4.3310657167884195
07-05,0.9262212457117172,0.7671033146551729,-3.1907822143834177
07-06,0.9478100377566896,0.9786018928753509,-2.786953257432965
07-07,1.358489738892584,0.7098277438228053,-2.3088515732097816
07-08,1.3304421673011975,0.29550814022480476,-3.6502953435320546
07-09,0.9693036866189069,0.3680976275358984,-4.947284568399782
07-10,0.9984379332093402,0.7091416603015326,-4.5270010659947815
07-11,1.1047539979815908,0.5820038748853384,-3.2803539272261446
07-12,0.9001609718447541,1.1834115440146205,-2.800706788457508
07-13,0.5752952184351883,0.6762737585984346,0.3997585321293096
07-14,0.885065828661988,0.9057723368186198,-2.9361397836475094
07-15,0.7528364388887794,1.4587254604933406,-3.158856281242508
07-16,1.6118797763883195,0.5945876750771594,-2.846481869746599
07-17,1.161741295706011,0.228358980570074,-2.481380185523417
07-18,1.1710573604782673,0.4891302860629736,-1.1232785013002344
07-19,1.1227370616141599,0.2213561370104296,-1.9094495443497812
07-20,1.181962217295505,1.1679456243215198,0.33219759441885643
07-21,0.5143691911586682,0.8081714752689751,-1.4387916304488708
07-22,0.6983216195672785,0.847942780761882,-0.8927808553165982
07-23,0.7627285934304395,0.46016863170933414,-0.45995189836614386
07-24,0.9274992036572407,0.801576300838611,-0.6381229414156885
07-25,0.7833607229749475,0.6502566972406111,0.46516056098931086
07-26,0.8111313332017484,0.6480280027335126,-1.9843741184238701
07-27,0.5959019434285399,0.6723447627718823,-0.3613633432915984
07-28,0.41012709910988576,0.4468433409920568,-0.9541707499775062
07-29,0.06517043660941821,0.33870555557587195,-1.3567963384815975
07-30,0.26512286501802346,0.38047686106878587,-0.17914919971296117
07-31,0.513620747972107,0.24606634837987362,1.5034070299647673
08-01,0.5550277218352591,0.49747401750915027,-0.14721855853932422
08-02,0.39979833206206583,0.6130635048202341,0.1763376711384016
08-03,0.6211143968343151,1.1242893557676872,2.5845302644524937
08-04,0.701885007061117,0.433606115806047,0.3436319486756758
08-05,0.5709283445606391,0.2236501485716877,1.097460905626131
08-06,0.1684262275147135,0.11733054497368946,2.5413807716674954
08-07,0.1907422922869596,0.36064730501204617,1.2167551831634027
08-08,0.09469472069557773,0.8631458832322313,1.0012205037502229
08-09,0.344010785467829,0.7720990069069558,2.028322187973404
08-10,0.2038723047855342,0.6650521305816774,0.12587841765113153
08-11,0.257733824103242,0.2340052542564095,3.9988891927834036
08-12,0.141958979784585,0.22095837793113757,2.856354513370222
08-13,-0.05072495544315943,0.08582059251495298,2.2035471066843133
08-14,-0.050459829262774744,0.27328438316616754,2.5669018069310363
08-15,0.4060850525104756,0.09489639060472399,2.7565263550773293
08-16,0.6867647536463579,0.5605767870067214,2.8447189483914226
08-17,0.03553536387316957,0.7977117288632659,5.101275178069148
08-18,0.16321506500904998,0.6885739434470808,3.1673768622923295
08-19,0.08107658432676343,0.062436158030898525,3.6930240010609676
08-20,0.30593810364446483,0.9002983726147193,3.818762048920512
08-21,0.4212541684167261,0.6508878599258032,3.9938637331436935
08-22,0.3118429604617022,1.0405682563278058,4.457874508275967
08-23,-0.048477338402409226,0.562430470911621,0.6578852834082394
