month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-31,1.0568952711739146,-0.324797581643875,2.508946011746172,2.0031616536754626,3.3052871895494813,1.070119606654177,0.853745616774198,6.119132312254172,0.5329255432980077,1.1008472340326845
02-01,1.0849350270011133,-0.33605721706124747,2.4053879085854923,2.0087732616985288,3.3171174185349686,1.0852047429193035,0.8470747388373628,6.195731930050771,0.5576662808059949,1.1088591963410934
02-02,1.1038355235690525,-0.3398946302563977,2.32428758320259,2.0121448267962663,3.3309635539080227,1.0830270608507293,0.8303858312182752,6.338480680277436,0.5803454018179681,1.1370131695390788
02-03,1.1072345386555107,-0.34280019159969627,2.2752094800419105,2.0059045359807253,3.349742345466092,1.0782324147546496,0.8247725077989256,6.409401886442614,0.5911773782035006,1.1420497864297052
02-04,1.0991394796678946,-0.34654353072077254,2.262599525029379,1.994900289858622,3.3706654197285886,1.0791225525955086,0.8209988060777281,6.491794754526391,0.5997797651645866,1.1435469501729079
02-05,1.0898725688284265,-0.3602105735455526,2.270856977424255,1.9866112832977603,3.3909957543276454,1.0702549691962526,0.8076315664595402,6.55446608000135,0.6016449984746691,1.1496165946851018
02-06,1.0808338061371068,-0.376519097851814,2.2842536890783904,1.9776095925545942,3.402049318762114,1.055277735192947,0.7955394282309003,6.625313886916587,0.5823270759523261,1.1575814990780497
02-07,1.0717491175198608,-0.3917216962321494,2.270608178510303,1.967935179388255,3.4083207674271527,1.0451740836894936,0.7902060323097785,6.642287831300938,0.5790008922904468,1.1626770879021628
02-08,1.0633651696433557,-0.3998531835013737,2.2523241494236976,1.958957547158967,3.4164053659491445,1.0371134541519025,0.79369943956519,6.7094895413459,0.5788534030777617,1.1674332639701621
02-09,1.0562701106557395,-0.41126541151133883,2.2274727129296843,1.9544815315073254,3.4262685333230216,1.0307331193522662,0.8012436826627991,6.761303487047489,0.5848888278596286,1.1634399990707478
02-10,1.0615802368533085,-0.4255524543361187,2.1980546097690046,1.958397756044078,3.4341286940679865,1.0101020708815984,0.7971140678677453,6.783271774688298,0.5803713232303389,1.1632602627843842
02-11,1.0774577704582853,-0.43818171938312084,2.1596542843861024,1.9625294645466722,3.432259964664157,0.9976453478604105,0.8046433162497947,6.782049662859506,0.5885919100622775,1.1535377640792597
02-12,1.102636044804002,-0.44738802146715995,2.119876921966163,1.973241886445651,3.4349009025495323,0.9806169246429518,0.7921560135300806,6.723492834799497,0.5917701672751442,1.1361676593626842
02-13,1.126800985816386,-0.456814323551199,2.064719559546224,1.9849294033642497,3.4404067183677145,0.9798477801044456,0.7869906349356716,6.693879616839397,0.5974209267905504,1.110545103744251
02-14,1.1406585194213628,-0.4657806256352382,2.004234048978137,1.9964165227405093,3.4560242521821074,0.9911459397884941,0.7940242820250174,6.7061402252896585,0.6141214603323812,1.0907559100631563
02-15,1.1486642011744872,-0.4692106314229811,1.9255655754470868,2.001995522570203,3.4681564523383024,1.0125434204162362,0.7900511417059195,6.730310458140089,0.6285967764844725,1.0731059079759824
02-16,1.153960253297982,-0.47027989646998325,1.8323289537678888,2.0092103809144306,3.487148158426958,1.0066641034667023,0.7902149493300086,6.688656421371532,0.625309693461397,1.0457077408143218
02-17,1.1640466757918475,-0.47815730966513353,1.7169456654220239,2.020648158531487,3.5063331790638856,1.0211652615836087,0.7933180287057592,6.745275364743467,0.61988902059979,1.036481307158905
02-18,1.175429394582009,-0.4893732413788024,1.5901749696687515,2.0353616074140217,3.520809830279194,1.0073659084262683,0.798695687395888,6.797837939676577,0.5948232018495508,1.0318280301776228
02-19,1.1791802615203186,-0.5059965804998785,1.4724494591006643,2.0453395040214106,3.522026431695289,0.9937344114624868,0.8200552637458263,6.798548998509441,0.5891564844957629,1.0297344070841585
02-20,1.1815992766067767,-0.5185132529542881,1.3944224670510958,2.055323926836834,3.5145816146284705,0.9750458050204893,0.829747847483907,6.794555471493543,0.5858683817176444,1.0267685554468104
02-21,1.1791605139154566,-0.5281417772605494,1.3592880675941197,2.0584186413581462,3.506797140514775,0.9554768289666838,0.8485702157035212,6.796554461432433,0.587792960531463,1.033754571215187
02-22,1.180501010483396,-0.5298740052705146,1.3464225570260326,2.0632404576715304,3.4917170993704283,0.9347740622086577,0.8555611110617077,6.788284651542886,0.5880218091332367,1.0431544648406554
02-23,1.1820578033476314,-0.5277373443915908,1.3105844538653526,2.0614600713698685,3.4726158827762585,0.9240534199571612,0.8768689248040888,6.716717526361374,0.5826133509891961,1.0474710415087032
02-24,1.185966448063719,-0.5313599427719263,1.2554885729268952,2.0664963543922314,3.4538285368677624,0.9048440530692441,0.8950836813270865,6.708505567228245,0.5850657403921319,1.051972043571662
02-25,1.1938862038909177,-0.5389573559670765,1.1919956549514004,2.0710498939545476,3.445509887444345,0.9010692009642847,0.9077562118656666,6.662179614852148,0.5912670177770781,1.0324112792067603
02-26,1.2012311449033015,-0.5461584728659304,1.135333848087017,2.078264967049279,3.4427414786819504,0.9120779812822881,0.9079577362624958,6.6906482152271005,0.6048590365900973,1.025866379200632
02-27,1.2085909007305002,-0.5504255156907103,1.0884172264078187,2.0833202095900556,3.447340722662075,0.926938368346746,0.903028846536127,6.7303704019078,0.6165401341532347,1.0279685692687075
02-28,1.2158834085160013,-0.5608717030628781,1.0413231930896465,2.0879272661212056,3.4502658160251145,0.9341869393268384,0.9063060014793611,6.78153365750076,0.6250987096855375,1.0248478128374565
03-01,1.2280211014866875,-0.5782978904350459,0.9983647153270296,2.0988918195238266,3.451940698301714,0.9384589101429673,0.9223977342724282,6.808963301428932,0.6422163199150062,1.0253276342319764
03-02,1.2371365722351517,-0.595237411140547,0.9406425338607094,2.1091235211604737,3.4444467889113426,0.9329434671823104,0.9155440255885761,6.762058932510914,0.6304427399866657,1.0236821440558974
03-03,1.2427044762104984,-0.6086970465579195,0.8647844307000295,2.1178713531811297,3.432510150497524,0.9189639898582024,0.8947458024779283,6.69677248561919,0.6131110908215064,1.0067572714476216
03-04,1.242270157963623,-0.6156448301234402,0.770248549761572,2.121684401679429,3.4171680021889266,0.9011924809848467,0.9069315307739728,6.610707791708594,0.596966489161464,0.988923110211088
03-05,1.243989173050081,-0.6280540951704423,0.6663319280823737,2.124471892509154,3.395678306417929,0.876037010675062,0.9135525781506897,6.542757177381364,0.5805554825054089,1.0039657132993667
03-06,1.2560889288772794,-0.6371707676248519,0.5551427138105828,2.129534115418405,3.373351934464163,0.8553533744926829,0.9119665177991757,6.489091389299012,0.5756144688076625,1.0267477646107699
03-07,1.2727620180378114,-0.6494726252644466,0.44316979583508836,2.1345282407850794,3.3543658052862875,0.850866299518928,0.9127655187581261,6.459802581895423,0.5954719728730435,1.0387057068043768
03-08,1.2892484405316769,-0.6563478162373748,0.3279865074892235,2.134519675848867,3.345991900680705,0.8438346399980503,0.9052083635275311,6.458443113676772,0.6081092799889597,1.0492927792061668
03-09,1.2957363445070238,-0.6549311553584509,0.23040988581002528,2.128055330055536,3.342785081290932,0.8145828393051715,0.8968278944477668,6.491803614021734,0.5932513826746797,1.0624988111068534
03-10,1.2969538781120002,-0.6557885685536012,0.11223919005675288,2.123240020592323,3.3383685314736566,0.8046326522112511,0.8947573652549137,6.4979527475753205,0.59495660257444,1.0614159169031836
03-11,1.2973062265317914,-0.6522748706376403,-0.00356632051133432,2.1193938328339956,3.3305857489907136,0.7992824059862017,0.9178340392350595,6.479294686825588,0.6096596670973945,1.063205695045359
03-12,1.2937215379145455,-0.6560930245735314,-0.1596266458942364,2.1161822401879213,3.321680051955338,0.7998522372081718,0.9151573636256862,6.4459677527929395,0.6089335926347683,1.0629266206825243
03-13,1.2807101826306329,-0.6535371044353483,-0.3129891934993605,2.1044179602991666,3.320344717760282,0.7948859935493658,0.9081201538047659,6.452138285846569,0.6036318615591771,1.0666804057788226
03-14,1.2564388273467204,-0.6540597028156837,-0.4695191485118921,2.091957863675278,3.3181740261743813,0.7999362443446089,0.8991886538161374,6.513197413542507,0.6096062737571076,1.0781023597121444
03-15,1.2271578424331782,-0.6450126715663895,-0.6015550294503496,2.077546009630536,3.313731686415458,0.7972033906370691,0.9075440695391723,6.542335708001754,0.6011150396759595,1.1003128155078763
03-16,1.208055376038155,-0.6315945292059845,-0.7015464659443628,2.068287723196171,3.305681356002235,0.8047643916566151,0.9048755779760241,6.512741380053666,0.5989248929604316,1.100645260827258
03-17,1.1945595763097978,-0.6161956461048385,-0.7987823468828203,2.0586537602800568,3.300347711718262,0.8003251059566764,0.9105847417978548,6.5006338949023394,0.5956872107943466,1.0989775931529655
03-18,1.190877850655515,-0.6008249111518408,-0.8559604500435,2.0541175119625894,3.2975459086879186,0.8163478047318747,0.9169908413813393,6.490780702760173,0.6132992259286327,1.1031018107216495
03-19,1.1803516805567877,-0.5808638058284726,-0.9232592939449206,2.044641577297685,3.2883488082027874,0.8269455794888484,0.9189069811015274,6.430211681568991,0.6056796056512896,1.0938275531979882
03-20,1.1720692141617644,-0.5558945523569564,-0.9855699896981928,2.039646025533086,3.278075576216397,0.838643306211286,0.9227862245251807,6.374798762852451,0.5943064876824432,1.0925924675561764
03-21,1.1615371181371112,-0.5251490025891435,-1.0775992039699835,2.0307073515965026,3.26850813527138,0.8391283695844589,0.9298696350238473,6.31215553271312,0.5695624110893885,1.0889420882938952
03-22,1.1600568739643098,-0.4988486380065161,-1.196923233056589,2.0246539409410436,3.2627900075858367,0.832750718951231,0.9317287495878327,6.296284874306808,0.5609022827362862,1.094642116029978
03-23,1.1590499631248419,-0.473292717868333,-1.3105576325135653,2.0192914886824007,3.259169714610072,0.8205921493498924,0.9288964997050834,6.255128999112778,0.5363997200587722,1.0967137654598769
03-24,1.1529467559890776,-0.4568901310634832,-1.4375698097483192,2.010910105863979,3.259170242668287,0.813927247913089,0.9398759543073999,6.19122830260141,0.5101176031504965,1.080081980306729
03-25,1.1428139192236837,-0.43716013685122607,-1.5508516166127027,2.0019200182444385,3.261314822315876,0.8017811494891355,0.9198881535283991,6.169221106902004,0.4909078646402929,1.0768179212568358
03-26,1.131674415791623,-0.41481236486119116,-1.6707852753289378,1.9865632288519552,3.2629423113829827,0.8196328100304011,0.8972022943584096,6.144484036546252,0.4789085683764923,1.0805228416011932
03-27,1.1228571345817846,-0.38297348176004514,-1.7667885636748029,1.972757372877087,3.2658403277520986,0.8275513822370337,0.8841688621995963,6.1346093286886445,0.4715563412894691,1.0924794925338306
03-28,1.1096050385571312,-0.3580916356959363,-1.8669074075762235,1.958907127152796,3.267051907738388,0.8307453020045278,0.8725876269680395,6.139038771712162,0.4752728396931786,1.0935511719746196
03-29,1.097664053643589,-0.3312201600021977,-1.96093217740357,1.9462775399613799,3.2729013359417305,0.8345931343016902,0.8553018065385516,6.100985679701248,0.456836183417119,1.1018726122241909
03-30,1.0818482539152323,-0.3067864620862369,-2.058125836119805,1.9317026772105284,3.2779077668890735,0.8322472525893665,0.8618940252659988,6.085915419020207,0.44882695771750625,1.0930300671638098
03-31,1.0629243060387272,-0.27516535676286863,-2.130795050391596,1.910475661930712,3.2829635236910657,0.817744138494801,0.8553107900803084,6.0621072533977935,0.44152223746031743,1.0864480111715993
04-01,1.0379003581622221,-0.24511388106913004,-2.209351672070794,1.886000496780289,3.286641832293357,0.8022091210981556,0.8483825708305682,6.089030315948713,0.4392016983010479,1.0921657684689503
04-02,1.0228867806560873,-0.22192833130131748,-2.2966608863425853,1.8703783679463133,3.2906525015525685,0.804843266202152,0.8563835486043596,6.096036243672143,0.44544636318211495,1.093158162703639
04-03,1.0191902401869897,-0.20281389264461602,-2.38400417468845,1.8649730577827117,3.303153285493154,0.8036085016559797,0.8707546065471797,6.128417784987546,0.4422031168538911,1.1018009018097152
04-04,1.022156662680855,-0.1814868613953219,-2.460893388960241,1.8637801267286143,3.317707776352408,0.8133879995089485,0.8774710190147166,6.212480623720859,0.458002059274727,1.1034283637618316
04-05,1.0135823444339793,-0.15382575607195362,-2.5371848254542537,1.8567042970869234,3.332551729333019,0.8251279434555219,0.8742163628318648,6.271059966302445,0.45253992149792016,1.1214617291470321
04-06,0.9936909891500668,-0.11705353963747422,-2.6418258915778963,1.8433268466386632,3.341700836418229,0.8202349419907786,0.878954030299282,6.321052488622054,0.4487743274295729,1.1451807431298586
04-07,0.9657381523846729,-0.08009984172151334,-2.7633528836274657,1.8327422350265572,3.352586042224852,0.8202958829593031,0.8711980855395727,6.285418054838081,0.45744069231057916,1.1565123791220289
04-08,0.9379942045081678,-0.05245873639814511,-2.8916332090103674,1.821784615442211,3.3607780199795356,0.8192358822218071,0.8716337906796554,6.261169368485353,0.4573452927656914,1.1635874879402297
04-09,0.9103947010761071,-0.02354726070440656,-2.993415756615492,1.8081300033767314,3.367104088851938,0.8182272492128566,0.8607555956470753,6.268157093074165,0.4450257433716279,1.1862673550098988
04-10,0.8858440865329354,0.002081252026369012,-3.089817563479875,1.7928830630279113,3.3696863441504448,0.8124702316870956,0.8480118218786803,6.2323597014112755,0.4360228200761119,1.1839344404785934
04-11,0.8567260645823561,0.03632606105344086,-3.1508875184924072,1.7746660859385226,3.3703938713232984,0.8031644179283851,0.8475460541177972,6.174748379356743,0.4027639782840221,1.1734358302113463
04-12,0.8277606352243696,0.0642153145249572,-3.217721917949383,1.7600312080241896,3.370181699730432,0.7978395911881621,0.8571777871397217,6.135907758338215,0.38896643326021674,1.164502814875171
04-13,0.8037033540145312,0.09864530873721429,-3.2799422433322847,1.7449404178610213,3.3650956633365765,0.7854026866863468,0.8671101563975251,6.079936841774957,0.38834734088102,1.1655273602983791
04-14,0.7950060728046928,0.11999752517169364,-3.3665284946411127,1.7377294305900044,3.362865145509655,0.780920108911438,0.8747381382642432,5.9988501364400575,0.40693021379225963,1.1558416752589031
04-15,0.7910954582615211,0.13587863049506185,-3.4718095607647554,1.7337620827792397,3.3611121408068505,0.766769769840692,0.8766221753586072,5.960831099807232,0.39799496527546785,1.151549168494679
04-16,0.786682621496127,0.14705529137398574,-3.583005441703213,1.7327909174323182,3.362804187964659,0.7636097843806617,0.88078611241287,5.909298498363507,0.39393253792513505,1.1532467052581095
04-17,0.7748920069529553,0.16888010040105775,-3.6953798411601895,1.7262764022893793,3.3593928382437963,0.7638361134967265,0.8778424498428086,5.8566521323019956,0.3970734410602316,1.1510489695122643
04-18,0.7620710220394132,0.1910634279466483,-3.767853499876425,1.7227200843762533,3.3606828745450574,0.7662146010319953,0.8795372834604218,5.852326219822894,0.4025012122544763,1.1572189215581155
04-19,0.7447485556443896,0.20735564438112766,-3.822345677111178,1.7141195047830025,3.372442892042271,0.7563977806142338,0.9032435925814045,5.847426671816505,0.389256605530572,1.1416974320934479
04-20,0.7228920151752919,0.22135823118597742,-3.862277854345932,1.703378187768303,3.394489890809531,0.7415321933429,0.8944818799494966,5.931594480255357,0.3858045057959345,1.1410026638737918
04-21,0.6984139932247128,0.23498526243527165,-3.9325826241732784,1.6911884902978616,3.421277029569825,0.7195520129524302,0.8781976979618558,5.989034294654999,0.36400963341521037,1.1388648482189627
04-22,0.679206341644504,0.2504774788697511,-4.01781183844507,1.6832024340321021,3.444550005955865,0.7020202841946747,0.8791557370437236,5.97672381964988,0.365903398146886,1.1321687658768627
04-23,0.6635846159902212,0.2634556212301565,-4.119943274939082,1.6815553785905732,3.46549364663719,0.6908914642180708,0.8876609490315126,6.002407000587863,0.38416211977372444,1.1419921550127623
04-24,0.6486947421877902,0.27552117099796924,-4.2216695262479105,1.6807436971314864,3.483669993647051,0.6845683139577828,0.8935716697737935,5.9916310366442245,0.3786150463137342,1.1432033578962695
04-25,0.6331900535705445,0.2931837578028189,-4.326652073853034,1.6815866426736379,3.498215735005184,0.6654713184393346,0.9077457403084918,5.973283311887653,0.3639621910475242,1.1458405371613496
04-26,0.6195675871755211,0.3111174557187797,-4.431734621458158,1.6816429793084422,3.5085128745887033,0.6569046178668314,0.9113174201253028,5.9590685130140155,0.36226442851589336,1.1565548769771097
04-27,0.6100421578175346,0.334698561042148,-4.514069020915135,1.6763255476080596,3.5101604847467596,0.6422215663924313,0.9279790556718501,5.888063033583096,0.3665842872775701,1.152858369217356
04-28,0.5971641358669554,0.3579892959951459,-4.5907486055572955,1.6665741830855973,3.504182971462459,0.6180589076875245,0.9427290736243654,5.840127557516099,0.3781300972889516,1.1530731102489435
04-29,0.5809624102126726,0.37803929020740296,-4.6610267087179755,1.6526889335021517,3.496464271601812,0.6053618979074213,0.935645279609731,5.790929695482621,0.383947166832903,1.1769286863768194
04-30,0.5642895734472788,0.3895418770122527,-4.745929256323099,1.6437464654157325,3.499050475676839,0.6115016828121514,0.9417383897640671,5.77750101295614,0.3896414290770457,1.200441600339173
05-01,0.5507685885337368,0.390311130483769,-4.821673285409705,1.6411449400243505,3.509914951724401,0.6334043840552739,0.9456233698191152,5.785103998138604,0.39283385986373026,1.1969971750545567
05-02,0.532049825842417,0.3989226061775077,-4.870497314496311,1.633592891234386,3.5174148757528485,0.6442000504434283,0.9524156442444767,5.797748863888852,0.41232811785681767,1.2085450986882702
05-03,0.5083295816696157,0.4170526003897648,-4.909550232471806,1.619674496516626,3.5143051636455582,0.6402669352438357,0.9288461336193659,5.763124172950884,0.4162302808235757,1.211513090993263
05-04,0.48560859675607376,0.4404870390464666,-4.943618706002856,1.603200423103434,3.505366513401238,0.6416379941120024,0.9023992651381932,5.693672632176655,0.42270258048466636,1.219438572523097
05-05,0.470326871101791,0.4589607369624274,-4.981836809163536,1.5956483346882468,3.497368396819597,0.6427034188176607,0.8934630789745477,5.62822645789113,0.435262930118557,1.2198890106037834
05-06,0.46104588618824893,0.4670203608043142,-4.9933400975094,1.5927029509868043,3.487803311596586,0.6584562570624218,0.8796412802504435,5.595173774265463,0.43134509529492765,1.2277034214558338
05-07,0.4533678642376698,0.4673696142758305,-4.97821745992934,1.5869119098986133,3.4747619380499724,0.6737010693064309,0.875823146310502,5.617779622607092,0.42779872218668175,1.2453340734511467
05-08,0.4493453978426462,0.4668107195991987,-4.951731118645575,1.579942006755493,3.463641105552503,0.6941826483892628,0.8721212318754292,5.651000989436667,0.4223808607693274,1.2662310605819718
05-09,0.44971033885503015,0.4678792323299743,-4.928280332917367,1.573416207090973,3.4519036739756217,0.7046173024020402,0.8654552150802324,5.672435509023363,0.4408526292247506,1.269443753488842
05-10,0.4448493539414881,0.4744573746903796,-4.908046584226194,1.5657824595306369,3.4458562154730674,0.7143757730626158,0.8604458297789043,5.6547398955954336,0.4426722136118546,1.2770746897899405
05-11,0.4415794801390572,0.4769814429767107,-4.901848391090577,1.5594346542356108,3.44037752030547,0.73164005346966,0.8481353770086277,5.735435152883693,0.4590735927584756,1.2963519373104961
05-12,0.438287384114404,0.47917291867044937,-4.915873160917923,1.5526895950743995,3.440985767961596,0.7311664148382769,0.8476945239699976,5.784961865808179,0.458543512980129,1.3163609635657278
05-13,0.4349441769786397,0.47914069066048426,-4.9335120048193435,1.5443057942671683,3.4406768789946365,0.7358399444436277,0.85248823840499,5.81423859553466,0.4659854400285968,1.3339042798203937
05-14,0.4279780068799124,0.49137438857644505,-4.945521219091135,1.534598096097769,3.4386847580816062,0.7264803022999502,0.8481903948693303,5.844532625744917,0.4706677122304222,1.3397639124253138
05-15,0.4192340590034074,0.5035414198257393,-4.938249692622185,1.5242107527598725,3.4340817150253273,0.7301660882044675,0.8591558296979266,5.818335440934919,0.4837381057631086,1.3408257473023342
05-16,0.4119182592750505,0.513312895519478,-4.932065573560642,1.5174345026656473,3.4306593653635713,0.7269482409088434,0.8536914547698113,5.798081260742807,0.4965685158639555,1.337081901206017
05-17,0.40277653362076765,0.5097732601021056,-4.9225851582028035,1.5072640306849634,3.4284229838996425,0.7227949619977337,0.8499010638182125,5.779416214588941,0.49802443298521115,1.322342489149946
05-18,0.3905207338924108,0.5051291802402886,-4.932673631733853,1.4906290679135843,3.426483783016838,0.7067881046350749,0.8353258908784841,5.738766198047592,0.48171929386249845,1.3086624528481892
05-19,0.3781590082381279,0.4990028781562496,-4.970467290450089,1.472789807583233,3.4224199474019312,0.6874268357638931,0.8072455651088356,5.698768530790029,0.4657653980703132,1.3161002516822018
05-20,0.3655928381394007,0.48934990940554385,-5.0308994676848435,1.4584077718505402,3.4164959681782836,0.6566322682961244,0.7988054823023006,5.627744298910254,0.4533828352125401,1.3206804227040863
05-21,0.3515740754480808,0.4772680517659491,-5.085711644919598,1.4473637874032406,3.4088238523645593,0.6438033784271735,0.7749812638784003,5.542834775669638,0.434064984458372,1.320295019376469
05-22,0.3310693868308349,0.469472860793021,-5.121110488821018,1.4391144551678152,3.399333244838061,0.6261379460132427,0.7580660743072846,5.493239720142616,0.40754680551354583,1.3269210751096572
05-23,0.3112039574728484,0.46927470685712985,-5.1237952586483635,1.4337986468550667,3.387016865422993,0.611338882108341,0.7440071411401241,5.465508713186455,0.37638339775669943,1.334813521449503
05-24,0.29471852811486193,0.4659913677360536,-5.102786695142377,1.4303032651759147,3.3747874392267505,0.6090258701573585,0.7339907913817911,5.404272398068581,0.3623120578498987,1.3257704536794237
05-25,0.28328420986798647,0.4557058063927551,-5.082655909414168,1.4229080500313307,3.3641845476672807,0.6055240238037298,0.7370031870251227,5.380848596220509,0.35998684042997714,1.3185774932517145
05-26,0.26992915088037034,0.43846246727167887,-5.075853271834107,1.412317163771523,3.357193699540329,0.6068758362344675,0.7281913878879263,5.3642107053524715,0.3565245019949055,1.3236658745308307
05-27,0.2512585363371987,0.4237606096320841,-5.097668412031823,1.4045902104997519,3.3552641246276687,0.6063095098403946,0.7173914352748411,5.380552425155626,0.34569351835469136,1.339329602384277
05-28,0.23053606994217515,0.40412097421471166,-5.124144292970281,1.4017336391124307,3.3553194718454216,0.6009277164306487,0.7139811166671308,5.410020592549879,0.3379724673737869,1.3558030385630733
05-29,0.21078027021381826,0.3867554128714133,-5.152109803538369,1.4043959355402287,3.356213205337522,0.5935866707701039,0.7250271402477749,5.38645194832481,0.3339003875505162,1.355904124147278
