month_day,east,north,up,east_sd,north_sd,up_sd
03-31,0.7466571721863988,-0.4307304488992851,-2.551830225005728,1.45529189709792,1.2173304836991286,6.9365857798031785
04-01,0.7168555932511269,-0.35868971498135566,-2.6596740863312753,1.4659304164327807,1.1482048085455079,6.836823246490165
04-02,0.6261280883899292,-0.2672193514337964,-2.746651280990156,1.3771999653409777,1.0856768414611335,6.82819433532443
04-03,0.18354061955029874,-0.29155644131448744,-1.209688754378039,0.5977234333221564,1.2009900836938185,5.488524399869259
04-04,0.08025385542984188,-0.2545971888780395,-1.25458168977766,0.6179294086493601,1.210331446363034,5.580436955903233
04-05,0.06199209130938475,-0.25772126977492493,-1.3276829585106147,0.5763499400020756,1.221268126806714,5.503454224375503
04-06,0.04973866052226111,-0.2451536840051436,-1.435700893910236,0.5703446047729546,1.2299965625554399,5.481611474130658
04-07,0.027601896401804202,-0.20013609823536233,-1.5013771626431909,0.5718944264443072,1.2074515297291772,5.45216806284638
04-08,0.014281798948014249,-0.11371851246558093,-1.7088534313761459,0.5583715787845047,1.1696158126695302,5.600601546052133
04-09,-0.05016329850577568,-0.0997009266957997,-1.8182547001091005,0.5963441890802114,1.1843359170944705,5.814928630593947
04-10,-0.11352506262623249,-0.13683334092601818,-1.6810559688420554,0.6203450013199507,1.2031400882342886,5.884468430098024
04-11,0.2925761868202971,-0.14813504463445926,-3.197111571824122,1.4677960119983977,1.1400747708097174,7.056416568444792
04-12,0.23073016344058075,-0.13779801442023365,-3.210533210927447,1.462741575006556,1.0879542711633925,6.961811132701193
04-13,-0.28933535498760343,-0.2188555836166748,-1.9762681083742528,0.7288047405000164,1.0386305168294976,5.86584544250524
04-14,-0.31691378577472684,-0.24097966451356018,-2.011977710440541,0.7247221871687288,0.9894770233137107,5.887174183404308
04-15,0.10061878162449706,-0.2147926835782489,-3.6684978462967655,1.4886465518164143,0.9130500959120867,6.778186426337526
04-16,0.08180238787441048,-0.2265445422529121,-3.978267633548239,1.4758963038759465,0.9202778300169787,6.645499918821369
04-17,0.05122303116136115,-0.1793556601868344,-4.1213855689478605,1.4534191709403985,0.9828031284898366,6.550999542896006
04-18,0.04705848926312636,-0.11136677812075672,-4.373362763606741,1.4429385049179821,1.011377124142768,6.357912518472372
04-19,0.08599024366118808,-0.03868900716579019,-4.458095513821177,1.483927151094068,1.0389866095694242,6.091002529946948
04-20,0.07396644250369445,0.011129504529916852,-4.449131967739317,1.49632829217552,1.0685859583218507,6.0615998003675875
04-21,0.0871056043091633,0.053881349558957216,-4.542464717953752,1.5716146381772256,1.0563467273185803,5.96234801714222
04-22,0.09041513648500298,0.059625787180590244,-4.838064134834855,1.6075785367981934,1.0145140850292704,5.886514050700182
04-23,0.11161355754973151,0.08871096554296397,-4.8507005887529955,1.629948589729985,1.0148283906795597,5.642050757655168
04-24,0.18078975639223735,0.10429244020163393,-4.9708111167452085,1.6134802692128152,0.9812099919393874,5.544425306031896
04-25,0.23786965893844714,0.13526650745289648,-5.381225348441126,1.6092257337669174,0.9301004649919962,5.431962028056009
04-26,0.23377919111428686,0.17511464877823338,-5.507802543100007,1.5003630777350896,0.8688333283081761,5.373720155849401
04-27,0.3069035381049414,0.21095538269616268,-5.61183158961074,1.5709158999897417,0.842073616440918,5.349939127570411
04-28,0.3691760332437435,0.23658870920668484,-5.696786562047397,1.5823716506945944,0.8479246592154009,5.320899875677351
04-29,0.3709744543084716,0.2837924060875771,-5.822163756706279,1.5821361146452158,0.8700905348024409,5.350873954368864
04-30,0.41072102352134837,0.34555906593143254,-5.929266877291084,1.4831237666298442,0.7646279194102612,5.460484265684932
05-01,0.4754601853268172,0.39011091096047307,-5.862036664542558,1.4402011688671714,0.7335221779261655,5.4672526625291145
05-02,0.5491549026878418,0.3703812745080321,-6.00952497031255,1.4023401024854174,0.694383497336104,5.642881130838588
05-03,0.5374792496784961,0.4079034899074429,-6.13993179460106,1.3788194047447262,0.5615695799236424,5.628962730595615
05-04,0.48782581889137233,0.3939812608624092,-6.283175655926608,1.2951545379254104,0.5466093589743092,5.622292053852637
05-05,0.4517575732894337,0.3681108836692274,-6.559634332066969,1.2526548562962192,0.6158820592002299,5.606679463947687
05-06,0.45582266102082897,0.45162569166123084,-6.704559674873998,1.1754436911944377,0.6819930689459064,5.679054802335882
05-07,0.4830358969003721,0.48288124039397523,-6.69101835101436,1.1437183473135393,0.667862187591395,5.807460091440553
05-08,0.47121950315028527,0.42617382616375626,-6.808758508636204,1.1380434822223493,0.6725873191846217,5.990967970795542
05-09,0.4069068131039023,0.42418493045205624,-6.932950518109899,1.184290776880674,0.6736785681258439,6.172034358028579
05-10,0.35442375268714904,0.41937381251813377,-6.808816601657669,1.1749931120180874,0.761581617016746,6.068510060936638
05-11,0.3635925441222475,0.48631084273235964,-6.767778981501735,1.2221445057867477,0.7553682811493195,5.9152551500845885
05-12,0.3483168911129018,0.4699886136873261,-6.801533953938393,1.2272400302932507,0.7291877634754257,5.74074584602
05-13,0.27555234921466665,0.4433478661237738,-6.867918556004681,1.1820434999664622,0.6770930706079155,5.717358903329133
05-14,0.2526989184275432,0.45721822967133274,-6.876547602515414,1.168576300474622,0.6423440569678286,5.586365095826676
05-15,0.2677936357885677,0.47319970433000286,-6.852747019396516,1.2520292907511674,0.6592505060620601,5.487727838203207
05-16,0.19321427907551816,0.4857663641738581,-6.747324214055397,1.2649106291391659,0.7048593377489188,5.533914620341895
05-17,0.15841270014024655,0.5294070980917874,-6.620456964269833,1.28705812284297,0.7651147099801546,5.231305427628778
05-18,0.15706297305682648,0.4715515357134205,-6.494071195965751,1.3072004637825292,0.7694369221208326,5.2788770295207
05-19,0.1908317644919253,0.46765152889060907,-6.542448390624632,1.337375006694375,0.7828630447127073,5.363070379412746
05-20,0.23159314851961632,0.5080626331789092,-6.498692251950178,1.3183083433121774,0.7777457705247625,5.41859092438487
05-21,0.21181379180656673,0.4726885522820237,-6.431425002164614,1.3344487184982008,0.7387769246235355,5.325610835398398
05-22,0.18123443509351692,0.5187366936073607,-6.356972567193865,1.304015148866479,0.7717987246419654,5.14836016822025
05-23,0.19808470801009673,0.5635329830808458,-6.435616428519413,1.324091320198919,0.7849423882036375,5.091275180751369
05-24,0.21980514507093515,0.5981442347205597,-6.488484425709002,1.305701348308479,0.7906170769838125,4.941340191882501
05-25,0.2905074299136211,0.5992189784237658,-6.589563981710151,1.3061171636508189,0.7982346620071675,4.90294931711606
05-26,0.3574481355947279,0.5409601242433738,-6.7651320602998215,1.3760188029443317,0.8296470218818914,4.870872185167431
05-27,0.3658114778984712,0.5605507650124771,-6.838287551476904,1.3406197882376605,0.7784343692156321,4.829685432162898
05-28,0.44361017373756867,0.5885961195862941,-7.038925197536143,1.3619672658211914,0.7731267742120443,4.885326032751005
05-29,0.33035557440908875,0.645235007698999,-6.384313360919435,1.34976981204985,0.8355577870418546,4.952846438961178
05-30,0.28766881028863145,0.6517025934687802,-6.3528562963190565,1.3321148209308196,0.8798032568648787,5.170045815229798
05-31,0.33825704616817476,0.6440451792385614,-6.511099231718678,1.3217010279223342,0.8951098117403834,5.068513785934133
06-01,0.35800361538105085,0.5978294316750091,-6.563675500451634,1.3096879794534424,0.8325423068990965,5.221427453298038
06-02,0.40866685126059377,0.632038684111457,-6.778768435851254,1.2711741426315535,0.8521938695328712,5.196136056231372
06-03,0.4678717538068036,0.6383896032145717,-6.785411371250875,1.2194982144878097,0.8587361060769312,5.196112017617153
06-04,0.5133516563530136,0.6345155223176863,-6.853770973317164,1.1905265573805128,0.8945807155319871,5.158421243060749
06-05,0.57522322556589,0.5825581080874674,-7.088713908716785,1.1105083751532896,0.9320219769748066,5.4387103087017445
06-06,0.5983864614454328,0.4718256938572486,-7.270831844116406,1.100881369377632,0.9507102731802101,5.5428691428299475
06-07,0.6423413639916429,0.44307661296036327,-7.279249779516028,1.0522290338077298,1.0327129174553091,5.421889688894183
06-08,0.3626402801465071,0.19567497340861578,-6.252827298732768,0.5313975047735667,0.7802557438695267,4.798801124538992
06-09,0.2871201826927169,0.2145485115593493,-6.14609761508477,0.539954305797878,0.8898203313893144,4.910889701542798
06-10,0.23130484714368899,0.243460144948178,-6.044796502865345,0.47075059005627595,0.8740381742253159,5.041403065842253
06-11,0.23775617826132725,0.19543844500367344,-5.865428723979251,0.5240431291908152,0.7655274699913209,4.997087269097759
06-12,0.5614675921162531,0.4770099155910456,-6.90904715548099,1.0461564969935264,1.0324342219258331,5.58995963999826
06-13,0.5284058279957959,0.5258608346941602,-6.966648424213945,1.0338087689051798,0.9804721755537052,5.492595001990721
06-14,0.5137690638753392,0.5399117537972751,-7.005983026280233,0.9763696930563014,1.0178137184579104,5.276326957371252
06-15,0.5330906330882154,0.5307543395670562,-6.909475961679854,0.9470460938307378,0.9626534441523953,5.51386572751677
06-16,0.5302622023010916,0.4961385920035045,-6.865110563746142,0.9471940364684789,0.9369763161493329,5.461951119496024
06-17,0.4697421048473014,0.4738978444399525,-6.818395165812429,0.9582947630085903,0.9090977041222809,5.431583053997786
06-18,0.4499470073935107,0.44506543020973377,-6.691263101212051,0.9332222250396942,0.8295394121890289,5.6588344454854616
06-19,0.3733602432730534,0.38682468264618186,-6.661764369945005,0.9146499589160174,0.8070492814779899,5.785347939930439
06-20,0.3109818124859297,0.41935060174929634,-6.588232305344627,0.953282628430446,0.8435603240195827,6.040483047818654
06-21,0.28276171503213987,0.45820985418574445,-6.520775240744248,0.9815278368878282,0.8379169560724227,6.095668782447345
06-22,0.27079995091168246,0.4987274399555257,-6.319393176143869,1.0220459121678385,0.9154170704843735,6.090298526299136
06-23,0.2663131867912254,0.4456366923919737,-6.048569444876824,1.0226952901256738,0.9597312310972881,6.269944707424165
06-24,0.32558475600410175,0.43795427816175503,-5.828712380276445,1.0163613566242877,0.9370660973842909,5.989181091303291
06-25,0.3769813252169781,0.3810468639315364,-5.884155315676066,1.0386200337780753,0.9836603683519805,6.15341396496276
06-26,0.38306956109652096,0.40830611636798436,-5.853606584409021,1.120315548562005,0.9933057886972914,6.110265294621089
06-27,0.3992994636427307,0.3645237021377657,-5.800574519808643,1.170383472649419,1.0079073944896164,6.09467591254787
06-28,0.4428960328556071,0.2766662879075469,-5.806442455208264,1.1603362297890147,0.9950621482821809,6.1564529128270005
06-29,0.49045093540181683,0.2278505403439946,-5.679410390607885,1.125377135717873,0.9650689719440129,6.184176095788643
06-30,0.50978917128136,0.2027181261137759,-5.684178326007507,1.1659767537791792,0.9207951322256814,6.074183754058404
07-01,0.4497940738275701,0.18134404521689038,-5.536629594740462,1.2060916499227416,0.9272144753214032,5.819587968677189
07-02,0.4567073097071132,0.1546782976533383,-5.343872530140083,1.3076721963112805,0.9142983693819811,5.756775283268127
07-03,0.4390955455866563,0.1334958834231193,-5.289423798873038,1.3485250106438946,0.9187124187024658,5.6006078366295355
07-04,0.467000448132866,0.10737180252623373,-5.186675067605993,1.381408455417189,0.8906804154359161,5.435751560966919
07-05,0.4627886840124088,0.10596438829601515,-4.851543003005614,1.3902950031973214,0.9252236713067883,5.574775103563719
07-06,0.4399602532252852,0.07963197406579633,-4.579227605071902,1.391149940522901,0.9020149632764308,5.421703018735449
07-07,0.4302068224381619,0.05205789316891098,-4.53511220713819,1.3990222625734257,0.8449192548362292,5.669256310996363
07-08,0.3771117249843717,0.10936714560535891,-4.583338475871145,1.4338842756067087,0.8341799138361169,5.393866560439054
07-09,0.3524916275305814,0.06786806470847367,-4.476381411270766,1.4777937402871566,0.8463934407316127,5.274491637563308
07-10,0.3394965300767907,0.07339398381158829,-4.067041013337054,1.5210543208339171,0.8168764016779266,5.081153901340086
07-11,0.3710514326230006,0.04703656958136966,-3.758558948736675,1.4883633339723141,0.8566114381645757,5.000649601859215
07-12,0.4124146685025436,0.02220415535115093,-3.4896852174696296,1.496467128291979,0.8411764855030541,4.834108242545617
07-13,0.3885029043820867,0.05139674112093222,-3.1206114862025838,1.5365325121737625,0.87395406740036,4.631928703891559
07-14,0.37715780692829604,0.08371432689071359,-2.7917044216022053,1.562473827090595,0.8814855440203662,4.6762878954003275
07-15,0.342904376141172,0.11623191266049485,-2.4273556903351596,1.5436266564789671,0.8670214943776927,4.532713611914172
07-16,0.36836761202071483,0.1583828317636095,-2.0294986257347807,1.5094259874426328,0.8489885294689029,4.404130449957855
07-17,0.35229751456692443,0.16180875086672408,-1.7116832278010687,1.4182119066484242,0.8545116630411148,4.253784543337241
07-18,0.340744083779801,0.1686013366365055,-1.5957761632006897,1.4291424677331206,0.9000665190376878,3.930790537218477
07-19,0.3086323196593441,0.22876058907295338,-1.2427690986003113,1.4477600996473472,0.8750466637228904,3.6862051690674575
07-20,0.32932888887222067,0.22954484150940127,-1.276120367333266,1.42155024157569,0.896371177337793,3.257239088182053
07-21,0.3700837914184301,0.23411242727918252,-1.0012299693995534,1.4539462169343353,0.9366860900369242,3.2127321109841036
07-22,0.34860536063130637,0.2059133463822972,-0.8525812381325084,1.4302771530438803,0.9241240671240974,3.034812394517341
07-23,0.36572692984418326,0.1692142654854117,-0.49169917353213,1.4152909281901398,0.9106522598200485,2.9593825045420914
07-24,0.2929651657237262,0.1631818512551928,-0.2171004422650848,1.4129859311226223,0.8778644417296803,3.035457366596488
07-25,0.2582700682699361,0.19791610369164075,-0.12277671099803944,1.379554145839207,0.7685375454120962,2.8595964857866063
07-26,0.21414163748281267,0.17186702279475524,-0.19536131306432786,1.3672306734748068,0.7336560917764918,2.8527306739646594
07-27,0.1532215400290225,0.21291794189786983,-0.04487091513061567,1.3535777121078638,0.6942059701170223,2.7891361813198197
07-28,0.16515144257523223,0.18026886100098433,-0.009922183863570577,1.3156933811628118,0.6392300866263849,2.9463941053738933
07-29,0.15979801178810898,0.21150311343743228,0.17823488073680774,1.2825969712926941,0.5522025911176461,3.0143824653407716
07-30,0.18442791433431893,0.21454569920721347,0.32319194533718665,1.2202410170349423,0.5371568451886094,3.15355955223902
07-31,0.19499115021386224,0.2273882849769948,0.5325906766042318,1.1772725511453557,0.5159710777771099,3.421802338683761
08-01,0.25509605276007197,0.2818642040801095,0.7468560745379433,1.1988726795083609,0.5793833556269198,3.6330159798376354
08-02,0.23808428863961506,0.28969012318322385,1.1092381391383221,1.151310016434593,0.5863852150603385,3.901053800198953
08-03,0.2643891911858248,0.2695660422863384,1.330303537072034,1.1188419637052807,0.6061682121539091,4.083710913875936
08-04,0.22637742706536795,0.2435752947227862,1.6770522683390792,1.1027705770908278,0.5985062947780299,4.287101270950303
08-05,0.22639066294491092,0.27157621382590064,1.8017093329394578,1.0606887297566108,0.6151559132270239,4.200168588219707
08-06,0.21410389882445427,0.29626879959568164,2.11844973087317,1.110813446665779,0.6238986015214781,4.336588508906893
08-07,0.23918380137066392,0.30772805203212933,2.3438484621402154,1.1291940348170828,0.648125047312139,4.603289729565538
08-08,0.19126979472299305,0.2815489974177216,3.264747422295403,1.1393377441743675,0.5408733456785202,4.564021998100558
08-09,0.4011086186448075,0.44050998368380234,2.8305523332659255,1.12018839360707,0.6549504994208561,4.564458371037699
08-10,0.4069551878576838,0.5715275694535835,3.1093343978663044,1.0867111119139272,0.6815777194146613,4.746066046122842
08-11,0.38481842373722674,0.5584618218900315,3.3081747958000163,1.0831396157458497,0.6985271841939056,4.609480147014336
08-12,0.3513399929501032,0.6315877409931459,3.442981860400395,1.0897626741241313,0.7197917614568068,4.426862239331297
08-13,0.29468656216297956,0.6505219934295938,3.613022258334108,1.072068096128669,0.802596851785393,4.207978929055499
08-14,0.16015620374123607,0.732337134822675,3.774910061375207,1.1748893148889754,0.8225150029886491,4.504989988881902
08-15,0.2008113794371228,0.6268539250812669,3.7436677961264837,1.0897684336622127,0.8683726614132327,4.265442935818244
08-16,0.1532579486499993,0.6026048441843815,3.6925748607268627,1.0681447178688763,0.9101067391122498,4.204776923439356
08-17,0.14517118452954267,0.6545557632874959,3.611215258660575,1.0763787392101052,0.9478523664648957,4.34963360192486
08-18,0.15635108707575227,0.6563400157239438,3.65943898992762,1.1549678333021616,0.9684863158526689,4.510068066374859
08-19,0.16773098962196195,0.6742992681603919,3.7274960545279994,1.203472247924336,0.9823185876768268,4.60035179426919
08-20,0.1472108921681717,0.7083168539301731,3.700236452461711,1.2929400648796803,0.97374840793538,4.649912381456749
08-21,0.15999912804771516,0.7751677730332875,4.021626850395423,1.268555772495213,0.9733751254692086,4.419366455659718
08-22,0.07515403059392461,0.7868270254697354,4.2281089149958015,1.27957420206281,1.010153993254488,4.299328389364314
08-23,0.0005505998068009981,0.7458112779061832,4.130774312929513,1.3080251415112891,1.0282535775486195,4.394558464897272
08-24,-0.09391949764698879,0.7206705303426313,4.286639710863225,1.3756071920242756,1.034065821201596,4.567332764785693
08-25,-0.14048126176744577,0.6717131161124127,4.465371775463604,1.4469906225945823,1.0331219014409423,4.471208569570583
08-26,-0.11781802588790295,0.7045723685488603,4.6405788400639825,1.4846867713137095,0.9677705219468404,4.673079921807415
08-27,-0.16815479000835987,0.7033149543186414,4.889852571331027,1.4762279977087491,1.0152595151626862,4.673418573617467
08-28,-0.147083220795483,0.7059742067550893,5.1931429692647395,1.4541602180123396,1.0099145484827259,4.9698518290860525
08-29,-0.18902831824927344,0.7834417925248706,5.4984583671984515,1.4542856515419567,0.990024584230816,4.932016541698762
08-30,-0.21028174903639713,0.8153510449613184,5.694482098465497,1.4959151569117533,0.9377121745513746,4.944681620753354
