month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-24,0.3843686438138483,-1.1941655248527134,-1.9509978381410786,1.6160360140474166,2.5319134080778842,0.44487894753290697,0.3037020987097064,2.537794738521619,0.27430020677014805,0.40826226651843844
03-25,0.37127349498547213,-1.1779125602315785,-2.1332956541783137,1.6068278913319565,2.529979647146215,0.4096128663485312,0.30114685561900534,2.4910641152102926,0.2823633579519667,0.4177108190460522
03-26,0.3594005683793184,-1.1712107067215551,-2.299131247993327,1.6043067193275624,2.532018765636408,0.40666265190437534,0.3041779480013687,2.4577535177231034,0.2686868537776032,0.431106822413479
03-27,0.35454986399538674,-1.1673732976559759,-2.4273446195861172,1.6036186069227814,2.539912939692964,0.3793717487325219,0.3183767273176383,2.4039380612286814,0.27696342079710395,0.41742719429512654
03-28,0.3446369373892328,-1.1714558885903967,-2.5146979911789082,1.6047622094320928,2.5506978427261244,0.3417484843535324,0.34364702100491706,2.463862574991636,0.27495684881635424,0.42707498361303686
03-29,0.34012623300530104,-1.1608607017470396,-2.576218029438365,1.593595541726937,2.549786673558302,0.32645875198306995,0.3627090887566769,2.3688210074871487,0.27980740036257734,0.41334688700496947
03-30,0.3353333063991471,-1.1461744037925716,-2.6326714010311556,1.5769365110783788,2.5386532289995447,0.33470237109113316,0.35988531018836273,2.2713914521571876,0.276973427966004,0.428806536555439
03-31,0.3282514909041043,-1.124572550282548,-2.692371439290613,1.557891249039397,2.5272834184374404,0.32561226071013494,0.32744875739095275,2.189274353990525,0.24431762186999018,0.42755467125964075
04-01,0.31077634207572824,-1.0847395856614133,-2.7316736997722924,1.5310695713030207,2.514978583934775,0.28982151266201145,0.28156039750616413,2.1377200634720843,0.17893991322553313,0.44871107966132395
04-02,0.28554785991401876,-1.0288688432625006,-2.749351515809527,1.4999974743705604,2.506458637970131,0.29293226847982373,0.2763083449294274,1.9653712691536975,0.1821711501643592,0.47517081583059
