month_day,east,north,up
04-19,0.9805246315820966,0.3578014774939789,-3.2836856513333115
04-20,0.9892708633884378,0.6155671674663611,-4.409841753963172
04-21,0.4856170951947637,0.935666190772089,-5.682531189926363
04-22,0.3763633270010977,0.658298547411152,-5.455620625889554
04-23,0.5081762254741033,0.42366423738354236,-4.6547100618527475
04-24,0.403922457280431,0.6690299273559358,-4.029199497815938
04-25,0.9412020224201021,0.539462283994996,-5.484888933779131
04-26,0.44794825422643547,0.7028279739673884,-4.361511703075657
04-27,0.5718278193661007,0.8669936639397783,-5.25533447237218
04-28,0.46064071783910876,0.8206926872454962,-4.788557241668707
04-29,0.8986536163121072,0.9143250438845617,-4.552780010965232
04-30,0.6973998481184409,1.1330240671902907,-5.828869446928424
05-01,0.9360127465914464,0.9919230904960048,-4.586292216224948
05-02,0.8194256450644369,1.052622113801736,-4.808114985521474
05-03,0.47683854353744265,0.6256544704407927,-4.5004710881513335
05-04,0.602051442010445,0.9796201604131787,-4.6139605241145265
05-05,0.7498643404834415,1.1721858503855775,-3.5783166267443827
05-06,0.2300772389564477,0.28915154035796037,-5.3617393960409085
05-07,1.1300901374294439,0.916917230330355,-5.7892288320041
05-08,0.6144363692357813,0.9088162536360882,-6.727518267967293
05-09,0.5954492677087841,0.814648610275142,-5.926074370597152
05-10,0.9272621661817787,1.211147633580867,-5.460030473227009
05-11,0.5250750646547853,1.35077999021992,-4.685453242523538
05-12,0.46175462979445153,0.9122790135256467,-4.690209345153393
05-13,0.5725675282674475,1.3167113701647053,-5.434565447783253
05-14,0.5245137600737874,0.8253437268037652,-5.485921550413111
05-15,0.738393325213451,0.8631094167761623,-4.853410986376303
05-16,0.27793955701978823,0.8793417734152151,-4.8233004223394955
05-17,0.24828578882612326,0.948440796720935,-4.814989858302687
05-18,0.7678320206324564,1.2414731533600039,-4.329345960932544
05-19,0.6235782524387946,0.9264388433323849,-5.583902063562406
05-20,0.32352448424512453,0.9785378666381166,-4.730258166192263
05-21,0.2042040493847879,1.0448368899438394,-6.270014268822121
05-22,0.3498836145244636,0.6836692465828903,-5.444037038118648
05-23,0.4853631796641255,0.57070160322196,-4.437726474081838
05-24,0.3637760781371266,0.9560672931943432,-5.445149243378363
05-25,0.36285564327679387,0.9772996498334003,-5.167705346008222
05-26,0.46780187508312904,0.7998653398057989,-4.005394781971413
05-27,0.3152147735561352,1.0654976964448502,-5.95861755126794
05-28,0.08689433869579552,1.2765967197505852,-5.305173653897798
05-29,0.24704057050213024,1.3446290763896385,-6.271529756527657
05-30,0.5081868023084676,0.9900614330286938,-6.370552525824183
05-31,0.01353303411479801,0.7530937896677551,-7.067841961787374
06-01,0.12261259925447039,0.7930594796401425,-6.065598064417234
06-02,0.15122549772746563,0.8691585029458765,-6.2011541670470915
06-03,-0.24676160379953066,0.7138575262515956,-6.7181102696769495
06-04,-0.14861537199319433,0.6240232162239836,-9.230733038973476
06-05,-0.0768024735201975,0.7209889061963836,-5.81995580827
06-06,-0.15852290838052976,0.8292879295021084,-5.563045244233193
06-07,-0.206510009907526,0.9889869528078232,-5.4366013468630525
06-08,0.09696955523213523,0.5923526427802259,-6.303824116159575
06-09,0.17484912037181002,0.6812516660859397,-5.598313552122771
06-10,0.1785953521781429,0.9646173560583386,-5.9792029880859605
06-11,-0.21059174934885866,0.5149830460307291,-6.234492424049152
06-12,-0.31424551754252117,0.5152820693364473,-5.291181860012345
06-13,-0.32609928573618946,0.2849144259755114,-5.2095379626422025
06-14,-0.20575305392985588,-0.02731988405209466,-5.704027398605394
06-15,-0.531740155456853,0.10724580592028872,-6.548583501235254
06-16,-0.6652605903171879,0.34147816255935365,-6.619006270531778
06-17,-0.6190476918441881,0.11977718586508009,-5.293829039828305
