month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-27,-0.23073853904894515,-0.3223677092569071,-4.017125104086532,1.4404990959132782,2.895560866338266,0.48104252407594245,0.8378238460285238,2.54384840956257,0.2713178815654751,0.6805019022606238
04-28,-0.23445034131365916,-0.3153256987429656,-4.105967438570867,1.4388565548307215,2.897060795928796,0.4774689269742558,0.8517798772657473,2.4644465646636484,0.2749840352595107,0.6635439346627771
04-29,-0.23989769913392878,-0.3128547993401353,-4.20563866194409,1.444128083649464,2.9100933478507773,0.47719587232661675,0.8495267437761523,2.413468922149088,0.25783621346484137,0.6548676178760302
04-30,-0.24447616806530967,-0.30525723327063825,-4.3388143297617585,1.45077653920316,2.9347342529845464,0.48870886613178843,0.8496710838912921,2.3127497551886838,0.2485611204743997,0.6461955078107052
05-01,-0.24011352588557947,-0.30241077831225227,-4.435206664246093,1.4526648659574175,2.959714168126382,0.5147361420880308,0.8575602372860907,2.243093369321921,0.24541942010963858,0.6242056181408898
05-02,-0.23696421703918247,-0.2968332122427551,-4.47652122095265,1.4447536844116498,2.9749420773155926,0.5206358063184027,0.853774161123207,2.19229394262383,0.23227843483448307,0.6141593594193225
05-03,-0.2341282415261189,-0.29148453506214694,-4.47461022210365,1.4327953128883688,2.9726423580929304,0.5055642324230222,0.8323135089141155,2.150573104042912,0.20240954986694118,0.5928078684944792
05-04,-0.23293671045749972,-0.28522141343709423,-4.493942556587985,1.4181359228557013,2.9715852229317647,0.5202207172063689,0.8227893517366188,2.0093065261507728,0.18633108329500123,0.5453041089613448
05-05,-0.22998740161110284,-0.2774994029231526,-4.533220446627875,1.4078059752371075,2.9747710786790322,0.5136189470828535,0.8069384630772021,1.9565462583508184,0.18427332245516456,0.5510145063245848
05-06,-0.22542142609803908,-0.2742818368536555,-4.575653892223322,1.3988647353321015,2.981234102881738,0.5467415491063998,0.7826507722005408,1.9330797448166273,0.18300621760604685,0.5542577294079472
05-07,-0.2209465616960864,-0.27356760411749176,-4.557378448929878,1.3897181357592563,2.978903361935781,0.5472317427271693,0.7715334552819325,1.9555317882781025,0.1685502631889164,0.5699973153228644
