month_day,east,north,up
02-15,1.3744417136953753,-0.5455654924524934,0.07234313243756252
02-16,1.1103703768658058,-0.3705215302037582,1.1107891370206637
02-17,0.6946740400362398,-0.6024775679550181,0.3470476416037653
02-18,1.1286027032066672,-0.6282461057062857,1.4938061461868664
02-19,0.9480313663770967,-0.6155146434575461,0.8088771507699678
02-20,1.2832100295475282,-0.6113456812088089,0.47088565535306925
02-21,1.2731386927179533,-0.543989218960069,1.4593941599361706
02-22,1.3669423558883902,-0.8800077567113357,1.551902664519272
02-23,1.3584335190588206,-0.5992137944625966,1.435098669102373
02-24,1.7762996822292458,-0.8486698322138595,0.5650446736854746
02-25,1.804478345399676,-0.940000869965128,0.5189281782685761
02-26,2.0917820085701075,-0.6778319077163896,0.011124182851677156
02-27,1.5969606717405385,-1.0144129454676585,-1.7206173125652215
02-28,1.4930768349109713,-0.8898064832189142,-0.3987963079821198
03-01,1.279003288874009,-0.604642155407992,-0.7595513022532432
03-02,1.6617444520444336,-0.6042231931592563,-1.1807927976701422
03-03,1.3154447590666776,-0.852349022121564,-1.0239556964752472
03-04,1.234702588903775,-0.9982675598728349,-2.4921930252254794
03-05,1.2256937520742035,-0.4455194309574279,-0.16256368730904427
03-06,1.26708491524463,-0.6469713020420179,0.5497323172740566
03-07,1.3406760784150586,-0.7787565064599486,1.2393616551904918
03-08,1.6306005749188288,-0.37434171087787943,1.6551243264402595
03-09,1.5231250714225915,-0.7505269152958114,0.7430869976900278
03-10,1.1593162345930204,-1.00857878638041,0.22204966893979572
03-11,1.6417073977634489,-1.3186306574649989,0.8616790068562304
03-12,1.6608985609338782,-1.051415861882942,-0.10122498856066843
03-13,1.746756390770976,-0.9087343996342016,-0.7548623173109
03-14,1.65334755394141,-1.0300529373854663,0.7598336872722012
03-15,1.883472050445172,-0.8818381418033885,0.16859635852196916
03-16,2.0245298802822673,-1.1281566795546571,-0.3129743035615961
03-17,1.5792543767860314,-0.8799418839725828,-0.17334496564516103
03-18,1.4283788732897922,-0.9712604217238556,-1.60504896106206
03-19,1.5612367031268874,-0.8554456261417763,-1.836486289812292
03-20,1.481294532963991,-1.1410974972263759,-1.0496569518958574
03-21,1.699219029467751,-0.7570827016443008,-0.4591609473127557
03-22,1.5219435259715133,-0.9492012393955681,-1.8966649427296545
03-23,1.4779346891419427,-0.8340531104801606,-2.359968938146553
03-24,1.5091925189790436,-0.6626383148980936,-2.040539600230119
03-25,1.4920503488161405,-0.88249018598269,-1.4715769289803504
03-26,1.566041511986571,-0.9081420570672809,-1.820147591063916
03-27,1.4368993418236617,-0.7965272614852066,-2.464051586480814
03-28,1.4820905049940953,-0.45231246590315055,-2.3586222485643797
03-29,1.2431483348311925,-1.1446310036544132,-3.3401262439812784
03-30,1.5704728313349594,-0.6838828747390086,-1.8145635727315106
03-31,1.44853066117205,-0.7771347458236028,-1.6086675681484086
04-01,1.4742551576758165,-0.7209199502415399,-2.4437715635653072
04-02,1.4094463208462438,-0.3492384879927934,-3.202475558982206
04-03,1.3994374840166737,-0.12435702574405753,-1.8889795543991046
04-04,1.5698286471871057,-0.6193422301619911,-3.5070168831493365
04-05,1.7042864770242039,-0.4113941012465884,-2.069854211899569
04-06,1.7079443068613005,-0.5219126389978528,-2.227158207316467
04-07,1.5978688033650612,-0.13416451008244584,-1.2552622027333658
04-08,1.5543266332021553,-0.3342163811670391,-2.368366198150264
04-09,1.7793844630392537,-0.16860158558496655,-3.1450701935671637
04-10,1.8538422928763554,-0.5595867900028985,-2.574640855650728
04-11,1.9031667893801165,0.0510280055791724,-2.2055448510676268
04-12,1.680157952550545,-0.7728905321720939,-1.8985155131511922
04-13,1.5121491157209745,-1.229275736590027,-2.055019508568091
04-14,1.6670736122247392,-0.40266094100795846,-2.0963235039849897
04-15,1.6399981087285063,-0.28724614542588295,-2.7879608327352217
04-16,1.2084559385655977,-0.37223134984381506,-3.5616648281521197
04-17,1.6755137684026968,-0.25541655426174087,-2.734302156902352
04-18,1.9673715982397937,-0.6112017586796729,-3.5655394856525846
04-19,1.5187627614102195,-0.42445362976427214,-2.7375101477361494
04-20,1.5967539245806601,-0.08963883418219923,-3.5985474764863814
04-21,1.1728784210844172,-0.2745573719334615,-4.725118138569946
04-22,0.9848029175881814,-0.20887590968472652,-5.575222133986845
04-23,1.0233940807586108,-0.51032778076932,-4.774792796070411
04-24,0.7950519105957079,-0.8049129851872528,-4.451363458153976
04-25,1.304176407099468,-0.5124981896051847,-5.261600786904208
04-26,1.1560342369365708,-0.3962833940231139,-3.8099047823211065
04-27,1.1347587334403275,-0.4008019317743744,-4.083342111071338
04-28,1.1250832299440925,-0.18225380285897294,-4.68557943982157
04-29,1.2349410597811878,-0.20717234061023843,-4.917150101905135
04-30,1.1923988896182878,-0.20235754502816755,-6.222454097322034
05-01,1.4538567194553869,-0.28914274944609786,-6.062158092738932
05-02,1.4560478826258165,-0.07379462053069812,-5.093862088155832
05-03,1.0545723791295782,-0.16884649161529416,-5.016832750239397
05-04,1.0544302089666757,0.2890349706334421,-4.288603412322962
05-05,1.274354705470439,-0.04768356711781247,-4.293907407739861
05-06,0.9962125353075396,-0.5136021048690795,-5.640478069823426
05-07,1.6169370318112963,-0.23672064262034548,-5.279782065240324
05-08,1.2408615283150672,-0.2554391803716074,-6.312419393990557
05-09,1.1703860248188263,0.06597561521046937,-5.893190056074122
05-10,1.6831771879892534,0.5437904107925414,-4.911160718157688
05-11,1.6020350178263527,0.27647187304127807,-5.986998046907919
05-12,1.2986928476634556,-0.2143133313766559,-4.606835375658151
05-13,1.2457506775005454,0.2557014642054168,-4.642472704408383
05-14,1.2229418406709796,-0.1397504068791921,-5.265443366491949
05-15,1.3294663371747357,-0.037135611297118606,-4.182814028575513
05-16,1.1006575003451706,-0.31172081571505333,-5.354718023992413
05-17,1.180115330182267,0.23156064653369088,-4.700822019409311
05-18,1.4992398266860314,0.23817544211576264,-4.878059348159543
05-19,1.569097656523126,-0.024343095635494312,-4.448963343576441
05-20,1.1800221530268944,0.038405033279900753,-4.437200672326673
05-21,1.0545466495306541,0.12421982886197297,-4.475371334410239
05-22,1.3324711460344214,-0.26136537555595646,-4.516608663160471
05-23,1.3291289758715135,-0.26221724664055146,-3.434645991910702
05-24,1.3207201390419483,-0.22060245105848633,-4.877349987327602
05-25,1.2812446355457097,-0.054454322143074545,-5.104387316077833
05-26,1.1483691320494704,-0.05663952656100898,-4.578157978161399
05-27,1.291893628553242,0.380908602354398,-5.018328640244964
05-28,1.2922181250570055,0.30312339793646387,-5.621299302328529
05-29,1.4854759548940917,0.384671526851873,-5.587536631078761
05-30,1.6170004513978573,0.012419655767264242,-5.189907293162326
05-31,0.9864582812349518,0.21543445134934114,-6.098811288579225
06-01,1.131782777738725,-0.17041741973526006,-5.634381950662791
06-02,1.1192406075758143,-0.01660262415318729,-6.076819279413022
06-03,0.7964984374129116,-0.37618782857111566,-5.596989941496588
06-04,0.9396229339166725,-0.762639699655712,-6.636293936913487
06-05,0.7520140970871102,-0.25169157074031323,-5.344797932330385
06-06,0.7634719269242041,-0.13301010849156528,-4.002568594413949
06-07,0.8552630900946371,-0.17759531290950636,-4.742205923164183
06-08,1.2879209199317267,-0.21951385066076365,-5.8131765852477475
06-09,1.5077787497688315,0.15083427825463383,-4.99681391399798
06-10,1.27363657960592,0.026782407170048237,-5.947584576081544
06-11,1.2768944094430237,-0.2338694639145513,-4.930221904831777
06-12,0.8319522392801171,-0.09332133499914666,-5.013392566915342
06-13,1.0672767357838808,-0.42190653941707834,-5.682696562332241
06-14,1.2447345656209734,-0.7759584105016688,-5.9373338910824724
06-15,1.1770590621247414,-0.7282769482529452,-5.269704553166038
06-16,0.8824502252951734,-0.4250621526708759,-5.293275215249603
06-17,0.9888413884656077,-0.38031402375547335,-5.269779210666502
06-18,0.8204325516360321,-0.5145658948400622,-5.362349872750068
06-19,1.092423714806461,-0.3608844325913257,-5.020920534833633
06-20,0.8955482113102252,-0.29340297034258417,-4.874424530250531
06-21,1.1605393744806556,-0.03032150809385333,-4.392461859000763
06-22,1.3657972043177586,-0.5527067125117847,-4.7781658544176615
06-23,1.375855034154849,-0.4275585835963773,-5.509936516501227
06-24,0.8753128639919419,-0.4824104546809756,-6.112373845251459
06-25,0.7171040271623734,-0.6744623257655681,-4.973077840668357
06-26,0.9444951903328032,-0.6228475301835027,-4.528381836085257
06-27,1.115419686836571,-0.5194994012681023,-4.6709524981688215
06-28,1.0763441833403347,-1.034751272352692,-5.216589826919053
06-29,1.1289353465107643,-0.7520698101039547,-3.9558271556692852
06-30,1.3981931763478588,-0.6691216811885521,-3.9275311510861837
07-01,1.0174510061849547,-0.7991735522731491,-4.7515018131697495
07-02,0.9372421693553903,-0.4588920900244164,-4.601139141919981
07-03,1.0810333325258197,-0.5476106277756804,-4.68904313733688
07-04,0.8830911623629095,-0.22979583219360897,-4.305680466087112
07-05,0.8134156588666741,-0.3267810366115409,-4.711851128170678
07-06,1.0146734887037732,-0.10616624102947074,-3.2168884569209095
07-07,0.8501313185408692,-0.4181514454474036,-2.5873257856711414
07-08,0.5533224817113036,-0.7992033165319921,-2.8227631144213725
07-09,0.2759803115483978,-0.6828551876165921,-3.521467109838272
07-10,0.6549714747188247,-0.29557372536785004,-3.1013711052551702
07-11,0.24496263788925568,-0.20909226311911636,-2.596141767338736
07-12,0.5606871343930196,-0.08874413420371105,-1.7489790960889675
07-13,0.3328782975634511,-0.5780626719549754,-1.5439497581725334
07-14,0.17586946073387702,-0.08398120970623246,-0.8552537535894318
07-15,0.08799395723764208,0.3892335858758402,-1.607424415672997
07-16,0.1485851204080695,-0.34775161854209574,-1.7636617444232285
07-17,-0.2434903830881635,-0.3315368229600365,-1.839765739840128
07-18,0.27483411341560615,-0.7123886940446286,-2.064469735257026
07-19,0.20849194325270315,-0.5977072317958967,-1.5879070640072581
07-20,-0.33398356024353965,-0.023559102880491168,-1.18014439275749
07-21,-0.40005906373977684,0.2527223593682503,-0.5587817215077222
07-22,-0.4844012339026793,0.146737154950324,-0.7473523835912873
07-23,-0.2220100707322476,-0.10631471613427325,-0.13592304567485283
07-24,-0.2310189075618157,-0.019166587218878324,0.08310629224158224
07-25,-0.19222774439138887,0.14618154169652725,0.15913563015801682
07-26,-0.2250365812209612,0.24079633727860889,0.5208316347411182
07-27,-0.4513787513838633,0.1474111328606752,0.2663943059908858
07-28,-0.4609209215467629,-0.12437407155725187,-0.15770968942601252
07-29,-1.0351964250429988,-0.03562594264185215,0.8085196484904221
07-30,-1.1960052618725712,-0.09574448039311641,-0.1815176802598097
07-31,-1.3753474320354748,-0.055596351477709166,0.4173116576566248
08-01,-1.2119562688650456,0.37028511077102366,-0.05159233776027357
08-02,-1.3498984390279456,0.4260332396864214,0.46530366682282776
08-03,-1.441040609190849,0.28464803526849847,1.8197330047392621
08-04,-1.4515161126870855,0.32319616418390257,1.5422956759890303
08-05,-1.220124949516658,0.32327762643263125,1.7100583472387987
08-06,-1.4678671196795625,-0.17870757798529388,1.7132876851552332
08-07,-1.8407546123698555,0.3120669403829027,1.6028494248113676
08-08,-1.380302917158718,0.5046563310171034,2.623066175846088
08-09,-1.4979602968349335,0.405736808760917,1.8525756989045372
08-10,-1.4369691336645085,0.4106849376763199,2.1372717034876385
08-11,-1.547911303827409,0.6186997332583848,3.377034374737407
08-12,-1.617344403778753,0.09858624981482206,1.2012772759704937
08-13,-2.2759782406083167,0.15481771206355965,1.7177857805535954
08-14,-1.6961137147436114,-0.005848132460883153,2.2561259857150375
08-15,-1.8117453619656154,0.5529380451704919,2.025821789433354
08-16,-1.8358166987951805,0.30560700741923263,1.6943302940164555
08-17,-2.1082630356247534,0.3605884696679636,2.525526298599557
08-18,-2.017771872454322,0.1853824319166898,2.064222303182658
08-19,-1.909218209283892,0.46948889416542755,2.2402933077657594
08-20,-1.979789546113462,0.22403285641416432,2.179051812348861
08-21,-1.920173382943031,0.5388268186629004,2.363372816931962
08-22,-2.018744719772604,0.8456207809116434,1.1366938215150637
08-23,-1.9882535566021724,0.8747897431603802,2.491889826098165
08-24,-1.7523248934317395,0.7318962054091132,2.0910233306812667
08-25,-1.8865212302613108,0.3045651676578471,2.9615318352643683
08-26,-1.8354675670908818,0.08948412990658716,3.110540339847469
08-27,-1.667538903920455,0.5224655921553281,4.148986344430571
08-28,-1.6779227407500192,0.46275955440406846,3.8293073490136718
08-29,-1.8044315775795885,0.03617851665280469,3.4876908535967734
08-30,-1.9460654144091571,0.36797247890154416,3.4241368581798746
08-31,-1.5688242512387287,0.37039144115027417,3.249270362762976
09-01,-1.7163330880683056,0.5169354033990109,3.1852163673460776
09-02,-1.6664044248978684,0.5629793656477404,4.173349871929179
09-03,-1.8379757617274401,0.4508358278964823,2.96829587651228
09-04,-1.9852970985570078,0.6964422901452223,2.7590543810953814
09-05,-1.860368435386582,0.7056112523939586,2.584000385678483
09-06,-1.7889397722161466,0.38621771464269106,3.130946390261584
09-07,-1.871136109045723,1.0495116768914308,3.4154548948446855
09-08,-2.001519945875284,0.7074306391401648,3.956213399427787
09-09,-2.138153782704857,0.6690996013888999,3.6969719040108884
09-10,-2.2307876195344285,0.7632060636376397,3.71798040859399
09-11,-2.326421456364,1.0255000258863813,3.9561764131770913
09-12,-2.1165552931935663,0.7989814881351124,3.730997417760192
09-13,-1.8785641300231375,0.5711504503838525,3.5722559223432944
09-14,-2.010385466852705,0.3751944126325874,2.8281394269263953
09-15,-1.9821443036822783,0.013613374881328522,1.0287104315094966
09-16,-2.2835906405118505,0.178344837130067,2.0794064360925977
09-17,-1.9125994773414214,0.5537012993788055,2.394914940675699
09-18,-2.1434833141709824,0.19893276162752566,2.864048445258801
09-19,-1.7637421510005575,0.353601723876268,1.8984944498419023
09-20,-2.0823759878301256,0.41264568612500263,2.8165654544250036
09-21,-1.661197324659701,1.1361896483737386,3.2796989590081047
09-22,-1.570268661489266,0.8133586106224744,2.9763949635912064
09-23,-1.8798399983188399,0.5045900728712176,2.6664034681743076
09-24,-1.8462238351484035,0.5408215351199551,3.484286972757409
09-25,-1.6110451719779793,0.6184279973686915,4.687232977340511
09-26,-1.6696790088075466,0.7090969596174248,2.768241481923612
09-27,-1.506062845637119,0.380703421866166,3.955374986506713
09-28,-1.5596966824666887,0.5233098841149082,3.0855709910898144
09-29,-1.786768019296256,0.40760384636364333,2.9965794956729157
09-30,-1.6561518561258215,0.7031478086123806,2.1232130002560172
10-01,-1.5520356929553945,0.6575667708611186,3.2992840048391185
10-02,-1.3689820297849655,0.7666732331098507,2.6636675094222197
10-03,-1.414615866614539,0.9172796953585887,2.4284260140053213
10-04,-1.5643747034441038,0.4003861576073159,2.2939970185884224
10-05,-1.084821040273674,0.39399261985605594,2.5238180231715237
10-06,-0.9953298771032416,0.529536582104798,1.8383265277546252
10-07,-1.2955887139328133,0.7842680443535333,1.7582100323377268
10-08,-1.190847550762384,0.8455620066022658,1.346406036920828
10-09,-1.413856387591955,0.6522309688510062,1.7634770415039296
10-10,-1.4406777244215194,0.6382749310997379,0.8186730460870306
10-11,-1.4958740612510975,0.5117563933484801,1.1271190506701323
10-12,-1.3533828980806617,0.5631753555972151,1.8088775552532335
10-13,-1.3034542349102365,0.5944068178459577,2.2841985598363355
10-14,-1.7058380717398063,0.38051328009468477,2.6678320644194358
10-15,-1.2999094085693712,0.7433072423434293,1.5482780690025377
10-16,-1.5620432453989403,0.5857262045921654,1.2748490735856388
10-17,-1.6224270822285163,0.473145166840905,0.8716700781687403
10-18,-1.3644984190580842,0.41268912908964506,1.7153660827518415
10-19,-1.2287572558876567,0.5586705913383855,2.5558120873349433
10-20,-1.5547660927172202,0.5169020535871062,2.7426330919180444
10-21,-1.4583374295467957,0.6898835158358458,2.4481415965011455
10-22,-1.1202212663763635,0.6423649780845868,1.6974626010842475
10-23,-1.6044176032059378,0.9819714403333193,1.2243461056673488
10-24,-1.1049264400355043,0.5964529025820544,1.26647961025045
10-25,-1.4268727768650729,0.7036843648307948,2.7149881148335515
10-26,-1.5078191136946408,0.8192283270795336,1.8638091194166526
10-27,-0.9568279505242148,0.5688347893282681,1.8066301239997542
10-28,-0.9895242873537817,0.982441251577,1.6823886285828553
10-29,-1.0260956241833548,0.803110213825744,1.9318346331659568
10-30,-1.255979461012921,0.7865916760744838,2.983530637749058
10-31,-1.0114257978424943,0.7872606383232205,3.2477891423321594
11-01,-1.5570596346720627,0.7319296005719532,3.2336726469152612
11-02,-1.456193471501631,0.5762860628206935,3.5749311514983626
11-03,-1.1764523083312026,0.9079550250694277,3.2400646560814637
11-04,-1.5077736451607737,0.5398114873181682,4.099323160664565
11-05,-1.4119074819903386,0.4920429495668917,3.5322066652476662
11-06,-1.2159788188199157,0.4045869118156319,3.7883401698307684
11-07,-0.9918626556494798,0.6882558740643694,3.7995986744138692
11-08,-1.3876839924790567,0.5747373363131081,3.8145446789969704
11-09,-1.0935053293086183,0.6089687985618477,2.7338031835800716
11-10,-0.9777641661381911,0.6566377608105847,3.3286866881631734
11-11,-0.8232730029677635,0.8338692230593219,2.3140076927462743
11-12,-0.6069693397973321,0.7192881853080613,2.450453697329376
11-13,-0.8387281766269036,0.4116446475567932,2.6531497019124775
11-14,-0.3451120134564729,0.7064386098055317,3.3889082064955787
11-15,-0.9199958502860404,0.4838575720542695,3.29104171107868
11-16,-1.2206921871156133,0.6025265343030042,3.3248627156617814
11-17,-1.018701023945182,0.6829454965517447,1.8160587202448828
11-18,-1.237272360774752,0.9217394588004794,2.0361297248279846
11-19,-1.2284061976043248,0.32359592104921986,1.3708882294110856
11-20,-1.2287275344338915,0.46613988329795975,2.938146733994187
11-21,-1.2784238712634581,0.17424634554668342,0.8128427385772882
11-22,-1.0310577080930299,0.12435280779542493,2.2336012431603898
11-23,-1.2525665449226002,0.8241467700441593,2.695672247743491
11-24,-1.3090128817521751,0.5829407322928979,2.474493252326593
11-25,-1.2030842185817414,0.4604846945416281,2.5540017569096936
11-26,-1.0074055554113102,0.14734115679036816,2.6353852614927953
11-27,-1.3253518922408785,0.4168226190391132,3.0657062660758965
11-28,-0.8849857290704508,0.26024158128784086,2.0083397706589983
11-29,-0.7016195659000204,0.2985980435365809,1.724348275242099
11-30,-0.4688784027295871,0.3696420057853155,2.605169279825201
12-01,-0.628324739559156,-0.04300153196594393,2.6343027844083022
12-02,-0.7508335763887288,0.1878549302827979,3.4131862889914037
12-03,-1.0511549132183011,0.09277389253153415,3.5915072935745047
12-04,-0.7599137500478703,0.08263035478027625,2.7268282981576064
12-05,-0.7819225868774424,0.329736817029006,2.5446493027407078
12-06,-0.5667439237070081,0.34015577927774143,3.046032807323809
12-07,-0.6618777605365802,0.587387241526475,2.4179788119069103
12-08,-0.9141365973661479,0.20536870377521055,1.8783623164900116
12-09,-0.5085204341957195,0.18310016602394988,2.993308321073113
12-10,-0.5315917710252905,0.29089412827268724,2.9611293256562146
12-11,-0.3396006078548579,0.35500059052142785,1.6505753302393158
12-12,-0.5834219446844282,0.12148205277016011,3.4220838348224167
12-13,-0.29918078151399696,0.2967760150188965,3.108279839405519
12-14,-0.2406896183435714,0.24381997726764054,3.2689133439886198
12-15,-0.5572609551731381,-0.2573235604836249,3.0824218485717214
12-16,-0.351707292002707,0.15453290176511403,3.383992853154823
12-17,-0.08534112883227718,0.25332686401384874,2.225688857737924
12-18,-0.14609996566184666,0.4137458262625817,2.261697362321025
12-19,-0.41329630249141813,0.32303978851132154,1.2921433669041265
12-20,-0.33130513932099026,0.4313337507600573,3.1732768714872277
12-21,-0.33200147615055986,0.3342527130087961,3.1370353760703296
12-22,-0.48982281298012537,-0.010703324742466935,2.6867313806534305
12-23,-0.5545191498096983,0.14227813750626184,1.8878023852365322
12-24,-0.8984654866392663,0.38300959975500504,2.0065608898196334
12-25,-0.13409932346883924,0.22742856200373926,2.357256894402735
12-26,-0.10833979641154762,0.24147636237716616,3.5325452237618946
12-27,-0.28793115403352176,0.17391926067285124,2.397154404428269
12-28,-0.34318999086309065,-0.05028677707841034,1.8204129090113705
12-29,-0.032698827692661775,0.45181968517032295,4.853546413594472
12-30,-0.19064516452223215,0.4293636474190543,2.6239924181775733
12-31,-0.372716501351805,0.47959510966779273,1.9236884227606748
