month_day,east,north,up,east_sd,north_sd,up_sd
08-30,1.0089984910416558,0.7180255077123535,0.4963945615591204,0.7204380258282537,0.8525946216014241,2.7811669559310768
08-31,1.004009272910399,0.7539344097540799,0.630278757647132,0.6989458603791627,0.8438695138101522,2.882526469256133
09-01,1.0074592704654173,0.794823703952669,0.6341668753037712,0.7018665092363114,0.827032791348664,2.9952080404990267
09-02,0.979081817040043,0.8245835863865525,0.742874600803548,0.6596584892296415,0.8519075260585728,3.0565250588838184
09-03,0.9547906381244736,0.8508179786243572,0.8110882086562654,0.6579901890973998,0.8626616882837095,3.212306891425072
09-04,0.9080759297971387,0.8324366845876524,0.8574586792540808,0.6647833783669536,0.8911229219334033,3.25332180059216
09-05,0.8809649403987367,0.8037098051671325,0.8785808637900016,0.671559005857146,0.8563421723784173,3.2448569809305368
09-06,0.8785184114817624,0.8422389441842301,0.9128241887151408,0.6835777243532408,0.86308587080922,3.296748944414248
09-07,0.8808255020934072,0.8507973761306205,0.9057006786234447,0.6956261698184737,0.8732126388016918,3.3039020337821445
09-08,0.8784413598638194,0.8431205063417089,0.9555249022794826,0.7194159398754348,0.8604574410863379,3.36372388251799
09-09,0.8545609315129457,0.8247193386284996,0.9088413929277874,0.7291308691882894,0.8501804311649342,3.371797302338525
09-10,0.8301205113020801,0.8305491029462222,0.8860220675402762,0.7243125196840681,0.8646461659905135,3.177155208227531
09-11,0.8018829271577518,0.837693081240672,0.8569494008831899,0.707414285151584,0.8458264809001672,3.026980049026485
09-12,0.7702083059763871,0.8336629854610476,0.8007730305223997,0.739863184936837,0.8379762855310229,2.999728119527337
09-13,0.7310003514616884,0.8022588156073492,0.8268448083097577,0.7460358987992874,0.8272885357726434,2.9317402131006864
09-14,0.6930294339840272,0.8228213124203174,0.9949610305415602,0.7703993073419632,0.8489662998338574,2.8059848745524314
09-15,0.6953474053952546,0.8111764018258781,1.0699772527733629,0.7731793086665697,0.860079636055116,2.749201329776154
09-16,0.6798209323620384,0.8044981578981059,1.105700882412573,0.7953039393944749,0.8626237796818492,2.804951800096242
09-17,0.6925907556251185,0.8219236176740369,1.0947096972369676,0.8326043714840005,0.8497936128770787,2.786037114649255
09-18,0.7114124307400495,0.8458379663388569,1.1018888824317334,0.8746049825748423,0.849395987674326,2.7619395300390077
09-19,0.7353637354846108,0.8636597224110844,1.0898273268857581,0.9064292866529823,0.8330089826871862,2.666878802735024
09-20,0.7286817068958382,0.8624185155203491,0.9481028083768197,0.9289314254372015,0.8445476174178664,2.7557014070717636
09-21,0.72690338201077,0.8725328641851691,0.9600338454234372,0.9333623650290168,0.8582046692454004,2.7603208237319485
09-22,0.7083695015701466,0.8746953609981373,1.010394512099684,0.9192082033772663,0.8840089510294826,2.7491438686346457
09-23,0.6881022877961885,0.8718060059592536,0.923166289887042,0.9086280915807888,0.9212677032037334,2.686290089784796
09-24,0.7085980369851935,0.8894018361055553,0.9066454750818074,0.8908474929206994,0.957927936404894,2.7242694348963
09-25,0.7165308232112354,0.887582851437042,0.9116283639802766,0.8727388633951982,1.012526198161608,2.7380794049805015
09-26,0.7044154612891295,0.9019638667685287,0.9444149565824494,0.8607554192156397,1.0340807808228563,2.848161050584805
09-27,0.7256112104781345,0.8967485858037192,0.9967015491846225,0.8345485678737902,1.0813357775643009,2.9604767106592518
09-28,0.7726328855930653,0.9440740455796502,0.9413770306756845,0.8476530116940689,1.1264351399497838,3.073651830226145
09-29,0.8174471533005884,0.9466328386889147,0.8701191788334129,0.8407556490158935,1.1256345722174803,3.1788824805852642
09-30,0.8148688284155194,0.9629879280944755,0.8297761418059562,0.8121172255073499,1.1399036554556705,3.3466054127936875
10-01,0.8098275405674872,0.9670207952778141,0.8373182899636846,0.8349565142132829,1.1734495902768278,3.4919458259471807
10-02,0.7893418082750107,0.9761981069055972,0.8088308084917835,0.8502211519370383,1.213787909173436,3.697383831575824
10-03,0.7766375574640162,0.9585680111259729,0.6946396233161785,0.863480904649153,1.2544750416771326,3.682904440784258
10-04,0.7599962696159834,0.9511749523833856,0.7021039936961293,0.888237970062616,1.298187746263636,3.852933991730606
10-05,0.7384364632494331,0.9429967084556128,0.701442438150154,0.9129588975607946,1.3601445487586337,3.8614665529885523
10-06,0.7317729531791787,0.937996242305618,0.7403105122338081,0.9157094107789234,1.39832549671961,3.9960925641907425
10-07,0.7209427764422576,0.9375587391185864,0.7576045122433885,0.9177605073920542,1.445996177081313,4.044546874837397
10-08,0.7113051922979291,0.9225212359315547,0.8575281418825988,0.9140374497043599,1.479199281012103,4.041213415117437
10-09,0.7004046451906378,0.8745244734852636,0.7951073270773638,0.8881894856452481,1.5012902650325266,4.0378593200391615
10-10,0.6903448388240878,0.81393511844638,0.6293198456054625,0.8994410795278942,1.4925718040536111,4.059502394571774
10-11,0.6923035509760566,0.7685457634074964,0.6717249567261542,0.9242848751123073,1.4975244429410344,4.206890674635798
10-12,0.682354855720617,0.7565119639241681,0.7033819196986975,0.9524785357854064,1.5120020018657534,4.307154370228929
10-13,0.6495728271318448,0.6936596459223217,0.8297796234119813,0.9618982448584852,1.5248037413479267,4.2828216315364624
10-14,0.6319537615060358,0.6192443649575119,0.8381180678660062,0.9983156344768561,1.5265077242744145,4.417073439872559
10-15,0.6718865477320785,0.5399290839927021,0.8455972530607716,1.0517931230244055,1.5398302926040959,4.482237659736329
10-16,0.6604785932173806,0.49191380302789256,0.8983023641814629,1.0644448423809294,1.6201522728888473,4.433519030508691
10-17,0.674092860924904,0.44257629984086083,0.9970000678947469,1.084120042790207,1.7237689374473293,4.356231580811188
10-18,0.713425647150946,0.4037721299871625,1.0811014753117345,1.1117273702727788,1.7195779401594287,4.2976200957583615
10-19,0.7232065815251366,0.3590198119853158,1.2381102901361296,1.1484711244990076,1.7409389262910202,4.29815860568376
10-20,0.7551097381215495,0.32047490139087675,1.2233598457012655,1.1908798856259255,1.776902244743545,4.188673376472662
10-21,0.7792388206438888,0.24861517598162275,1.1642723642293644,1.2300729430677315,1.8086826670195684,4.070880902466403
10-22,0.8290419772403017,0.1911739690908872,1.0809441420167225,1.304139108567922,1.8550285487390399,3.9913000150681044
10-23,0.8526488375404184,0.14438831775570732,0.9993862901744512,1.3714691353921316,1.889316773334617,3.902525303628743
10-24,0.8799445867294238,0.11556933308719403,1.074113623517365,1.4574554299634863,1.9161663294946207,3.71962583461604
10-25,0.893062558140651,0.0729244224927548,1.2176261420454635,1.5507782848170717,1.9715498769529154,3.667733510841122
10-26,0.883695344366693,0.015838771157574903,1.2415275494624511,1.621062123181819,2.011306365949704,3.5300860876172
10-27,0.86827257503718,-0.020491324622049254,1.2458289568794387,1.6643157434911315,2.0277883477637686,3.387134241950973
10-28,0.8706646205224813,-0.020295494475747758,1.2340896235556855,1.6779004145031549,2.0286284720344603,3.5290014182638365
10-29,0.8547974067485232,-0.0010515161812980128,1.2295317717134142,1.6899789051372687,2.0647437994796367,3.6506408300646944
10-30,0.7945894522338242,0.009792462113151719,1.3403887346859575,1.7063867845953573,2.0439650940955416,3.806216314004878
10-31,0.791411127348755,-0.006363559592398389,1.2790938458066492,1.7099829528030166,1.9878655776095309,3.8702480914088855
11-01,0.7462253950562789,-0.023538099816467324,1.3040656235940071,1.7308536384245894,1.9432103291963245,4.041731627344812
11-02,0.6810174405415802,-0.04352004744794345,1.3052670310109948,1.6983167219697632,1.9562947839126563,4.148328153697135
11-03,0.6731502267676226,-0.058972365449790135,1.176061031020575,1.695390503323797,1.9489336856145705,4.022747447998202
11-04,0.6271830129936642,-0.06999875752571086,1.1713328088079333,1.6571560590832175,1.9499209896227194,4.1041207905144885
11-05,0.6176565399604468,-0.0680399644164465,1.157745327336032,1.6487212389977104,1.937621809313574,4.106141610534845
11-06,0.6006115484087112,-0.07274783797384855,1.126880068086353,1.5813710812219857,1.9532484529558936,4.097486641710001
11-07,0.5988887790791977,-0.0538890448645842,1.1764333273551923,1.5496950091204689,1.996028285328171,4.155558210872573
11-08,0.5770660097496845,-0.05940802953309735,1.1816865866240323,1.502924780809651,2.064438716213849,4.270303015539694
11-09,0.5639210181979489,-0.03623442160901794,1.140147253300279,1.4972897524656597,2.1591972382000795,4.300739179215573
11-10,0.5677241747943613,-0.002305258129383129,0.9359227347913408,1.459777343912755,2.2297037096635943,4.366565170887659
11-11,0.5718865906500331,-0.003057576131229799,0.7997426607268472,1.4350906501211593,2.283325137381834,4.454708558323438
11-12,0.5421712287279274,-0.008761745984928218,0.6205144385142053,1.443444151939891,2.278007315457749,4.432775538554413
11-13,0.5206817927317472,-0.02909924917195962,0.49314177185711916,1.4806361632911196,2.2398233084509824,4.355857483275196
11-14,0.50781457895779,-0.05154415976639884,0.3807950311259586,1.4975876603828207,2.1662098690482763,4.277557572652225
11-15,0.4984881059245729,-0.04199647776824543,0.2906890311355385,1.4714565411007057,2.0469762992171363,4.1346363969357744
11-16,0.4742357069654301,-0.043341388362684606,0.153671920034008,1.4466480880930472,1.969471850626676,4.022396030303078
11-17,0.43476478948776914,-0.06320852117934612,0.1746659200435883,1.4526405174678634,1.8836511646201597,3.869399101780275
11-18,0.38922720534344096,-0.1023793576997111,0.08606362375687213,1.4467388718158514,1.7914626056753342,3.7136627302918193
11-19,0.36173036193985453,-0.11536500903489105,0.17476503117385997,1.443187520634176,1.6937921143624788,3.6287655993971195
11-20,0.31835203705478565,-0.13661362333303406,0.2352923645167738,1.4299728315293423,1.6356506122217416,3.466402851553765
11-21,0.27944408254008785,-0.11026223763117683,0.13007895711894646,1.4750894841413007,1.6043883093915374,3.4016720142124672
11-22,0.237728720617982,-0.08079603711450488,0.16566554972111938,1.5200833857036256,1.5700098374038065,3.4653583269274266
11-23,0.165565210547728,-0.001270577338573769,0.2595817719529221,1.564012371115782,1.5365094334728795,3.4787716671444784
11-24,0.09314244121821498,0.06609191947439448,0.33475354974027993,1.575630914083669,1.517861092445883,3.513989698312622
11-25,0.038938190407220394,0.12102108295402941,0.6834586608609713,1.6040540426239587,1.5525926178247171,3.6160437650156734
11-26,-0.032347541885255744,0.14675765384107164,0.9112119201298109,1.6088129559993523,1.5773277866161532,3.6679094359738267
11-27,-0.06589623714069498,0.18517200250589175,1.0945762905097611,1.602591720264875,1.5880396205863814,3.784069576137048
11-28,-0.1203004879516895,0.23500857339293402,1.3695628831119342,1.6220566806611993,1.6204359919847284,3.860729581309439
11-29,-0.15583436839231396,0.28583032946516146,1.4501754016400328,1.6253174030757847,1.6363672159928346,3.8294997961469237
11-30,-0.2185015821662718,0.31792615961146314,1.5588175497977614,1.6360077604399264,1.684096932407689,3.7736767438772234
12-01,-0.24809101816245194,0.3591738416096166,1.6736596979554896,1.640274829676091,1.7022161012446346,3.600932057630326
12-02,-0.2361545282327063,0.46274744953369584,1.6047277720391442,1.6644073757501792,1.6923590386510001,3.647210956227515
12-03,-0.24221433459925626,0.5713914278281454,1.8109736239005763,1.6666165815138583,1.6892517490650696,3.880005560895341
12-04,-0.25381117800284403,0.6646317024188915,1.855478735021268,1.6559868658974402,1.6311084272259553,3.9334908807776503
12-05,-0.2665043177027276,0.7446460510837117,1.8861653276234405,1.6529004748237988,1.5632813114896267,3.975255307263551
12-06,-0.2720863462915014,0.7875715108596432,2.10644821652191,1.638187085151437,1.5141116797207723,4.008241983999621
12-07,-0.2632980045099031,0.8041303039689074,2.0360051794944534,1.6549905232240236,1.4839755087387954,3.9437486487785542
12-08,-0.23912818124682345,0.7901705785596536,1.9568288091336632,1.6624595126415387,1.4514911051574477,4.01621297168101
12-09,-0.18035465428004044,0.7787182605578068,1.9479191054395395,1.6468299573389251,1.424696035482831,4.138623952119603
12-10,-0.14165890509103518,0.7645622388522566,1.753598290634305,1.6261504098704596,1.3829487505659512,4.218649426699515
12-11,-0.09462241516128939,0.7887395504800396,1.6380589573105522,1.6227799841759964,1.3905645584462716,4.3287924943188125
12-12,-0.05205259189820921,0.7856909361818967,1.5854455499127251,1.6205014930129682,1.459494112794999,4.436980773415679
12-13,0.02012834247598181,0.7979941737356055,1.5446543647371205,1.629785329124709,1.51757913542472,4.50379934709671
12-14,0.044642610183505634,0.8037529668448701,1.6576854017837375,1.6114587967292453,1.5487301475579591,4.446066958559084
12-15,0.06985317418732567,0.8032710192133938,1.720942364756281,1.5892649978201916,1.5601734933189648,4.231594547970883
12-16,0.06737484930225687,0.8015038863967325,1.6937919203214171,1.5564512777285253,1.596422629537855,4.23839562979083
12-17,0.02223356145422538,0.7526923091356268,1.7835748092198864,1.5253076283534663,1.6535326187147656,4.102361394179934
12-18,-0.0050743930604724395,0.7322214726152617,1.7156947351553924,1.512607373485926,1.7274457727278065,4.005339660814224
12-19,-0.02010827350109696,0.6840839694282299,1.7657405870168246,1.4791560606642977,1.7580270739366475,3.9848132138167895
12-20,-0.025331042830610162,0.6610649847597166,1.7740531055449233,1.4020551855601038,1.7875990254402223,3.9561374202033392
12-21,-0.07203529364160437,0.6544793334245367,1.7858545129619108,1.348043897927361,1.7919547220149166,3.9951262231137816
12-22,-0.11863584074889595,0.6311381265338013,1.8439707351937134,1.302536405555462,1.806016079594129,4.052486170992656
12-23,-0.1744586100784091,0.6470487714949176,1.8841536240921828,1.2853714156666134,1.8608650773781623,4.003928635060103
12-24,-0.24658508311162633,0.6861557127523303,1.9925513278054667,1.2650473149339065,1.9266169045682209,4.010378177385435
12-25,-0.31483748207076917,0.7201293206764094,2.141630513000232,1.2315622294481274,1.946751473194491,3.9344702499722763
12-26,-0.43029615918717345,0.5048356365841056,2.5027399007144093,1.147177784619897,2.2976520355063337,3.9838574183027857
12-27,-0.44284778175754236,0.7793673535405163,2.2835501796887208,1.2227660195701673,2.1021625393514984,4.044319100025529
12-28,-0.5206816621981668,0.7882631836868179,2.1851626982168195,1.2327823496698262,2.13916009901332,4.22455931375613
12-29,-0.5604970241202731,0.7979664212405269,2.045649290818992,1.2759765315128495,2.189462642672725,4.360555004960821
12-30,-0.5858938675238602,0.8211511402757172,2.023246994532276,1.3166584067291565,2.2250615792843127,4.4120414867828615
12-31,-0.5826684887052255,0.8337543778294262,2.053470624171486,1.3591812943532282,2.241389743606957,4.454248433183285
