month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-08,1.1937171779367721,-0.7791411336640842,-0.8064163802433019,3.2638770572508147,3.4845349097914062,1.0972840019681342,2.225204282545405,3.2078816702993236,1.081787470046708,0.5802682993648818
02-09,1.1762176900822734,-0.8117353416677671,-1.0416265566559069,3.252940329466103,3.5044502719208457,1.0913288341747638,2.188216371391756,3.3185121276786784,1.036767134559842,0.564308408666937
02-10,1.1493499482595206,-0.8428827242746246,-1.2722811775129557,3.2387774936754847,3.5430159707507354,1.1073687795920433,2.170510438283077,3.3818914825750483,0.9843176981224812,0.5699858889543912
02-11,1.127940936595498,-0.8746396306910059,-1.4875357983700048,3.2333382801270822,3.576039895698063,1.1346191683259232,2.1174909223639644,3.5267004401240785,0.931842721552691,0.5694663359680265
02-12,1.117285893185444,-0.8781005053613556,-1.6928388319254666,3.2236954488168372,3.610470466840452,1.1803364255918158,2.0432178043468734,3.51712111957522,0.8927430143159605,0.5784023864637329
02-13,1.1159276751722154,-0.8740534435237688,-1.8393371035761668,3.206512785018655,3.622122745955886,1.167620739677924,1.9747792869196772,3.728820520150713,0.8455649834181772,0.5782323915758169
02-14,1.1078059650954943,-0.8555809848607852,-1.9798480736395652,3.1831839674335125,3.6087730207395112,1.1592813238310395,1.9172064545518825,3.7682148639146322,0.8566593645138942,0.5819616456332332
02-15,1.1007878453437925,-0.8583278761600086,-2.0844172447611644,3.1546377567646204,3.578303993568985,1.106258117281049,1.9219699319235908,4.062884363429382,0.8936649484767897,0.5314925049174145
02-16,1.098568176083398,-0.8644920388122178,-2.1852861513324995,3.132260181486662,3.5420111489108774,1.1219805436846602,1.909772987734809,3.9740742532056643,0.9344431487681005,0.5760993103100776
02-17,1.099196579385362,-0.8690507592875562,-2.257158232507009,3.0989383902568437,3.5318426750662333,1.1340637483222693,1.8577862951463913,4.017677503201618,0.9242703619936959,0.6163642861310726
02-18,1.1070913092179382,-0.8616992756812619,-2.34553507558628,3.0662864509356544,3.519453467001096,1.1429518001775922,1.830525641353706,4.077925873984353,0.9157997689169629,0.661830010650929
02-19,1.1284634766922377,-0.840578064183811,-2.4020619186655514,3.0368638343632814,3.5138110682759254,1.1806544787335627,1.7790349178192462,4.053058819726795,0.9075040038625667,0.6614975953956338
02-20,1.1605249865701655,-0.8274133152713942,-2.4517078093638704,3.027801379619619,3.5062563364230415,1.1923508699557326,1.747900641138447,4.1056348218542125,0.8559389823242494,0.6591670197286801
02-21,1.1879869499628322,-0.8136716956106781,-2.538696557205047,3.0216769451831786,3.5090522317453563,1.1231909148486445,1.7484513538247552,4.164762100980655,0.8203553079866673,0.6851548239827616
02-22,1.2073779382988097,-0.8145706655191228,-2.66962816218908,3.014167319711998,3.514817391733329,1.1116616487434146,1.6966343492052791,4.2809159288126795,0.7332814789246286,0.6935435993396497
02-23,1.2100561977833026,-0.8000800360580219,-2.8108887681074344,2.983050724653289,3.5188158887884797,1.1038621795384655,1.6133434172736265,4.389348664606406,0.6282913871221494,0.6681149915214273
02-24,1.189035267767464,-0.7831239745735691,-2.9314955687724997,2.9370070924134057,3.5288866124815392,1.100052035623374,1.519917336849589,4.491064490217882,0.5548640401520105,0.6703112141876599
02-25,1.1743992857851628,-0.7744575859612165,-3.0791245761216195,2.903639879324888,3.5258602192858532,1.1276628406756357,1.455660512105595,4.592068317591521,0.5095676267430064,0.6704289081220931
02-26,1.1592389969900487,-0.7721618123872949,-3.1810270540614503,2.8769674998586887,3.517928391982064,1.1282753339417437,1.4347992231822888,4.78042051964539,0.5294514116953086,0.6290022608336254
02-27,1.1375711045404506,-0.7651780299511192,-3.280922065217126,2.8515007352542163,3.4873089584975134,1.1444400123976144,1.4127906078274486,4.771928503328152,0.5272906125628902,0.6169123528337793
02-28,1.1026907557124987,-0.7514215481042932,-3.328072895545477,2.8204629216774233,3.47703786993181,1.1445082436027039,1.3836223194104678,4.6924458217974685,0.4972604391577528,0.6116994512550791
03-01,1.0627426960246475,-0.7330926598221689,-3.3931887572401274,2.789270768968905,3.4700282946852528,1.1299003795803186,1.3788495881288105,4.82379551515033,0.48355815744302943,0.6530303761169632
03-02,1.0304216553495291,-0.7269461367938383,-3.432944423574581,2.7766605496913,3.47754824884356,1.0995262036225923,1.4082243707734972,4.863419990638387,0.48052930711316566,0.6559588653250203
03-03,0.9930408426267824,-0.6825619164368831,-3.520229208783276,2.7668477319437432,3.4899010785768767,1.0493363768291764,1.3870940212963632,4.8073636346959185,0.44025505479175964,0.6611502834145891
03-04,0.936714277243997,-0.6317528574265179,-3.6226198547978328,2.7477630941283926,3.515942233115408,0.9739494457426422,1.3936593877650065,4.877845064303669,0.3915569352096226,0.7205734901236949
03-05,0.8728092363684506,-0.5710446007883836,-3.67601233231422,2.7161030276091864,3.5540221877425124,0.9146177060538356,1.3153988074777467,5.0516588288615285,0.3460490956636617,0.7324649738642819
03-06,0.7993592975337206,-0.5439084529937869,-3.687068790294589,2.6765127197274445,3.600124552958157,0.8742534413642744,1.3046651342570015,5.267548280287407,0.3034720906636535,0.7031172862889834
03-07,0.7650139112892574,-0.55429862649694,-3.6684313532810626,2.6652502676452037,3.6412649713727085,0.8343543701843646,1.3081377935697114,5.471725053792096,0.2793150737366638,0.6837068190326058
03-08,0.7558759557093678,-0.5777434659690447,-3.71925753043115,2.6874057206531643,3.6702494710989577,0.7409577224449847,1.317875563697494,5.5584129841384415,0.2883313944085267,0.6655010578110256
03-09,0.7679962942163439,-0.5997001927601798,-3.7109874926850224,2.714140907441864,3.679618036992894,0.7093021684416368,1.330269294498344,5.472409119809447,0.31467710747370015,0.6782847898652072
03-10,0.7592674874241746,-0.6032992882936836,-3.6524832363796755,2.7303962675494957,3.6741125613412073,0.6953859746918352,1.3123274633773288,5.5607238518719635,0.3640280868153206,0.6559982132813665
03-11,0.7377105976039221,-0.6060575413363449,-3.483959566154916,2.7173137867551347,3.656215915381656,0.6602702116784934,1.3406370140132218,5.676785973387109,0.38064416500213955,0.6819892294544535
03-12,0.7144109116908733,-0.6155871619003738,-3.3028791498984096,2.7043024829220563,3.623996008538677,0.6364394335301309,1.3380944411423759,5.685926460779665,0.38399410804965717,0.6756765609529796
03-13,0.6807160487326476,-0.6176204454680657,-3.165330754398924,2.6826334352577277,3.5979594169434175,0.6048881381778766,1.3309550576965787,5.766248450833054,0.41510882834717994,0.7152117927763303
03-14,0.6442588536620898,-0.6204655116975405,-3.13707426976635,2.663646514004419,3.586956074136913,0.5831804218150994,1.371191203224646,5.955667098805165,0.4151125252827685,0.7815881716183518
03-15,0.5858617929016665,-0.6066274277438649,-3.165026851067841,2.644837439361407,3.5877879828380794,0.6039591602239619,1.3779425399913068,6.02037582152155,0.41821672829435186,0.831324351370849
03-16,0.5321944024709134,-0.5930792094800551,-3.229611575226476,2.6408978083050934,3.596460866137973,0.6113912919019308,1.396064470508587,6.1467518785781445,0.41548821255132734,0.8752002052609524
03-17,0.47804594628052327,-0.5600090306371418,-3.2806838756976866,2.648535066787234,3.6128962149106947,0.6652787893537596,1.4463464444174459,6.216714665160439,0.40428458670044726,0.8761962850797503
03-18,0.4192994000849002,-0.5350287523698435,-3.3488292225669443,2.6708425301953014,3.640224358924654,0.7292611003338726,1.446754042638091,6.386720301581867,0.3749348747634671,0.8736516777501411
03-19,0.35493804488875375,-0.5137035935862359,-3.364734673221305,2.700842447840794,3.6800544670819213,0.7818228746289226,1.4555839024813848,6.387345455993902,0.38710490719056373,0.8522788179869775
03-20,0.26968172196192525,-0.5027240304767955,-3.38779387845442,2.7284809463102238,3.7300453467297907,0.832320208232468,1.4733303449813937,6.670846915880694,0.40210493533138897,0.8550829001742161
03-21,0.18373043130441472,-0.49625672970818885,-3.4166147747742266,2.7498565354872038,3.7905188970179577,0.888165928521321,1.4857841833471732,6.919386414164043,0.41122541750668945,0.8925655581292736
03-22,0.0907925367745861,-0.48950205758078225,-3.518237075245437,2.7506728047978446,3.8373674955952377,0.9538493021479539,1.5375109379212428,7.136519148902131,0.4901451342263314,0.8984394536427895
03-23,-0.0033734146190137065,-0.4795195989541606,-3.58993394836622,2.7306989889706195,3.858442132244056,0.9260466846058902,1.4762616397983055,7.236795429372042,0.5200691042627458,0.95753183593084
03-24,-0.0975440407030025,-0.4647791950981652,-3.626567939924122,2.6910742453519063,3.8566319848682014,0.8910615094208602,1.4563456659672136,7.204497075162924,0.5196720933422357,0.9810138645313221
03-25,-0.16611393462740348,-0.4520460640456678,-3.6417732723854317,2.662062676241291,3.8553019982895833,0.8989065460759228,1.3883908254179296,7.176445468699778,0.568370517975641,0.9682366065078137
03-26,-0.2063821148844324,-0.4463175493576173,-3.5855361450446828,2.650978523732425,3.8678153706267704,0.8232070021181391,1.3289320136530849,7.151058805328571,0.5869598932615145,0.9545360178189091
03-27,-0.22721975200172248,-0.4413572942881802,-3.5899301138691087,2.6354492568298755,3.8917407754216753,0.7960396533482591,1.2332819189731212,6.926969448688734,0.5936298537696337,0.9972708518549193
03-28,-0.2518098786048353,-0.4262275899791789,-3.6452238478496213,2.607749014943064,3.921839968975212,0.7935637949291636,1.1698083326733566,7.033724695814309,0.5567468610867011,1.0073309256925913
03-29,-0.2640075659902881,-0.4049249298552704,-3.7905572925056163,2.5789823716567413,3.9495190628557695,0.7779498879304957,1.133563127526964,7.110182988580023,0.5516364929116823,1.0453393701976474
03-30,-0.2894446321762934,-0.374115143306047,-3.8714102903232592,2.56525186162373,3.9601006892665,0.8046571206909813,1.1136790183150787,7.2026953630939605,0.5631235617094691,1.07302998991543
03-31,-0.31570761209428416,-0.35758712908750784,-3.866924434989832,2.5496278979139926,3.9458785794553073,0.8352875456534817,1.0806896387755356,7.149511510930228,0.598381274915009,1.0686965070683132
04-01,-0.3543408867968553,-0.34292963641091884,-3.8766115955294214,2.5301462775745827,3.929392976546232,0.8411022222036898,1.0297719350075838,7.067497125881987,0.5899604440154093,1.0729246483686101
04-02,-0.37753175787130866,-0.3523315541651688,-3.87751621638647,2.5052050558252175,3.9147189828363893,0.8880205182600198,0.9815279983122064,7.048938103791948,0.6153266008453016,1.0842538619708328
04-03,-0.3866580030954217,-0.35621510457248,-3.9035081388308206,2.4934762964599027,3.9080819011671424,0.9524118803205524,0.910646601774545,7.002274306031273,0.660813316911739,1.0696127866783363
04-04,-0.39108628913586146,-0.3502898114423763,-3.9231286327037425,2.485184610476822,3.8897226245900005,0.9992179469361673,0.9204907054033823,6.993948782938131,0.6493844466153456,1.0904593445238933
04-05,-0.3868753461513578,-0.33811916683834964,-4.020757063084601,2.4809628967427044,3.8741192586843916,1.038543089551872,0.8920443477468135,6.957856226128694,0.6505813856297329,1.1446433840770995
04-06,-0.39855057096730767,-0.31815078980801914,-4.166001366481333,2.461690017944797,3.8626056914516305,1.0453249678640715,0.8126367641832166,6.837365082509028,0.6816000838740862,1.1626729713863413
04-07,-0.42146789706821614,-0.30618656999613153,-4.289056251888646,2.4195743265835508,3.8494920418936283,1.0767126648552503,0.7468640448353472,6.706259201512268,0.7123643911233205,1.1837282184463385
04-08,-0.46938484524017504,-0.26707601609505266,-4.390565634650458,2.3738550802787546,3.8292766976072556,1.1162571701206423,0.715944857532553,6.61382292956441,0.7165592698205681,1.1951831697030677
04-09,-0.5046920050523459,-0.21931202304053452,-4.469828588840841,2.3166097324168975,3.8079686286832435,1.1432174741663708,0.6586305233054531,6.5672103765314445,0.7142271975717706,1.2432504490122465
04-10,-0.5390811754465271,-0.15915385009183639,-4.59026693985662,2.284905990499078,3.7997845745441943,1.1756942321593231,0.5788456533296142,6.559209158853073,0.7047857987734069,1.2626243254483969
04-11,-0.560871139491502,-0.0946702803177414,-4.716494576586684,2.261849834663059,3.8113451524812194,1.1891907151851544,0.5747128392901173,6.583118090991491,0.7009195079167085,1.3001704358214143
04-12,-0.5842206273460007,-0.04356448832142412,-4.770848006967544,2.265760107958411,3.835511998183158,1.184001128498955,0.5891227057787285,6.661989985123319,0.6445342956015683,1.3246479237821889
04-13,-0.6026217025020866,-0.00727774394415437,-4.774624056396021,2.2703979817098032,3.852801997896139,1.1930109710882184,0.6109072097955,6.783740448956609,0.6191299042391795,1.2872846645338603
04-14,-0.6191886506740456,-0.006090999566884599,-4.795635423284816,2.281252411955355,3.8679989367043603,1.2098258141317553,0.6669351238219858,6.7707378468039705,0.6002744038390374,1.2989812600962347
04-15,-0.6404516305920362,-0.013342350427710009,-4.889339250491072,2.289089930506354,3.870336730447884,1.2188205723762195,0.6763553664680263,6.628855057810457,0.5905338293472475,1.2896967068278498
04-16,-0.663764610510027,-0.013836558431392624,-5.024605379284629,2.288368295938607,3.872052377334778,1.280967612177291,0.6397966696651282,6.643039365125182,0.5804087135895705,1.3395333510384404
04-17,-0.6889482253486529,0.011851773247464456,-5.115371904903583,2.2791680880035,3.8612476766088846,1.2630670824168888,0.629349414582902,6.5495670508191015,0.5519119034601738,1.361353829548745
04-18,-0.7031911372394326,0.03713783735262539,-5.227498464536142,2.268315902470018,3.8459728879581796,1.2773845974652043,0.652409189676438,6.520662366839861,0.5401253023928939,1.3878288501993423
04-19,-0.7104534368853145,0.05815111234214009,-5.345819298545119,2.265960175155786,3.833888062345899,1.2811463166257946,0.6761519605608651,6.284117050133787,0.5470083888922509,1.4020071163249834
04-20,-0.7155110880051194,0.08695599730897903,-5.4863162663409435,2.266006227044145,3.8179951220292785,1.3073160048410015,0.6698918111196132,6.155633861069151,0.5741732878067858,1.4088523024887454
04-21,-0.7213675297522865,0.11787524357589348,-5.606253256812505,2.271586214835556,3.8195061189825465,1.391039996948613,0.7006696745152986,5.948141746927153,0.5546624220881913,1.403332445059889
04-22,-0.729007153661207,0.15247763421166657,-5.726490984245518,2.282860847410431,3.832269904823027,1.397203513464885,0.7860793911301495,6.080424659643411,0.5691706954173039,1.4278776606007455
04-23,-0.740131811583733,0.17230655545968454,-5.892044131179664,2.2987821178351506,3.8690830216371324,1.4202539288614342,0.8267290754744262,6.08491229884564,0.59387183331183,1.436214100182731
04-24,-0.7746319797103406,0.21074534065328077,-6.08102698332923,2.320180500431332,3.9071728585315433,1.409071311443653,0.8139151766422332,6.0866808403333525,0.5991246677716394,1.4582045183941825
04-25,-0.8125412181317326,0.2602272097471037,-6.374235459061563,2.3297473391655834,3.9394683439796574,1.3230473038852701,0.8018006084388909,6.091649106759067,0.5917525285663051,1.4788552881049273
04-26,-0.8597041980497234,0.31333379539421463,-6.583171825950359,2.3350502294792275,3.948715991981478,1.2909601553478915,0.7921751703878576,6.246358118209298,0.5865226525975362,1.4878275783393538
04-27,-0.9022116224121586,0.35881577786672225,-6.700933589664551,2.3452703533980164,3.9376840535177258,1.279496504446382,0.8046742966104997,6.036941952256643,0.593525487298474,1.4536590381709056
04-28,-0.9630158721714194,0.39720252224399166,-6.6786953533787425,2.3611946265138597,3.918806113643059,1.2674715091392867,0.8517156471941754,5.996934643909453,0.5989476650357526,1.4602855564299615
04-29,-1.0228232965338544,0.42288926662126114,-6.6702920377278545,2.3873781223591544,3.912772765613681,1.2623562934523278,0.8409716756048584,5.827302232291952,0.6231316222427935,1.4436607898552167
04-30,-1.0824791335947024,0.45763156655408616,-6.704816499854746,2.4245116725550004,3.9253926673993216,1.230386186847543,0.8568680566184167,5.671202652522582,0.6254436897377111,1.4159266463821196
05-01,-1.1172381452587248,0.4951167236297683,-6.692142549283223,2.4687700048487713,3.9418055254515125,1.2898587706459024,0.8844820974945208,5.682492355183497,0.6587398451337595,1.4201109778644831
05-02,-1.1496987442243345,0.5494018807054505,-6.6764638368069384,2.505414426742885,3.9538165306056015,1.2803292219732452,0.891740174597284,5.649255899120637,0.6755955958357,1.3998477003269174
05-03,-1.1733728352534363,0.600299736193831,-6.629885917981448,2.5270729078815837,3.9561390475778193,1.3016286718637369,0.8786972961843553,5.650114399533638,0.6940651680755606,1.4079638778352772
05-04,-1.1982215294571414,0.6463690202536403,-6.634173078521037,2.5423085045762135,3.9613417789501546,1.3453976872095421,0.8937711853214868,5.509374879461256,0.7169656949938311,1.354166167927256
05-05,-1.2333194300100525,0.7019017963769416,-6.574899921600308,2.5550290196272707,3.951608694984678,1.3258167632291782,0.9056288107002822,5.447240888255807,0.7110681848539382,1.331409411493357
05-06,-1.2763744734201066,0.7634044137700844,-6.4828331138859285,2.5635993845261216,3.928382154052695,1.2957726464434696,0.9051351619730552,5.476640833549689,0.7315381658027422,1.3407987780324786
05-07,-1.3252533263539703,0.8236689359251318,-6.370637734742978,2.5798105693410878,3.903283977976629,1.275114655443736,0.9307502354888596,5.4305621435350195,0.760683913643825,1.3362104524127147
05-08,-1.3507004332560884,0.855674727921449,-6.3529534667111385,2.597177454834611,3.904455750851959,1.3000314940863311,0.9381247836757858,5.514502934854904,0.787232538809366,1.3551203301401074
05-09,-1.3765903973010631,0.8814106786479249,-6.368243801853903,2.622236231735687,3.9215437426187427,1.3157968073556512,0.9911537516123193,5.377726143509764,0.7891363692238197,1.316015407915965
05-10,-1.3810152819809585,0.9081545658823372,-6.382107152869682,2.6371926978389038,3.942163720308295,1.3092937886773575,1.0044072006849976,5.482967601725212,0.819214036469366,1.3217703728586196
05-11,-1.3845417539624414,0.9429667070850035,-6.346711773726731,2.6497267083780733,3.9445471222326947,1.2679111907430825,1.0159487504834113,5.546551758216243,0.8374457609871722,1.3207365184332434
05-12,-1.3666602894359876,0.9715153562241775,-6.354354489821875,2.6543342836007207,3.925108354016372,1.2416671846607574,1.02629318453765,5.5192795099843845,0.8612938119003091,1.322979833667904
05-13,-1.3498677137984227,1.0018163863157326,-6.385709904329718,2.6582417940523464,3.9024602583668497,1.249002295132527,1.0252872156454644,5.354082482000597,0.8517124219621421,1.371026560215866
05-14,-1.328113233398953,1.060120591010462,-6.410438334710577,2.6665879200428506,3.8822527093630583,1.238147395411309,1.0536389747767927,5.326665287864516,0.8352352469275135,1.3635641916758159
05-15,-1.3052222450629756,1.1353295576099536,-6.4157223206469896,2.6801377161142086,3.8889434120854958,1.2400057254869952,1.0438227923902303,5.450057123462496,0.8579025343145714,1.3868393524702263
05-16,-1.2885233202190616,1.2065591591300802,-6.387811068488166,2.7005159304794653,3.9008628702741164,1.1999651499027162,1.0473906472988677,5.461957269313515,0.8142155373909519,1.3616762642619895
05-17,-1.270411696962449,1.2515347923962385,-6.354547435376962,2.7137051073069465,3.9185897955926055,1.20840632158841,1.0415656238027824,5.573748569359307,0.7877310829835114,1.3450434211443867
05-18,-1.267636808399714,1.293044439267839,-6.281790831744215,2.72626109342084,3.9206650101658,1.20050578920049,1.003134618116397,5.4041462938088065,0.7557376819691254,1.3291558033896178
05-19,-1.25904967493902,1.3303617958900062,-6.1959990807191785,2.735457477217498,3.9084547745734075,1.2039208785244226,0.973898727671945,5.417405725746198,0.7383767285015964,1.3306039582633238
05-20,-1.2561140154012285,1.3632288123761196,-6.105090322891421,2.7427740858951046,3.8922348513496696,1.2129618429947404,0.9867954399832982,5.384731774260039,0.6760766374178926,1.3217937802730912
05-21,-1.2356996710561805,1.3864153299960194,-6.030337574133957,2.739538666982456,3.8824925262557755,1.2105695329876285,0.9566035478598385,5.497653787644289,0.6614848950170706,1.3449761993906326
05-22,-1.2115891815864164,1.411621348749706,-5.984609088415041,2.7374358338484917,3.8814741305904215,1.2048096300210778,0.9222422971321991,5.388175538709399,0.6281156470780501,1.3177302163703148
05-23,-1.1916682612776495,1.451786551176862,-5.927246135575946,2.7476293504606715,3.8722090703447023,1.1848262698045446,0.9028077934517105,5.38797376983863,0.6484189452528831,1.3290299406941564
05-24,-1.168633735526706,1.482321254737805,-5.838824906092859,2.755937136339149,3.8472142074028977,1.199287321849225,0.922783755425825,5.424536170855823,0.6360466040053379,1.3478738670435766
05-25,-1.1669218855127241,1.506474779160426,-5.755171703820658,2.7637445694245244,3.824110654528743,1.2891341416535131,0.9466991980239373,5.421535722888974,0.6537122116414908,1.3609886676574885
05-26,-1.1564975638434132,1.5366289838551561,-5.70880330880469,2.777036831950646,3.8153218710352292,1.3169490543930786,0.9276494963277715,5.418992092128285,0.6498752332044218,1.356709874973192
05-27,-1.161487527888388,1.5721903314070291,-5.71141904077285,2.797764491302599,3.8300399058821193,1.3294152461816144,0.9334246409722213,5.588694270151356,0.6303703015711122,1.3976769447924158
05-28,-1.1514298728857437,1.6059469170541403,-5.7118458838521216,2.826784637417566,3.851370456286023,1.3128278067255494,0.9343106254405106,5.621066211702414,0.619705518936582,1.3746084806788048
