month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-14,0.5097522019913587,-0.2509195586558455,2.026906591926096,1.9766794725468702,2.9606622498012984,0.4323584631828457,1.1120741124902367,4.246950191970421,0.39225212627340583,0.8116667583648656
01-15,0.5117369101515052,-0.2338192718607502,2.146152380838076,1.951887513141357,2.9284268551321513,0.4571000012983326,1.0529908232816358,4.100326148338949,0.401663438034387,0.8177205452774287
01-16,0.5100285627560961,-0.20563148506565482,2.24660650308339,1.9282399930699787,2.8959988601784534,0.48451772177210684,0.9843448141317109,4.041091733154852,0.41611693418854234,0.8238465475287826
01-17,0.5169682396758204,-0.1853939686708422,2.328079852485765,1.9065423316165035,2.867977364190815,0.48130245557758056,0.9269784779181617,4.003968411265376,0.4210815923986287,0.840105960209121
01-18,0.5397914652258119,-0.183220881965484,2.38638193398004,1.8986839185383344,2.8471700422202906,0.4829008688600725,0.9181967994759063,3.964014731986784,0.4397544447204877,0.8450005251891981
01-19,0.5754649060727373,-0.18750944717180235,2.431184969788439,1.8918769647512488,2.838837700011024,0.47443098069864853,0.92410728575362,4.010895567281912,0.44214920506533323,0.8646746318014114
01-20,0.6287468955499298,-0.2027443865120195,2.4803875710220713,1.8969610268123354,2.8472113477474643,0.4641437917299095,0.8650841822527479,4.1131564826879305,0.4414815084815998,0.8843265156875559
01-21,0.6783255204533669,-0.21806015180807498,2.5377330105238762,1.9095621351163699,2.8638883853327113,0.5038312950960936,0.9001766127054612,4.162516283271674,0.43876579584631237,0.8796340715485141
01-22,0.7192708120234708,-0.22441480599301927,2.5901881722479034,1.9192896886858433,2.8789627671595355,0.5060507358030639,0.9175523367961145,4.140256311897837,0.4612748371708742,0.8728861316924358
01-23,0.7549883258157966,-0.22140973795574134,2.6487586117497086,1.9364558289912623,2.8901570045052236,0.5092817544450625,0.9489598880456651,4.077349233378822,0.4705289444081636,0.8754307584494614
01-24,0.7907002840525669,-0.2058227254740189,2.703162384584847,1.9430166784640754,2.894334056383948,0.5024285529478956,0.9704021088937914,3.94846750604768,0.4844537925262998,0.836621935018641
01-25,0.8274233534004484,-0.188928768547852,2.7677550463088743,1.9433869599881166,2.9049023433598427,0.5123068807151541,0.9520211693989654,3.994128566273664,0.49116635867056224,0.8531068978127452
01-26,0.8617033671927743,-0.16509453384390735,2.846367152477346,1.9307314895889418,2.917256012124766,0.5252392637238188,0.9124113781332533,4.047333160644827,0.47620275758480096,0.858105153704927
01-27,0.9005264365406559,-0.13939502136218496,2.9271028697569283,1.91221187932779,2.933038781169238,0.5474026777031736,0.8370910059338698,4.045667384888937,0.4439800209507228,0.8754135344141897
01-28,0.933853672555204,-0.11811911999157373,3.011323309258734,1.8955515507669847,2.952326197844293,0.5497540383128031,0.7819122620277631,4.02677416915198,0.41149029121067004,0.8595664823574313
01-29,0.9629656307919743,-0.09329460750985136,3.083678470982761,1.8819759990063538,2.97212130599413,0.5353151585214487,0.7130373092753955,4.151305249165487,0.397482389805672,0.879569586587865
01-30,0.9978956445843001,-0.0864812061392401,3.109386410484566,1.8755710474992546,2.986353181091535,0.521125698358342,0.6458849959649801,4.242382577850021,0.3948763135804201,0.8831824974914915
01-31,1.0296881583766262,-0.08992752699085112,3.106479072208594,1.8802680029791619,2.989646260752567,0.4756420138503881,0.5885513558806444,4.1631872510815136,0.3446958871707648,0.8614422902453684
02-01,1.0657640055022854,-0.1047766256202399,3.086242567265954,1.894216694638618,2.9887997491501244,0.4742772669404181,0.5440340199853411,4.111356433822627,0.32706332104786195,0.8722848842337616
02-02,1.105064852627945,-0.1290201686940731,3.0431616178788703,1.9187739913313206,2.9772964877158206,0.43967012514179504,0.5269949290876468,4.165133729477372,0.3166125150068167,0.8973150996589411
02-03,1.1448129219758263,-0.15549287843457302,3.0150834462695646,1.9542014303688906,2.9752865110970395,0.40461691664054883,0.571853232061861,4.24229135740853,0.32110162377659857,0.9273993220245713
02-04,1.1752387691014858,-0.18848225484173953,2.9745247191047026,1.9844032486180119,2.975031293596498,0.3658524897298934,0.5459221671216762,4.261878041909973,0.32489963039223824,0.9142413580451259
02-05,1.1864812828938116,-0.2260688534711283,2.9334979363842857,2.013213683315316,2.9786571190203306,0.37039089058578856,0.5537666011354416,4.231061501859274,0.3529338135355508,0.8929158394481345
02-06,1.1850529633528042,-0.25522211876718376,2.8808558758860907,2.0345399953352974,2.9807809634436726,0.407786543174666,0.5877132548848267,4.306876914771765,0.371329106656581,0.900119820166252
02-07,1.1623607549229082,-0.27275038406323926,2.8301290931656733,2.0455288529911897,2.975398171570447,0.4741229051106375,0.5965151333439328,4.292637579909181,0.3697326419280346,0.8817055475520481
