month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-27,-1.0478038074174283,-0.7521009813519433,2.484954617886807,4.003622759478776,4.235733124394859,4.327700448475445,1.3664393902570342,9.8845911392771,2.8898099185333934,1.9230540454544924
03-28,-1.0211407213582808,-0.7380320409586405,2.34388356956029,3.9465270685664833,4.224981981656897,4.263375656192591,1.2133520424559137,9.742911162266434,2.8656134178138823,1.8849164998059351
03-29,-1.0003253272263202,-0.7223765747426018,2.1978287422040554,3.901330090696687,4.208383324565722,4.184833935470922,1.113716046296356,9.61792172149489,2.823777408057891,1.8410586074372743
03-30,-0.9781108725042872,-0.704294584658869,2.064482745677275,3.8668093912359756,4.191097223135445,4.125586278748382,1.0308759901116589,9.420828251551097,2.783477838951829,1.8040644598754128
03-31,-0.9585334683032936,-0.6846117651518866,1.9140969688688383,3.832894302686705,4.170605257011384,4.051233242146727,0.9661982906494738,9.25661365940331,2.728465550246448,1.7816056508097253
04-01,-0.940944033807264,-0.6722563087110571,1.7483663019195728,3.790171244328737,4.145293817242024,3.9742027615501505,0.9042688849026451,9.144954578734245,2.666633997692663,1.7379787470736645
04-02,-0.921602515977901,-0.6602251578257832,1.592287718303641,3.7454799597084745,4.117870621289046,3.890174427281331,0.8513133193950624,8.977735755111203,2.6165378137394315,1.6928011682525308
04-03,-0.8942880814818716,-0.6459787291627315,1.4387834402432647,3.7036462456679238,4.091616510466681,3.8302342623051584,0.8189066172216514,8.856012575607496,2.581547055717725,1.6523636840791271
04-04,-0.8623743414302866,-0.6184357727219019,1.316764578849555,3.6664218525113923,4.071651664506548,3.7744455917283144,0.8044608058314471,8.766868940171989,2.548569624760253,1.61597513020241
04-05,-0.8253515736009236,-0.585821982947739,1.190617245233623,3.6242112840498018,4.055198795859609,3.7148639793996803,0.7837107736269976,8.719449301507131,2.5045927756895012,1.5906778725494397
04-06,-0.789414916882672,-0.5500443042846873,1.0618421338399129,3.5755844192794197,4.036452919421185,3.642917149762123,0.7851484056482338,8.668734006354716,2.4612504754525637,1.5465410556327732
04-07,-0.7524796490533091,-0.5198582922883022,0.9130274391128701,3.527759230958982,4.018306813019801,3.579427437958902,0.8021318398103291,8.539483468258886,2.432202020935002,1.505044115419488
04-08,-0.716336047890613,-0.49353478029191716,0.7540439943858269,3.479997134484616,3.994881741148833,3.536345208617576,0.8084575456430964,8.449467651297036,2.417444324640462,1.4875930889934474
04-09,-0.6912355022834724,-0.4684904349621986,0.6033647163254507,3.4322518598090146,3.9715095122481614,3.453191723994644,0.8448683612212119,8.320283816333102,2.3692855337946117,1.4442582222351021
04-10,-0.6745777208198778,-0.4546031549686395,0.4476955971904832,3.384464399656719,3.949585420719806,3.3843488486638016,0.8702065729204307,8.229448179745738,2.34571070901932,1.428738635084456
04-11,-0.6642193565322639,-0.4422661167585102,0.30022874035077746,3.332065131217807,3.9247774295386098,3.327196743312504,0.9196314469474605,8.142432890637995,2.3243061738394366,1.4001854221591472
04-12,-0.6444503957863992,-0.44459749677908106,0.14341527695396464,3.282619652603016,3.9008652073287564,3.2390749242511494,0.9578772543807644,8.044560724915808,2.267398634834965,1.382593909624747
04-13,-0.6053082704111243,-0.4458847050444819,-0.01663844281735614,3.235474126193093,3.873048042067993,3.187806114790605,1.0229269919553778,7.985839241112645,2.25546976615144,1.3634549466138122
04-14,-0.5574172177908361,-0.4548234849021759,-0.1987857910028078,3.1977768854459683,3.8536244326791382,3.1211926019607406,1.1044791055050933,7.898957617684409,2.2383660654252773,1.341723343764986
04-15,-0.5030379460042104,-0.4511782987937815,-0.37783345430557697,3.156983025791959,3.831904122032899,3.055314651993381,1.1959026494792255,7.832904975303386,2.227821418344247,1.3191931104235315
04-16,-0.4515353979677497,-0.4435838380356762,-0.5687298862781158,3.111162521672549,3.8110824161965406,2.9907607059233072,1.2927983874365159,7.732741279911686,2.217411765495312,1.3043771499650332
04-17,-0.3946703499312889,-0.4265359050553486,-0.7465575682506547,3.057239426902893,3.78074055042743,2.9273264790154974,1.3869266925867072,7.688073842450569,2.190522384565588,1.2958008439875603
04-18,-0.35090807967260607,-0.41333519429724336,-0.9402241391120825,3.003774618329283,3.7577355618672446,2.8562853320514794,1.4714756739246801,7.6188406347063555,2.1341980953049324,1.2921787571863124
04-19,-0.33500553163614527,-0.39476781687247126,-1.0988066821957323,2.93999553281305,3.7294560454533325,2.790782598364091,1.5480946551049044,7.597468802261085,2.080610701878316,1.2686668977275373
04-20,-0.3487453447107957,-0.38977960611436585,-1.2308454752793823,2.874331183297539,3.7088343696806376,2.69849735979002,1.5573844798908063,7.559696982858094,2.0203317653426742,1.2602400289008078
04-21,-0.3482129355632237,-0.385990700911816,-1.3388557961408099,2.8245375732786435,3.6909261252200753,2.6297503485532023,1.595584587206042,7.480377508603479,1.9840429762583018,1.2463110102435098
04-22,-0.32018399863787406,-0.38486637904259946,-1.4672654225577932,2.7869262030644975,3.6787213671973458,2.525789046674905,1.638629684282289,7.370750832076697,1.929929108127133,1.2213142617331147
04-23,-0.2665113117125244,-0.379654557173383,-1.6164465767525542,2.759528943097291,3.6687591381271623,2.444501508791208,1.6630248811962824,7.2154604767671024,1.8577016916802673,1.175093295163683
