month_day,east,north,up
04-12,-0.19948527060710303,-1.283997857602067,-1.7420089464643718
04-13,-0.015025256389130813,-0.4146877071702825,-3.111366757455035
04-14,0.42005014244422484,-0.08645447981541346,-3.5374168761380096
04-15,0.202048618200657,-0.6842981755374725,-3.724543917897907
04-16,-0.2899529060429107,-0.40306494818260535,-3.547594036580883
04-17,0.21827633894429282,-0.5709855669815865,-2.615721078340779
04-18,0.17450558393149615,-0.3805984934728763,-3.2030788893314464
04-19,0.1529655981494642,-0.3428268045795536,-3.1914367003221127
04-20,-0.21003592609410104,-0.020516654147759647,-3.925256049774317
04-21,-0.4830374503376659,0.2096396501301777,-5.081460014611139
04-22,-0.6034235899658563,-0.145896353284188,-4.54651013329411
04-23,-1.148578960363269,-0.46935543362162346,-5.037406405823238
04-24,-1.0578881769145252,-0.3107375908821465,-5.1147642168139065
04-25,-0.7101204703888603,-0.3975043635272886,-4.385275873958417
04-26,-1.0139681484785839,0.05219040228912392,-2.589095223410623
04-27,-0.7870465957990689,-0.12734560112525137,-2.531683803632061
04-28,-0.834355812350332,0.13765685699885102,-3.3160416146227254
04-29,-0.6785111827477474,-0.18680222333859248,-4.555245579459544
04-30,-0.5235896300682408,0.10589254247780826,-3.275372621219442
05-01,-0.2832065389271911,-0.13295115324424409,-3.2188073552870295
05-02,-0.6728234477861399,-0.3317179258893744,-4.127319012431544
05-03,-0.5266711258758628,-0.12440777545758791,-2.2628306695760556
05-04,-0.7427495731963547,0.24151775958958355,-4.350342326720568
05-05,-0.9638280205168445,0.09313560232905616,-2.641007830018928
05-06,-1.3309833909142579,-0.2854004010853046,-3.795134871778824
05-07,-0.6612156843885922,0.068602057038786,-3.3424157596925688
05-08,-0.9222172086321645,-0.3733954848371162,-4.122773570683234
05-09,-1.0588341174911156,0.18491466559467648,-5.763746766289284
05-10,-0.7036048725039158,0.34837866218030744,-5.42710457727995
05-11,-0.5298371659782496,0.41861188953517714,-5.140923926732156
05-12,-0.7331463825295068,0.2063835784285026,-5.207281737722824
05-13,-0.6431479067730742,0.2996937288602815,-5.351101087175028
05-14,-0.4063802002474122,0.29846541775361146,-4.8235358212426185
05-15,-0.4326894167986707,-0.06976289335306299,-4.548816709156362
05-16,-0.8306909410422415,-0.20506812753665132,-4.077405289377799
05-17,-0.5477693883627286,0.5549343305874419,-3.5739169465223073
05-18,-0.41054014337552946,0.5013983271730769,-3.279659372897589
05-19,0.05961217853474866,0.054323862220245406,-4.0424017992728745
05-20,-0.2794662687857388,0.5144032434212628,-3.862913456417385
05-21,-0.5355447161062303,0.17871339385305163,-4.039655882792669
05-22,-0.6013923941959547,0.06402354428484085,-3.20747523224487
05-23,-0.4633169953625972,-0.16589707451414334,-2.094448427850924
05-24,-0.3614723657600092,0.25995153745611405,-3.6038831619185103
05-25,-0.19039696692665614,-0.16073831211210723,-5.5282409729091775
05-26,-0.25116772193945336,0.14764876139661381,-4.459444937745998
05-27,-0.3818615538753282,-0.07796416509467992,-6.314187364121278
05-28,-0.45001692427273593,0.6949613699524924,-5.257160559727333
05-29,-0.8157107562086151,1.0692715203842778,-5.252518370717999
05-30,-0.7599430496829525,0.41335090158529764,-4.733337720170203
05-31,-0.7597138046957524,0.14012259047862805,-4.864233992699331
06-01,-0.7090999443239314,-0.3315672590895897,-4.241745649843846
06-02,-0.6584091608751906,0.13305058364990158,-6.1837957685268155
06-03,-0.9291029928110697,0.23612996485091087,-5.576538194902099
06-04,-1.1031814401315592,0.579209346051932,-8.044434467431227
06-05,-1.136721425913589,-0.06455742659320735,-5.079253816883435
06-06,-1.0173383347725367,0.26706041614627635,-3.3665347047971754
06-07,-0.5808013974776437,0.21375518196268437,-4.470584823480149
06-08,-0.48149522941351763,0.14437302470215976,-4.4161734037015865
06-09,-0.3564198305801629,0.7008370212877909,-5.446608137769173
06-10,-0.35865212405450436,0.1673010178734328,-4.0038121026059965
06-11,-0.48842287906729953,0.10507270676676392,-5.0595545289812724
06-12,-0.2368090186954822,0.1831520879677801,-4.502450801510402
06-13,-0.4722720814005869,0.34838531532264316,-4.591193227885686
06-14,0.21734177897122928,0.4001570042159688,-4.301012577337891
06-15,-0.6668135914261858,0.1369286931092956,-6.42367808063625
06-16,-0.63927665413129,-0.2653765410743051,-6.681189737780761
06-17,-0.49343202452870333,-0.21398946756559448,-4.845393702617584
06-18,-0.5832797026184237,0.050705298250814115,-4.346751513608246
06-19,-0.4718966114773761,0.12401544868260572,-4.4165708630604525
06-20,-0.31151352033633345,0.35324867603746285,-3.035544058666503
06-21,-0.4990535061183603,0.17763574954617775,-3.768209561964864
06-22,-0.12767041497730874,0.20202282305489389,-3.675875065263222
06-23,-0.25874886229779837,0.1467945119482136,-3.8436174916385046
06-24,-0.7255965403875216,0.7806431239184618,-4.471513764167634
06-25,-0.7827519107849337,0.47256865896563754,-4.3549484982352205
06-26,-0.7551380504131182,0.07710957862820103,-5.144998616918196
06-27,-0.4605241900413016,0.49857357521383033,-4.6717410432934745
06-28,-0.9260641758233337,-0.40188550512361587,-3.9566373158226034
06-29,-0.8183733923745918,-0.09103689315336648,-1.8490720498901925
06-30,-0.5227595320027709,0.5255809495861143,-4.0111990916500915
07-01,-0.9763764408617212,0.3738141769409816,-4.570326133409991
07-02,-0.9898395035668336,0.6752781735266183,-3.1827608674775787
07-03,-0.7742256431950107,0.7912037085737855,-2.887272524622092
07-04,-1.4279194751308866,0.9867446282363468,-1.9519380279204486
07-05,-1.4160748455283048,0.3286701632835239,-4.7347573773726515
07-06,-0.8199994466949462,0.7221341598691533,-2.895345957594089
07-07,-0.6276932786308215,0.21159815645479085,-2.2020883839693712
07-08,-0.9338486490282333,0.18929292227118893,-3.623138502652346
07-09,-1.165696327117955,0.21567999577989275,-1.9541116982583993
07-10,-0.554544005207678,0.596220915442459,-3.4570848938644496
07-11,-0.8867762986820148,0.6403002966434818,-1.2262888587012657
07-12,-1.35247013061789,0.7824566009214181,-0.27133897738424156
07-13,-1.7262408856306892,0.44507444366090165,-2.9393121729902907
07-14,-1.6358577944896406,0.8157692094773059,0.8911761698651953
07-15,-0.5620131648870538,1.1260793599090884,-0.4238739488177807
07-16,-0.5157069968229231,0.8518510488024217,-1.2304625290392148
07-17,-0.60970852106649,0.4699304300034305,-1.430204955414497
07-18,-0.36447927607929553,-0.08822095802631115,-3.152947381789779
07-19,-0.7291731080151691,0.49331996163624964,-1.454920577395831
07-20,-0.3499438630279697,0.9577839582218852,0.2327985346904286
07-21,-0.5534838488099946,0.5935556471152069,-0.86979004553101
07-22,-0.4916392192074079,0.6547119513931474,0.6875444511706319
07-23,-0.16087151268174466,0.35186825567108515,-0.448659513666187
07-24,-0.23979611384838806,1.045870713795182,-0.576017324656853
07-25,-0.33518225347657066,1.1380270180731233,-1.016298212570598
07-26,-0.18695300848937096,0.7396448608126085,-1.3736560235612645
07-27,-0.56603145580986,0.6924165497059326,-0.19955229609038866
07-28,-0.6601099031303531,0.5128805462915671,-0.7894485686195202
07-29,-1.0374191196816145,0.18480608133874254,0.17219362038981464
07-30,-1.0644975670021006,0.5816546933089938,-0.28577957521623476
07-31,-0.8687298604764334,0.5655033052792422,2.2501703061007894
08-01,-0.7515006154892359,0.8345057634033336,2.9802740335716615
08-02,-0.887502139732801,0.8554312984505024,-0.09785300818823608
08-03,-0.38888827936098597,0.7029722181130609,0.6204814885134061
08-04,-0.7605051882199333,0.6885131377756213,1.1157390621381231
08-05,-0.3821220970788887,0.04097713436125616,2.4276120203782288
08-06,-0.570892852091689,0.19682574633151206,1.1518695940029449
08-07,-0.7921251455660271,0.6247512813786801,0.7632810137815087
08-08,-0.2118189775019045,0.6670614318104635,2.0163078181754575
08-09,-0.22282050174546805,0.4362177360884101,2.2266423148770995
08-10,-1.3814374106044218,0.3192201942125036,2.7134383500402794
08-11,-0.8439773963864485,0.7103764984904549,3.104388231357305
08-12,-0.1520558437069419,0.409840495076084,1.6741073434435618
08-13,-0.5744419833351213,0.9019198762771038,3.777826455529816
08-14,-0.5768605645219974,0.6130719600303749,3.7319466567297517
08-15,0.1087562688591997,0.5806464969299413,2.7845998959323848
08-16,0.670600898461786,0.03264895505404407,5.7678574695571
08-17,-0.09324677962793643,0.42895910548583277,1.6204227354895133
08-18,-0.42440215002534715,1.0218846405330015,2.1869110783449988
08-19,-0.551942135807381,0.9395794063494051,1.419784036585102
08-20,-0.20555904466632696,0.2823510952427411,-2.014496851328642
08-21,0.13845171356835756,0.9045944585236667,3.9145726129003284
08-22,-0.444950909576307,0.9452837298345695,3.4701433733382308
08-23,-0.08871067557812243,0.718044429716911,4.274714133776137
08-24,-0.08818472729421854,0.6100194153135325,3.5265706084997555
08-25,-0.36451592186745124,0.399780115195873,1.9974985117948052
08-26,-0.41541854501211767,0.8193265293639157,5.12414070080414
08-27,-0.027321168156780522,1.075015800674825,4.216140032670613
08-28,-0.18922379130144915,0.8593479291286005,6.34671079310852
08-29,-0.4591264144461168,0.5569657718680757,3.84692441068928
08-30,-0.26924332330507134,0.7437979003218419,4.214923742555756
08-31,0.6031397678359743,0.6622728859184627,4.568280217279378
09-01,0.716380001834173,0.9123907286579449,5.742493834860139
09-02,0.4140488072609322,0.5657942856831399,3.932921738155187
09-03,0.42014618411626764,0.7201978427083431,5.631849641450233
09-04,-0.09868501045697162,0.9466013997335269,4.271706116173852
09-05,0.18626950925550187,0.6401478139015866,4.486205448040329
09-06,0.6002240289679808,0.7260513709267806,6.0549904941925226
09-07,0.5133214058233168,1.1695977850948285,5.611989826058997
09-08,0.4224187826786484,0.8323584849771635,5.43727487221119
09-09,0.3831590166768399,0.61747632771665,4.895417061220523
09-10,0.21097067924645962,0.5313798847418383,3.982202107372713
09-11,0.4532823418160782,1.2846405846241769,6.007915724953476
09-12,0.5932368615285581,1.3056869987922286,5.753772199677094
09-13,0.47583423838389144,0.9668048415317136,3.8069858172578575
09-14,-0.1529969561893488,0.3100655414140507,4.506128006267191
09-15,-0.27897100790544344,0.8255405270106729,5.548127338133667
09-16,-0.36965934533582434,0.45880122689300784,4.091769527143001
09-17,-0.356133397051918,0.30377621248963343,5.530197430438049
09-18,-0.34953602019658525,0.005465483800539366,5.614553905161668
09-19,0.033347070944463146,-0.03620238774569121,4.763481808456715
09-20,-0.8323412664859189,0.10348688356521407,5.609623997466048
09-21,-0.7963153182020088,-0.1847524165524485,3.938194757903954
09-22,-0.8955750842038215,-1.4007060023843938,3.4089083754847183
09-23,-0.4120491359199122,-1.2102310167877732,4.261621993065477
09-24,0.07590538379256147,-0.6043988883340096,4.479049896360525
09-25,0.09635990350503373,-0.6089239027373807,3.512263513941289
09-26,0.061528708931795704,-0.13887748856933108,3.985477131522051
09-27,0.3562689429299886,-0.2289739315441334,2.7308336062456706
09-28,0.6722948912138972,0.05957248262391498,4.225190080969289
09-29,0.22453512521208172,-0.2892382460651695,2.836189412835768
09-30,0.05713250206742008,-0.4431204033256912,1.0513316018450989
10-01,0.3857298789227518,-0.7053597034433557,4.513188076568718
10-02,0.3299701129209467,-0.23002757498959372,2.6570445512923375
10-03,0.4390674897762753,-0.3421954465358204,1.5947581688731012
10-04,0.42995058091732247,-0.01529188951062821,3.3875432150252913
10-05,0.47547652920123057,-0.25438833248543447,1.2338996897489107
10-06,0.6692881917708478,-0.38348477546024184,2.165756164472529
10-07,0.2773855686261794,0.34120449585067447,2.5059697820532927
10-08,0.3715543740529448,0.036393767161579306,1.3578976853483409
10-09,0.3370088937654244,0.11994018132963243,2.157325588643387
10-10,0.2558919849064742,-0.053584833073746854,2.2624677776527187
10-11,0.2467036474760891,-0.29918127604854966,1.1510385380906274
10-12,0.03822959575999211,0.17743656669092697,1.7268950128142457
10-13,0.03237917416185901,0.27766495260108626,1.9073617085005499
10-14,-0.22300696546631635,-0.2757941277363504,4.19669620520219
10-15,-0.4756758581227198,0.4674161173751535,2.63815840998377
10-16,-0.917149909838819,0.040248245828925534,2.7158005989931033
10-17,-0.8187668186977728,-0.09156248286016881,1.3182285022881512
10-18,-0.36002658469957893,0.43848393130787855,2.9772992627260577
10-19,0.35935650644146655,0.5423874883330869,3.636155737449677
10-20,-0.2566889738460557,0.5839339025011319,2.265655069316153
10-21,-0.2935915969907243,0.1316231738120435,3.2937972583254855
10-22,0.05629149415032738,-0.25247326916276236,0.7005108759062482
10-23,-0.3367539861371941,0.9595731450052831,2.1580816363441526
10-24,-0.27051375213900947,0.4779767020304832,0.190223825353489
10-25,-0.12055923242652991,0.36080883048424844,1.9415803000771064
10-26,-0.3136047127140526,0.9232123875094425,2.4560796319435814
10-27,0.244992664141279,-0.10281262689393346,0.6940075352386319
10-28,-0.04452774644996838,0.04440733766270837,1.6958308059317493
10-29,-0.26491137437241513,0.040664641246496255,0.9608888997566296
10-30,-0.5873854260885086,0.3964967697002549,1.828388231623108
10-31,0.16021195076682535,0.6436146124397365,2.7621018492038703
11-01,-0.3144763866635526,0.5171610266077918,1.479672609641774
11-02,-0.6909504383796493,0.7292074407758484,2.2668147986511094
11-03,0.09300408133282367,0.7854681406581767,1.6008855590890134
11-04,0.07253002961672905,0.14937169768338215,3.4546706052412057
11-05,0.12534169218635302,0.6108466832800025,2.4279556513933955
11-06,0.5125819261845442,0.17303595459090765,3.9223121261170144
11-07,0.4891078744684482,0.6024395116160969,3.8077400294120634
11-08,0.32941953703806626,0.4665573543555845,2.48759650413568
11-09,0.03551691389340255,0.5138894828093505,4.068381550287876
11-10,0.3335428621773079,0.9015787541202533,3.445023739297206
11-11,0.5643545247469246,0.7415537397168822,1.8022373568779686
11-12,0.7889519016022586,0.4011001538849338,1.5788081173158741
11-13,0.677406421314729,0.42357513948156267,1.4874503063252067
11-14,0.8816466553129223,0.7861215536496127,3.7968782096202545
11-15,0.42960117502540385,0.37552511067480004,3.3023061129153026
11-16,0.3233414090235934,0.8315715248428514,3.1343768733532076
11-17,0.5457959287360679,1.0404750818680542,0.14159049093397055
11-18,0.7133218770199691,0.558950067464673,1.8633041085147324
11-19,0.20399068244673785,0.2636393387755826,2.1131605832383524
11-20,-0.05934051212650233,0.5534714672293463,2.3802313436762566
11-21,0.15568543615740132,0.39316073854025796,2.206873532685591
11-22,0.7443542415841665,0.2773500098511644,0.960015721694923
11-23,0.29780876129664613,0.0437535668763575,2.6418007678471143
11-24,0.22747756672340685,0.3715142667586941,1.414085813999303
11-25,0.10200351500730978,0.437132109498179,2.212870860151498
11-26,0.21310089186264136,0.12646423795194345,1.7035844777322586
11-27,0.28026969728940415,0.3151535092628513,2.1467266667415914
11-28,0.4756527884304571,0.006699923430904927,0.46329742717949557
11-29,0.7508215938572135,0.2537463375989551,1.1814396161888305
11-30,0.7557046849982628,0.44686418033843517,1.3925103766267346
12-01,0.6675163475678855,0.12255345164934285,3.2076525656360704
12-02,1.331828010137507,-0.18140013418260434,2.840866183216832
12-03,-0.04343175586430448,0.4781462799854549,1.7460798007975933
12-04,0.5375227638481704,0.5301926941534981,1.5964362755212143
12-05,0.044905854989221235,0.609310536892977,1.6692213216734018
12-06,0.484003231844554,0.7651426653467409,2.310506367825596
12-07,0.26424346584274133,0.5745462223719429,1.0053628425492136
12-08,0.2723408426980795,0.8604497793971352,0.636433602987119
12-09,0.5783667909819857,0.7433533364223314,2.715718649139309
12-10,0.3046070249801756,0.5790426077332381,2.193646552434355
12-11,0.5266329732640832,1.0110890219012962,2.1472887414436923
12-12,0.3375160644051259,0.7640640074979237,2.4409309304530242
12-13,0.9429705841176025,0.666896135951682,4.243215976605215
12-14,1.2999965324015077,0.630013978691163,2.8927867370431204
12-15,1.1073796235425521,0.5577746785735062,1.7347860689095975
12-16,0.8704770003978898,0.03860680702726883,1.6987139722046452
12-17,1.2590029486817935,-0.05648963594753807,1.2078561612139804
12-18,1.0676003255371316,-0.0958717932080607,0.9093554930804562
12-19,1.052054845249607,-0.2614682361828703,1.6789976820897863
12-20,1.1282236506763683,-0.20163610772910293,1.516497013956268
12-21,0.5177495989602738,-0.18408969356103963,2.365639202965597
12-22,0.1533469758156057,-0.33982899367870395,0.9842813919749326
12-23,-0.41712707590048986,-0.3822111509392206,1.3677807238414086
12-24,-0.1908154133308673,-0.24237902248546103,1.9024229128507417
12-25,0.2302105349530374,-0.36640403688883694,-0.5774348981399228
12-26,-0.1546981162528645,-0.530841427185824,1.486080457026845
12-27,-0.0016281138674271642,0.19943674651568952,1.6197472481671238
12-28,0.07061212013076609,-0.4668025536019757,0.5757465800335998
12-29,0.3712094969861019,-0.515327568005353,0.4221030547572201
12-30,0.43616401669857346,0.2730759890198452,1.6288166723379842
12-31,0.3079042506967625,0.4301938317593285,0.1275302899187449
