month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-22,-0.6728879642461667,1.1886702774972173,2.971171181153115,2.6154498420115284,5.649886352754302,1.3946872435320568,1.0883502372106153,23.093174481391692,0.9588802285435267,3.8729126398413536
04-23,-0.6893259750535957,1.2389568913039533,2.69542186006085,2.630963060215429,5.612153993026367,1.3550317121367528,1.0664348745011072,22.60695440345298,0.9300620107678262,3.7684916463709794
04-24,-0.6999324303054695,1.2942230606662446,2.324749872301918,2.636064147490023,5.555310077180178,1.3515940099206134,1.0832207922665515,21.81737806729914,0.9247362202256442,3.5909330088464118
04-25,-0.7272215522240096,1.3538456744729805,1.865080551209652,2.6380283698252285,5.4950387148372615,1.3449525935168292,1.0884078184108654,21.02908890125663,0.9392903801699071,3.3959448389128273
04-26,-0.7682520074758831,1.42268962161305,1.380120563450719,2.6380755420362703,5.441619514940367,1.2967034862486146,1.08806403326934,20.23370910058193,0.9636327555038918,3.1858528801014625
04-27,-0.8262957960610899,1.4769806798642307,0.9155410201362315,2.6415652600425013,5.3823268052472635,1.2221078632754576,1.1016720764731,19.535376849802905,0.9602472440816092,3.021628701229955
04-28,-0.8951622513129635,1.5239970714487445,0.4437250323772996,2.656225296427568,5.323243155146105,1.1867149098872647,1.1442791503642165,18.677612260897305,1.0059629355375792,2.836062550445188
04-29,-0.9792849085850389,1.5507296650534605,-0.05514513719981403,2.6795800380155694,5.264950440995661,1.0941793646885727,1.1407425651077885,17.76449486069876,1.029411692072244,2.6379089091471415
04-30,-1.0731853032308516,1.5800879960319139,-0.5545832259688472,2.7185538907376903,5.21105159407657,1.0604719810615293,1.0983412258542162,16.860514905293314,1.0193450799800952,2.429648191475343
05-01,-1.1615836372706039,1.593662488626529,-1.0065265268590922,2.750253965498215,5.1430633549917655,1.055157904296789,1.0496284579217647,15.913266583564083,0.9634539225177039,2.2304008214333533
05-02,-1.2378576884820733,1.604342476170639,-1.3887643732038828,2.771249121725642,5.054044107586846,1.0070819165869684,1.0026624547116345,14.998524237411695,0.9458414637753502,2.0558997750447245
05-03,-1.3071967901985933,1.6092915142197997,-1.7527269872254407,2.770813454552769,4.957220772964247,0.949329376452324,0.9660455297796041,14.018065530740419,0.9230087848230301,1.9114437180836534
05-04,-1.358861386864608,1.6121158249962324,-2.068929035590433,2.761259091666353,4.8477110534503876,0.9194198967055089,0.894621937533093,13.16196481403837,0.9206300247291448,1.7271414354196637
05-05,-1.4036452562578952,1.609603408499938,-2.3798780738544156,2.7458128214836783,4.739559253349423,0.8720185111592079,0.8850684592477394,12.190282559175545,0.9030852370985297,1.5970845094211192
05-06,-1.4340879539340108,1.593621820286472,-2.696151435350721,2.7335388920758668,4.635388533721888,0.8707869388690157,0.861086506754841,11.298423783323772,0.8820002325973776,1.4471489452751798
05-07,-1.4552019270899539,1.5644463693840611,-2.909924283798792,2.7081411312494352,4.549843715007885,0.8554695170679171,0.8212217528116981,10.449109648125585,0.8644647002307029,1.2863372854567774
05-08,-1.4469243885376037,1.5370129200765692,-3.0289472765412846,2.6721322206855063,4.478393572795297,0.8761863768636832,0.7791292106088274,10.192628608141778,0.8657592966613002,1.2338942221930032
05-09,-1.4308943518806405,1.5020020914486152,-3.0504281873599743,2.6222946628679993,4.430671150023334,0.8764806856838353,0.7574871174195826,9.779943704100834,0.8333171634337099,1.1774326729859315
05-10,-1.4157213765454972,1.4608703423311897,-3.025434090680415,2.587034221481867,4.412199576519562,0.8503955641450429,0.7151538211848316,9.683886898271755,0.8371938523461873,1.1190013129431038
05-11,-1.3956912799238073,1.4106099793117017,-2.9706483030864064,2.567617512494144,4.4123415019889025,0.8692635600824855,0.6317750221109614,9.980435475442354,0.8470542199820952,1.1834912528709702
05-12,-1.3783722938037866,1.3418861130994835,-2.9796688881714286,2.568468731840055,4.399090864651861,0.8412399800710038,0.5237333078951315,9.987174061929789,0.8669508625097987,1.198964300387112
05-13,-1.3781255630771538,1.2823281273504712,-3.1920872441541217,2.5671215171491846,4.3692678325871706,0.8172685384870478,0.41708120827581463,9.36364041647587,0.901816444988954,1.088532467587881
05-14,-1.4065627646111036,1.2215952249307633,-3.5642305890272206,2.5718527342065762,4.335329922406462,0.76953264462529,0.4291374630471099,8.697264465876838,0.8593609937983848,0.9791212663533084
05-15,-1.437852693417781,1.1753939386726717,-3.935869388445774,2.5645093395825054,4.296710145798665,0.7860795777553703,0.4760069367156473,8.117038207710753,0.8189316398116487,0.8385964213071991
05-16,-1.4669109050527407,1.1181953796873074,-4.310659197965339,2.55077018005005,4.261879940472485,0.7676872923338716,0.4799145787199168,7.542237731423479,0.7909241916687002,0.7245750514746414
05-17,-1.4891996217382057,1.04965954797467,-4.662440017585911,2.5212367354170326,4.220192998239672,0.7367597224188485,0.5046497380593997,6.913829552078559,0.7538511119926797,0.624042212349024
05-18,-1.5127077323630642,0.985655332423649,-5.049522958418606,2.4922982734768557,4.191285480416998,0.6778936372754626,0.5114010681735008,6.241238070496611,0.7208621242607764,0.570919334762327
05-19,-1.5298196813717615,0.9211227330342441,-5.457850242685645,2.461007339235761,4.157924409807822,0.6703723932409804,0.523364021836647,5.612803630682861,0.694151603613294,0.5704271385532678
05-20,-1.5446176909865192,0.8616017498064555,-5.881499648164804,2.43150483191257,4.129826656215696,0.6802310481634137,0.5595193026695399,5.056922297605628,0.6820294164718179,0.567625684411102
05-21,-1.5644508521164286,0.7952536958715962,-6.258597134452045,2.400390125335627,4.096303070039979,0.6835307445158996,0.6054241779432777,4.454246815383821,0.6255216091038593,0.6254650820802065
05-22,-1.5974904778928025,0.7240887732498683,-6.556621994476658,2.3773632261837867,4.07011113068494,0.6754603308289291,0.6558858488386312,3.934265371089923,0.5912539396016998,0.6528035544119066
05-23,-1.6227212147802874,0.6557682950725847,-6.794086854501273,2.3561343436725175,4.061423661288939,0.6562529125102027,0.6728388784954723,3.564617238476102,0.5362623665549284,0.6807157419319082
05-24,-1.6272830627788837,0.6011344835619679,-6.976829492303665,2.330561098087559,4.072009351530673,0.6718381252538055,0.6877644629350764,3.3532762990831575,0.541814565275471,0.6896352703561539
05-25,-1.611398244110813,0.5563406720513508,-7.0934321301060566,2.298438004655148,4.088178679933058,0.6493880728262671,0.727066170776701,3.2231405116382676,0.5222853483077312,0.6815733820791209
05-26,-1.599215647664965,0.5095201938740672,-7.154208101241782,2.2673759654561505,4.099755371598967,0.6550891549429578,0.7844632515437121,3.0891364766145655,0.5213766890374103,0.6763524506408627
05-27,-1.6017286067746725,0.46768638236345,-7.210581850155285,2.2520933845085143,4.114283039582447,0.6489553248631794,0.8261241587830319,2.9686617332676937,0.5199193905653727,0.6559048933441813
05-28,-1.604794899217713,0.4322770152972774,-7.27029782129101,2.2397569209588646,4.13179822769714,0.6309715265016896,0.8545643436532399,2.797153028447059,0.5134327763799115,0.6135831832000581
05-29,-1.5944367472163095,0.4105476482311046,-7.326491570204513,2.2220252318742224,4.145601653047552,0.5731505552510832,0.8880930899281904,2.6367095436878767,0.4688126461170394,0.5924139034472422
05-30,-1.5730141507704616,0.3804805033871541,-7.378316430229127,2.190522983627547,4.155434351909417,0.5459486446047291,0.8841532749067498,2.43957433019591,0.4787828826152734,0.5729966001556602
05-31,-1.5535604432135024,0.36204891409875906,-7.4349435124759635,2.163432361796592,4.168913428842812,0.5334893620929001,0.8548511163257744,2.254592700304911,0.49971389814712197,0.5434555456079274
06-01,-1.5421911801009875,0.3489484359214751,-7.518112816945021,2.145958543047709,4.194522872900044,0.5093370920474662,0.8507448397973922,2.1352156971051333,0.4986693786277597,0.5285066328354012
06-02,-1.534884139210695,0.34242129107752467,-7.619904343636303,2.131955167496455,4.2260737808646205,0.49795141157114975,0.8639253094535378,2.0567056167420197,0.5111018005347239,0.5064141543853535
06-03,-1.5349993205426247,0.33312081290024104,-7.754164759216472,2.117756934039147,4.266008876786855,0.45458109948471015,0.8563310792808019,1.781847205892374,0.48891746971718636,0.4881095368617247
06-04,-1.5403389463189991,0.3218203347229573,-7.870794063685531,2.104403742879574,4.298683273634551,0.4212661576407696,0.8842755861694757,1.8311332987625282,0.4533216287316748,0.5197935334176521
06-05,-1.556409683206484,0.313944300990118,-7.9618344792657005,2.1015969117923823,4.325437571936935,0.4085052451825456,0.8828111969210604,1.7642150450636023,0.4465714524888344,0.5244284032506803
06-06,-1.5656581978717472,0.30800160059061205,-8.047077117068092,2.1045890898436928,4.34451076265883,0.4005616244075195,0.8495501443317854,1.7151214328280702,0.4208924507722089,0.5386911561296073
06-07,-1.5735022680925654,0.2985144557466615,-8.14137531042604,2.1080809414345576,4.366213749175295,0.4025372849928993,0.8263969026969994,1.6351591020068361,0.3987136795061189,0.5350381359107936
06-08,-1.5708241160911616,0.29776064423604454,-8.21700683711732,2.106825248069282,4.370561781814893,0.3851196043773682,0.8251536092109074,1.5812320877185195,0.3786454560872019,0.544347279149752
06-09,-1.5695370752008688,0.3096890549476495,-8.33460725269749,2.0980149738739002,4.3496669248485205,0.3805080288915023,0.81002035913876,1.5328343872189403,0.3568270288018328,0.5436506313540744
06-10,-1.5735255898661318,0.3372252434370325,-8.463134334944327,2.076346856566719,4.31259257758187,0.3793764631460427,0.7631946398481196,1.4647124959570097,0.32691014128645324,0.5045262361854894
06-11,-1.5816474378647278,0.37574809859308217,-8.595012528302274,2.0433903254325503,4.2824995174883265,0.3763248781023945,0.6601195191075784,1.5028908635510003,0.30310948191702175,0.47901843438070363
06-12,-1.5850470636411016,0.3976842870824651,-8.646566277215777,2.012453565880099,4.273341875934968,0.4011253987639874,0.5604185181478414,1.4709346055751666,0.21954766004733825,0.4629239120118399
06-13,-1.576753356084142,0.41002603112740355,-8.642075581684836,1.9838317323491712,4.266187361979257,0.44707229438777135,0.5774769734883259,1.3176311770025606,0.2439306630224178,0.4215116530560482
06-14,-1.5687574263049602,0.40002777517234184,-8.625584886153893,1.9661999962450671,4.259178615834988,0.4628515500941947,0.5505938777184042,1.327500568542208,0.2421613998113134,0.4344428504112312
06-15,-1.554403718748001,0.4004406303283914,-8.547189746178509,1.9468487924461841,4.232126700908353,0.48139531951304193,0.5129844888312253,1.3767075651531937,0.24753085158429794,0.455784685436934
06-16,-1.5345277889688196,0.4060445965955522,-8.464627939536454,1.9286770589038387,4.203521068917034,0.5098084022293222,0.4801753396620963,1.4673765303981534,0.28849401007999803,0.4899540592863935
06-17,-1.5085674147451937,0.4233152295293796,-8.391466132894402,1.9115953244261945,4.178371204264889,0.5392368683232119,0.45881353357369237,1.4527555819371163,0.3209265282407141,0.4876600440537757
06-18,-1.4858448182993456,0.4357103069076514,-8.320790992919017,1.8930356934131087,4.153027783695652,0.5944377169731547,0.4424980409521156,1.4143664948684016,0.3824297774309131,0.4812105921359885
06-19,-1.4747911107423863,0.4511453842859232,-8.210175852943632,1.8907458749126924,4.11832520628363,0.6436351470174634,0.41238836694421,1.3620981737553375,0.4427148244955342,0.46886574738665654
06-20,-1.46973073651876,0.4643760172197506,-8.07916515741269,1.893101050592727,4.07846063702276,0.6900400282524524,0.38207946838563656,1.1917653611104915,0.48359760620353215,0.4192864500188366
06-21,-1.4719925845173565,0.4904644279313559,-7.9683166841039705,1.904091707546561,4.0452913399733506,0.6970569739544678,0.37192938323825203,1.1039216721679888,0.5009010150300142,0.3940194620489929
06-22,-1.4764877658492859,0.5225172830874054,-7.834125988573029,1.911687268301492,4.006672368756429,0.7212238594608917,0.4107725665929385,0.9771446967131883,0.5246796149187748,0.3682035190292285
06-23,-1.483120724958993,0.5490856937990106,-7.701539737486532,1.9208378313979617,3.967750310548032,0.7101499808448785,0.395628398955064,0.8249288196725657,0.5314700025879588,0.3287195167525072
06-24,-1.496449239624256,0.5746096600661713,-7.566817930844479,1.9368698711907724,3.9298911976820743,0.7413925717200697,0.46536133519928646,0.8273520501407647,0.5635173111331496,0.3271570300367047
06-25,-1.506637754289519,0.6058891818888875,-7.51143834642465,1.9587456494760094,3.9143706242237584,0.7404525222231388,0.4621857409823468,0.8075639716308515,0.5511543090391762,0.31535060227039774
06-26,-1.5095818245103378,0.6587353703782702,-7.423196539782597,1.9860908236080412,3.891817477085707,0.7562659839191113,0.46241202278178817,0.7758317940840278,0.5391874636012056,0.3022346151113453
06-27,-1.502568116953378,0.7127171144232086,-7.320943622029433,2.009386881505293,3.864985440216891,0.7577702099990576,0.4987977157828852,0.8648003415794151,0.5089342193176936,0.32696401570469963
06-28,-1.499096631618641,0.7477166362459248,-7.187284037609603,2.0233197455089855,3.8264764790485373,0.7458504676577322,0.5154121366024936,0.9795216097697345,0.46369649321551926,0.3575849088546674
