month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-26,-1.3382032073268841,0.34924700961191957,-5.897574034845774,2.4363437736004165,3.660448406377827,1.6513441438655245,1.0770470270936991,4.733891863890759,0.8925239729336523,1.1656111996495127
06-27,-1.3794614720155502,0.3473729062511989,-5.871267484563828,2.45677070499216,3.6517254764330676,1.6418981306131417,1.1201400835943125,4.68987042614051,0.8957301901492364,1.1781236016671597
06-28,-1.4172525736916826,0.3475155536981601,-5.824054777136226,2.475703881484838,3.638602814313606,1.6204174469308235,1.135845572117826,4.6894067726344,0.886241054978806,1.1794013663476557
06-29,-1.453067526232937,0.3637181716756825,-5.7547945936105425,2.4969566412592386,3.6244694650428113,1.6158178553788551,1.1286213451484919,4.688380610994054,0.9059604483170938,1.167426651858138
06-30,-1.4850234548791705,0.3938696873265979,-5.641381168053595,2.521109834942197,3.606776856264431,1.615454790795579,1.1359089700022325,4.652970768499314,0.9309405647032197,1.139944135327354
07-01,-1.512930299630824,0.42094183828377796,-5.511447211254734,2.543795357233221,3.586823306824723,1.62684930414261,1.1628862936252415,4.634251011036789,0.9456856170263879,1.111654408278601
07-02,-1.5346134022740539,0.44794282051342754,-5.36060140126521,2.5662275316640413,3.562118894683864,1.6346620082556904,1.1929274441696638,4.609855357378862,0.9673065869460372,1.0924655058976722
07-03,-1.553439429475526,0.4657236756822134,-5.20071977975169,2.5901191900526936,3.5318716399273473,1.6498772294993054,1.2129201720418905,4.537859142949015,1.018062921944642,1.0567624858721576
07-04,-1.572130256235241,0.4771698204568023,-5.043464846714176,2.6114082841830175,3.5008896473674467,1.6564670495637812,1.248922042468334,4.4876492909638035,1.0494214204851555,1.0314525008584545
07-05,-1.5918219568641727,0.48159455605071777,-4.900390422042486,2.6291289922062697,3.470653435683533,1.668169048233789,1.2908002560275473,4.440128215056136,1.0864736745209862,1.0065947186644844
07-06,-1.615794675971249,0.49246727946836566,-4.753679425494199,2.6488556697761494,3.441202641961517,1.67729627539932,1.3081736188378932,4.360666118947831,1.1163163371339337,0.9823398282249314
07-07,-1.6397955959192094,0.5039263041618476,-4.614492563434656,2.6614803622414405,3.409273747039429,1.6873230213656032,1.2981967413305375,4.334740857738633,1.1343959547873985,0.9507695091620425
07-08,-1.6660469129005175,0.5168147227315707,-4.475832394276717,2.6710221478277623,3.378102628068453,1.6947108040083743,1.2910680278063362,4.279148024793608,1.165394753726028,0.9449945681825024
07-09,-1.6877158339314333,0.5473994455812102,-4.318766824503428,2.6821874450183207,3.346371138840663,1.6932087167045387,1.2969089214901597,4.234328667507398,1.1945383064076607,0.9220950176637605
07-10,-1.7047526465748641,0.5736797261502414,-4.169246186873966,2.6939074643576184,3.319188826541951,1.7056917933294766,1.2999926432452478,4.1870734526520765,1.2447440960420169,0.9013322902370625
07-11,-1.719515600639906,0.6004129847637768,-4.003548235873074,2.711037513102412,3.2950538456234226,1.7015816626127742,1.3559845230731724,4.228554380780092,1.2694343322227173,0.9006356116671922
07-12,-1.731458765439265,0.6217112375986236,-3.8448078322713144,2.727774587889847,3.273390877131402,1.7087786098932765,1.3740408399499189,4.1978882522423255,1.2912671619993359,0.8708384148911811
07-13,-1.7490582501508758,0.6323754234814636,-3.689328168879238,2.751431565883095,3.2553315565770085,1.7162808470517434,1.3947136497771369,4.141873585142006,1.3353719034742593,0.8531196498209223
07-14,-1.766638013108072,0.6477024174122967,-3.509431120696845,2.7717001802009316,3.231668279034565,1.720431709926553,1.4543581926044287,4.139120685354758,1.3715363395007338,0.8387345551024377
07-15,-1.7898303459775193,0.6636568027244562,-3.3313271043908035,2.793196875227867,3.210448003211682,1.7269114922468323,1.4817198335630195,4.108111868314569,1.423344280860168,0.8059556991814981
07-16,-1.8121696237592186,0.6786125377512753,-3.130350494961112,2.816593251690449,3.194506014944297,1.7216253602631262,1.5053139067801495,4.094390596855793,1.454005148003952,0.8046862927356624
