month_day,east,north,up,east_sd,north_sd,up_sd
09-01,0.20710454009771898,-1.8276929166207556,3.0689154473804043,1.8881722258350522,1.4597005626299668,6.49988594557067
09-02,0.20508451444150466,-1.826257686587578,3.0893639247961486,1.8801359340794526,1.4190463529800856,6.575482335797189
09-03,0.18264967397047538,-1.818637271369215,3.123908698508189,1.8408371566645316,1.4308329011855805,6.625156501065802
09-04,0.15349631498092803,-1.8257687080027043,3.190660879627637,1.8400895464065383,1.4365515581161563,6.625228632151539
09-05,0.13270221525063944,-1.8184519964880452,3.146235282969307,1.8024721444052847,1.456775928790676,6.648893033047814
09-06,0.14654885626109218,-1.811264914603017,3.2604282048294952,1.7508337397682532,1.4814859921435064,6.721437157553278
09-07,0.16040290467895207,-1.7886778327179877,3.234502608171165,1.689721313407655,1.497148147943231,6.815475903491433
09-08,0.14575695309681144,-1.793790750832958,3.179543678179502,1.6449249578925547,1.5305364336874587,6.857929516300124
09-09,0.11460359410726387,-1.780862928207188,3.121292155595247,1.613861721023838,1.5778787317954022,6.8983508082343254
09-10,0.11963542030290136,-1.7325017722480842,3.092111003381361,1.5686124381953477,1.6379318920920518,6.909164130170616
09-11,0.08068206131335404,-1.7025924681408322,3.1100742956119203,1.5381502687830522,1.7241432343225216,6.886458608058254
09-12,0.047580554175658235,-1.6765757566261739,3.1741116619165535,1.5434139197408192,1.7989682869280446,6.8516180654992995
09-13,0.014164232223147086,-1.6476923784448472,3.125693472665631,1.5638238618963802,1.8609895685726288,6.892435795385377
09-14,-0.026437274914548083,-1.576990481745004,3.172241950081375,1.5623331840774815,1.9208088431752415,6.741335855017008
09-15,-0.0337758190892807,-1.549925622082197,3.225264501571193,1.5583082333179985,1.955923691582619,6.626960608199246
09-16,-0.05248473363438422,-1.5000755772342047,3.175212978986938,1.5843404336458193,2.0332936290153345,6.5622350049675555
09-17,-0.05988253706837611,-1.4431625694232502,3.2388910860323117,1.6158189251038049,2.070906226519975,6.445462944616233
09-18,-0.020839599761627636,-1.3636273393900724,3.3173099338184264,1.6402162664559672,2.109240498141973,6.4329439074676955
09-19,0.0040885227303060455,-1.3077921093568952,3.361406559382319,1.6472794334945693,2.1316269348035837,6.376820589161732
09-20,0.02877960818520262,-1.231601323768162,3.33016244420547,1.6631015094841601,2.1521655305164336,6.343395442309739
09-21,0.023811434380839363,-1.1678068344757249,3.2797738845841775,1.665191382279569,2.1685525287367424,6.298966334148941
09-22,0.0024914087246255606,-1.1106456785166217,3.329096436073996,1.6396926714978182,2.2307891531366812,6.308483605462975
09-23,0.0228010126980405,-1.0188104484834444,3.457696765341592,1.630974841626665,2.2794897244412002,6.365024940162369
09-24,0.05640691296775121,-0.9545196628947115,3.578945242757337,1.5915693415388377,2.3115372285793425,6.367841856503194
09-25,0.04955355397820396,-0.8994510995282007,3.711771497950858,1.5690213721659918,2.30403088234151,6.354112082167694
09-26,0.0752483431368039,-0.853808462087616,3.7456459012925287,1.543036589098928,2.273835666997465,6.277027138101405
09-27,0.09705794711021874,-0.7905806394618454,3.794879563893458,1.4867424015939936,2.298873379019371,6.224413362250671
09-28,0.1472490325651159,-0.7312861501694098,3.8430354487166087,1.4518339995726897,2.316022389052272,6.149814770868542
09-29,0.19899567357556744,-0.701358327543639,3.8353431853916127,1.4107961203758523,2.3259731234351637,6.1267913623353865
09-30,0.21192379606750106,-0.6649305049178695,3.822436107251802,1.3821913962990802,2.330636015867019,6.126350542971679
10-01,0.21911488152239814,-0.5909656452550622,3.887773473556435,1.3678462777928058,2.3269361714582817,6.134344017053044
10-02,0.2232800410513684,-0.4880415263329954,3.843325654675884,1.3231400321601645,2.3808029823050307,6.23709281876672
10-03,0.19158223761737625,-0.4340877777812999,3.762433391350887,1.284438918241135,2.4136768345311124,6.214237754083597
10-04,0.17710665640560636,-0.371219214414789,3.680474461359223,1.2874175128409215,2.433078274402088,6.261239063977558
10-05,0.18787922334198467,-0.33168028067790795,3.735693309145338,1.282010973376426,2.4348685804035273,6.2812417438905666
10-06,0.22162586435243722,-0.2865043099039897,3.8050677124870083,1.2908937549431239,2.4428698838286254,6.264513750009488
10-07,0.2478132461036301,-0.23005056135229326,3.8807384121249746,1.3222732373999762,2.429704427526584,6.132998929903468
10-08,0.2506598871140827,-0.19065607205985677,3.8407387413925704,1.3486359651198274,2.4254854792901073,6.035773676232555
10-09,0.24496949108749833,-0.1502319531377907,3.802568700289796,1.3620954434537629,2.4263827882511992,5.988214047861482
10-10,0.25412353950535754,-0.1271633897712794,3.6835245851129486,1.3738144549824085,2.4360824106663626,5.931178343164311
10-11,0.2305849953306248,-0.07273556714550988,3.668128618084247,1.3527425826018042,2.448684672992798,5.9676999655295315
10-12,0.24634645115589196,-0.01239292970492498,3.6339696880925842,1.3741490115128734,2.4253181018895815,6.106913128885821
10-13,0.22937827735152913,0.019283041068993995,3.6654218692120333,1.375485645414791,2.418504229080166,6.170694454974364
10-14,0.20778788132494486,0.05197012295402301,3.6187481244055544,1.3626827948191242,2.4468914555826267,6.266392678592383
10-15,0.21874933715021155,0.03334239002423837,3.64230771293241,1.3142704919309653,2.430598586074782,6.310875048270599
10-16,0.21072190408658978,0.027462805242600846,3.713474708866673,1.2417392555504616,2.4254650307610537,6.385361951266333
10-17,0.22732410065259798,0.0013128500905930096,3.7545602233194537,1.2167970820561442,2.4020236147460894,6.369662654704952
10-18,0.2433411120334203,0.002988820864511663,3.8078605525870506,1.2046727895717897,2.4060422832659865,6.347501831919258
10-19,0.24665071600683586,0.035020347193984454,3.892271992965757,1.14982076947471,2.3850897287869586,6.256422429555086
10-20,0.24713439405432508,0.045696317967902536,3.881283433344465,1.1223953180326125,2.4222582853171155,6.247299819556052
10-21,0.21576622024996234,0.060694510964042804,3.7941578366861344,1.075136633226338,2.462980691052204,6.196265464263753
10-22,0.23409434274189594,0.06257048173796097,3.7801729807685454,1.0351118305544917,2.4604734452213934,6.218811715727845
10-23,0.24518172449308884,0.08934645251187906,3.8345621989250307,1.0190697212674467,2.48388207026332,6.156805339289217
10-24,0.24572095809613348,0.10895946032283464,3.949762528192627,1.0225232910604198,2.508877260377635,6.114587404086788
10-25,0.22251204355103013,0.12474654220786352,4.02809989449726,1.0499490309857324,2.5285966822469828,6.1360424905851225
10-26,0.20210683270962995,0.08658547594474558,4.065552075616709,1.0907568112820947,2.5355707368435088,6.160150981755424
10-27,0.1738793996460084,0.0680318170890333,4.022185738217638,1.1096618849241984,2.5417364939727767,6.065261796121644
10-28,0.12931863324905335,0.028655936011099344,3.9310379193370855,1.1503372043405242,2.564313895607846,6.166542361942215
10-29,0.07658379277802327,-0.006423648770537681,4.031301211567645,1.1992861150680745,2.571104335961332,6.259170009012226
10-30,0.03517858193662377,-0.014988418737360712,4.110183022316722,1.2557358068658564,2.60659960458523,6.366761468654331
10-31,0.040765963687816646,-0.03440874425973847,3.99167594417691,1.3173507918499638,2.620215933739403,6.474279663259812
11-01,0.0009940861797498065,-0.07181795867100543,4.194228125296359,1.3837813175248843,2.6380459131003744,6.528156830519479
11-02,-0.01870001355053848,-0.09549013604523537,4.223428454563955,1.4302643254581815,2.621733769283342,6.568421345846693
11-03,-0.03814966883638313,-0.1471104615676131,4.184521376424144,1.457265318134869,2.637871218610225,6.579229448349308
11-04,-0.07133636115926417,-0.1468085648677692,4.23029207606211,1.4939971059072552,2.5890729585306667,6.478567016314884
11-05,-0.05814527570436739,-0.16562518668644355,4.250047960885261,1.541633559655763,2.555282901100272,6.428472088762814
11-06,-0.06729863469391535,-0.20515291961622928,4.260744586449153,1.5638853154592438,2.5542108967937107,6.399978252912293
11-07,-0.06028162331309318,-0.2585621340274963,4.232967137938972,1.5628245012016966,2.5477683131480116,6.468274493898705
11-08,-0.05222387119152959,-0.31118245954987467,4.181737837576938,1.5556944572823985,2.5580926745788597,6.5380245919662405
11-09,-0.06551426721811435,-0.34189537766484535,4.151993722400089,1.553793569359209,2.5731955067061847,6.577230118764183
11-10,-0.03817873731877292,-0.3133379254094468,4.079945903519538,1.5536780590460286,2.57904941242043,6.608724230449569
11-11,-0.043417281493506016,-0.2968397324133058,3.9727610476019484,1.5699774703319178,2.588809600351745,6.70158129484058
11-12,-0.044622492334905214,-0.2724304283060544,3.8758465620547295,1.5758376000534222,2.56629618271096,6.637135466351119
11-13,-0.06880177725037862,-0.25314334642102526,3.7966876320630667,1.6071173483828485,2.518625418509116,6.712578856010426
11-14,-0.12585883994363017,-0.21625626453599583,3.5907990724417735,1.6561086822046465,2.4539674549478976,6.730654281566478
11-15,-0.14824553226651105,-0.2040173307991151,3.628262364672333,1.6594522821380864,2.4075958134186863,6.698580117699044
11-16,-0.18347296533013296,-0.1799635822474187,3.4268441754214103,1.6674655460555425,2.3744748400397997,6.725556171987241
11-17,-0.22365595394931054,-0.1720727966586854,3.360874134318636,1.6990446510528596,2.368674493148736,6.821923670608312
11-18,-0.25342412775367273,-0.18886719625513748,3.3152189080306766,1.6999420284802327,2.3420994178470558,6.904751261650537
11-19,-0.26681082007655427,-0.23232455881455247,3.250122941001976,1.6616731422386206,2.339475361427688,7.006325052700558
11-20,-0.3364086235105456,-0.26097821767026425,3.227393640639943,1.6065316282334645,2.3448032948187385,7.086095762546687
11-21,-0.3770286491667599,-0.2469578024519019,3.1342013773149464,1.5931180805483778,2.3803289048535627,7.15377652027745
11-22,-0.42040793408223354,-0.23275220204835398,3.0671868917677276,1.55475541773619,2.4182188085909906,7.118490654364189
11-23,-0.4407242560347435,-0.1938947497929544,3.037768702516805,1.5582779532586013,2.4586158844695842,7.100984488807329
11-24,-0.45297391132058756,-0.2321521123523697,2.939817179932549,1.5641464066758295,2.491799211619792,7.150802054971318
11-25,-0.48267912216198705,-0.2568354008377103,2.9425767684594044,1.5622416088226243,2.541396758399085,7.233964047964789
11-26,-0.5051621107811638,-0.3332446152489776,3.058228949578852,1.5716494947591673,2.5709914214354748,7.137785192664283
11-27,-0.47985584581974494,-0.5236713286431139,2.265780135316223,1.495846114227744,2.6736788354436998,8.013057427121757
11-28,-0.453038606057784,-0.13430285193837754,4.244884552604743,1.5489619329779702,2.624852854010381,5.588276394159588
11-29,-0.3886629284905476,-0.34795744366796366,3.3791151225668257,1.4223606570878033,2.745387557059228,6.925342918410898
11-30,-0.40174221340602134,-0.35406295437552643,3.335252488871459,1.4194297291855853,2.805575817793669,6.889756994772805
12-01,-0.37079557239556843,-0.35366105767568334,3.2938380033242396,1.3783930382850547,2.8517222437464405,6.771664196880979
12-02,-0.3265711536073384,-0.3628850869017654,3.2859346288881324,1.342788777022125,2.893665086282555,6.687684023502289
12-03,-0.28524673481910884,-0.33742022723895804,3.373538661859432,1.3443051995689816,2.9528916501006126,6.581701194135471
12-04,-0.2626889826975451,-0.31133684905763254,3.44629084297888,1.3875647887080502,2.999439612043251,6.4934150415045195
12-05,-0.20775345279820484,-0.2916682856911214,3.5464763574316613,1.4119010178062485,3.034389759350172,6.346122501044678
12-06,-0.16061792289886392,-0.30685527788016576,3.7021322422548133,1.4535305602162851,3.0529527336891973,6.332408444071263
12-07,-0.1229157263328556,-0.3345089367358772,3.7571140530038907,1.4620113589708956,3.0246832988038603,6.423508591394128
12-08,-0.12528390013721905,-0.3460255585545507,3.7234699378270424,1.4690750996844641,2.997278711683038,6.422016894498154
12-09,-0.08061133320084078,-0.3010310692621142,3.7901739707983415,1.4656199994110657,2.9714492709956337,6.422955006893391
12-10,-0.04312765515335152,-0.28449583922893656,3.730733559325197,1.4641669675593492,2.9737063566932336,6.305090191160524
12-11,0.0021338006719151537,-0.22155320178835117,3.601063518222424,1.4628043707267957,2.9795834100903362,6.383675040160675
12-12,0.02622488612681188,-0.21690686064406373,3.6063527363789083,1.5003624659366654,2.9599398520699327,6.379017525075197
12-13,0.04805671232244895,-0.2159160750553306,3.567123436016875,1.5372017227582184,2.9576009295412993,6.425843612410978
12-14,0.03648483481438255,-0.21067714131844906,3.538134876395582,1.5771676526471634,2.9486765622414777,6.413518185806963
12-15,0.06036480915816789,-0.21606783721119793,3.5145796501076223,1.591325565605371,2.9662112781182217,6.359190467953425
12-16,0.052129968687138345,-0.20871408865950153,3.513568868264108,1.6299111968587732,2.9730136253216854,6.39446202337191
12-17,0.019291424512405644,-0.21253811788558363,3.5271284567909635,1.6571906255495885,2.9138559784026654,6.3157394963974625
12-18,0.02648621367100581,-0.20881029525981357,3.4255806379104117,1.6469794251688294,2.8542559195595256,6.367166598455764
12-19,0.011936558385161463,-0.18397136152293236,3.317247633844674,1.623284067796764,2.809945300888855,6.442223942874796
12-20,-0.0037871709747563623,-0.1673361314897551,3.2900146297789363,1.5669393320659133,2.77990546396298,6.5711374798928075
12-21,-0.046307196630971076,-0.14038238293805919,3.112774218305792,1.5559916930335536,2.745762038901226,6.502721111980476
12-22,-0.0894124074723709,-0.10889159734932645,3.1197263994252404,1.5621034705967,2.7754670863942787,6.472385318971338
12-23,-0.10112502572117764,-0.08589340435318683,3.1436415435076506,1.5754469597883736,2.7752427634782086,6.435012538654584
12-24,-0.1405598661922075,-0.04853224839408305,3.1588715024048764,1.5931615442673057,2.7675186709708184,6.364794096746301
12-25,-0.18073915110768102,-0.0268933146572023,3.1698459057465467,1.6239893399322776,2.764713396792672,6.378689167908782
12-26,-0.1764186118122047,0.038634557261481364,3.5823390487044504,1.706816607277073,2.653771151665026,5.989685315470075
12-27,-0.2553767404110336,0.04625997679696966,3.1207563265268536,1.6106840056910379,2.7157510315010627,6.3308082859996695
12-28,-0.2953449142153957,0.06362854016348003,2.9830529520907456,1.6129705070780556,2.760244899588943,6.30124982105993
12-29,-0.3118501250567957,0.08392673315962106,3.003768096173156,1.63060114544778,2.7879447823042347,6.340651572704378
12-30,-0.3160849655278248,0.09781751874835425,2.9863424995148264,1.6361237398137176,2.786006199547679,6.384537552058653
12-31,-0.3113086948877427,0.08720830433708694,2.9799206065602006,1.6423021127150377,2.761398096689471,6.4729850441631545
