month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-22,0.27379505534206205,0.23172831965163754,-2.996191681233201,1.3444757346577292,2.686475737246292,0.7171663375648385,0.6608340371119374,2.6451224588401177,0.33041953384133993,0.5285245620340449
05-23,0.2834136803480607,0.22379212365414827,-3.0062440864523787,1.3389550290762413,2.6863826490697726,0.7194473669828676,0.6243254157840588,2.639548867786227,0.331801051313003,0.5136863803108209
05-24,0.2904721746351051,0.21979056817953482,-3.0133010668349556,1.3359914520055352,2.6904078448232736,0.7073490316356924,0.5980727935103882,2.5721705486201634,0.32712268612913337,0.4901059930920778
05-25,0.3020143290528684,0.2200837839467514,-3.0567142563678584,1.3356224672776262,2.699183946807029,0.6982537999224291,0.5975807546516477,2.6029433927905545,0.33363552192835916,0.4877349526462213
05-26,0.3205368756274945,0.217660659844687,-3.101118295573965,1.3367254294572775,2.7091745902793747,0.6913740265752195,0.5924734159457776,2.541651686657738,0.3435519699271217,0.47520639318669006
05-27,0.3413319712217285,0.2109185814942566,-3.1371007661526193,1.339828819422339,2.7128673858238983,0.6853666856320265,0.5908889866306946,2.4977239601178725,0.340989623607773,0.4798838548124325
05-28,0.3586858903453742,0.19689218941833597,-3.172752517777026,1.3465641995053765,2.7190185717367648,0.7063288254653503,0.5873571499044354,2.3963792534911694,0.33461319541706747,0.4601997367165239
05-29,0.3695103977043141,0.17954096074110815,-3.196299040643263,1.3538610555914967,2.7213109344205537,0.7090281592949187,0.6042279515321711,2.3550444153178653,0.33200100883641515,0.45536686680748806
05-30,0.3829107220567179,0.16349822879590645,-3.2217795504376046,1.360951632195525,2.724063608000122,0.7170190991355587,0.6090336040549059,2.3505386267436004,0.3338111971934144,0.459404155788314
05-31,0.3932149679777494,0.1547927517526655,-3.2348280340881552,1.363542304929777,2.721715398298579,0.7231626820699735,0.6026493068517632,2.27782027636061,0.3355145273173598,0.4386396693472412
06-01,0.40635842958505525,0.14505132699700626,-3.2752255373465484,1.3663732339882089,2.7286928378630613,0.7252705235787303,0.574027514547211,2.208438196135252,0.33049544444246054,0.42091871872498937
06-02,0.4121659434799429,0.12990859505180458,-3.302581864134354,1.3643349673404506,2.7311931580302953,0.7435156334694973,0.5473206167680114,2.211018709626472,0.3268785734018232,0.4190505432188791
06-03,0.41824535279966724,0.11110181081902117,-3.3234198902685645,1.3684869314733252,2.7354740603133525,0.7433180346081089,0.5348672014483482,2.197991566878335,0.3265117162849702,0.42239413261758113
06-04,0.42333391244618873,0.09585842527904827,-3.326068373919115,1.3705647698462349,2.7297148354720715,0.7644317204314676,0.5109477245946338,2.1564652612797186,0.33418592438254047,0.4189666911163786
06-05,0.43290874660251416,0.08784968026195118,-3.3371920209683577,1.3781480713927905,2.7323447665905314,0.7859832376892649,0.49439947257064487,2.137754402439365,0.34314508018842577,0.44453954823771613
06-06,0.4394822735692972,0.08731479145400445,-3.370675145141784,1.384524263536501,2.738990324685948,0.7955922832819736,0.4705515807189783,2.1397775941986947,0.33764220384639465,0.4494788657312785
06-07,0.44395449334653775,0.08685637323429295,-3.4490857202956025,1.389549129409066,2.7520905922678263,0.811540521494239,0.4470585720439289,2.084764603642298,0.3362476441315523,0.4423392876655467
06-08,0.4479731183525364,0.08219337985118276,-3.5444962954494206,1.392760311750154,2.766933839299618,0.8178566969609801,0.42138977103259556,2.058839843914242,0.3398645819060742,0.46316067285817886
06-09,0.45466690675722793,0.07038332764454318,-3.6125944523025857,1.3919807566629734,2.778142129469927,0.8124540310362665,0.4098660266617423,2.08339462627575,0.3429250393160799,0.4681270238871018
06-10,0.4638979500638803,0.05153536694117159,-3.6377344392211106,1.3914480754278362,2.783453523096886,0.7982287456308554,0.3955176899854294,2.115651847545409,0.34378626751496777,0.4681552763859517
06-11,0.4727858561156307,0.033165184015577755,-3.6598430535906146,1.3931979712598566,2.7886343493042918,0.7926514929831561,0.38886885316721187,2.1049603409900515,0.3531121689558026,0.4791695221654575
06-12,0.4891417360235901,0.01396885729913424,-3.721362125476459,1.3977902185946192,2.793312419878211,0.7845411592506346,0.41423523175992405,2.1500234936939693,0.36083544556330843,0.5034094214978339
06-13,0.5098407531864515,-0.009477796214694856,-3.80858446533616,1.4062995570264853,2.8063430871563653,0.776245519989402,0.4256694149578944,2.1484469743480172,0.36269579912161753,0.5185824692472022
06-14,0.5334508814604241,-0.03583817521872004,-3.890712687548802,1.4154039602623172,2.8197508689828648,0.7573815999412475,0.456189438290457,2.1738771834469386,0.3657598980422936,0.5317498861181472
06-15,0.5574845391461615,-0.059930580366536056,-3.9256180339444504,1.4288431827326058,2.8300841491997653,0.7582346327170058,0.4704330328547015,2.146708773690839,0.36352924230996325,0.515553346702162
06-16,0.5796855170933366,-0.07366873714833906,-3.937922073150556,1.443113778102348,2.8342089063085325,0.7588191562797872,0.4916231039583597,2.1038032778456697,0.37238622533311744,0.5178122058735857
06-17,0.5935688479816882,-0.08547225340726623,-3.945552909742283,1.453321428352761,2.8354240923228513,0.7542657336372788,0.4969426832367144,2.0563321835223918,0.36978501374036954,0.5219525070933223
06-18,0.6044201527262488,-0.0926019134570431,-3.9818406090791076,1.460176170368128,2.847315249610124,0.7609137126097,0.4989689858583255,2.0244563279360848,0.36658008438474676,0.5105663101910803
06-19,0.6084106731570841,-0.09995706370289838,-4.0027923607035145,1.4633025271742996,2.859734825816947,0.7683789734220728,0.5046101959937768,2.071799393590779,0.37177366988638233,0.5259720606273978
