month_day,east,north,up
03-18,-0.31511756738030955,-0.5522278551799232,0.07048321224360876
03-19,-0.43613020508383754,-0.8360108440482741,-0.15620911794657957
03-20,-0.5886428427873653,-0.9596938329166178,-0.7680014481367721
03-21,-0.28805548049088114,-0.6626768217849758,-0.07429377832696246
03-22,-0.5131681181944074,-0.7450598106533143,-0.21798610851714245
03-23,-0.3511807558979271,-0.8655427995216698,0.039721561292655846
03-24,-0.7728933936014585,-0.2837257883900044,1.6283292311024682
03-25,-0.746706031304987,-0.7318087772583581,1.1075369009122837
03-26,-0.19331866900850656,-0.4874917661267027,0.2868445707220886
03-27,-0.06793130671202192,-0.408874754995054,0.07985224053189625
03-28,-0.3053439444155316,-0.5274577438633997,-0.15454008965829616
03-29,-0.8172565821190716,-0.9947407327317492,-1.2406324198484753
03-30,-0.6466692198225786,-0.3721237216000965,-1.0447247500386638
03-31,-0.26748185752610565,-0.6416067104684402,-1.2573170802288645
04-01,0.026405504770366406,-0.697089699336793,-1.6898094104190562
04-02,-0.32890713293315627,0.027327311794864785,-2.5658017406092455
04-03,-0.5169197706366688,0.17204432292651148,-1.5389940707994285
04-04,-0.1576324083401957,-0.292138665941831,-0.6913864009896216
04-05,-0.05614504604372996,-0.42152165481018145,-0.9848787311798091
04-06,0.1641423162527559,-0.25620464367852736,-0.6477710613700026
04-07,-0.2958703214507736,-0.26868763254687666,-0.21266339156019
04-08,-0.30548295915429546,0.05432937858477658,-0.09495572175038233
04-09,0.18200440314219435,-0.10425361028356832,-0.41644805194057
04-10,0.25029176543868203,-0.1546365991519174,0.045659617869239354
04-11,-0.07272087226483706,0.3816804119797389,-1.7709327123209533
04-12,-0.08733350996837004,-0.29770257688861934,-0.8574250425111429
04-13,0.16085385232809984,-0.4001855657569635,-2.530117372701332
04-14,0.17304121462458255,-0.08976855462530864,-3.8690097028915176
04-15,-0.14057142307894283,-0.45675154349365527,-3.4074020330817105
04-16,-0.3793840607824535,-0.8228345323620012,-3.486194363271899
04-17,-0.12749669848598016,-0.24771752123035143,-3.3419866934620943
04-18,-0.2828093361895114,-0.6622005100986961,-3.8195790236522784
04-19,-0.40472197389303943,-0.7405834989670474,-3.006271353842466
04-20,0.03336538840343621,-0.3028664878353894,-3.4154636840326615
04-21,-0.47374724930007944,-0.15644947670374237,-4.065856014222855
04-22,-0.3627598870035982,-0.13583246557208356,-3.140748344413036
04-23,-0.019672524707124238,-0.3520154544404363,-3.5218406746032316
