month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-13,0.43653529765407767,0.17087388271898066,-2.6592351839320263,1.4505408151663177,2.6373771913886297,0.5305381440750162,0.9185227340958838,3.5160770839972284,0.2851142035646188,0.7565674442578151
07-14,0.439652871376427,0.1823396407797656,-2.5069487800049166,1.468021431493836,2.620016219615074,0.5359119003392127,0.9494973668295533,3.489630916988234,0.28118944802878654,0.7282249282138167
07-15,0.4387312784321095,0.19197539884055065,-2.3587840427444733,1.4798699375748385,2.6008154557980063,0.5425307050008527,0.967874943627946,3.5327930786986736,0.29874833633253256,0.7168601740005401
07-16,0.4403138521544589,0.20182865690133567,-2.2095134721506966,1.4917260078687158,2.5847559362474612,0.5333333289919745,0.990472067673996,3.5455697163830195,0.31779718020703696,0.7072395830146434
07-17,0.4417364258768084,0.20988941496212069,-2.0440695682235868,1.5072361505581342,2.5693025196291095,0.5124327709121747,1.0317273725853013,3.5040355571179815,0.35305660063159383,0.6769181810786613
07-18,0.4407098329324912,0.21918183968957228,-1.865812330963144,1.5211072361028233,2.554046736840474,0.5123330993507992,1.0613892043253401,3.492975713225998,0.3712992154041505,0.6546151478845877
07-19,0.45059323998817413,0.2262792644170239,-1.7106959270360342,1.5372463017048998,2.549783296739951,0.5277649246096585,1.0748337606961238,3.447553933078536,0.3861836229347623,0.6047349651884134
07-20,0.4636608137105236,0.23407168914447551,-1.5731470231089246,1.5492197381400687,2.5440590058898422,0.5193500371670268,1.097761407586118,3.4272880221978417,0.39230465238340834,0.5851296994835053
07-21,0.4743150540995396,0.23697078053859383,-1.463288952515148,1.555164275807262,2.5452181208625664,0.5256980183918751,1.090506932114388,3.3652224530072075,0.4001157290844828,0.5575957491060433
07-22,0.48112262782188897,0.2315640385993788,-1.3628825485880383,1.5607400948322065,2.549760481145377,0.5193620659653353,1.1014878270061987,3.316976600371559,0.40761955525362326,0.5144750953094124
07-23,0.47899936821090505,0.22925896332683038,-1.2301703113275955,1.5656677578266929,2.548731572533943,0.535113409535871,1.0949930348094805,3.3571371205749654,0.39901277439361416,0.4980049043680421
07-24,0.46751926655531467,0.23076427141897893,-1.092407801041011,1.571861564210971,2.551113754612,0.5345751359384243,1.0927498981274295,3.4025391975382813,0.39131171664061437,0.4671125719301058
07-25,0.45450381414384455,0.23633617957385467,-0.9320280780354766,1.5761373447479294,2.5498788285111735,0.5269779297008672,1.1012427270830991,3.3563079634615263,0.39900473638462325,0.4358765312123755
07-26,0.44726467764316147,0.24335635445812406,-0.7643211423109926,1.5787206506065734,2.5463715888847545,0.5287977615570509,1.1030458349144026,3.3597499450641104,0.41312071694908775,0.40947040025433007
07-27,0.44434269038659846,0.2479689627384539,-0.6001369938675588,1.5835577859721754,2.5473461728821043,0.5373023143563636,1.116175549122004,3.3774370906423847,0.4245417392958015,0.41326434153365416
07-28,0.44527302775209554,0.2521769543834806,-0.42400590573131697,1.5883639445313675,2.5569526805712517,0.5482349768935051,1.1340086513944998,3.360646166812075,0.42380189570275684,0.3765664192943069
07-29,0.44750503178425927,0.2593574460285074,-0.24923565092840863,1.6013866497396756,2.5662565219880937,0.5524884935944405,1.1130727532995548,3.348593555546324,0.42746508217853274,0.35224106048530107
07-30,0.4559614437718163,0.2644929043715645,-0.08026012309935898,1.6186492439215125,2.577162636854477,0.5702926169034823,1.1341430553461471,3.333167401963601,0.44499238008568,0.3446131946555905
07-31,0.46378750500349375,0.27317079611068196,0.04949511744864021,1.631047133998619,2.592044067307305,0.5803899233935372,1.1421588104125548,3.3052269337348266,0.45447523162670145,0.36308805949868406
08-01,0.47323571547929144,0.2814794545791932,0.1753934040489225,1.650019959520374,2.601998259806744,0.5883774678742414,1.1297674524239854,3.3447499181199016,0.476631362707583,0.31811728070801837
08-02,0.4810835751992094,0.2880013797770982,0.2956247367014879,1.6617877717262364,2.611637149838599,0.6144945124611385,1.146170822259845,3.2880170517693736,0.5138611229769426,0.3200968939437397
08-03,0.48247584287452083,0.30258743833970014,0.41565550904686144,1.673578862531205,2.618533170734014,0.6022163859435222,1.1452544604944108,3.301100213828886,0.5105966765270212,0.34228023466370766
08-04,0.48567394388316554,0.3146218302356355,0.5717229480589018,1.6845222955058399,2.6139487942359625,0.6030065878836836,1.157556586867854,3.193027956008282,0.5071190840952076,0.33773213965868026
08-05,0.48970204489181013,0.32052038879823747,0.714522887070942,1.686515452761772,2.6103564588053274,0.6171955267308763,1.150816792757623,3.188858349708316,0.527209524191061,0.3466468315007305
08-06,0.4970584792337882,0.33242394736083936,0.8588536594163154,1.692726715232026,2.6067943425723863,0.6172624748280642,1.1520272482321952,3.237462120856049,0.5341868559864583,0.37540117527999833
08-07,0.5066540802424329,0.344786672590108,0.9911902650950224,1.6963213681770064,2.6099366985888226,0.607920532924431,1.1366633837250244,3.113014987664346,0.5086559054942037,0.38650521901488355
08-08,0.5156388479177441,0.36339773115271,1.113436037440396,1.7024482873630422,2.614077275491767,0.5906269775869876,1.1190143832342418,3.1104494248100143,0.49653463131421727,0.37908571968283117
08-09,0.5245369489263888,0.3822521230486453,1.253027643119103,1.7081747509292056,2.6216461301773757,0.5916117393130755,1.1166637579083598,3.139201779724564,0.510876550810183,0.41606037871871754
08-10,0.5345308832683668,0.39212734827791396,1.3855259154644768,1.7095092389144328,2.6325006299444214,0.6009404861582244,1.1057844704910096,3.2124872363204755,0.5058520787318628,0.43981007834619656
08-11,0.546569817610345,0.4015642401738492,1.5292158544765169,1.7085306346558693,2.6396480160235,0.599190225455341,1.1085104265747219,3.248703401348564,0.5262329472195912,0.4749587208574238
08-12,0.5583220852856565,0.4107227987364511,1.6651899601552238,1.7054837599183879,2.648195017613422,0.6025188383602434,1.0799478774354716,3.223890346382361,0.5262611190881147,0.4937110442770157
08-13,0.5696176862943014,0.42560385729905315,1.7784823991672638,1.702901524298612,2.6531843297524174,0.5811193868475054,1.0692244441071663,3.189934035631448,0.5291016798326308,0.5029383411038478
08-14,0.583167453969613,0.4474465825283218,1.8851340048459706,1.7027993499209304,2.656589737770094,0.5568149712028598,1.0841586808873422,3.218472164717011,0.5365318654210478,0.5346014325050018
08-15,0.5901638883115912,0.47011930775759037,1.9845022771913445,1.7021401280880513,2.663310325673898,0.5604942739058711,1.101908499400384,3.2272545039825515,0.5478971924143492,0.5643460945563442
08-16,0.5988069893202358,0.49430703298685896,2.089245549536718,1.7024571479505444,2.6740626533427614,0.5718555888841684,1.0959310419024817,3.2290695706146457,0.5591475762630749,0.5927470423420935
08-17,0.6123009236622139,0.5170305915494608,2.2033021552154253,1.7047812806765754,2.6856804496012363,0.5592675128255673,1.0819592731306784,3.2197586642227867,0.5442671303113554,0.6217793097180934
08-18,0.6251281913375252,0.5352283167787295,2.3249354275607987,1.7055519145807083,2.7021949941148944,0.5493007744784247,1.0960057167549266,3.1914756524688968,0.5433641549376472,0.6466832244689371
08-19,0.6426771256795034,0.5512935420079982,2.455841199906172,1.7117842609459202,2.7235262622988956,0.5658874356131749,1.1015031518862026,3.214679432796486,0.5565082082051253,0.664826675987236
08-20,0.6617785600214816,0.5640054339039334,2.5943044722515456,1.7208212416361484,2.7467774937111797,0.5664393873954124,1.1103591940350988,3.2860565243461908,0.5684168198478131,0.6901239486822447
08-21,0.6787108276967931,0.5752414924665354,2.733151077930253,1.733928469613451,2.770165037733205,0.570780197382722,1.1310134843403956,3.315429222330431,0.5827431310464622,0.7107963748496832
08-22,0.6909380953721045,0.5891683843624708,2.86580768360896,1.7448979309615225,2.789660523402344,0.5619166542195831,1.1475011848312875,3.2933242271128655,0.5873715007156853,0.7413652362604531
08-23,0.7050713717586891,0.6037465595603758,2.9901398495948586,1.7510024392068697,2.803246590119042,0.5744279489172943,1.1280055499223816,3.2394724025332877,0.591559269045952,0.7498351451637697
08-24,0.7198591655678198,0.618748968028887,3.099728969528474,1.7584951782513008,2.8162015791181743,0.573164042568607,1.1012267497429056,3.230659870471034,0.5801503642667816,0.77138203143978
08-25,0.7320756434661638,0.6376756097680045,3.1970642100764737,1.764565465126892,2.829150569710037,0.5686363227978795,1.0955822056526365,3.2170978687696863,0.5723763190043051,0.7839727024713828
08-26,0.7427633054537208,0.6599481514443949,3.2887122379055236,1.7721065574422945,2.8429671777830716,0.547562117035189,1.0904460337610922,3.1978354276408223,0.5649319226250848,0.7953525320554485
08-27,0.7479578094858844,0.6820603097560884,3.366914992708432,1.7806577413637306,2.8556968827094753,0.5456297892714053,1.0887897326786915,3.20301396151149,0.5556381949759966,0.8198543892036844
08-28,0.7494339801847146,0.701042468067782,3.4406277475113405,1.7843520309457168,2.868626011043436,0.5599384527946121,1.0786725601482798,3.220120209771263,0.5547706459226278,0.8381748800438158
08-29,0.7509865762614847,0.7172229930147785,3.5056668959547745,1.7859349504015742,2.8808855175035,0.5750506462854912,1.0683765284412536,3.2681912109140483,0.5407057993546501,0.8605708852501526
08-30,0.7537786897608012,0.7250177512323813,3.601564665012592,1.7870148391950857,2.8823093862947244,0.587636717990909,1.0573880968464975,3.3238191681645004,0.5233036510163901,0.8797849383128331
08-31,0.7526119873493309,0.7254592427205903,3.699583554684793,1.780989671055588,2.88234708718823,0.5964713041178816,1.049709358652526,3.3268345180289325,0.5026627980483034,0.8810195144851283
09-01,0.7459781356937404,0.7230058008127389,3.799843564971377,1.775626757388388,2.8809020788798465,0.5845667704333527,1.015028377077092,3.3122902023492617,0.46385648055318335,0.8898192647081223
09-02,0.7367298760827565,0.7206815588735239,3.8989391355651533,1.7657718606614217,2.8804896137016263,0.6065952708538899,0.9890604176716193,3.2659989614228793,0.45705077752575457,0.8854147751336848
