month_day,east,north,up
06-15,-0.20075882165273812,-0.770671775942062,-6.727959048808143
06-16,-0.07988640360888155,-0.3439296243885508,-7.0835344356032355
06-17,-0.1155139855649864,-0.5135874728350422,-5.0645098223983185
06-18,-0.041041567521116915,-0.478045321281536,-4.386285209193405
06-19,-0.05966914947724718,-0.19150316972802628,-4.515460595988497
06-20,0.16620326856662615,-0.38216101817451714,-5.455235982783582
06-21,0.5289756866105109,0.3500811333789905,-4.397611369578672
06-22,0.12174810465437531,-0.4237767150675019,-4.386386756373759
06-23,0.4920205226982503,0.039765436486008096,-3.1301621431688424
06-24,0.016492940742118378,-0.1354924119604867,-3.4358375299639308
06-25,0.300465358785992,-0.8013502604069764,-3.5218129167590186
06-26,0.1947377768298864,-0.3914081088534715,-5.7872883035541065
06-27,-0.07528980512624628,-0.37766595729996055,-6.596363690349198
06-28,0.19638261291761977,-0.5593238057464518,-5.676839077144281
06-29,0.5446550309614906,-0.9596816541929449,-5.88551446393937
06-30,0.3088274490053706,-0.3077395026394349,-3.1666898507344596
07-01,0.018399867049251385,-0.3430973510859275,-2.3242652375295405
07-02,-0.05662771490687675,-0.39005519953242074,-2.657140624324634
07-03,-0.11885529686300914,-0.4175130479789111,-5.62461601111972
07-04,-0.24208287881914287,-0.6514708964254048,-5.247591397914806
07-05,0.08928953922474961,-0.7153287448718928,-4.020466784709896
07-06,0.16116195726861662,0.3009134066816145,-4.239942171504981
07-07,0.4393343753124995,-0.12804444176487523,-4.171017558300068
07-08,0.26380679335637325,-0.6112022902113694,-6.761092945095157
07-09,-0.11342078859977107,-0.7257601386578614,-4.8820683318902445
07-10,0.4931516294441195,0.028882012895647336,-3.8670437186853333
07-11,0.2728240474880025,-0.04667583555084178,-3.5977191054804165
07-12,0.17949646553187365,-0.31823368399733454,-5.5087944922755065
07-13,0.24296888357574176,-0.08519153244382807,-4.453069879070595
07-14,-0.27905869838038766,-0.455649380890322,-4.222745265865679
07-15,-0.21478628033651007,0.3030927706631893,-3.6486206526607687
07-16,0.389086137707379,0.02963492221669668,-3.0881960394558567
07-17,0.4227585557512484,-0.4034229262297934,-4.1271714262509445
07-18,0.29743097379511596,-0.23068077467628356,-5.572846813046037
07-19,0.5637033918389832,-0.09023862312277728,-2.737922199841118
07-20,0.07787580988285754,-0.24419647156926771,-3.7047975866362064
07-21,-0.18725177207325458,-0.3663543200157612,-2.6853729734312943
07-22,0.03552064597061673,-0.6989121684622532,-4.195348360226382
07-23,-0.1618069359855113,-0.32067001690874547,-3.4860237470214686
07-24,0.19386548205835225,0.15157213464476485,-2.615199133816555
07-25,0.04253790010223213,0.336214286198274,-2.5128745206116463
07-26,0.1586103181461155,0.000356437751782579,-2.3904499074067376
07-27,-0.16431726381001965,-0.08670141069470887,-2.365025294201817
07-28,0.3225551542338579,-0.708059259141202,-1.5708006809969084
07-29,-0.2284724277222736,-0.5582171075876957,-2.4708760677919948
07-30,-0.5037000096783928,-0.7801749560341861,-4.948351454587082
07-31,-0.10992759163452917,-0.7606328044806758,-5.528826841382171
08-01,0.1352448264093596,-0.7382906529271643,-1.4333022281772578
08-02,0.25011724445323724,0.2173514986263399,-1.7561776149723456
08-03,0.16198966249709912,0.08059365017984703,-2.011353001767435
08-04,0.08606208054097238,-0.34506419826664325,-2.1248283885625208
08-05,-0.13946550141513397,-0.532522046713136,-2.020703775357608
08-06,-0.51019308337127,-0.8416798951596249,-2.842979162152693
08-07,-0.5487206653273958,-0.531537743606119,-1.408754548947779
08-08,-0.2093482472835305,-0.021495592052610136,-2.8125299357428695
08-09,-0.13007582923964806,-0.10015344049910198,-2.4875053225379573
08-10,-0.08650341119576552,-0.42941128894559666,-2.7610807093330436
08-11,0.166369006848106,-0.513969137392084,-1.0379560961281342
08-12,0.5216414248919676,-0.5264269858385774,-0.18823148292322003
08-13,-0.20008615706415042,-0.5640848342850688,-0.910606869718307
08-14,0.3018373818564094,0.23414389699838584,-0.1872298168476476
