month_day,east,north,up
04-02,0.8298452808140501,0.1412575752293515,-4.395803025540183
04-03,0.9571487281247552,-0.058540892791028074,-3.3638721118566908
04-04,0.2218158117990909,-0.22552117899321125,-3.27357756180956
04-05,0.5396647136552585,-0.12122873792266634,-4.742737557216974
04-06,0.9716954336932301,-0.16766356957939943,-4.050079370806207
04-07,0.8282716082766551,-0.19591658305432186,-4.112693911668168
04-08,0.8547568737691814,-0.1465332328928665,-5.4898539070755845
04-09,0.5414239574435207,-0.03705897364051483,-5.108468447937542
04-10,0.8807274047542212,-0.03331198711542398,-4.1862648069813195
04-11,1.1359399429740167,0.6496168175914764,-3.4214248023887346
04-12,0.6674252084665411,0.12100016775292746,-5.067039343250695
04-13,0.2876377466863328,0.03629260882346392,-4.377744793203563
04-14,0.8872139212697657,0.038948686257632724,-4.989177515883705
04-15,0.47888100494410746,-0.4255770544900033,-6.892610238563848
04-16,0.7069117249820817,-0.13128461341945943,-6.095406597607629
04-17,1.2826697177473354,0.14318964583289331,-6.540748411196858
04-18,0.4279731650580371,-0.5159724585511107,-4.883544770240638
04-19,0.1838220669141929,-0.287952744753294,-6.094250220193505
04-20,0.4285800596794409,-0.2746603036827573,-6.577682942873648
04-21,-0.15602558391895177,0.2507230464786842,-6.601752029190152
04-22,-0.2878130456991476,0.3035609420946899,-7.858275660961204
04-23,-0.23160050747935657,0.020126110437956868,-8.576799292732257
04-24,-0.14138796925956984,0.21514582423575812,-7.7489592881396705
04-25,0.10373365986932273,-0.18828900742096913,-8.468937465365265
04-26,0.005309834452753328,-0.07536020271406585,-7.4280974607726815
04-27,0.181340554490726,0.4671140565382979,-8.620802910725551
04-28,0.4171894563468909,0.8098610430633784,-7.618326542496604
04-29,0.7553110854757766,0.4273353023157359,-7.011941083358561
04-30,0.38779635096829357,0.12617319793173207,-7.637828351493249
05-01,0.7110997982789965,-0.2513525428159149,-6.713897437809752
05-02,0.2726759728624224,0.07621262552735107,-7.495239251398986
05-03,0.4025248747185799,0.054868702961535766,-7.6666719740791285
05-04,0.12691923112020023,0.5240702349411634,-6.136377424031999
05-05,0.0070408602490837,-0.11009186944285174,-6.9424465103485025
05-06,0.21043521665069162,-0.572799428372305,-7.992242869392282
05-07,0.5357386639613964,0.24312937633460247,-6.284766501163333
05-08,0.22667847490846393,0.005330908314228757,-7.938653769298022
05-09,0.16934555858280864,-0.3555584687970514,-9.29117740106907
05-10,0.3743762786207841,0.19327942681894683,-7.578155578294666
05-11,0.46731608956785403,0.5443900497076648,-7.748951937338446
05-12,0.24261953687855514,-0.04195387285816372,-6.950021023654955
05-13,0.08383207509835054,0.014611295485107948,-8.338453746335095
05-14,0.17659006786359752,-0.44318717253525947,-8.156431923560689
05-15,0.5282571515379327,-0.3181674587374552,-6.067501009877194
05-16,0.03992423521227744,-0.5683295631214584,-6.969570096193703
05-17,0.34186404615934146,-0.6110371220509113,-6.545911909782934
05-18,0.27616749347003827,0.28880077356508466,-6.948253723372162
05-19,0.686198213508025,-0.27454314900074517,-7.7019591733250365
05-20,-0.05322561190855233,0.19920383752434453,-6.876846441459722
05-21,0.06025965358397591,-0.3296855395869355,-6.344460982321684
05-22,0.437017646349225,-0.4760294621527676,-6.65116643227455
05-23,0.3467756391144651,-0.5223733847185951,-6.130690064045604
05-24,0.273533631879723,-0.016262761829860427,-7.590850059453017
05-25,0.5444734428267914,-0.06906122985022928,-7.792919145769523
05-26,0.23168598104658275,-0.18722333423424686,-6.834079141176934
05-27,-0.1431014807336236,0.05316001592720583,-8.361239136584354
05-28,0.019474693849809134,0.2226342751795701,-7.5717627683554065
05-29,-0.02976731338494367,-0.09680055647716947,-7.796468218308272
