month_day,east,north,up,east_sd,north_sd,up_sd
09-01,1.8961047796685235,-1.5768411637909998,4.043413990257881,1.7882259510221152,1.432441782986559,6.605019470812221
09-02,1.9020377360495502,-1.5492049154778025,4.143216814559233,1.7958827157437731,1.4127719226737532,6.614064357400074
09-03,1.9193104466157855,-1.568279241438816,4.054772679759081,1.754347173133704,1.4001889852895106,6.523990635264357
09-04,1.9151366869855506,-1.6112794082256705,4.314487319517703,1.7293114648219337,1.3481276512898335,6.574848229331766
09-05,1.9123148421072302,-1.6214190355519855,4.467909584983951,1.6937104185749017,1.313999264754745,6.48800127393952
09-06,1.9755304645208311,-1.599809632557208,4.508960162823462,1.6419630345669876,1.3197596451954736,6.479515754656093
09-07,2.017558208146553,-1.5939820477442483,4.620707710359944,1.6310852130880105,1.2279222696477798,6.572027337050572
09-08,2.0262465578328803,-1.5773241599009855,4.618988591229758,1.5872513717263028,1.1519481429563339,6.636727932510782
09-09,2.0051773317616326,-1.5803268781183284,4.571275532705633,1.5826109111604012,1.0870922519284323,6.567690438215285
09-10,1.9693262875085673,-1.5415841417902174,4.561920049939084,1.5849585042367074,1.0434508081294795,6.603108347211924
09-11,1.972784334164592,-1.5849141327348335,4.70861911262708,1.4850698865463676,0.9787045853316299,6.486516792145842
09-12,1.951551471729708,-1.5916562448915708,4.658396963193865,1.464400834632534,0.9847658161644001,6.394763783348503
09-13,1.8821367911130056,-1.609883205533157,4.7728657228515585,1.4236865215805066,0.9363503182729027,6.487540154456054
09-14,1.8799463529205456,-1.5676495601141363,4.7385647855395545,1.4107869161246176,1.0022188748977683,6.239945458495775
09-15,1.9079619753341461,-1.5130037934829943,4.725863848227551,1.3885982746763623,0.9949570570524948,6.048010895678847
09-16,1.921032143202292,-1.5383034813973075,4.7699265472791845,1.3524657008880208,0.9537007706932623,5.922669891601421
09-17,1.9328901898583168,-1.5479001390085905,4.778771064512635,1.295683035299532,0.9108222965684687,6.011128162850797
09-18,1.9126755092416146,-1.5206846754077519,4.903179218109723,1.2547566218040616,0.8914367709097551,6.063237019229103
09-19,1.9350305255946088,-1.4982873936250949,4.603338886858325,1.224628373350983,0.8800411177769686,6.051259570458697
09-20,1.9779552389173,-1.4718840512363778,4.534577343485716,1.2244200170420583,0.8818044414477197,6.198676771851898
09-21,1.9539648007248402,-1.4830201027870538,4.615718830416136,1.2390025250154715,0.8695264651411708,6.306257320116145
09-22,1.8881258776838956,-1.458786457368034,4.788199711285951,1.2635972293054483,0.8759370430478004,6.348565458824493
09-23,1.8780869546429513,-1.3641952361914378,4.90234119821637,1.3102695136978955,0.9530797258546652,6.334092223618118
09-24,1.8991086376626127,-1.253191893802721,5.076906927571034,1.293809914687291,1.0006893336567102,6.377993870931997
09-25,1.8908454721974253,-1.1386491574746092,4.935715081168122,1.31348292328947,0.9859527299310228,6.260039088729928
09-26,1.8730065491564802,-1.0061912696313462,4.787898992340967,1.381869032666702,0.97592275287982,6.340460046726891
09-27,1.867991868539778,-0.9420424726971741,4.84536775199866,1.4199511614368148,0.9957414381986763,6.4394672945901865
09-28,1.9023105212564084,-0.8555361000054265,4.684727420747263,1.4335269056009727,0.9576000570754488,6.5265394177402865
09-29,1.8773503860942518,-0.7837024545864062,4.566705271314047,1.4353048410857476,0.9779890368664074,6.713785330644351
09-30,1.8570508569927007,-0.7095779000764771,4.269628576426286,1.4758237737922477,0.9932584183817158,6.966115598057263
10-01,1.8339210248608468,-0.6054594061726077,4.031388245174888,1.4888481958538056,1.0148026862738113,6.875910886534724
10-02,1.808500283638084,-0.48513485166267833,3.756935792711369,1.5228222407321754,1.0289716694685125,6.830282673963319
10-03,1.8157825727183512,-0.45256787291032446,3.624422734187245,1.569437482312304,1.0387901666558037,6.938414103412703
10-04,1.785846679980437,-0.3658130153700922,3.7384551302085742,1.6483692610187786,1.0295652947317762,6.876000098446138
10-05,1.6989471508788865,-0.34469452146622337,3.5581117686541464,1.7064276070801054,1.0445142555156188,6.896014654354834
10-06,1.6629264096561236,-0.243697239683567,3.4439562858875985,1.6858756473479561,1.036548372104081,6.93189475483639
10-07,1.707469304796997,-0.21689995790091,3.340873530393777,1.6374708540028171,0.9820172717646847,6.837091867150096
10-08,1.6763455332712036,-0.22532691854249579,3.140287744596925,1.5929200199098321,0.9191208925774637,6.758941096901094
10-09,1.6294338829575317,-0.2938447882749905,2.9973928678909814,1.5667736434788784,0.9027717701167847,6.74254385465667
10-10,1.6078676871893138,-0.4053808398256675,2.9937767790638263,1.5387898657487635,0.8535706405207223,6.932015440210911
10-11,1.5810833096029142,-0.49177749743695026,2.902324326600308,1.5337326187199598,0.805436476928594,6.974129974840868
10-12,1.557359538077121,-0.505301427775506,2.905465813530729,1.567806272240323,0.7447602228252533,6.907578053291668
10-13,1.539296372611934,-0.48324960053830385,2.9687830580369066,1.5997641183654951,0.6900410885044125,6.87455238015268
10-14,1.534293813207353,-0.5418159551192835,3.088239696482479,1.6281474383831331,0.606314430344433,6.8788730391845645
10-15,1.5117639810754993,-0.5802368551548086,3.148714516746233,1.616780883131852,0.5848513053618021,6.766673962577747
10-16,1.5099311186406148,-0.6023486642812433,3.3125953976160476,1.5980181487158756,0.5852767350197479,6.797498646749664
10-17,1.5353770440845187,-0.6689089582561626,3.4383065815161653,1.6209585433133455,0.5056896900129603,6.692104886916535
10-18,1.5331320604375132,-0.6236025855644148,3.50899352299204,1.6392193098616623,0.5012846257048049,6.579363894419335
10-19,1.5432507131541444,-0.6557386371150917,3.5253350099224616,1.6001714413248282,0.5440001359178458,6.587984098755593
10-20,1.5897572446586539,-0.6673959007869805,3.4763613453377307,1.6109906028116454,0.6112342536723798,6.693950801236004
10-21,1.571869836769224,-0.6660471038528087,3.3958482868136057,1.6716737690274246,0.6913478492867196,6.632118588071401
10-22,1.539188489485855,-0.5840255796459097,3.2758928040470567,1.7071441235049092,0.8132483756231967,6.65423521757576
10-23,1.523204111899456,-0.5497070857420412,3.2808221697653566,1.7072885162846,0.874271649851994,6.652754033793121
10-24,1.543577310070632,-0.47395828880786905,3.3655697173018377,1.7411693993770845,0.9393591005799117,6.595006945209511
10-25,1.5496414173327175,-0.4601973706615761,3.4697172648383185,1.8069275666727453,0.9315873365788945,6.376498625191773
10-26,1.5410691609584397,-0.4451637252425556,3.6047496608596488,1.839241855257809,0.9283963001905144,6.26841993013003
10-27,1.5244302379174948,-0.3938573525508081,3.570266905365827,1.8109811782651846,1.0162773128989522,6.361561410287872
10-28,1.4865246482098835,-0.41659946470754544,3.4604508165386716,1.8155415868211817,1.00547225183864,6.640822900742145
10-29,1.4396857251689388,-0.37952945565216184,3.5003316974084866,1.9017392456412021,1.0222262971260108,6.820103160967005
10-30,1.4070771051582973,-0.4146049011422324,3.7676125782783005,1.953738227979853,1.0341371646139095,6.90714728771552
10-31,1.3799290912082613,-0.40589852845048446,3.7237116409662976,1.94779468840918,1.1076539963708507,7.210866208072673
11-01,1.3100053196824681,-0.4030467012132821,3.7782773703209602,1.9546620873898506,1.0762372428580562,7.372124501165963
11-02,1.2570754875506143,-0.370122146703353,3.6510309784635027,1.9358721159504289,1.0401788737794564,7.602431783579977
11-03,1.2330850493581542,-0.3303733497691812,3.5723300411514987,1.9239859476939025,1.0794954446534717,7.696385725377896
11-04,1.1928764293475125,-0.24272758313803983,3.728320012930404,1.8735791179121823,1.1106577859243205,7.453716815754626
11-05,1.2338920517611134,-0.26605151347659517,3.7874372574365824,1.8337823560476634,1.0824257146483471,7.292860986355631
11-06,1.2582046438716836,-0.3386178680575748,3.895118138306397,1.8362052691004271,1.0236269530144881,7.323670894775606
11-07,1.2925839026489203,-0.3658993741537055,3.919447504024696,1.8837309073764605,1.0883690201516036,7.534903062975562
11-08,1.2745813432443394,-0.35657481964377635,3.824322324288451,1.8872537264545257,1.0289555223268765,7.54867557245351
11-09,1.2572272686882433,-0.3076987499823318,3.771457750612811,1.8326584844320981,1.0614651272715807,7.60084954427115
11-10,1.2315641032230558,-0.21902268032088765,3.605708328452323,1.8106809195047402,1.1251154689167686,7.690270210342095
11-11,1.1861918468487778,-0.2102132773261095,3.681874057806986,1.8228883998331278,1.1300634970448,7.529353721775882
11-12,1.1336983783532877,-0.14808266221011943,3.8637913023131643,1.8385886816152968,1.133288521500627,7.318716982825426
11-13,1.0974230916759793,-0.11202477436685614,3.7636297589405543,1.8101594572733075,1.1841312522830432,7.182148654176249
11-14,1.069681138332004,-0.09048203803874504,3.557310639810369,1.7987443781181889,1.191235386691472,7.185499573872384
11-15,1.0273755486243927,-0.10733324110457353,3.7260339449226083,1.8540569244647844,1.167362311134528,6.982100499403812
11-16,1.0029063225531445,-0.06511171689767442,3.6460117954893927,1.8706826788098092,1.1988033284822774,6.97573760659879
11-17,0.9471037631485633,-0.11107201087259332,3.693147221813753,1.9028163528198554,1.2409794524055446,6.896258667253949
11-18,0.8710466582894368,-0.15204442605963364,3.8083614360169005,1.8963690671053821,1.2107502500210439,6.861773742052557
11-19,0.8015592504000071,-0.1456229018527343,3.631636256280655,1.92325090086826,1.2135389728470023,7.085262862358913
11-20,0.7085142667530014,-0.12621349885795655,3.641468652301984,1.874318533183948,1.2425459750328436,7.144942398445134
11-21,0.6276450406817538,-0.12278591404499686,3.7618283210505865,1.80534533845603,1.2424410321989232,7.237475517245085
11-22,0.559575814610506,-0.12300075347446181,3.8044364746476744,1.7783967904247946,1.2464496691452214,7.291798310852398
11-23,0.4860096188422889,-0.11439741108574462,3.876662810062943,1.7295130210663097,1.2655383764235866,7.447157533801772
11-24,0.4211222109528592,-0.08157588687884519,3.918580054569122,1.7023750710692727,1.267405031935823,7.765034858661581
11-25,0.40464086366949026,-0.13416042327800637,4.113363965741967,1.6759003175202296,1.2670196233141469,7.960655089855681
11-26,0.3761776982043028,-0.1297025354347439,4.128838786005721,1.5762546109255346,1.2592025563645701,8.192395272194279
11-27,0.35105998728457005,-0.14140222334905675,4.043543909299777,1.5059249108138517,1.2277536871211139,8.347812434709681
11-28,0.35865742787998883,-0.1319261536876126,4.044236911381714,1.5025279484284215,1.1462094431101382,8.489005955707842
11-29,0.3220427472632864,-0.1168743264504102,4.1971783983121345,1.463222557744936,1.1040369294591879,8.696558689545155
11-30,0.26448867270719006,-0.018028559819268472,3.9319865519092216,1.431103912248716,1.0675265421788527,8.932318475316395
12-01,0.21978914360563936,-0.02801915682449058,3.8639037964154,1.4599347005934185,1.0390108482494214,8.932582005970952
12-02,0.1956108266253006,-0.05661581443577351,3.9072755863761235,1.4441630355484072,1.036952071675772,9.03310058478705
12-03,0.19479614600859832,-0.011994290228874393,3.843738285427756,1.4611187582370992,1.074242907132157,8.981374969228117
12-04,0.19934510175553252,-0.047681856931066434,4.144140378418784,1.5475456129111769,1.112006743537188,9.022550199615031
12-05,0.1694637544721636,-0.06850881757265198,4.058300047167386,1.532964683375062,1.1420899949536492,9.365333523717986
12-06,0.19556422537061283,-0.016153960032419423,3.8045627462190184,1.4846501179030727,1.1410653828949695,9.388231446225072
12-07,0.23105863566300117,0.0035221096290252237,3.704983021028227,1.4203225562640658,1.1100610422174721,9.522449303760869
12-08,0.23725001565235948,-0.0249957601034697,3.6867669322010723,1.4457908294086372,1.0999933197452976,9.438899964399988
12-09,0.29150200170232377,-0.03708938741172243,3.567132661555735,1.4439407000168274,1.0975277280485738,9.331018456422424
12-10,0.3463055029038031,-0.06015271168967182,3.3320923303043375,1.455201932241862,1.0651363636180362,9.14446075259033
12-11,0.44477567077194907,-0.09601603596762104,3.157670180871122,1.5139603480278272,0.9923695869629983,9.042309183005385
12-12,0.5313791719734283,-0.10078845115466134,2.9481146981045736,1.5907210286434452,0.9647335351132462,8.954046564216473
12-13,0.5753766125688471,-0.08092450270533813,2.874589518368327,1.6009201912034128,1.0007187864316076,8.835235544667759
12-14,0.6496892046794177,-0.046769645165106004,2.699009793177535,1.651162558240957,1.0050850531383535,8.69926699465867
12-15,0.7133533119415031,-0.10113599974608599,2.543230067986744,1.7126086837371997,0.9645548526878165,8.679101550045965
12-16,0.7717992373854067,-0.14971447553918685,2.462177615523226,1.6514721241942396,0.9367208818251636,8.6805252921185
12-17,0.827469405253553,-0.12389295133228768,2.2125918297263736,1.5890072100444845,0.941269512777671,8.603996113013174
12-18,0.8864244216065476,-0.11070779076175202,1.9643211954446729,1.534066700529284,0.9611211598062023,8.595544394860708
12-19,0.9160945894746934,-0.11795293322151972,1.763402076314488,1.4749684834755898,1.0172373149297358,8.537518737348732
12-20,0.9403768785549608,-0.1383920150752268,1.7180041693055146,1.5458926593508402,0.9804243558100131,8.23915845919347
12-21,0.9331318949079553,-0.17793412723196436,1.6040426259329046,1.6103759619492457,1.0381226982984606,7.969834755879812
12-22,0.8949535779276165,-0.17159139090385309,1.4661598704390832,1.6156347544794605,1.049051874011426,7.701417187612833
12-23,0.9136601094321258,-0.16424259396968083,1.3444407513088978,1.6301348456395262,1.0668420331914565,7.758189313848828
12-24,0.8903242166942114,-0.20459076673247842,1.3415701170271972,1.6420317252542604,1.0379568517268098,7.731933859743696
12-25,0.8380792330472061,-0.19921166676800384,1.3268388766848902,1.6386660522623624,1.022897109844598,7.698964361501118
12-26,0.859313682758412,-0.1537912929725594,1.355684999221129,1.5993442847006827,0.9637419849498057,7.698895444949099
12-27,0.6413924244830755,-0.15949002084323347,1.1545003827939733,1.7270380007091182,1.068713653760242,7.886588782142988
12-28,0.5264019862906156,-0.24064425421209165,0.9993691424516669,1.775305358557171,1.0819434822095542,7.8987786344031585
12-29,0.4493388208254284,-0.2177863663688287,0.9075591142305726,1.8291584266159517,1.0908881354076903,7.8873918895077315
12-30,0.35903323111781754,-0.1517951451922324,1.1184157526761447,1.8449594380200403,1.1216487723883497,7.864483710951794
12-31,0.25410945959202436,-0.0498039240156364,1.3033936032429292,1.9013657049800343,1.23262972811602,7.949868233715892
