month_day,east,north,up
05-04,-0.5773209173604471,2.1452690266832066,-3.3336329258115684
05-05,-0.013865764650381607,1.2037163080538988,-3.5528228019534396
05-06,-0.20881061194031644,1.0755635894245983,-7.237812678095308
05-07,0.4890445407697257,1.729210870795285,-5.9098025542371815
05-08,0.16689969347978603,1.6680581521659803,-5.5189924303790505
05-09,-0.48364515381015283,0.7883054335366694,-5.608382306520921
05-10,-0.1705900011001006,1.8851527149073548,-4.39537218266279
05-11,0.4236651516099471,1.5473999962780483,-3.8355620588046633
05-12,-0.021079695679998168,1.769247277648742,-4.998951934946535
05-13,-0.1184245429699331,1.8226945590194248,-5.3099418110883985
05-14,0.28323060974011016,1.19574184039013,-5.202731687230274
05-15,0.21268576245017812,1.5685891217608172,-3.0891215633721414
05-16,-0.08425908483976059,0.6560364031315089,-3.2801114395140103
05-17,-0.024603932129730312,1.3908836845022108,-3.9713013156558814
05-18,0.5262512205803432,1.7553309658728893,-6.465691191797754
05-19,0.20190637329039873,1.753378247243586,-5.319081067939625
05-20,0.042161526000444385,1.6474255286142778,-5.13227094408149
05-21,-0.1721833212895092,0.8898728099849705,-5.71586082022336
05-22,-0.4867281685794467,0.83312009135565,-3.0044506963652338
05-23,0.34332698413061846,1.403767372726358,-4.229640572507101
05-24,-0.10721786315933172,1.5150146540970468,-4.975630448648969
05-25,0.2294372895507138,1.2976619354677355,-4.479020324790847
05-26,0.41849244226078214,1.1189092168384263,-5.514410200932713
05-27,-0.4558524050291567,3.8787564982091283,-5.051200077074583
05-28,-0.057797252319102196,1.762403779579816,-4.603389953216452
05-29,-0.3995420996090502,2.1540510609505077,-4.7417798293583235
05-30,1.094713053100986,1.7456983423211967,-6.322969705500194
05-31,0.041168205811055715,1.448945623691884,-6.368959581642066
06-01,0.23422335852112042,0.6177929050625807,-6.451149457783936
06-02,0.09667851123115838,1.5512401864332788,-6.428739333925803
06-03,0.8315336639412181,1.5136874678039702,-5.57472921006767
06-04,0.22858881665127911,0.9801347491746668,-4.817319086209544
06-05,0.4156439693613322,1.4427820305453536,-4.905308962351413
06-06,-0.21970087792861365,1.228429311916051,-4.756698838493286
06-07,0.788754274781445,1.3284765932867373,-5.021888714635153
06-08,0.8508094274914981,1.2497238746574226,-6.782878590777024
06-09,1.1810645802015471,0.924771156028109,-5.786268466918893
06-10,-0.7804802670883817,-0.3043815626011934,-7.8028583430607625
06-11,0.2615748856216726,0.6114657187694974,-5.525648219202637
06-12,-0.02196996166828171,1.0847130001401921,-5.983038095344509
06-13,0.533685191041792,0.5549602815108784,-7.896627971486373
06-14,1.0259403437518357,1.0336075628815735,-6.137617847628242
06-15,0.36679549646189,0.2634548442522743,-6.072407723770115
06-16,0.41245064917193874,0.70890212562297,-5.223597599911985
06-17,0.07530580188200134,0.5651494069936547,-7.087587476053857
06-18,0.6007609545920503,1.2131966883643428,-5.013977352195722
06-19,0.9676161073021035,0.6832439697350253,-7.1813672283375976
06-20,0.036671260012155926,1.5646912511057196,-6.569157104479466
06-21,1.0733264127222184,1.1529385324764347,-5.569546980621334
06-22,1.204581565432261,0.90838581384711,-5.509936856763206
06-23,0.7558367181423307,0.3932330952177949,-5.898726732905075
06-24,0.7192918708523905,1.2592803765884923,-3.5441166090469425
06-25,0.38734702356243245,0.7211276579591839,-3.9217064851888166
06-26,0.8802021762725019,0.6149749393298833,-6.808896361330684
06-27,0.739057328982551,0.4996222207005673,-5.67868623747256
