month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-28,-1.7322241495109119,1.1053444419851288,-6.316494084954152,2.6154827377359084,3.684707207564068,1.4599702446921294,0.5003643763608516,3.143579690771158,0.8229753768533651,0.9533240246815775
06-29,-1.6447645711331242,1.067240494261611,-6.188414389436699,2.558955868116427,3.641247529774858,1.4650122515387358,0.5013455465598758,3.1322035298867226,0.7980184470751458,0.9426999131033652
06-30,-1.5585127705331143,1.0377209909825373,-6.0460313605859115,2.5039446243200385,3.59475653030248,1.4726803067369023,0.5189585288606463,3.141878430327856,0.793778558442326,0.9415298450659727
07-01,-1.4662720810442156,1.0073259321479082,-5.873796109512903,2.4527057654127202,3.5407451461522634,1.4895259258032432,0.5114925209367729,3.099209882253931,0.7741450958428107,0.9229819368767584
07-02,-1.3644480582219838,0.9666842066466126,-5.702204191773228,2.3946915867040564,3.488114317861229,1.494481083151072,0.543102517908327,3.0904321548757006,0.7540351828225417,0.9011083370926763
07-03,-1.261146257621974,0.9183035922564279,-5.53846005181133,2.342772060609479,3.441700870690902,1.4910257442201515,0.5448567143498697,3.1008189098546484,0.7170854864202904,0.8904041540614881
07-04,-1.161101123688631,0.8724640889773544,-5.381882578516098,2.2978010388306207,3.3972025941948787,1.49692166752726,0.5520642731140557,3.1209276587135784,0.6781984426109967,0.8833769402108306
07-05,-1.0615248786441767,0.8423723634760586,-5.1890895496653116,2.2661077748757266,3.351234166355933,1.4920959393956947,0.5744625718576566,3.119576221768115,0.6345686586511443,0.8706538360896782
07-06,-0.9669386335997224,0.819295082419207,-4.991997631925636,2.236288406674001,3.299585963843704,1.4879730663210786,0.5911993663205511,3.049332906980765,0.5692239003355384,0.8277331984635087
07-07,-0.877357944110824,0.8054622458067998,-4.808751269741516,2.207308535480014,3.258102070943181,1.4677595950562508,0.607212389210068,3.0104866475531673,0.5035180993397558,0.8061257807504909
07-08,-0.7875850323997032,0.7896449647499484,-4.6639649075573955,2.1755972087750544,3.2173580388822653,1.463863757302906,0.6197494217243918,3.020072130552354,0.4770472301991257,0.7854675516890083
07-09,-0.6902710095774712,0.7716576836930967,-4.482458545373276,2.141844995419422,3.171725677210066,1.4670038774285241,0.6128451841136127,3.0961469609797354,0.4360108203388484,0.7743538503694261
07-10,-0.5873180978663504,0.7509570693029121,-4.275465516522488,2.114986907106569,3.11933742115009,1.4525382790559167,0.6046198704983525,3.098675098979084,0.39184448562922697,0.7699767868443834
07-11,-0.48260296393300717,0.7251808993571719,-4.045003598782813,2.092662408345319,3.0658143760488876,1.4598008462998957,0.6248455677538869,3.1160014819486883,0.3851702312148467,0.7613615758763852
07-12,-0.3812000522218863,0.6968380627447649,-3.8488116810431374,2.0802306760083966,3.0228407760303546,1.4711307510948068,0.638911417876548,3.1922118753661706,0.386119656888566,0.7524694132508969
07-13,-0.2849360293996542,0.6634196705768023,-3.6405719855256833,2.064943239274931,2.977511276760205,1.4847485177182462,0.6649667836874231,3.1520607650033003,0.39976847291312934,0.7282019568612252
07-14,-0.19724867324408898,0.6336946117421731,-3.418133401119341,2.050483018130804,2.930808384303033,1.503445912379426,0.6809177309823498,3.1534422179042423,0.4393266992942166,0.6935738104455959
07-15,-0.11780242819963486,0.5985628862408773,-3.2061325944907764,2.03344364636359,2.8889432746267265,1.4959564409064612,0.6779100872548653,3.1489547470332266,0.4716055840624049,0.6669126909389352
07-16,-0.03526062759962515,0.5652744940729147,-3.034440676751101,2.015936915042042,2.8567340170831486,1.482127498949898,0.7177760467102734,3.2099052132332098,0.49001138280635087,0.6741817012702748
07-17,0.05204339522260671,0.5285905463493966,-2.8740343145669804,2.00531288049212,2.8293875718666732,1.4689166010551191,0.7360703147733441,3.2363488480098135,0.5131628852096346,0.6637749094740293
07-18,0.14348519582261632,0.49786215418143404,-2.702764619049527,1.9964088162052323,2.802950847768205,1.471331686961586,0.7530461285468849,3.2282046352363287,0.5480206965141285,0.6446553571939697
07-19,0.23432366308929264,0.46401153979124904,-2.5022015901987396,1.9913211428942852,2.773643887303125,1.4580708137203713,0.7679978851444871,3.268765985555203,0.5759778197848352,0.6277907787478798
07-20,0.328852130355969,0.43006648095661965,-2.318007450236842,1.9919323469765338,2.757383452441243,1.4439181813095545,0.7937574474655013,3.3044649973463476,0.6016013767799033,0.5991929011612629
07-21,0.42853393095597864,0.38382697767754587,-2.137843310274944,1.9993509964823826,2.7435711375233196,1.4470941804019763,0.8079476912503065,3.3278032183028734,0.6405849900657589,0.5674660298938418
07-22,0.5255357315559883,0.3319930299540278,-1.9949025036463794,2.0133074811015206,2.731511497629121,1.4447653365025308,0.8309473421280114,3.276142179027985,0.6708039547051464,0.5336456332975569
07-23,0.6178353099337758,0.2803301933416209,-1.8424416970178148,2.0268921682745797,2.716404912104018,1.4375383909616926,0.8525792489731397,3.247967858667474,0.7059572231748539,0.5119860575165782
07-24,0.7120548883115633,0.24287069006254725,-1.6717142237225833,2.0442803042185247,2.7054467766797425,1.4119310272767964,0.852075513301291,3.2212358421083596,0.7301707737336779,0.4786739780581446
07-25,0.8098678000226842,0.20618896456125127,-1.469522305982908,2.062835128839497,2.7007698034055596,1.3937218006273586,0.8720742474989572,3.306978858126411,0.7625800435466519,0.4613176057889306
07-26,0.9081073784004716,0.1594783501710665,-1.2738681660210098,2.0807409810189976,2.6977118158917306,1.3810060728892901,0.8869735965310789,3.3154682808465905,0.7946199593051158,0.4361957215351807
07-27,1.0023414012227037,0.10652551355865965,-1.0641440260591117,2.0968546186307586,2.6982539120761486,1.3685297607383007,0.8983096938701712,3.3669096425443694,0.8240605647068114,0.41993024089958525
07-28,1.0899298684893801,0.058212676946252706,-0.8374387749861025,2.1199237544132234,2.6954146325583417,1.3484805215840838,0.9037970385072814,3.399588878070462,0.8538849281797815,0.40565166177762957
07-29,1.17739166908939,0.020660951444956745,-0.5883313016908714,2.1485416710595815,2.6972829898038015,1.3400677790564748,0.9167989140146852,3.407684795999218,0.8824572412359998,0.3930124198798927
07-30,1.262957914133844,-0.023803551834117056,-0.34944993950675113,2.186952217197345,2.7012899524957246,1.3427508353062303,0.9241397653930246,3.4074650406243427,0.9212359517266336,0.3743834595112855
07-31,1.3484186036227428,-0.0693969440020798,-0.11371191065596421,2.230815897967501,2.7181147992310444,1.341682305875906,0.9611374411399521,3.4243312415891545,0.9519001335356551,0.3879395627406902
08-01,1.4311826264449747,-0.11678255839226485,0.10208389597260044,2.2872756961599765,2.738082302990064,1.3640804804012718,0.9527562707225081,3.4216675752370507,0.9865921640696574,0.38962874122474234
08-02,1.5094866492672068,-0.15412983944911648,0.3326924803789429,2.345759470886129,2.7515453101995995,1.3860285683013411,0.9506526766982663,3.442075002093683,0.9950927575619792,0.3962468119916926
08-03,1.585802894311661,-0.18467378717263472,0.5595166203408409,2.404548642708678,2.7593491922185494,1.3855018061106428,0.9690763498901521,3.3908459960105315,1.011868684854005,0.4148547174001141
08-04,1.6594763615783374,-0.21593940156281935,0.7535885380805167,2.451582161810682,2.7685933134770413,1.39205947013132,0.9930466005668966,3.401505417296941,1.0349996355287405,0.453925716594179
08-05,1.737859828845014,-0.2478772381752263,0.9046015669313036,2.500930277168862,2.7884512230209135,1.3866166651955307,0.99556337488776,3.4319635378915585,1.0582679397671273,0.46113702347510577
08-06,1.8203344072228014,-0.28834618589874433,1.043460151337646,2.55120182531853,2.8062619008899863,1.3858643809791817,1.010989585114417,3.4595949624628624,1.0826418804513918,0.4830654850210254
08-07,1.9025228744894778,-0.3239201336222624,1.2066520690773217,2.6082088568393127,2.822282489795875,1.3814640366949682,1.007678173771662,3.4517800585143865,1.0929251464047118,0.5080868092138561
08-08,1.9784780084228208,-0.3549240813457806,1.3913417645947754,2.6639483968765183,2.839808661227426,1.3618258729662327,0.9953948597041281,3.435001434203735,1.0784638440054244,0.5128639521267739
08-09,2.0538086979117196,-0.3874969179581877,1.5515014601122286,2.716836904600894,2.8665319795987165,1.3742968749020232,0.9971715403602656,3.4238016041781365,1.103066116090134,0.5356574937406153
08-10,2.1260016096228402,-0.42695531012615034,1.7223778222963488,2.7670234336185757,2.8946705110975937,1.3768181756801234,0.9781082760569375,3.3094335865960773,1.1152011042363068,0.5643239724848752
08-11,2.1992678546672946,-0.47573592451633523,1.889036406702691,2.8131106617947474,2.9225038518816047,1.370915557492116,0.9809660140581273,3.2440799380095737,1.1289011014576504,0.5698990947060146
08-12,2.2711896552673045,-0.5155576500176312,2.0656138799979225,2.8659463552978117,2.952035800356898,1.3566973380718925,0.9705045671585535,3.2325237309373853,1.1187849076616807,0.5857183431013347
08-13,2.3535303447562033,-0.5428904866300382,2.241056908848709,2.9309232391335875,2.984400604157013,1.3513837235798178,0.9948360475671312,3.2305977332756064,1.124391522582384,0.5950584918967918
08-14,2.4404543675784347,-0.5638966565757785,2.4163232710328297,3.007001035641356,3.0195058814767006,1.3470571426703488,1.011811696263484,3.173818071261918,1.1116172560879094,0.6220217721037443
08-15,2.5252150570673337,-0.5930717154104078,2.5965551887725056,3.081785110853977,3.059183641653213,1.361200355757313,1.011158395022099,3.1965965277913626,1.0953061539083022,0.6352885825665459
08-16,2.6075979687784545,-0.6272367742450369,2.7692037731788477,3.1521854727975573,3.0987141074996827,1.3631659613540892,1.0082430822191075,3.152328619382501,1.0976548805974362,0.6659866599325199
08-17,2.693260880489575,-0.6665429441907772,2.9367323575851905,3.227266232202615,3.140193727845612,1.3310317476198772,0.9995771389624846,3.1417880604524115,1.0834046323388722,0.6843322018322622
08-18,2.782651569978474,-0.7132224474698509,3.091089830880421,3.308812940973109,3.176716287492382,1.3332480055988472,1.0227844084341313,3.1292861304932043,1.0836896922832238,0.7046511383592173
08-19,2.868396703911817,-0.759010839637813,3.2305284152867633,3.38869805842493,3.214660452902313,1.349625022742648,1.016480441070464,3.1350491025676073,1.0970804979558162,0.7228653559526493
08-20,2.944147393400716,-0.7960503429168867,3.3681558885819953,3.456151002806541,3.254507213235801,1.3454246014237736,1.014387223763458,3.088339262389235,1.1095923741707336,0.7433311350205987
08-21,3.014800305111837,-0.8165820684181826,3.5458855840994485,3.5166846642816427,3.3027236351458207,1.3373436052117456,1.0264513329638723,3.0924933913647394,1.1221942971260208,0.7494955679595566
08-22,3.0759243279340693,-0.8436382383639233,3.713190835172458,3.573261924227802,3.3460723100158547,1.3306300335122099,1.0561162097206755,3.0959186838697588,1.141151208747029,0.7773644184569667
08-23,3.1349961285340786,-0.8728632971985526,3.850562752912134,3.630279604356588,3.3748224903406374,1.3421875604883138,1.0575708049189605,3.035797396996633,1.1695392077208144,0.7724514974216811
08-24,3.1926212624674224,-0.9029616893665153,3.9676291150962535,3.685321788189673,3.3962282174212675,1.3380673451289655,1.0606285973975786,2.9359009205299125,1.165651767053141,0.7798665996564488
08-25,3.2508375075118763,-0.9234278593122558,4.09079103283593,3.740137877713573,3.4198207671960326,1.3135080253013571,1.0471796150428438,2.860429300382515,1.141414577146816,0.7833732952870076
08-26,3.3061993081118857,-0.9376218070357739,4.203261839464494,3.7900532494764456,3.449339108968308,1.297030195373958,1.0414545283294947,2.8786551528334696,1.124501700357194,0.7926207789432802
08-27,3.358548886489673,-0.9440701992037366,4.30762375720417,3.832233864769485,3.478956244170295,1.2628434024705992,1.050242553221429,2.955700898024421,1.0914517525180776,0.807106628766548
08-28,3.410939575978572,-0.9514852580383657,4.402003452721623,3.872578144857228,3.5065289161766082,1.2374228029456897,1.0384038220420935,2.950148116703822,1.0679915908033075,0.8144872839094683
08-29,3.460732487689693,-0.9526619835396617,4.500665926016855,3.9085775392369713,3.533782456147209,1.2276955918818357,1.0341432855764363,2.8765971871205336,1.0562327664475175,0.8046411128958857
08-30,3.501760954956369,-0.9542409312631798,4.554237288200975,3.9402130802270245,3.5518211135066586,1.1939333857684291,1.0499483143344936,2.8701935469561723,1.0317267869133528,0.8004547942063931
08-31,3.5324094222230458,-0.9480676567644754,4.606568650385095,3.9591041779881686,3.566196193894646,1.1562629345064894,1.0564642883279523,2.8413328728506664,1.0081344958865466,0.8082281123674528
09-01,3.5577878894897226,-0.9488993822657713,4.637018345902548,3.9773426002264016,3.579075985090532,1.113355143784478,1.0545808049093282,2.808944892910444,0.9955960664494986,0.8139687523718876
09-02,3.582770801200843,-0.9575311077670671,4.677951374753335,3.9954204966281637,3.5946819506808194,1.108025431661551,1.0485806091709362,2.8569571395872524,0.9842933624969459,0.8105061689194044
09-03,3.609940935134187,-0.9818322777128077,4.736959959159678,4.024166887209964,3.6190860458611183,1.0804676497981507,1.0283638663478358,2.876545095097144,0.9605655194416024,0.8135237332282429
09-04,3.636257735734196,-1.0142656698807704,4.833937432454909,4.053989454515677,3.6480913865103197,1.0890366499750082,1.0368989191439508,2.8160339386603526,0.9653120776357775,0.8121593210197078
09-05,3.659431203000872,-1.0443623953820664,4.942943794639029,4.082145678212974,3.6797551509033064,1.1081183899862177,1.0327850926848068,2.827306491737613,0.9755680987946562,0.8272100130484842
09-06,3.67538078137866,-1.065820787550029,5.042302379045371,4.102778933793551,3.7083881672196046,1.1094261998158954,1.0198926861801227,2.7993635267714114,0.9772625452731987,0.8225278200398549
09-07,3.6919881375342256,-1.0827658463846583,5.112170963451715,4.122887483310847,3.7306420882094233,1.1079727960630361,1.0394599086017646,2.789545514226955,0.9717866550831912,0.8238724753247718
09-08,3.706803827023124,-1.0952659052192875,5.202046770080279,4.144020970584496,3.750707354192068,1.0822065286288531,1.0361030956343056,2.8095931125614384,0.9419541751792742,0.8269455978428493
09-09,3.7284295165120227,-1.0986592973872498,5.284938132264398,4.1663775847193785,3.7717920231961144,1.069664912329625,1.0437838348888415,2.962481418826685,0.9312090821991411,0.8214661092940784
09-10,3.7472418726675882,-1.09534046733299,5.378337272226297,4.184831073317212,3.7950604534211103,1.0797973812772608,1.042264258501003,2.9907679292194804,0.9451640417867896,0.8217415328600803
09-11,3.7599603399342647,-1.0910366372787303,5.444282523299305,4.192975587482958,3.8156859078094683,1.0648710055078434,1.0417537915947253,2.926727068723589,0.9355311541635488,0.7996210036044095
09-12,3.75251769608983,-1.0974605850022483,5.490944441038981,4.191980282931366,3.830994294663034,0.9917113780073402,1.0094955573594186,2.930236869021473,0.871765012563675,0.8068492174336176
09-13,3.7459139411342837,-1.0955400882813222,5.5253663587786574,4.1882595835802965,3.8383328526924956,0.9521794270668489,0.9895793869824473,3.0091879551413885,0.8484353666785743,0.810295247858366
09-14,3.7438824084009603,-1.0893484804492848,5.5658338320738885,4.190395649634407,3.8371376407354365,0.9370285447972769,0.9814670121001461,2.98283499861448,0.8479375763140362,0.8035479924601527
09-15,3.751153097889859,-1.0763490948394698,5.6124424164802305,4.193686984863386,3.832627289790352,0.9175018488614486,1.0107996846647358,3.024166567934392,0.8396474401469367,0.8045076043277377
09-16,3.7446626762676467,-1.0678874870074322,5.654106556442129,4.1860477341152516,3.825653540190773,0.9124583469937888,1.0308709082018002,3.060000287993188,0.8400517958652268,0.8187438322647389
09-17,3.7276489213121007,-1.056973656953173,5.681179585292917,4.168152820300709,3.8248004223070757,0.8972500910485404,1.0194176384482514,3.092266364588492,0.8316226423022139,0.8283729435131866
09-18,3.704946277467666,-1.0503709380100246,5.717653725254814,4.147852452728408,3.822780069108537,0.8756672201776368,1.041548147130704,3.102531016597049,0.8157347756657753,0.8300153787222221
09-19,3.6790347447343428,-1.0483504412890985,5.753585642994491,4.129212245414656,3.821806457722205,0.8622147959998532,1.039263623455601,3.124145993880977,0.8080524800200516,0.8173424130990866
09-20,3.6428821008899077,-1.0642410556792834,5.777619782956388,4.128956717488886,3.8210110483918194,0.8441025069368994,1.0248509457814383,3.05440590607659,0.7842078225545744,0.8034932482658742
09-21,3.61105612371214,-1.073232781180579,5.809627256251619,4.135656071497401,3.827412998974389,0.8309008586293222,1.048869328168205,2.9984901936730326,0.7925140828366031,0.7866170652321205
09-22,3.580743479867705,-1.078805617792986,5.85327361843574,4.140525946405925,3.8382060805021294,0.8078817008872209,1.0814833196969649,3.0669984894778937,0.7835313515304763,0.7978359245604996
09-23,3.5601808360232705,-1.0655573432942818,5.880945536175415,4.125932037536679,3.840827514910315,0.8022345988529038,1.0654475642198578,3.0876535160397194,0.7717850792261723,0.8045425731159076
09-24,3.5363359699566135,-1.0511201799066885,5.882511898359536,4.09952652703119,3.8354729180398444,0.8087420009462896,1.0598613582245786,3.0829183096994637,0.7946521984435828,0.8065181941194866
09-25,3.515929992778845,-1.0432707942968735,5.866279371654767,4.0793163730508715,3.8264594018847604,0.8058016382412038,1.0580579975835716,3.076071793505273,0.7980091965473892,0.8030937717346078
09-26,3.494281793378855,-1.0454825197981694,5.868854622727777,4.064322816973972,3.8231761151743235,0.8350731785894526,1.0656971422652122,3.044563723067915,0.813893387725202,0.8015150418439715
09-27,3.4772735939788646,-1.0555620230772431,5.871058762689674,4.0568786596571265,3.821180640140866,0.8580620898467946,1.0865215727045072,3.0505275616405254,0.8202545092412847,0.811676599284791
09-28,3.4593820612455413,-1.06775485968965,5.894326235984906,4.051290387271199,3.8267117718636086,0.8667589406022018,1.0933296404204218,3.0584894176059656,0.8183226217961019,0.8150590972125917
09-29,3.440027195178884,-1.077224362968724,5.9298825981690255,4.043676037429176,3.8340342429032774,0.8797530262382498,1.0825240781144503,3.1155388907718953,0.8166920075391336,0.8257098697796432
