month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-07,0.051657088099036,0.18340298564206473,-1.3698640316672925,1.3579920613354586,2.499520074327442,0.49158530808202594,0.6923187422666102,3.4369972641400186,0.29983366107320464,0.5604974031368889
04-08,0.04840603987553965,0.1773607526555594,-1.5427143078818562,1.3564141037378927,2.515880274892622,0.5065684248384581,0.6710098630322551,3.453544707317289,0.30446152924500824,0.5875244919456135
04-09,0.05138327448032626,0.16953165098218528,-1.692873675005511,1.3536843778992622,2.5265832407315525,0.5230923551249919,0.6651891080016878,3.4875663008352036,0.3037289716715829,0.6332371328000598
04-10,0.061519094943698616,0.1631318422381042,-1.816594658290782,1.355569016612214,2.532673689527091,0.5136860896962352,0.6802627809200343,3.457824164989577,0.3018047781952579,0.6476571403129121
04-11,0.06385996591212136,0.15327546783745746,-1.9194570557174673,1.359114251771589,2.54261876017596,0.5217206938913349,0.7063854073452757,3.415447617644134,0.3044443815178611,0.6667761650092164
04-12,0.06989073587044292,0.14574333586105315,-2.010116422841122,1.3634318201866051,2.554684070392609,0.532733028402756,0.7359001633445904,3.4664275562958786,0.3052903672004483,0.6880686218040243
04-13,0.07723968764694635,0.14206675944020433,-2.087616194005181,1.3644536452685034,2.563840911020824,0.5435082297823915,0.7392693612431004,3.5008830777231825,0.29554570227704235,0.7131965074692495
04-14,0.09296338689819734,0.1421305870597596,-2.1620563692096435,1.3639570087189812,2.5676814369466436,0.5574036540613138,0.7419379795234093,3.4406913187031565,0.29801066154846007,0.7166352761285334
04-15,0.10628506594742841,0.1401732025581027,-2.2427298777474394,1.365766853826721,2.5703152090228745,0.5579844517912822,0.7492153224667006,3.429837778048227,0.28109978779963707,0.7376836193393763
04-16,0.11905522984514438,0.1320178382584661,-2.3356983357801853,1.3657452253721323,2.5790862186147065,0.5730302881860053,0.7739176701283713,3.3987314202763432,0.2812311680532505,0.7361166071950521
04-17,0.1292809492984158,0.12103823153458704,-2.413321339267476,1.3604649738898196,2.580744800545522,0.5783527479490024,0.7827112211739127,3.351773427433729,0.27173467547218555,0.7387426140977558
04-18,0.1423339414789597,0.10670508945717261,-2.469329191239616,1.35475035373032,2.5840026801638865,0.5897621127664031,0.7778114493500164,3.2978596119155563,0.2592412253721876,0.7324878284425241
04-19,0.1466940043665742,0.09476992717773801,-2.5133582553329674,1.352599610735951,2.5877995330599757,0.6003770764883519,0.7897212852094112,3.323414158851321,0.26093952609574556,0.7249090806489481
04-20,0.1482793197794413,0.08417920934274781,-2.5553731780121773,1.351908701597723,2.5970344839844315,0.609914993312584,0.7850185712811287,3.30811919704285,0.2632718756489459,0.7164483102642566
04-21,0.1409040291317024,0.07122586524513141,-2.621727494630782,1.3511022281257932,2.604979738329159,0.6074250152046544,0.7592745180162741,3.2869670099358674,0.24803062933254957,0.702574878144339
04-22,0.1409115667667918,0.05582100599599984,-2.707368679936255,1.3456915039859556,2.615387072490845,0.5973030005045805,0.7553989958462491,3.2585944403561764,0.2380872887932938,0.7038168209296678
04-23,0.14376152864430528,0.03720705583777737,-2.796237137969,1.3432327987733856,2.6224340766094625,0.5877416610871029,0.753492062544496,3.228258896363228,0.21888387558925454,0.7129112224594718
04-24,0.1557306824410107,0.02195876224521144,-2.878796505092655,1.3377058519862333,2.628822161962086,0.5763600480610584,0.7453864231767244,3.1745585615952954,0.2047729625684893,0.7112535665610007
04-25,0.16247862411650402,0.007007438349615235,-2.9578881954486334,1.3331689644441418,2.6336847644921604,0.5608567044915573,0.7366202048631185,3.14164681794484,0.19670243638513604,0.7082568268941136
04-26,0.16841949508492673,-0.004433784535880018,-3.0530970575217826,1.3270079007068372,2.6441278707932487,0.5694519199177751,0.7184709562877544,3.0509282328058376,0.1697700787696882,0.6854407902653106
04-27,0.17199874989173328,-0.013614401360769184,-3.1331675357565487,1.3247222551893958,2.6523846103065365,0.5882413114862229,0.7117966511437851,2.940162322025339,0.16060910074877083,0.6621387478545288
04-28,0.18010830772884281,-0.020772795963436126,-3.1875460947993957,1.3264104299676684,2.665874180981876,0.59031227326682,0.711836097333276,2.934346976113989,0.1533651811068371,0.6568077879255245
04-29,0.19289059283867974,-0.03470290773782022,-3.2150711184887064,1.3254896212412195,2.6753660164905484,0.57367580619948,0.7062517098968343,2.9752427462118947,0.1519461246278894,0.6403320876209576
