month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-16,0.8254953082663334,-0.6657258903477393,-0.05845900646497487,1.9862972651491724,2.856599594782678,0.7868263159424205,0.842928014163966,3.782600596675416,0.44769582277583037,0.5952783055078661
02-17,0.8190534344084414,-0.6637280370034478,-0.09935861334742165,1.9863043805158267,2.883477113384632,0.7853342326809017,0.8288213601974509,3.832618596336311,0.4082055834827406,0.5822160118516609
02-18,0.8160036726326636,-0.6623303451720548,-0.11997963282496397,1.9924147908138605,2.9064662626579083,0.7751264799680156,0.8290283652998196,3.886508786314866,0.3751507521529557,0.588355097928477
02-19,0.8139176859926626,-0.6678536942318919,-0.1226063293871296,1.9969605277923659,2.9190391431942584,0.7816909080596974,0.8292949636147472,3.9764237773919135,0.3540250518908269,0.6160543448650877
02-20,0.8166715428645067,-0.6745784260633011,-0.1065241731193886,2.0102911781874955,2.9263522524102457,0.7771517323872694,0.8227121076054369,4.060614157168235,0.34193894236879324,0.6150715112689485
02-21,0.8092918268534467,-0.68172913010257,-0.1122173010857024,2.0226825509990025,2.9293547171132768,0.7962245862438089,0.836190583966898,4.022996509164027,0.33607164114031174,0.5835545522772491
02-22,0.7988666600262718,-0.6894577462133372,-0.11546899564917786,2.0425091428786044,2.9302677914171245,0.7830714399337051,0.8498015576693614,3.996744790264399,0.33084690697212066,0.5624929214272697
02-23,0.783687846889454,-0.6998010936792145,-0.12995084780070354,2.0587972598909428,2.931400617081773,0.7927868081461782,0.8683163378208807,3.936221577793124,0.34206919310224376,0.5390761903449263
02-24,0.7723234119963501,-0.711447994242231,-0.11180152295964728,2.0723988144739107,2.92897945547519,0.8033675571344077,0.9035199098997242,3.9521039244454306,0.3498307481256737,0.5339013022732285
02-25,0.7655841149430517,-0.7226043636615093,-0.11167165235734279,2.0829113847793574,2.9313434367107924,0.8084773110877045,0.9191469940527716,3.991777583369846,0.34750461182759,0.551969207842304
02-26,0.7628268691718046,-0.7298231262431805,-0.09809049970375616,2.0904676172206953,2.9296741700701574,0.830653758105393,0.9176727012675718,4.003229166158323,0.3507958863713468,0.5438860566977901
02-27,0.7656465464774805,-0.7311205213034843,-0.0962614838023063,2.098247740578999,2.926424005422376,0.8403064403400148,0.9019505086132755,3.9581801132874683,0.3493365459545344,0.537462890663456
02-28,0.768885801738539,-0.735588686973342,-0.09186073698714237,2.109194957911882,2.924991464720842,0.8612837551234972,0.9154531948652083,3.939502697710686,0.349159334949109,0.5390824850351816
