month_day,east,north,up
10-11,0.08809173052628048,1.0272724402453037,4.7072056868619425
10-12,0.4053308194001488,1.426897819518205,3.2862776968496634
10-13,0.39847899918309665,0.419068653336569,3.4113497068373846
10-14,-0.2022819119430272,0.41087585079129885,2.4652398986432784
10-15,0.08559354056718602,0.6815921391551079,1.9827664540855403
10-16,0.04610535671378877,0.3646720638825565,2.1342021004368945
10-17,0.1976171728603824,0.42257017042819006,3.199274110424608
10-18,-0.11541646553848879,0.8607410042465546,3.326618847685048
10-19,-0.1275410130282637,0.7250027471558276,3.719145403127314
10-20,0.14624353039106744,0.5437190355196319,4.974399231296854
10-21,0.1930280738103779,0.44861714206527187,4.155743968557297
10-22,0.44617625359334245,0.5355152486109037,3.484997796726826
10-23,-0.4545846575327966,0.7916860824292713,2.3050698067145343
10-24,0.16638170406834005,0.5974023707930833,3.658505453065892
10-25,-0.10756102523960981,0.2469368409750756,3.3903047357808833
10-26,-0.015412845456655656,0.5853804020661623,3.161649473041329
10-27,-0.10662830203734265,0.10764214497543376,2.8069033012108546
10-28,0.03315624138197522,0.7820857060665279,3.1765207657440375
10-29,0.039486239346748615,0.5441656307939785,2.7748655030044707
10-30,-0.19763830814301545,0.6659728282486974,2.0184829675376377
10-31,-0.314035582905522,0.6245982075216051,1.3977367957071736
11-01,-0.5020692213043803,-0.1541400495691234,1.470172442058533
11-02,-0.3264664960668775,0.14248532970378716,2.5956989975007967
11-03,-0.16868195264756414,0.37438343624941306,1.8232255529430537
11-04,-0.10744286377369215,-0.3774457299322258,2.253661199294403
11-05,-0.4902946839907465,-0.284911259750228,2.932915027463928
11-06,-0.11778286784414795,-0.35883133502277204,2.4870779465425557
11-07,-0.04254377897028534,0.0474304078864966,1.3922408656211926
11-08,-0.5984865082782381,-0.42103512193150877,3.8005856028816343
11-09,-0.2308837830407449,-0.46150065174951427,2.661384885596626
11-10,-0.4621901487123278,0.02539745479612324,1.9880023501298003
11-11,-0.39886015074756515,0.21956828861448877,0.30352890557204987
11-12,-0.36425742551004964,0.05301184970557348,1.601146370105216
11-13,0.17052711790926686,-0.0001809528397028647,1.8604001982747513
11-14,0.06967529769222319,0.7438080627968369,2.0656540264442924
11-15,-0.11681288616118221,-0.18229383065752813,1.763635127341101
11-16,-0.24866470637823568,0.12014973043356424,0.718343500965176
11-17,-0.07560743568618927,0.3688660187973741,0.9456882382256165
11-18,0.12526801682404518,0.22949139807027955,1.0483966118496915
11-19,0.24959801478881227,0.04302586825227583,0.6670140763828685
11-20,-0.5211628963373248,-0.15316693429299538,0.9844497227342234
11-21,-0.890741989281639,-0.516450645929179,1.1366126418128497
11-22,-0.058684718589591706,0.007174733343722489,1.4745937427096643
11-23,-0.029809266079360762,-0.10101806920155164,2.3193930254246506
11-24,-0.31747926811459204,-0.4950290535650119,2.8550104899578135
11-25,-0.1843310883316346,-0.8454945833830088,2.3146279544909745
11-26,0.3123625459967743,-0.2961419313828331,1.5962454190241495
11-27,0.029874362143367895,0.009756175162799897,1.255953792648237
11-28,0.16584072374449219,0.12956337261752215,1.3167530753632235
11-29,0.2389889035274693,-0.0038112481095676676,1.8992796308054807
11-30,0.4777734469467754,0.2584504947997078,1.6013516407931974
12-01,-0.07753291872480811,-0.16365139865466524,2.2004236507809054
12-02,-0.1982029207600378,-0.10548056483630898,0.8692229334959013
12-03,-0.24169110461345286,-0.33012791283612847,2.672931307119985
12-04,0.4439116206240589,-0.3947752608359416,1.8952760443804275
12-05,-0.1828492905020702,-0.05842260883576567,2.079893508913605
12-06,-0.03606474708275765,-0.0791608659265005,2.0908746098104043
12-07,-0.29473474911798614,-0.3165354866535934,1.0556738925253923
12-08,-0.448495660244124,-0.32091010738068865,2.7771095388767395
12-09,0.34580300792867436,-0.12680172644209337,1.7407064576823559
12-10,0.29192391498436054,-0.2634218017146438,3.609551194942797
12-11,-0.07367310399628996,-0.04932122860332297,2.5648083438834495
12-12,-0.35243401512242784,-0.3989685766031483,3.764334899325711
12-13,-0.18846765352128483,-0.514434106421147,1.8651341820406926
12-14,-0.2992285646474189,-0.18553599987550806,2.5582971011193236
12-15,-0.3923531121371969,-0.15245607514805926,2.470914565652491
12-16,-0.06147765962696961,-0.1588306958751563,2.953622939276572
12-17,-0.12723857075310588,0.07234013794320501,1.263058585627926
12-18,-0.355454027333783,-0.1624890282384341,0.9980396865247407
12-19,-0.16594221118719527,-0.4883181944200659,1.0188389692397237
12-20,-0.2621576677678803,0.06603445758010712,2.4724564337728907
12-21,-0.18600948798492373,-0.1957037995106222,2.384164807396962
