month_day,east,north,up
05-01,1.063519444586077,0.05957017021972967,-5.112458886764781
05-02,0.7903771249100642,0.22768497821173517,-7.354421266608846
05-03,0.015790360789606654,0.2519108973148505,-7.001828090897358
05-04,0.6415369300024842,0.588914594195741,-5.5713460262969825
05-05,0.6679501658820263,0.5093627355210809,-5.309975072807708
05-06,0.1933634017615675,0.4544775435130831,-5.604159674873996
05-07,0.21210997097444928,0.28770346261619706,-6.912122054718065
05-08,0.955856540187319,0.2583738261637577,-7.370862212339907
05-09,0.9569364427335318,0.17737752304465038,-8.268602369961753
05-10,0.37790523416863286,1.0226034421477628,-8.18089808313915
05-11,-0.279570418840718,0.49105158347310035,-6.484971574094326
05-12,-0.06937940518339472,0.038610835909546184,-7.931267287271727
05-13,0.4277004973628168,1.422725643901551,-7.744340778226903
05-14,0.8745581776868027,0.6991737852268881,-6.2518587136265245
05-15,0.23963808023301375,-0.09693362900333086,-7.032265537915035
05-16,0.09882909389033243,0.029736734544228562,-6.975339028870214
05-17,0.003131218658764645,0.15551820920289894,-5.492412519825386
05-18,0.15332223231608408,1.2559663505282381,-6.386263788558343
05-19,0.4124021348622977,0.3440811585202377,-6.077670612846855
05-20,-0.4235179625915001,0.10975152206779665,-6.305744103802028
05-21,-0.14943806004528426,0.662532996726467,-5.733595372534985
05-22,0.4385307313898167,0.5274255824962493,-6.555113307934608
05-23,-0.16283381050842335,0.44687372382158685,-5.789520132223114
05-24,0.4349127587044576,0.8319885318135889,-6.365593623178291
05-25,0.3576593279173307,0.15477000647225914,-6.285111558577918
05-26,0.2269614526857654,0.4325514811309289,-7.210629493977535
05-27,0.5420413552319701,0.6447774002340484,-7.274925207154935
05-28,0.1310101466670725,0.892114430448269,-6.735332031443447
05-29,0.415867826991056,1.3898959051069424,-5.135072189065287
05-30,0.4923921739817104,0.5750107130989441,-8.211923457798243
05-31,0.3083237128348433,0.6351035125718933,-7.280790898385346
06-01,0.9855286153810489,0.18224609834167704,-6.449392167118299
06-02,1.0424835179272582,0.4220136841114571,-8.545118435851254
06-03,0.3590634204734722,0.7050312698812384,-6.485969704584209
06-04,0.5933933230196816,0.5664238556510175,-8.781945973317164
06-05,0.48572322556589176,0.6013164414208025,-5.2292972420501185
06-06,-0.30644687188790476,0.6595840271905807,-5.536398510783069
06-07,0.3871330306583114,0.5383516129603634,-7.02387477951603
06-08,0.3106688515750789,0.04160830674194495,-5.444713013018488
06-09,0.7873201826927146,0.3645008925117294,-7.448421424608577
06-10,0.7412572280960725,0.5149649068529426,-5.56555840762725
06-11,0.9417657020708542,0.7504289211941505,-6.757838247788778
06-12,1.0268675921162553,0.14861824892437958,-7.292830488814321
06-13,0.5515724946624578,-0.1462391653058407,-7.900556757547279
06-14,0.7744023972086743,0.0874034204639429,-8.007908026280234
06-15,0.67210729975488,0.5356710062337227,-8.043259295013184
06-16,-0.273187797698909,0.40193859200350396,-7.58661056374614
06-17,-0.2303578951526951,0.7432061777732832,-6.3549618324791
06-18,0.3698470073935124,0.04609876354306536,-4.501688101212048
06-19,0.3906769099397165,0.7719913493128495,-6.922289369945004
06-20,0.02588181248593069,1.308508935082631,-5.653140638677964
06-21,-0.033163284967860585,0.5547765208524118,-7.257991907410911
06-22,0.7079166175783494,0.2985441066221919,-5.0810931761438685
06-23,0.7624965201245568,0.013186692391973898,-6.275069444876826
06-24,0.18920142267076956,0.21682927816175357,-7.646170713609776
06-25,0.6987813252169758,0.5622218639315377,-4.206146982342734
06-26,-0.032638772236812885,0.2596144497013195,-7.196748251075688
06-27,0.09119113030940018,0.6365070354710975,-6.189849519808642
06-28,0.12827103285560837,0.4366496212408815,-6.888700788541598
06-29,0.5949759354018136,0.6951672070106607,-4.987177057274552
06-30,0.6048058379480241,-0.2606902072195569,-3.980903326007508
07-01,0.6158857404942379,0.2867023785502248,-4.288754594740462
07-02,0.5405906430404486,-0.1104050356799966,-7.186605863473416
07-03,0.46117054558665527,0.45498755008978486,-4.043457132206373
07-04,0.6341254481328649,0.11525513585956823,-6.126808400939328
07-05,0.6798303506790748,-0.009352278370650308,-5.74115966967228
07-06,0.6801602532252857,-0.17745969260087271,-5.352510938405233
07-07,0.9979901557714989,-0.07844210683108843,-5.152612207138192
07-08,-0.13742994168229283,-0.30742452106130896,-4.061838475871141
07-09,0.29289996086391545,-0.1831569352915276,-4.7548147446041
07-10,0.43460486341012206,0.24448565047825305,-3.3894160133370574
07-11,0.38593476595633325,-0.1322467637519643,-5.655517282070008
07-12,0.028014668502541307,0.6153958220178183,-1.1628685508029615
07-13,-0.21415542895124373,0.041663407787599666,-2.8039698195359213
07-14,0.4486744735949626,0.2815559935573805,-4.325446088268868
07-15,-0.1916206238588295,0.5989485793271621,-4.704297357001826
07-16,0.24658427868738308,-0.3357838349030545,-2.6843986257347847
07-17,0.34566418123359044,-0.027516249133276882,-1.0464998944677317
07-18,0.9344940837798028,0.059626336636505184,0.5837738367993115
07-19,1.2545739863260101,-0.2572310775937128,-2.0937024319336475
07-20,0.32115388887222085,0.4285365081760687,-0.20505370066659623
07-21,0.5099837914184262,0.3073040939458485,-0.4189049693995539
07-22,0.4841886939646377,0.40932167971563005,0.3126187618674896
07-23,0.24451859651084895,0.32483926548541164,1.9060174931345397
07-24,0.05184849905706024,-0.1317681487448092,0.01241622440158352
07-25,0.2613034016032696,0.346374437024975,-1.6508100443313731
07-26,-0.09574169585051995,0.7701420227947531,-0.36041131306432916
07-27,0.33846320669568963,0.6271596085645361,-1.6631375817972813
07-28,0.3971681092418995,0.110177194334319,1.3193861494697634
07-29,0.12649801178810693,-0.14143021989590016,-2.0957151192631933
07-30,0.06520291433432313,0.04846236587388078,0.7089336120038512
07-31,-0.844842183119473,-0.42627004835633875,1.4345823432708968
08-01,-0.1747622805732616,0.4934975374134423,0.36835607453794594
08-02,0.2725676219729509,-0.33110987681677706,-0.504995194195013
08-03,0.34077252451915796,0.3585327089530065,0.163653537072034
08-04,0.5001024270653673,-0.06119970527721419,0.31917726833908056
08-05,0.42968232961157693,0.7758178804925672,2.403450999606121
08-06,0.8536372321577881,0.45496046626234843,2.4869747308731736
08-07,0.4029671347039985,0.5174780520321313,5.046998462140214
08-08,1.0006126518658498,0.5322823307510544,4.269528374676352
08-09,-0.06238304802186079,0.6012766503504701,3.447402333265928
08-10,0.3271968545243493,0.49291923612024846,2.6850510645329733
08-11,-0.22359824292943786,0.1653118218900291,3.384574795800015
08-12,0.32873165961676887,0.4664544076598137,3.5354735270670625
08-13,-0.12193843783702363,0.22859699342959328,2.702872258334107
08-14,0.5024133465983844,0.291308563394102,3.2350529185180616
08-15,0.2664613794371229,1.0221455917479332,5.819276129459819
08-16,0.8894162819833319,0.9684131775177136,4.578424860726866
08-17,0.4329961845295429,1.412305763287495,3.6495735919939056
08-18,-0.013798912924246842,0.45782334905728,4.030722323260954
08-19,0.2722809896219618,0.9459659348270594,1.7147460545279998
08-20,-0.3895141078318318,1.0313585205968385,5.011894785795045
08-21,0.15406579471438342,0.7226261063666216,2.9024185170620873
08-22,-0.31572930273940925,-0.03598130786359749,5.495942248329134
08-23,0.16285059980680128,0.2202862779061856,3.0735909795961804
08-24,-0.0371944976469869,1.2656788636759637,1.7669897108632266
08-25,0.42688540489921845,0.7790714494457451,4.1405134421302705
08-26,0.03909030744543096,0.6749640352155253,4.187037173397315
08-27,-0.08707979000836119,0.8403566209853088,3.440810904664362
08-28,0.0001251125378511908,1.0606242067550873,7.921959635931408
08-29,-0.6735449849159407,0.4367667925248694,5.687733367198448
08-30,-0.8525900823697301,0.4069093782946521,4.3592570984654975
08-31,-0.5276351798235154,0.5913019640644344,6.916405829732542
09-01,-0.2654302772773125,0.6779445498342154,6.330554560999588
09-02,0.32614962526889635,0.9507121356039949,6.658828292266634
09-03,-0.482770472184892,0.9271047213737753,5.453852023533676
09-04,-0.07344056963867884,1.0712473071435569,9.56125075480072
09-05,-0.4751106670924725,1.884639892913341,7.482149486067769
09-06,-0.6345307645462657,0.44265747868312,8.43629821733481
09-07,-1.1594508620000499,0.8968000644528996,5.0413219486018575
09-08,-0.5619959594538413,1.1484426502226834,6.498720679868907
09-09,-0.4396660569076367,1.3124602359924649,7.386369411135949
09-10,-0.8200861543614246,0.5044778217622456,7.231018142402995
09-11,-0.8626312518152124,0.5417454075320263,6.460541873670044
09-12,-0.20230134926900556,0.42301299330180775,5.519440604937085
09-13,0.09152855327720055,0.9967805790715909,6.058339336204134
09-14,-0.4080165441765824,0.4352981648413733,6.452613067471182
09-15,-0.35843664163037503,0.9790657506111518,7.5680117987382225
09-16,-0.6736067390841685,0.8344583363809348,3.3706605300052708
09-17,-0.4930268365379551,0.44760092215071545,3.033059261272311
09-18,-0.7644469339917463,0.41524350792049847,3.1383329925393575
09-19,-0.007117031445537547,-0.1978639063097205,4.840606723806407
09-20,-0.49666212889932404,0.2769036794600571,4.735880455073448
09-21,-0.18820722635311582,1.1424212652298409,5.934404186340493
09-22,-0.6175023238069075,1.5370638509996213,3.8950529176075417
09-23,-0.3211724212606992,0.6642064367694045,0.47707664887458856
09-24,-0.6563425187144865,0.39309902253918266,6.653350380141629
09-25,-0.8363876161682791,1.1462416083089657,5.747124111408675
09-26,-0.0423077136220702,0.36163419407874375,4.153897842675722
09-27,-0.23822781107585822,0.8629017798485288,6.027296573942765
09-28,-0.3481479085296475,0.7432943656183111,6.448820305209812
09-29,-0.9009430059834418,0.15968695138809036,6.034094036476854
09-30,-0.01848810343723195,1.185579537157871,6.435617767743901
10-01,0.8222167991089819,0.5392221229276538,6.28789149901095
10-02,0.3712967016551918,1.304364708697436,5.421165230277992
10-03,-0.6708733957986044,1.326632294467214,4.152813961545041
10-04,-0.6575434932523878,0.5753998802369988,4.2309626928120885
10-05,-0.5047135907061844,-0.09558253399322103,3.3817364240791274
10-06,-0.5500086881599722,0.494435051776559,3.0885101553461753
10-07,-0.2034287856137602,0.7610776375463424,3.90103388661322
10-08,0.09565111693244677,0.7482202233161201,6.591057617880264
10-09,-0.3283939805213465,1.0468628090859033,1.788456349147312
10-10,-0.378189077975138,1.6381303948556856,4.1608550804143585
10-11,-0.07248417542892094,1.2206479806254649,3.8835038116814014
10-12,-0.19577927288271413,0.5575405663952466,6.5885275429484516
10-13,-0.24619937033650197,0.9983081521650301,3.7265512742154945
10-14,-0.8392444677902957,0.956075737934807,3.1857000054825413
10-15,-0.22578956524408356,0.5873433237045932,2.215223736749584
10-16,-0.4105846626978753,0.4669859094743708,4.251872468016629
10-17,-0.40650476015166537,0.7655034952441518,2.752146199283673
10-18,-0.09804985760545182,0.5457710810139313,4.04166993055072
10-19,-0.1874699550592478,0.8381636667837152,2.745943661817769
10-20,0.38185994748696284,0.7896812525534977,3.1943423930848125
10-21,0.34868985003317343,-0.08842616167672512,1.5832411243518516
10-22,0.36714475257938406,-0.405033575906942,2.776139855618899
10-23,-0.3299003448744038,0.45785900986283656,1.274163586885944
10-24,-0.09694544232819724,0.5170015956326233,2.7224373181529913
10-25,-0.41949053978198436,1.010769181402401,6.7167110494200335
10-26,-0.965410637235782,0.19641176717218112,2.8092347806870794
10-27,0.3950442653104298,0.20580435294196509,2.563133511954132
10-28,-0.3351258321433561,0.792196938711747,2.8776572432211704
10-29,-0.19392092959714846,0.6988395244815296,3.8271809744882166
10-30,-0.4550910270509365,0.8497321102513089,2.9680797057552653
10-31,-0.6116361245047275,0.9471246960210907,4.403478437022303
11-01,-1.606181221958519,0.2750172817908707,1.4690021682893537
11-02,-0.747351319412314,-0.45021513243934475,2.9656508995564
11-03,-0.7073964168661038,0.06305245333043485,3.656049630823442
11-04,-0.5845665143198908,-0.36867996089978505,3.4024483620904924
11-05,-0.9763616117736782,-0.5171623751300033,5.613347093357538
11-06,-0.4580317092274713,-0.4923947893602214,5.464620824624581
11-07,-0.9644518066812622,-0.12687720359043864,4.53439455589163
11-08,-0.9957469041350522,-0.09648461782066042,6.267293287158674
11-09,-1.1782920015888423,0.5537829679491229,3.3026920184257156
11-10,-1.5062120990426346,0.4229255537189035,3.820965749692765
11-11,-1.7015071964964212,0.607818139488685,3.339114480959813
11-12,-0.30167729395021436,0.5214607252584663,3.6051382122268523
11-13,-0.8469723914040039,0.03835331102824546,4.4571619434939
11-14,-0.40026748885779284,-0.6085041032019713,3.810685674760945
11-15,-0.6281875863115824,0.14188848256780995,3.181584406027989
11-16,-0.8526076837653731,-0.17084393166240897,2.705233137295033
11-17,-1.2761527812191664,1.5149236541073678,2.355631868562077
11-18,-0.8833228786729546,0.8341912398771543,2.8309055998291255
11-19,-1.1289929761267488,0.5450838256469366,2.091804331096169
11-20,-1.630788073580538,0.525101411416716,3.112703062363215
11-21,-1.1609581710343253,-0.8552560028135029,1.248976793630261
11-22,-0.28675326848811733,-0.7036134170437239,2.560250524897305
11-23,-0.7689233659419086,-0.36059583127393846,2.6262742561643515
11-24,-0.5223434633956969,-0.22232824550415686,3.071547987431398
11-25,-1.2112635608494906,-0.6610606597343744,-0.18867828130155573
11-26,-1.2593086583032793,-0.7176680739645974,1.3315954499654854
11-27,-1.3262287557570667,-0.8001504881948148,1.2634941812325327
11-28,-1.1333988532108608,-0.7490079024250335,3.7193929124995773
11-29,-1.1475689506646511,-0.0344903166552506,2.0720416437666236
11-30,-1.0926140481184383,-0.18384773088547202,2.7975653750336686
12-01,-0.9080341455722327,-0.7537051451156916,2.597589106300716
12-02,-1.0076161074656147,-0.4120779224675189,3.4262501731796675
12-03,-0.7995833858365907,-0.7160227087383765,2.6378205275147857
12-04,-0.5771694379336001,-0.5770273878063455,1.2834103001018518
12-05,-0.4118395353873898,-0.550634802036566,1.640809031368895
12-06,-1.7082596328411848,-0.30536721626678465,1.3724577626359435
12-07,-1.2426797302949728,0.5104003695029966,2.7441064939029935
12-08,-1.839224827748759,0.23929295527278072,0.16863022517003046
12-09,-1.2211449252025517,0.34706054104255935,4.504153956437079
12-10,-0.3779400226563392,-1.0152968731876615,4.337677687704126
12-11,-0.45173512011013006,-0.2059042874178788,3.08845141897117
12-12,-0.5801552175639237,-0.33251170164809607,5.9868501502382125
12-13,0.04379968498228859,-0.7493691158783143,3.236873881505261
12-14,-0.7219954124715038,0.48539846989146485,2.3531476127723057
12-15,-0.7152905099252922,-0.14783394433875385,2.0180463440393472
12-16,-0.12171060737908279,-0.5804413585689732,3.515320075306395
12-17,0.11261929516712721,-1.7359237727991892,0.7685938065734397
12-18,0.32332419771333454,-0.8579061870294133,2.9677425378404862
12-19,0.4896541002595436,-0.45438860125963,4.568641269107529
12-20,0.6612665828106086,-0.8720113786114564,3.7963717804309303
12-21,0.5839977171380448,-0.815527593453741,3.2049262617501717
12-22,0.42189380789817843,-0.7972108439502836,2.469212462908664
12-23,0.6247285126714579,-0.5512225101910024,3.6015957520098447
12-24,-0.08347686093760893,0.14257873528417075,1.199801026979879
12-25,-0.19561648446319735,0.32946691335905753,1.734908656709801
12-26,-0.9744340784532266,-0.1805539592947957,2.9175104989265668
12-27,-0.5895617037342218,-0.4061497686589337,3.2293683020606565
12-28,0.15089319881199037,-0.5377571828891533,1.8960170333276984
12-29,-0.21790189864180043,-0.4101145971193706,3.622290764594748
12-30,0.2988030039044052,-0.4533470113495881,3.0554394958617923
12-31,-0.12086709354938474,-0.2964544255798106,1.1365882271288363
