month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-17,0.03522007608715552,1.0899716436376368,-3.8526685742051967,1.6728858779330666,2.78450589546522,0.8166942368181394,0.6342134290218546,2.3487130181360367,0.36283384522634027,0.5845480849572998
05-18,0.040529420160796775,1.0729496083560681,-3.868253132779922,1.6640940574237013,2.790194549130142,0.8202517660871741,0.6353610468780725,2.31343457066266,0.34993773009339074,0.5794877103756348
05-19,0.04584293090110485,1.0536838230744994,-3.9213001913546472,1.6570906489396149,2.7999446392361973,0.8502992629002131,0.6279936072166512,2.342859998679311,0.3706667955334361,0.592763217265931
05-20,0.061685608308079454,1.0496222044595975,-3.9508597499293727,1.6621179342476025,2.808434871128997,0.8680988362958686,0.6331325351702232,2.341825768680736,0.35342510386199505,0.6283801303534304
05-21,0.07737411904838722,1.0500085025113621,-3.9716797251707643,1.6729660467718603,2.816493872448399,0.8746548170594617,0.6135755850127798,2.3220639491393427,0.3166826319119236,0.6600990683512233
05-22,0.08817512978869471,1.0391948005631269,-3.9865747004121563,1.6793059303614053,2.8199573575890184,0.8797986496388182,0.6379258463851268,2.3786846443485192,0.2941549901316817,0.6841485595164656
05-23,0.09219697386233557,1.0255769319482249,-4.014442592320215,1.6822020255596106,2.8317306736844303,0.8649109525338392,0.6543864927486982,2.413070942039482,0.2632602019133621,0.7045532166252826
05-24,0.09770215126930963,1.017686146666656,-4.058391734228273,1.6910936419637876,2.843303101492412,0.8592142358193527,0.6564131865223004,2.4057778267266015,0.24685813744490576,0.7177648216657487
05-25,0.1056677453429506,1.0058286947184207,-4.089678376136332,1.695695300836661,2.8476325133453027,0.9022792830637208,0.6902108520779426,2.426307688480087,0.2486862264016242,0.7325121961453613
05-26,0.12539583941659171,0.9986212427701852,-4.13537751804439,1.705153718733134,2.8557638838830215,0.8843828532458103,0.6889797599546565,2.307981981857356,0.2615621637046437,0.7039746008308204
05-27,0.14956351682356633,0.99019504082195,-4.144420409952449,1.7136026850770214,2.851689836864771,0.8927771284470489,0.687596612027271,2.31426239802757,0.24416671106953375,0.7136428328099542
05-28,0.17256869423054116,0.9765625888737146,-4.183321635193841,1.7113729345485547,2.8558130243301805,0.897555957114364,0.7068727686692559,2.2410593766955627,0.2766665199549056,0.6981827194567843
05-29,0.1982072049708491,0.9724530535921458,-4.221412443768566,1.718672797634655,2.863051142201654,0.8725356432394225,0.7360365117398421,2.078944565147681,0.30232215540672447,0.6527314640254026
05-30,0.2213061323778237,0.9756601849772439,-4.239880335676625,1.7250527955943031,2.867237888961242,0.8623350071060567,0.79072864021504,2.0685275474523737,0.3008326183215911,0.6423710592428061
05-31,0.25243422645146457,0.9846943996956752,-4.28795864425135,1.7330811368853585,2.883185500273134,0.8526632635277858,0.8148872985672404,2.0717498061247497,0.31293205378587396,0.6458614208675517
06-01,0.2805081538584385,0.9900431977474401,-4.318936952826075,1.7376737676193301,2.8937724961425055,0.8501311992543022,0.8003560178355786,1.9411063474754577,0.33354251684707764,0.6119736122786842
06-02,0.3014841645987459,0.9875232457992047,-4.3926798447341335,1.7295171752713863,2.912956653871108,0.8579467859026516,0.7764297042491691,1.788947462750363,0.3319086869962998,0.5706326739927953
06-03,0.3202976753390532,0.9783991271843024,-4.4666519033088585,1.716281679282731,2.932579034860926,0.8374993481242679,0.7613795872000373,1.8362645512076239,0.35709293376961015,0.6016723585600581
06-04,0.3316591027460275,0.9644166752360671,-4.548194795216917,1.6972452591177374,2.9551499532855248,0.7952942675395963,0.7942999615171752,1.8270519061235382,0.3765564387762999,0.600498267161743
06-05,0.3397434468196685,0.9549154732878317,-4.666868937124976,1.6839110345054358,2.991873939304713,0.759219575353739,0.7907703601755759,1.8424636048282843,0.3670292340687272,0.6079113146421186
06-06,0.3524298742266429,0.9460434380062632,-4.764238912366367,1.6709453742163578,3.025176101607284,0.7646898495065194,0.7696051797110005,2.005208525464088,0.3284079976582205,0.6602739554675533
06-07,0.36562671830028415,0.939517236058028,-4.889765137607759,1.663239583759938,3.067067161776664,0.7624594688556442,0.7781455022420054,1.9807897406533008,0.33545828695612745,0.6526302408060871
06-08,0.3825985623739252,0.9296847841097926,-5.036345529515818,1.6581882219534845,3.1152571145642014,0.783834249992847,0.7508666350865725,1.8957088222585148,0.3148633538385971,0.6358539686988128
06-09,0.40540165644756615,0.9175585821615573,-5.129009254757209,1.651697415284287,3.147199242653709,0.8022183000988162,0.7222415155696259,1.9145552786405866,0.2968410035179083,0.6460753777615014
06-10,0.42393808385454035,0.9011657135466552,-5.204664646665268,1.6398054518148202,3.1726645183217803,0.7706198331026027,0.7339494803333427,2.078806995375346,0.29569368348705755,0.6975051617212673
06-11,0.43963701126151433,0.8813520115984199,-5.260903371906659,1.6239807428285566,3.1871913859353707,0.7310712396917192,0.706946976525207,2.0884996890647405,0.29228678117481643,0.702008624996082
06-12,0.45391302200182193,0.8603258096501842,-5.325181680481385,1.6072457885186242,3.20042067678931,0.7373245025911769,0.673168537435046,2.0934796945389915,0.3239209849445855,0.7194030346409425
06-13,0.4689911160754629,0.8351475243686155,-5.405043322389444,1.5804075650666196,3.2154610073654384,0.7190814494044471,0.6475163756577724,1.9221710995573857,0.34863025742645437,0.6678785553549409
06-14,0.48009004348243745,0.8095379890870467,-5.503257047630835,1.557065455605411,3.2342168022758604,0.6782994337854553,0.6388546404768815,1.674410182801618,0.3913499385301577,0.6284317850066158
06-15,0.49857230422274545,0.8066597038054778,-5.571093689538893,1.5448363105800649,3.248768487661655,0.6465535673006287,0.6609824764712051,1.6109372500745844,0.42902229169731965,0.6218072490806533
06-16,0.5168753982963865,0.8104501685239092,-5.583892831446953,1.536990400865375,3.249251268585878,0.61414915533563,0.6639954651017614,1.561233174206731,0.46746566748084784,0.6097347628468228
06-17,0.5280451590366942,0.8195656332423407,-5.577341973355011,1.5363532059744824,3.242528758538234,0.624223358875114,0.6864359134750436,1.5980027010673818,0.5139484449867558,0.6290184056707119
06-18,0.5477753364436684,0.8295560979607719,-5.559749448596403,1.5390135899543607,3.236001628995491,0.6116062896953411,0.6983221449218437,1.6560546595496208,0.5290905144728576,0.6498976645660454
06-19,0.5563430138506423,0.8263403126792032,-5.594290257171128,1.5451265332815,3.2405867999923927,0.5798531094031047,0.6707804713886656,1.6383839843240129,0.5163489714201857,0.6408439507175016
06-20,0.5555440245909499,0.8195016107309676,-5.628443565745853,1.549253933121168,3.244110939692657,0.5756000391007627,0.652069546669097,1.6153015171130256,0.4670510839059984,0.6364793555123065
06-21,0.5570742019979242,0.8147983254493987,-5.678386457653911,1.5576313713120997,3.2597301870957507,0.5589599247297672,0.6861547303089186,1.6184936710632722,0.4653095002720508,0.6376649605515237
06-22,0.5604981294048986,0.8162346235011632,-5.690562682895303,1.5656784253559435,3.2689435605059387,0.5300058748916736,0.6975509686135294,1.7154513277863768,0.44748511994990103,0.6391962325203365
06-23,0.5632178901452064,0.8071250882195944,-5.669051408136696,1.5560433778853704,3.2722906210571443,0.49866873852414684,0.669422855394351,1.8667738817760453,0.43805625338710424,0.6444064440952598
06-24,0.5661293175521808,0.7985759696046921,-5.642633883378087,1.546359236242454,3.2743864745066635,0.4756548920730332,0.677766937090877,1.8605630355342877,0.40505618709980057,0.6330739234990147
06-25,0.5615761616258219,0.7895560176564567,-5.614003858619479,1.5325954019856252,3.2712744108232075,0.5077029704444912,0.644840131488094,1.856671958116383,0.40925392345667283,0.6297004660410761
06-26,0.5533417556994626,0.7788985657082212,-5.622603000527538,1.5221617935890168,3.2729769090993153,0.5066389798583996,0.6350461002801523,1.8226838857076069,0.4039875888176491,0.6131718990610978
06-27,0.5530135997731034,0.7739119470933191,-5.588575059102263,1.5195216401045066,3.2589259149045264,0.5055308516755017,0.6269745016799823,1.8991793701465716,0.39931040689274233,0.6367564592119919
