month_day,east,north,up
02-12,2.5361055217915642,0.9257844561316181,1.4344381881182844
02-13,2.665521604662272,1.6958026497030312,-0.9222254926947997
02-14,2.233812687532981,2.17932084327444,-1.1488891735078788
02-15,2.599603770403689,2.333089036845848,-0.08192785432096716
02-16,2.7772698532743947,2.366107230417263,0.7001584648659513
02-17,2.8469359361451017,2.0987504239886747,0.6229947840528687
02-18,2.9693520190158083,2.5777686175600847,-0.1935438967602101
02-19,0.9677307216351527,0.5836940028675439,-1.6576092735720553
02-20,0.7804325187915792,0.9530693392961007,-2.178701525813715
02-21,0.9334200302337123,1.5468732471532225,-2.9710794923410804
02-22,1.0992646845329885,0.9528200121532047,-3.3930288874398777
02-23,1.2515379102608388,1.3620524914389027,-2.3599782825386746
02-24,1.2608111359886867,0.5255706850103187,-2.5214991062088985
02-25,2.085512933145113,0.3628031642960115,-2.3494485013076982
02-26,2.367214730301534,0.7168927864388536,-0.7873978964064925
02-27,1.9676308131722375,0.3089824085816936,-0.8993472915052921
02-28,2.089419754493327,0.6054925855063602,2.370440936023679
03-01,1.5279398580817154,0.5101403274706231,-1.0810136649926787
03-02,0.7387309409524231,-0.22296647895796973,-0.46342734580576517
03-03,0.7052720238231304,-0.11182328538655156,-1.9667160266188415
03-04,0.5701794479500293,-0.5740459219649905,0.07269424787746735
03-05,0.5285319055023988,-0.9124746603980091,-0.5085189994732414
03-06,0.43051941694453205,-1.1805278953980267,-0.05361125171489738
03-07,0.5916497855295253,-0.6791525589694695,-1.1652749325279805
03-08,0.9833734174589872,-0.6558618659223517,-1.9909935104809873
03-09,0.7145395003296947,0.3014063276490615,-1.3715321912940703
03-10,1.1519945466065953,-0.8802784230493633,-0.8751483588618808
03-11,0.6191249151915885,-0.3744745151922394,-1.311240611103534
03-12,1.0699242077074858,0.24318029336485913,-0.550878279742778
03-13,0.5921821485511977,-0.30003391576843086,-1.834713269097002
03-14,0.662598231421911,0.3511509444696432,0.2637897167565774
03-15,1.4453012348357437,0.14795280286891568,-1.4499433799539967
03-16,1.7802887462778767,-0.3392432892739565,-1.6046070607670817
03-17,0.6315619720057295,-0.39543938141682805,-2.546842170151589
03-18,-0.06373623083784923,0.11793595501172316,-3.8695058509646745
03-19,0.6571084234614304,-0.2885458514168657,-3.7255981032063272
03-20,0.18938164918928038,-0.6178848007025962,-2.590833212590841
03-21,0.6229405892028402,-0.2183666071311833,-2.5046397505467795
03-22,0.06107095778783199,0.336723015011657,-3.0647320027884346
03-23,0.2197727549442558,0.368241208583068,-3.9005385407443742
03-24,0.31818883781496216,0.3000451164401924,-4.0240593644146045
03-25,0.6520334921142407,-0.4860081185598252,-3.466151616656254
03-26,0.49130671784209173,-0.2517756392741274,-2.5243867260407646
03-27,0.8744370864270803,-0.626686017131285,-2.1564789782824185
03-28,0.7421388835835054,0.08897503358298106,-2.2451426590955044
03-29,0.3186978235970681,0.4273503700115335,-3.2138063399085866
03-30,0.43725676361063215,0.3294399921543779,-1.8006128778645272
03-31,0.4925299893384802,0.03681532858292932,-2.009276558677608
04-01,0.6988032150663311,0.6383335221543424,-1.564225953776407
04-02,0.6253621550798963,0.5571374300114672,-3.4286039203037726
04-03,0.7389210950934608,0.08494133786859491,-4.261839029688288
04-04,0.8086228922498816,0.48474524572571703,-2.6296455676442263
04-05,1.2213246894063023,0.5405491535828457,-2.455309248457309
04-06,0.7435979151341504,-0.14107550998860116,-4.680544357841819
04-07,0.3464425694334305,0.4262998264399545,-3.1156366100834716
04-08,-0.089998490553003,0.5828180200113622,-2.4910145766108456
04-09,0.4812747351748448,0.6797647850113478,-3.6986782574239254
04-10,0.24040510375983892,0.6684258357256148,-3.7230562239512968
04-11,0.8573926152019721,0.48908688643988424,-2.894719904764373
04-12,0.5152372695012533,-0.013823491417277012,-2.907669299863177
04-13,0.04879620951481746,-0.06230529784586964,-3.711047266390542
04-14,0.552783720956951,0.6307843242969735,-3.5278538043464853
04-15,0.27562837525622924,0.8013025178683852,-2.1399460565881383
04-16,0.10947302955550572,0.9452492828683676,-3.031181165972648
04-17,0.13303196956907432,0.6726246192969203,-3.7271305610714465
04-18,0.2868766238683505,0.8121428128683321,-3.753508527598817
04-19,0.08129270673905786,1.0375181492968866,-3.5328864941261853
04-20,-0.01743406753308869,1.3467506285825828,-5.272693032082123
04-21,-0.14616084180524247,1.1122688221539967,-4.270356712895206
04-22,-0.6824590446488193,1.080929872868263,-6.022591822279722
04-23,-0.27647153320668455,0.6873052092968158,-7.133969788807087
04-24,-0.518341164621692,1.4265376885825152,-7.136347755334457
04-25,0.021217775391868848,1.7514844535825003,-6.821011436147538
04-26,-0.27908042745171063,1.5910026471539083,-5.603532259817763
04-27,-0.4395214874381444,1.0532351264396067,-4.602767369202277
04-28,-0.4163911188531481,1.4373247485824465,-4.162288192872506
04-29,-0.25726075026815715,1.5504143707252886,-6.2016661593998705
04-30,-0.4222732388260206,1.9043611357252705,-7.24104412592724
05-01,0.09214284404468286,1.0923079007252565,-5.861279235311751
05-02,-0.004869644513178046,1.5843975228680927,-6.909800058981976
05-03,-0.3737392759281853,1.323915716439504,-6.667892311223632
05-04,-0.5123231930574793,1.1988624814394877,-4.575413134893853
05-05,-0.3421928244724896,1.3762378178680466,-4.129076815706938
05-06,-0.9352053130303518,1.1380417257251676,-8.70574049652002
05-07,-0.033217801588217,1.9408456335822926,-6.56526132019025
05-08,-0.3590874330032249,1.0535066842965601,-7.161925001003327
05-09,-0.2253856358468009,1.0350248778679754,-6.719160110387842
05-10,-0.3539695529760981,1.3489716428679557,-5.968252362629495
05-11,-1.0764106129625302,1.8327755507250851,-6.886344614871151
05-12,-0.9452802443775387,1.1500080300107804,-7.788722581398517
05-13,-0.845292732935402,2.1179547950107582,-6.56695769078303
05-14,-0.5918766500646988,1.1877587028678875,-6.6604785144532554
05-15,-0.3947462814797053,0.853991182153585,-4.958285052409197
05-16,-0.9764730557518547,0.9845093757249967,-5.503520161793706
05-17,-0.8694855443097171,1.165170426439262,-4.923040985463936
05-18,-0.44621231858186644,0.9605457628678169,-4.680704666277017
05-19,-0.19379623571116142,0.7464925278678033,-6.497654061375813
05-20,-0.8600944385547418,1.4144392928677831,-6.086889170760323
05-21,-0.6229640699697506,1.6323860578677667,-6.138552851573408
05-22,-0.7401194156704698,1.3327613942963212,-5.822645103815061
05-23,-1.0434176185140507,1.2889938735820166,-5.891880213199575
05-24,-1.1191443927861997,1.2259406385820033,-7.747401036869798
05-25,-0.9610140242012062,0.7367445464391295,-7.263779003397168
05-26,-1.1265979413305027,1.188119882867681,-6.231156969924536
05-27,-1.093181858459791,1.8703523621533762,-7.61653493645191
05-28,-1.008765775589087,1.8218705557247847,-5.640055760122131
05-29,-0.6599211212898092,1.8566744635819163,-6.585862298078072
05-30,-0.6343621812762449,1.6214783714390397,-7.11566883603401
05-31,-0.9353746698341042,1.750425136439022,-6.239332516847091
06-01,-1.256815729820543,1.7189433300104293,-5.898996197660179
06-02,-0.9375425040926926,1.4964615235818424,-6.398517021330399
06-03,-1.433412135507702,1.4065511457246862,-7.007894987857772
06-04,-1.2952817669227092,1.3909264821532366,-8.724130097242282
06-05,-1.4730085411948555,1.4458732471532219,-8.612079492341083
06-06,-1.3887353154670055,2.2522485835817743,-7.647028887439875
06-07,-1.6184620897391606,2.0006239200103315,-4.845692568252962
06-08,-1.2924745782970233,1.859713542153171,-8.050499106208898
06-09,-1.0352013525691723,2.1460888785817245,-7.689019929879129
06-10,-1.1182138411270397,2.2720356435817077,-6.989540753549352
06-11,-0.8953691868277602,2.0504109800102617,-6.226347291505294
06-12,-1.5670959610999122,1.448929173581675,-7.336582400889801
06-13,-1.4206798782292036,1.0207330814388003,-8.107388938845743
06-14,-1.0714066525013515,1.1435369892959262,-8.895052619658824
06-15,-1.2529905696306456,1.2874837542959061,-7.694002014757625
06-16,-1.7081459153313685,1.206001947867317,-7.874237124142134
06-17,-1.473872689603519,1.0439487128673035,-6.629757947812359
06-18,-1.8134566067328117,0.9011811921529989,-7.4044216286254425
06-19,-1.467897666719247,1.056699385724413,-6.797656738009956
06-20,-1.1669101552771106,1.0563604364386783,-6.452748990251609
06-21,-1.4579226438349764,0.7964500585815196,-5.891841242493265
06-22,-1.3695065609642694,1.3768253950100753,-7.087504923306345
06-23,-1.160519049522135,0.46734358858148867,-6.093740032690858
06-24,-1.5505315380799982,0.42743321072432394,-6.609546570646797
06-25,-1.9944011694950048,0.5539514042957366,-6.807353108602736
06-26,-1.4758422294814422,0.40275531215286187,-7.520302503701536
06-27,-1.5785690037535924,0.37827350572427526,-6.974823327371761
06-28,-1.7441529208828872,0.32207741358139963,-6.245201293899131
06-29,-1.1374511237264644,0.4031670357242379,-4.99843640328364
06-30,-1.139749326570042,0.10454237215279402,-5.337385798382438
07-01,-1.2023332436993346,0.012917708581346585,-5.530906622052662
07-02,-1.2457743036857738,0.03500733072418681,-5.4138560171514625
07-03,-0.9995010779579226,0.18023981000988293,-5.58309112653597
07-04,-1.4990849950872156,0.026186575009866177,-5.989897664491914
07-05,-1.16109748364508,0.39556191143842057,-6.1052756310192775
07-06,-1.4572528293458034,0.052222962152689636,-4.243796454689507
07-07,-1.6134081750465248,-0.06597312999018357,-5.449317278359729
07-08,-1.8035635207472434,-0.2868835078473429,-4.98483810202996
07-09,-1.70714743787654,-0.1422224571330748,-1.0459303542716103
07-10,-1.2100170692915444,-0.6125614064188074,-6.0637368922275545
07-11,-1.441886700706552,0.0055282157240329,-2.760829144469209
07-12,-1.6336134749787035,0.4939035521525845,-3.3127785395680043
07-13,-1.584340249250856,-0.5798639685617155,-2.2008707918096557
07-14,-1.1903527378087158,0.29251136786683624,-1.369391615479887
07-15,-1.5226509406522937,0.037458132866818365,-2.1511981534358253
07-16,-1.4892348577815855,-0.9424522449903426,-3.9135761199631927
07-17,-1.3971044891965965,-0.6065054799903555,-2.345096943633417
07-18,-1.1858312634687478,-0.8069872864189475,-1.8827606244465014
07-19,-0.9191294663123263,-0.015754807133251805,-0.7639957338310139
07-20,-1.0901419548701863,-0.26352232784755436,-0.7490879860726712
07-21,-1.1330115862851975,0.07799586572385893,-0.073465952600037
07-22,-1.0291669319859211,-0.3736287978475859,-1.193272490555977
07-23,-1.166607991972355,-0.38096774713331855,-0.8505075999404885
07-24,-1.077906194815932,-0.8440209821333359,-0.5773141378964249
07-25,-0.9229186833737959,-0.7043599314190665,-0.8402635329952276
07-26,-1.286216886217376,0.04287254786663018,-1.398355785236877
07-27,-0.8789436604895283,-0.65060925856196,-2.271590894621391
07-28,-1.0266704347616784,-1.043519636419117,-1.2581117182916142
07-29,-1.6732543518909695,-0.652144299990564,0.5586531723238692
07-30,-1.432409697591691,-0.34548324927629664,1.0184180629393627
07-31,-1.7084221861495583,-0.46210791284773783,1.2460400964119887
08-01,-1.6747203889931355,-0.0017325764191869247,0.37223355845605355
08-02,-1.6651614489795707,0.003785617152225283,1.1022841633572529
08-03,-1.2660310803945773,-0.23855333213350857,1.7040490539727453
08-04,-0.9590435689524431,-0.06446370999066556,0.6950996588739444
08-05,-0.6036274860817384,-0.3692312307049677,1.4190074066322946
08-06,-0.5916399746395997,-0.6459987514192722,1.0113437258192093
08-07,-0.6772238917688915,-1.0483377007050014,0.7778229021489825
08-08,-0.6718160475424991,-0.492446161097296,0.7381272208762306
08-09,-1.089649964671791,-0.42142796752588363,0.5802135400631507
08-10,-0.6478588818010835,-0.70965977395447,-0.11245014074993176
08-11,-0.7844427989303779,-0.9787665803830605,1.2665111784369865
08-12,-0.44590171605966955,-0.948748386811651,2.047597497623899
08-13,-1.2539856331889618,-1.22110519324024,2.806183816810817
08-14,-0.3288319652840022,-0.3091594588630332,5.056057206701349
08-15,-0.8534554778063896,-0.3116335802938426,2.173564415286288
08-16,-0.6212893949356794,-0.5483653867224306,2.594525734473203
08-17,-0.3279983120649743,-0.16009719315101545,4.228487053660123
08-18,-1.0158322291942654,-0.07432899957960948,2.8429483728470397
08-19,-0.9877911463235597,-0.8368108060081981,3.212909692033956
08-20,-1.0981250634528514,-0.3622926124367871,1.4963710112208701
08-21,-0.7450839805821461,-0.4656494188653737,2.3467073304077894
08-22,-1.080917897711441,-0.6780062252939624,2.388168649594707
08-23,-0.7537518148407285,-0.40286303172255555,4.195004968781622
08-24,-0.698210731970025,-0.46259483815114044,3.5774662879685417
08-25,-0.6505446490993197,-0.6778266445797273,3.5301776071554603
08-26,-0.6285035662286135,-0.7764334510083181,4.266638926342377
08-27,-0.5579624833579058,-0.22216525743690352,5.071600245529295
08-28,-1.0357964004871953,-0.5535220638654972,6.298186564716209
08-29,-0.593880317616487,-0.46600387029408186,4.455522883903124
08-30,-0.897839234745784,-1.173860676722672,4.426609203090044
08-31,-0.7227981518750759,-0.6780924831512565,3.9849455222769596
09-01,-0.5765070690043659,-0.719074289579852,5.036656841463879
09-02,-0.4017159861336603,-1.1634310960084402,5.548368160650795
09-03,-0.2875499032629558,-0.9422879024370286,4.391829479837712
09-04,-0.3713838203922498,-0.37264470886561274,6.296165799024632
09-05,-0.43009273752154387,-0.5563765152942026,5.77950211821155
09-06,-0.3350516546508321,-0.7349833217227947,5.0155884373984625
09-07,-0.5706355717801268,-0.37634012815138607,5.715799756585379
09-08,-0.21471948890942139,-0.15144693457996905,5.298386075772298
09-09,-0.34942840603871395,-0.9404287410085607,4.594097394959214
09-10,-0.4332623231680087,-0.8004105474371471,4.723308714146134
09-11,-0.7402212402972999,0.15698264613425927,5.577770033333047
09-12,-0.23980515742659314,-0.5654991602943262,5.774356352519967
09-13,0.29348592544411256,-0.8388559667229146,5.246692671706883
09-14,0.27252700831482174,-0.8483377731515042,1.6811539908938002
09-15,-0.5373069088144744,-0.5950695795800887,3.371990310080718
09-16,-0.8307658259437638,-0.6070513860086786,3.346951629267636
09-17,-0.41009974307305674,-0.5941581924372685,4.058037948454553
09-18,-0.6886836602023525,-0.7410149988658525,5.398999267641469
09-19,-0.42876757733164533,-1.1738718052944441,3.5815855868283872
09-20,-0.5427264944609381,-0.5998536117230324,6.227796906015305
09-21,0.20993958840976895,-0.16271041815162357,5.333133225202218
09-22,-0.2048943287195225,-0.149067224580208,4.98521954438914
09-23,-0.4878532458488163,-1.0852990310087978,5.693680863576056
09-24,-0.5970621629781117,-0.7304058374373849,5.794017182762971
09-25,-0.39514608010740176,-0.17438764386597522,6.916728501949891
09-26,0.1967700027633048,-0.9462444502945635,4.736564821136808
09-27,0.1715610856340095,-0.4984762567231527,4.5372761403237245
09-28,0.1324771685047182,-0.3478330631517419,5.822362459510643
09-29,-0.32573174862457444,-0.4951898695803307,4.463573778697558
09-30,0.28293433424613135,-0.36367167600891614,5.323160097884475
10-01,0.11647541711684056,-0.3529034824375086,5.085746417071389
10-02,0.3531414999875458,-0.3336352888660945,3.0525827362583082
10-03,0.007057582858251643,-0.2727420952946852,3.5476690554452266
10-04,0.0994736657289576,-0.6712239017232727,4.679630374632145
10-05,0.20251474859966528,-0.8814557081518613,4.245841693819061
10-06,0.4069308314703752,-0.3666875145804518,3.562428013005973
10-07,0.43434691434107897,-0.2886693210090391,0.5105143321928938
10-08,0.4882629972117884,-0.4816511274376312,1.3473506513798126
10-09,-0.012695919917508153,0.06924206613378414,2.5719369705667265
10-10,-0.23602983704680308,0.1808852597051947,2.1437732897536472
10-11,-0.30711375417609027,0.637778453276603,2.795109608940561
10-12,-0.5949476713053857,0.5417966468480154,2.9260709281274786
10-13,0.4234684115653201,0.9643148404194297,5.022532247314398
10-14,-0.12599050556397484,0.14283303399083874,2.809493566501313
10-15,-0.34569942269326426,-0.12502377243774837,3.993954885688233
10-16,-0.4201583398225582,0.12524442113365986,2.7637912048751447
10-17,-0.37136725695184936,0.34588761470507523,2.506002524062066
10-18,-0.24620117408114361,-0.18646919172351656,3.530463843248984
10-19,0.10658990878956331,0.03704900184789861,3.820175162435901
10-20,-0.020994008339727532,-0.007432804580694813,4.076386481622814
10-21,0.13217207453097735,-0.06903961100928052,2.403847800809734
10-22,0.23058815740168354,0.10685358256212713,3.0076841199966484
10-23,0.06987924027238995,0.6437467761335391,3.090895439183568
10-24,0.27517032314309714,0.37676496970495377,3.4741067583704854
10-25,0.1147114060138047,0.4554081632763633,3.8328180775574032
10-26,0.23750248888451037,0.0631763568477719,4.4434043967443175
10-27,1.132543571755218,-0.6800554495808122,2.735865715931237
10-28,1.033834654625927,0.028587743990597936,2.011827035118152
10-29,0.7336257374966306,-0.32776906243798853,2.046038354305072
10-30,0.4197918203673398,-0.7837508688665814,1.388624673491987
10-31,0.6700829032380471,-0.5586076752951651,1.8844609926789038
11-01,-0.03500101389124777,-1.0814644817237558,3.5345473118658224
11-02,-0.21970993102053948,-1.6109462881523444,3.1102586310527394
11-03,0.12608115185016527,-0.3670530945809335,3.8048449502396555
11-04,-0.13412776527912648,-1.066909901009521,3.7240562694265718
11-05,-0.02621168240841454,-0.9383917074381134,3.97151758861349
11-06,0.69407940046229,-0.7769985138666968,5.965478907800406
11-07,0.3053704833329935,-0.5409803202952852,6.168565226987325
11-08,0.7532865662037002,0.11366287327612623,7.703651546174243
11-09,0.6083276490744076,-0.25219393315246824,5.94023786536116
11-10,0.772493731945114,-0.32580073958105105,4.325949184548074
11-11,0.1289098148158226,-0.3389075460096423,3.446785503734994
11-12,1.0042008976865304,-0.10901435243822688,2.8841218229219123
11-13,0.8873669805572346,-0.6867461588668173,2.969708142108833
11-14,1.3786580634279426,-1.0773529652954061,4.113544461295742
11-15,0.8474491462986495,-1.0142097717239966,3.5660057804826617
11-16,0.343490229169354,-0.8705665781525836,4.80621709966958
11-17,0.5296563120400635,-0.235048384581171,2.156553418856497
11-18,0.3440723949107694,-0.3117801910097586,1.3886397380434157
11-19,0.04348847778147852,0.07273800256164725,2.5451010572303288
11-20,0.06940456065218514,-0.501868803866939,4.563687376417246
11-21,-0.4060543564771081,0.07027438970447164,2.3691486956041663
11-22,-0.2675132736064019,-0.8553324167241152,3.367860014791084
11-23,-0.0768471907356959,-1.3741892231527002,4.636696333978
11-24,-0.022806107864985603,-1.3881710295812981,2.381407653164915
11-25,-0.7183900249942801,-1.115527836009881,2.7688689723518305
11-26,-0.5289739421235755,-0.2302596424384709,2.321080291538748
11-27,-0.7163078592528682,-0.211366448867057,3.5832916107256674
11-28,-0.1770167763821618,-0.3745982552956496,4.700627929912581
11-29,-0.3077256935114526,-0.5444550617242375,5.9882142490994985
11-30,-0.7730596106407474,-0.25918686815282693,5.208550568286419
12-01,-0.493518527770039,-0.932793674581412,4.247886887473337
12-02,-0.19660244489933346,-0.6782754810100022,5.581848206660252
12-03,-0.4438113620286232,-1.0875072874385907,4.325059525847171
12-04,-0.17077027915791881,-0.241239093867185,4.857395845034086
12-05,0.05989580371278777,-0.5529709002957692,5.008857164221005
12-06,0.22406188658349988,-0.47670270672436166,4.54831848340792
12-07,0.34572796945420137,-0.35168451315294325,2.110279802594837
12-08,0.5688940523249109,-1.2682913195815413,1.2212411217817547
12-09,0.6051851351956158,-1.639898126010125,2.949702440968671
12-10,0.9369762180663228,-0.943379932438715,2.3150387601555904
12-11,0.8553923009370294,-1.2843617388673043,3.5533750793425076
12-12,0.18718338380773653,-0.4440935452958903,4.356961398529425
12-13,0.6677244666784459,0.2991746482755223,4.208547717716337
12-14,0.8348905495491514,0.3254428418469311,0.1562590369032577
12-15,-0.04869336758014431,0.06708603541834468,0.835845356090174
12-16,0.42209771529056384,-0.6793957710102436,2.003806675277093
12-17,0.900388798161271,-1.3251275774388311,1.714017994464009
12-18,0.39180488103198147,-0.7288593838674251,1.8368543136509259
12-19,0.8214709639026871,-0.1290911902960099,2.9535656328378437
12-20,0.717512046773392,-0.8749479967245992,2.8100269520247627
12-21,0.4300531296440986,-1.390054803153189,2.9244882712116755
12-22,0.35334421251480524,-1.0322866095817758,2.883449590398597
12-23,0.28863529538551214,-1.2363934160103627,1.6677859095855103
12-24,0.10380137825622038,-1.1241252224389549,2.6546222287724266
12-25,0.4709674611269271,-1.228732028867542,2.0377085479593458
12-26,0.0636625273430849,-1.2182338667253196,1.9978023578752786
12-27,0.39715364758601657,-1.3429410933318644,1.677090266129908
12-28,0.3055697304567237,-1.8989228997604521,2.8036765853168273
12-29,0.4856108133274315,-1.413779706189041,2.516387904503743
12-30,0.5024018961981356,-1.0816365126176306,3.5843492236906638
12-31,0.23631797906884594,-0.5224933190462187,2.0866855428775786
