month_day,east,north,up,east_sd,north_sd,up_sd
08-29,-0.5468914661080598,-0.268302550182196,1.2230208268830394,0.7536828910602832,0.8721677987741164,3.322715132141222
08-30,-0.5609651822478432,-0.213983204049181,1.3646145877051916,0.7254113001618385,0.8584765798614715,3.3600935268098397
08-31,-0.5845277872765152,-0.2065027468050549,1.4491916818606771,0.6682671852205829,0.8512556833561231,3.4753437632345894
09-01,-0.670841974814319,-0.430891591835365,0.6948197261853164,0.6515514140932062,0.6739983889324738,3.1323964050149153
09-02,-0.5882278728407296,-0.30499575930936884,1.1515792604735058,0.6137194250731334,0.8225788650199808,3.5390708448368424
09-03,-0.604479366758291,-0.35069307984302056,1.2197452435178802,0.5680942735689436,0.8112050356627762,3.788794618779908
09-04,-0.6158864162314077,-0.3928237337100056,1.29056678211781,0.5318139828985825,0.8099455564602827,3.843167956588361
09-05,-0.6210712434823024,-0.41382660979921276,1.3521938762732955,0.5243868543815392,0.7646276880440456,3.9038381714550754
09-06,-0.6029449596220858,-0.41138504144397564,1.5331043037621146,0.570943124181737,0.7978731356110381,3.950023510100792
09-07,-0.5988186757618691,-0.3781934730887384,1.4922647312509334,0.6090876089221239,0.7962276575166217,3.998269919070288
09-08,-0.574986836346097,-0.3661741269557233,1.6486362698508632,0.6127925397887932,0.7822224910788315,4.0257919268116895
09-09,-0.5544216635969912,-0.3898492252671528,1.5694522528952375,0.6225723353192903,0.8228567933492804,3.956590311737405
09-10,-0.5552953797367747,-0.3976409902452489,1.6844015692729455,0.5953252821993874,0.8633418667590957,4.0930382695395355
09-11,-0.555819095876558,-0.4103771996677894,1.7153231078728755,0.5434901443878477,0.8845073700522572,3.9730607601127548
09-12,-0.534137256460786,-0.41854674242366324,1.6935057575839163,0.5222857242123109,0.8771026997296614,3.875418700982756
09-13,-0.5049165281561251,-0.42133295184620373,1.9187772961838465,0.5111145200511705,0.8702871851073352,3.9332434870103152
09-14,-0.4847505524125897,-0.48052930633260843,2.3715100147116632,0.5058663266980266,0.8506991864046566,4.160612371757872
09-15,-0.41489332806808005,-0.3542497031390703,1.1756909369780149,0.5983167893439545,0.909066141140967,3.064255776559564
09-16,-0.4033543432421423,-0.3522915801138253,1.9788085786503027,0.6025839469817501,0.9170102705902221,3.7533574803883276
09-17,-0.42198361493748154,-0.29010556731414355,2.078746783916899,0.5935410631677468,0.8660418672764142,3.8410847099507417
09-18,-0.42262399774393167,-0.24102511007001737,2.237968322516829,0.5948058166725401,0.8972146311958695,3.9109818216304157
09-19,-0.4105866027726042,-0.2119668750481134,2.268317638894537,0.636936919881562,0.8984420896326095,3.840525101844469
09-20,-0.392410318912388,-0.21306975113732052,2.3677558441611333,0.6515866166669534,0.9254332131796341,3.9271348149268275
09-21,-0.37980625727439404,-0.2448170716709721,2.299005160538841,0.6434911978973891,0.9144184590786332,3.7519925330991684
09-22,-0.3784299734141776,-0.23966439220462385,2.394154476916549,0.6509615123417134,0.9276064226730378,3.6048462418970937
09-23,-0.3542925784428499,-0.18422282384938668,2.2987704599609233,0.6372817965250128,0.9308498117725846,3.441842166675949
09-24,-0.3349774056937447,-0.12214236660526044,2.359086443005298,0.6397077103486686,0.8690615914366454,3.479860819549916
09-25,-0.31527334405575025,-0.08213968713891218,2.167769092716339,0.6556095189518814,0.8358609739082726,3.1278960271474174
09-26,-0.305569282417756,-0.06800922989478601,2.243440631316269,0.6796828357740947,0.8571830021485655,3.160524892098531
09-27,-0.32039855411309487,-0.0417343282062154,2.3147510588050877,0.6666326163553276,0.8652615305765204,3.1751383986400312
09-28,-0.3209500480306563,-0.026014982073200372,2.29949481962724,0.6645262707199431,0.8649284491649918,3.140254871847907
09-29,-0.3134515419482177,-0.023106747051296412,2.3558885804493923,0.6448070215682751,0.8860090030267113,3.246749998950022
09-30,-0.2701974803102235,-0.023837400918281442,2.3715378968270997,0.6154738458178574,0.864944271676438,3.476504594265781
10-01,-0.22586324194921692,0.0357492413192975,2.1700899139335394,0.5833433931860023,0.8376805376536016,3.575798687544681
10-02,-0.16250040877009886,-0.10431587561221957,2.5948287302101685,0.6554340054198411,0.9316181729401799,3.499652883491208
10-03,-0.10235751761846328,-0.05341825140812536,2.136369179293556,0.6618496179691064,0.9786874398459765,3.457576284725424
10-04,0.025088598538100616,-0.04960346664875857,2.0562197437658885,0.6852833124934514,1.068346484435365,3.798259100489216
10-05,-0.0744902898523131,-0.022574822796498806,2.085602389695974,0.5607146807538744,1.1452432984379923,3.938754766214681
10-06,0.07500998893790835,0.07500770930214883,2.1263457113960578,0.7253467272927974,1.070045319173777,3.8904397888167157
10-07,0.023037004683812756,0.1092212029314481,2.077011117122929,0.7464962181133095,0.9505979427482956,3.7509760818171385
10-08,-0.06722411505929614,0.06751186816102496,1.923424921633248,0.6788380686845347,0.9213978089865321,3.9992097292908992
10-09,-0.0780892453404938,0.05414687085969652,1.7775999955867137,0.6295469526660199,0.9075763270983676,4.156918553011218
10-10,-0.042984678651994485,0.06213338870988328,1.6209750695401788,0.5934013251001926,0.8916933636401708,4.091451445677201
10-11,-0.012795263478646911,0.026816876257039667,1.5559925677360682,0.6707816603578227,0.8701067958363559,4.199924404400966
10-12,0.02236384866439789,0.05341551531934752,1.5258282477501397,0.7466602822917422,0.8385819515559143,4.410652200869877
10-13,0.02392296080744286,0.04655960892711,1.3501487762490596,0.799325366585323,0.8463908567746394,4.318457386924557
10-14,0.08987173866410884,0.14266639724049002,1.3303955624669177,0.9162920011616601,0.8192919119957087,4.070738123863247
10-15,0.05902024474654724,0.12820796559572722,1.181861545511292,0.895883368140039,0.8592000234543745,3.9314837802171625
10-16,0.03586319527343043,0.12680508950651995,0.9777219730001109,0.8939951423809924,0.8459731657372718,3.6520721319984695
10-17,0.04678947913364661,0.09729665786175716,1.0060601782667076,0.8727539782504105,0.8778410930111124,3.4790544452898606
10-18,0.04608798521608518,0.08128267066143886,1.1424983835333042,0.8476430740370592,0.9414622111432829,3.463168546373993
10-19,0.03426426907630193,0.07315757235000947,1.3285865887999009,0.7855332017061066,0.9367407343639367,3.5616081147254777
10-20,0.028812775158740617,0.06301580737191333,1.2867247940664974,0.7396851057470456,0.9005508749511227,3.6213772900622394
10-21,0.03340017013006822,0.028190709060483914,1.3865352215553164,0.7431714647459166,0.9256989515521639,3.6523459431212935
10-22,0.01617645399028496,0.06091005519349898,1.4911789823774686,0.7348797658284744,0.9852283272647054,3.7719060340573627
10-23,-0.03532503992727649,0.051623845770958444,1.4742616320885096,0.7255985712198099,1.028980294068873,3.6404803556634753
10-24,-0.05668208940039326,0.1000265252373068,1.688477615132884,0.732675875834865,1.0767337231598355,3.5370136872344085
10-25,-0.12000024998462117,0.0682236491480996,1.764954709288369,0.6801234690859917,1.0871134232030164,3.820574921663514
10-26,-0.1666072994577378,0.034642995281114634,1.6830262478882994,0.6385916779760196,1.1334296800281418,4.033127319861192
10-27,-0.0775636713295293,-0.22847152685221175,1.8798243823397938,0.48790544796707674,1.023579455599528,3.913815313395602
10-28,-0.18992960724417474,-0.10112223944542133,1.499563826501128,0.6195058446939126,1.150163728423106,4.0719357021223255
10-29,-0.1771144344950691,-0.14494178220129525,1.4816520317677246,0.6250735971296975,1.1869497875454358,4.301583772201713
10-30,-0.1531159284126306,-0.1474391027349468,1.5681735703676545,0.6595108901091034,1.2171110015732864,4.421388247590956
10-31,-0.16918964455241417,-0.14986975660193172,1.593872886745362,0.7066423668440414,1.2509458101867028,4.5804637492751885
11-01,-0.21861891624775331,-0.10938374380225009,1.5671055364564033,0.687984070820455,1.2302678867575139,4.764828396120219
11-02,-0.24409818794309232,-0.02690884211367948,1.5252881861674445,0.7019745952039618,1.2547466834916625,4.788845394033249
11-03,-0.2591330151939874,-0.001778384869553377,1.2875652803229298,0.7469469482979169,1.2272039856926997,4.592839955532322
11-04,-0.28032560056989364,-0.0009280353848291976,1.7384768867406761,0.7974906923756271,1.284487187669799,4.481188187770882
11-05,-0.30033310075820235,0.0271174915150217,1.3517584144913142,0.7660374329472756,1.156328214877794,4.565978448956405
11-06,-0.33205126134242996,-0.03878538457418552,1.377918841980133,0.7281817480804619,1.1460196869860324,4.519173514758178
11-07,-0.31791386637110214,-0.07089937177450385,1.3602348250245073,0.7664705323799677,1.1170394624493725,4.436110200200288
11-08,-0.31058758251088586,-0.10570780341926657,1.2437119191799928,0.7677328825295592,1.0948115121659139,4.540413116437947
11-09,-0.2666390764284471,-0.10511623506402934,1.2479445688910336,0.7852451498159689,1.0450680570739515,4.413470963513446
11-10,-0.2660739036793418,-0.016263555597680945,1.4812272186020747,0.8067509916254397,1.021813526085838,4.162903049249267
11-11,-0.29209206426357,0.06405579053533411,1.70310431275756,0.7847200059941044,1.0036980882262878,4.089107823388222
11-12,-0.3696435581811314,0.10811402555723802,1.7489258513574901,0.8024725027339945,1.0459352587957615,3.8552790343925536
11-13,-0.4217902415148183,0.2522011576718409,1.1791501737481818,0.8221477217471823,1.0330730824530792,3.1257197835849366
11-14,-0.40832697707867904,0.08860990194181306,1.6691023188592078,0.7747419039600633,1.0511879534063044,3.5647771853873285
11-15,-0.42986180432957305,0.06209035918593909,1.71314607968136,0.7797785626404623,1.0458349934889384,3.7143262347272556
11-16,-0.3861632982471342,0.022720816430065165,1.6686565071701784,0.8061528911976737,1.0634886164065205,3.7644995558709335
11-17,-0.386731458831362,-0.01267094854803096,1.7692780457701087,0.8003483563090253,1.0782152676134973,3.66335587553481
11-18,-0.3567607305267007,-0.07831271352612705,1.6758051399255942,0.8156323376261851,1.057176947941046,3.939128801000472
11-19,-0.32398444666648446,-0.12067114517088978,1.6006989007477463,0.8092358148930469,1.051004629849558,4.108891419448748
11-20,-0.3709026072507124,-0.1870184657045416,1.650437106014343,0.7971881038571731,1.0603940002181205,4.161172855134136
11-21,-0.35549299005716267,-0.1660880084604154,1.4080919779476062,0.7389197479570835,1.0819057878308076,4.257136998428682
11-22,-0.36097226175250213,-0.1754464401051783,1.5118579609919809,0.645471721324639,1.0131735654454435,4.520206822572452
11-23,-0.37109597789228554,-0.1605937606388299,1.5604683884807995,0.5769325373191878,0.9747495896912525,4.777563070519944
11-24,-0.37258636069873613,-0.15479663672803715,1.4956565937473962,0.554549080838039,0.9535176945569083,4.8651468077747495
11-25,-0.3315767435051864,-0.1905884017061333,1.2798670212362147,0.5233383640494245,1.0051582401367714,4.9298483772941335
11-26,-0.2794226818671924,-0.21361905557311833,1.552371893169478,0.5517637454542815,1.0042441060444844,5.121091217477595
11-27,-0.23377417578475368,-0.22886637610677,1.5724156539916303,0.5358741702420614,0.986164831064425,5.336331106725639
11-28,-0.22672302809067083,-0.229342247438292,1.6681396020282035,0.5435159555438704,0.8888037074809078,5.577434098821195
11-29,-0.2643917827164905,-0.17083417493587016,1.7922352838865103,0.5720541654576766,0.8475618431080623,5.615276437040564
11-30,-0.2719243041310771,-0.17378367264101846,1.7601609107997624,0.591832524954742,0.822089012759597,5.447634441444315
12-01,-0.32350464994348743,-0.17747108798408442,1.6622867708132472,0.5460084640691776,0.755027050769309,5.106877006659839
12-02,-0.2854410563619585,-0.16002668514533228,1.6558262671903687,0.5589530930373627,0.7484090351769496,4.989430812909027
12-03,-0.23708964852237346,-0.21868912006278754,2.159554042155096,0.5177580524456368,0.8720336749809581,5.166381495156518
12-04,-0.2616538022259652,0.03594778574030462,0.4984328684556754,0.5590560034023457,0.8073555504680983,3.9028032851246985
12-05,-0.15796801987004458,-0.03668650731640493,1.1857252104946483,0.5875494247918531,0.8764947742253683,4.654453098166077
12-06,-0.12453011984821181,-0.02556665613288487,1.1592517995996283,0.5822191331536373,0.8849922456137786,4.458455031615942
12-07,-0.10415282588698539,-0.0016831685857283977,1.1352935402197608,0.6066647662958023,0.8820273836035483,4.423907622477231
12-08,-0.11402401677424373,-0.004266347705238674,1.0945958869004988,0.6057547118928793,0.8794146952340046,4.315911573987581
12-09,-0.16362854099483523,-0.014388920764142816,1.0090436881266909,0.6783639594584019,0.8496671735735817,4.219211796354383
12-10,-0.15449973188209318,-0.03766300897456216,0.8478672469286415,0.6953577429984187,0.7744158065090361,4.249897259558351
12-11,-0.151940619739048,-0.01260982445770873,0.8138847451245309,0.6754861353875318,0.7663463277787065,4.2400116282234235
12-12,-0.10559362880812447,-0.0055505793347947275,0.7923264857446629,0.703904055088081,0.7511423788811552,4.029980843818918
12-13,-0.00798603181659464,0.007205635485088962,0.9276106506072191,0.7317563384371741,0.8688952411115373,3.5891361142986917
12-14,0.0528882318416018,0.02271336545648778,1.034900876075836,0.748871876161101,0.9262811629675959,3.5037606392690734
12-15,0.10435643489373767,0.029742307549098745,0.9802456469989983,0.7219483796342411,1.0146294672869112,3.421418159368344
12-16,0.16040645612769133,0.050880340550800617,1.2579298118615545,0.7880785843336771,0.9658303922743036,3.652884633675943
12-17,0.139547386452554,0.03887897961310862,1.21900791611805,0.7783070399715283,0.9992678041920392,3.5863408616788193
12-18,0.14688225617135597,-0.007273896476098657,1.072189050677576,0.7873083751302445,1.0073404949923441,3.823602652982999
12-19,0.14337470164773397,-0.04440859074712395,1.1808065488734656,0.7647715308094915,1.029286948464054,3.8184972337103322
12-20,0.08790351076047534,-0.03876146683633114,1.3418543500996578,0.7074285490049655,1.0972791941326827,3.6136072511358175
12-21,0.029286865327762146,-0.05335070656190195,1.4062476058713054,0.6885983780957846,1.1436947809889486,3.5819447826101567
12-22,0.0036520380768676575,-0.08483085537838192,1.5263560131581038,0.6565116626879078,1.201408521657972,3.417826309326573
12-23,0.052344483553245724,-0.09803827692213457,1.7194098749903568,0.6763844944692059,1.2637533238694272,3.302754926009404
12-24,0.14740056539326016,-0.14078509240528125,1.6849364640953375,0.6201889578548513,1.323341580202597,3.3613909591714406
12-25,0.16040210177872893,-0.1401561503126702,1.7731479016851663,0.6224531092893113,1.3941696170155908,3.288330598060203
12-26,0.16624601577834477,-0.3150735070077629,2.5119378263079466,0.6090191225142112,1.6642835029713803,3.6625366496729717
12-27,0.16837459989798936,-0.13700484965881923,1.605310046509256,0.6069096817570332,1.3929559452800093,3.682491748076591
12-28,0.11321856052588251,-0.16747893786923854,1.567763908341509,0.6089352250926332,1.4439741734835594,3.902932933955417
12-29,0.07869888479013955,-0.19115302607965787,1.2802541338101259,0.5976660097791443,1.5265627564525523,3.912541311141204
12-30,0.051482239357426934,-0.1617786294415924,1.3758231471575304,0.5986799303024838,1.6369739802885386,3.9840601702870195
12-31,0.05146559392471414,-0.1324042328035269,1.3312345847473597,0.5846397812943119,1.711346324871368,4.119754693529564
