month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-05,0.08049758170481273,0.3447432096682517,-1.969619014943113,1.4497475153230923,2.8271321174170616,0.6984503241024846,0.709686357383961,4.804637887670585,0.5008046838877843,0.9406776340846619
05-06,0.09371560016418617,0.36056499912555173,-2.0042539942411075,1.4488164907966803,2.816241359964225,0.7018776497324393,0.7107777289302968,4.743763484064735,0.5003813843833801,0.9435406928392993
05-07,0.10726139640133732,0.3704910709902591,-2.020822654094658,1.4446615428486476,2.8031530120146093,0.7094057482828746,0.6941436462406673,4.69844615883806,0.500165725811634,0.9497218050755943
05-08,0.12326969263848846,0.377056610447559,-2.0393062445037637,1.4342099287296601,2.7984998938703742,0.6956143986130798,0.6838906047665335,4.66084058024444,0.49984398304955335,0.950522323972603
05-09,0.13693458609786172,0.38328308740485895,-2.048314314079536,1.4182012306954312,2.7893509335468814,0.6712411593786817,0.6828623960726721,4.669394128782381,0.5048820096231456,0.9432191301426058
05-10,0.14031475733501286,0.39483143936215875,-2.060466480877531,1.4038114326875621,2.7811572771126194,0.6623119605326149,0.6708232975844332,4.615299846901182,0.5075913469772146,0.9455235194830761
05-11,0.14226090079438622,0.4082659024305697,-2.064616564342192,1.3894654382631852,2.766674799846792,0.6593537222141906,0.6874496696555707,4.557918029023964,0.4971755163125516,0.9389469085407931
05-12,0.14357301647598178,0.4203316154989806,-2.0809131755846315,1.3764487902408515,2.7591251532907517,0.6397269742592826,0.670333093951172,4.570467065190048,0.4910703994856048,0.9459101027119401
05-13,0.1485955488242439,0.42951121745628035,-2.124991036827071,1.3637044432248706,2.7495057077876335,0.6307355987956871,0.6539437086869823,4.571519221763901,0.4657620819141156,0.9565885173247672
05-14,0.14741808117250596,0.44761477774691355,-2.160611259180621,1.3575776461254252,2.7371941259295514,0.6265198565625706,0.6491824056248344,4.459054099563508,0.4562945285616503,0.9471291959580734
05-15,0.14665797463187905,0.46807736581532455,-2.1819800926452824,1.3607173661801146,2.717829571367204,0.6122706913634476,0.6800587032026448,4.34810645454742,0.44516495025294145,0.9135289937424493
05-16,0.14346939586903004,0.4884205094392912,-2.178619759443277,1.3697920626288917,2.704629003575102,0.6228428613523903,0.6793435095365284,4.2429461571578395,0.4474863766908485,0.9010088261719417
05-17,0.14455234488395877,0.49918900028548,-2.1855351206857163,1.3786956341829304,2.6960373159010285,0.6237304755990192,0.6715104053462241,4.215458294205742,0.4324288675326841,0.8794104724523064
05-18,0.14710751612110987,0.513119991131669,-2.1834636763726,1.3817446065809307,2.688234512174995,0.6314194637281968,0.6669465117333646,4.175441610458245,0.4218048375211074,0.8628681006723187
05-19,0.15512796513603877,0.5233065375334135,-2.193120704281706,1.3827727862209667,2.6803064823811087,0.6344765056588939,0.6564160456514614,4.078385518298732,0.40881629003340975,0.8456309439276778
05-20,0.16952480303985654,0.5371139172684913,-2.2037138433019225,1.3878886278459364,2.6700047939941363,0.6255016896290879,0.6619271946995211,4.023070217913804,0.4000730853188047,0.8365417049005702
05-21,0.18475914094367432,0.5501289358924581,-2.256438926766584,1.3940957630066109,2.6691494878163127,0.6279115352221604,0.650508213770855,3.971145131628751,0.3999966670508036,0.8308119234838351
05-22,0.19852820106971433,0.5612849267386473,-2.3290445657868006,1.4037029393838523,2.677454095658374,0.6213148999789176,0.6390765272983889,3.988101259829634,0.39802934644596993,0.8432321483869266
05-23,0.20647781675130997,0.5719311953626139,-2.390093260362573,1.4097833831167954,2.6914706399023047,0.6300935402372086,0.6388682791958045,3.957894241450287,0.39385742048608036,0.8416270469029806
05-24,0.21208437687735002,0.5792142695421364,-2.4095863993827904,1.4134368684795102,2.701816704938029,0.6251390442051008,0.6361808030548458,3.980008279161289,0.39115345980995414,0.8357146920275181
05-25,0.21848815922561227,0.5921091492772143,-2.3960989828474517,1.4171224299081289,2.704893365025734,0.6180224253774595,0.6376340946795718,4.011567087299436,0.3936182641170642,0.8324687464702105
05-26,0.23027180268498557,0.6020956956789588,-2.378710177423224,1.4256215301884891,2.707156296576645,0.6306549335481936,0.6341956560173126,4.021937592191187,0.4024554278415633,0.8306083308025334
05-27,0.2443311405888032,0.6138509920807034,-2.3628449831101075,1.4343019031036581,2.712299158537171,0.6488292705738355,0.6394887403701345,4.038136594799744,0.40086457179948687,0.8200039529562815
05-28,0.2623793673815098,0.6236486495935589,-2.359931872130325,1.4397417798645813,2.719676438686483,0.6499537768164935,0.6217479266747419,4.0789786215304105,0.39719242203326466,0.8161371630785135
05-29,0.2795796775075497,0.6316108904397477,-2.385293761150542,1.4437968179707854,2.729200392995672,0.6603119751044345,0.633665906138962,4.1402930338805115,0.4176335158759616,0.8440653878261717
05-30,0.2957167931891453,0.6292245201748253,-2.4373313446152034,1.4547535843826063,2.7395991831536453,0.6839400956765768,0.642964258314371,4.195495960042764,0.43704231873748245,0.8670402471177872
05-31,0.3093921033151854,0.6273110665765698,-2.48846823363542,1.4659304468267447,2.74889484759666,0.6936939016734786,0.6334010457379523,4.21583678784306,0.4605314225410512,0.8857200497141468
06-01,0.3237903301078921,0.624369140756092,-2.527895400433415,1.472238592718363,2.7528278733019973,0.6899447365254379,0.6344481122112325,4.166780428806733,0.476710887730739,0.8926565124368459
