month_day,east,north,up,east_sd,north_sd,up_sd
08-31,-0.6467787037489633,-1.2642297253061072,6.116377314868831,0.3752847420222239,0.7619184423271335,3.5401467094237256
09-01,-0.6558695327748606,-1.3155294870099705,5.98765804606511,0.34509998309178,0.7997681649210132,3.552705816306599
09-02,-0.6232381395785359,-1.3653736931582785,6.179860999483611,0.33590824785867074,0.7921317574221705,3.667137680748939
09-03,-0.5822956352711,-1.4290290104176975,6.339241730679891,0.34703990719880606,0.7988945327188485,3.8458867782021855
09-04,-0.5967309087414416,-1.567362105454894,6.526066906320614,0.33609841095622783,0.8170602734311623,4.033090846999271
09-05,-0.5166217377673389,-1.5937618671587577,6.672969859739115,0.33023287848564026,0.7807333534007518,4.134761415367493
09-06,-0.4663236779043472,-1.6417282955292878,6.804972813157616,0.38870608590206684,0.7195776716592831,4.192019593417202
09-07,-0.43818117359691106,-1.6506836127887068,6.867864655465006,0.3888336663532368,0.6446398018206461,4.472133459011889
09-08,-0.4052053359561419,-1.6759611522703481,6.839156497772397,0.4063644728898994,0.5954578753135763,4.489908618939178
09-09,-0.4003294983153725,-1.7212720250853224,6.718559451190898,0.37286060853786596,0.6317808274970376,4.583977507087203
09-10,-0.3437758828968254,-1.8057495645669637,6.824084626831621,0.39980377451873395,0.6547526221294447,4.598319171192899
09-11,-0.3252000452560562,-1.7808826596041605,6.975309802472346,0.4221498458275834,0.6445374553637515,4.584733586602666
09-12,-0.30915754094861997,-1.7832490879746905,7.096357200335291,0.45046001154025844,0.699496792128817,4.477461101603926
09-13,-0.2821594810856282,-1.7917488496785543,7.2055823759760145,0.47971551691671155,0.8267507139268465,4.390945663449961
09-14,-0.2682503101115256,-1.7750041669379728,7.119207551616737,0.45695803378282135,0.858365367073385,4.289244357337001
09-15,-0.203541139137423,-1.7652705953085028,7.121888282813017,0.34907129649298785,0.8299750680310869,4.129892840845881
09-16,-0.16889863482998702,-1.7752814681234772,7.116624569564851,0.33123070072381416,0.8072454347515645,3.9837436457716233
09-17,-0.15752279718921744,-1.7542478964940071,6.991183078538907,0.36227694876410393,0.7917883275220272,3.559096969380647
09-18,-0.15628029288178127,-1.7170921026423152,7.064352698624076,0.43375145182890734,0.8040668048657517,3.313366219155374
09-19,-0.10620445524101181,-1.6562474199017343,7.2058778742648,0.4472030462301425,0.7803604263228915,3.1800315292357744
09-20,-0.05375083982246449,-1.6901916260500418,7.201336383238856,0.4598993082144123,0.8213471247930257,2.9663434480434114
09-21,-0.02820833551502851,-1.7457913877539053,7.230539336657358,0.4587121781091139,0.8132906890869148,2.7227912740021702
09-22,0.0060675021257407535,-1.7787578161244355,7.497431178964747,0.4697494412139348,0.8300101271864557,2.6126527566761957
09-23,0.024643339766509953,-1.6618464667171875,7.733800799049916,0.4301714850590194,0.8347248211909584,2.6487746926892273
09-24,0.050708066296167885,-1.6206684506432731,7.925170419135083,0.4091367261758756,0.7510428627650517,2.5499825672261465
09-25,0.05322834838138197,-1.5080459901249144,7.913006705886918,0.3615776537679672,0.698213678006437,2.6471789155506733
09-26,0.06134863046659597,-1.482456862939889,8.013342992638753,0.353048169333977,0.6742419040060301,2.543860955469318
09-27,0.07001335699625412,-1.4383010690881965,7.946534834946142,0.39599560869504835,0.6759985828405465,2.3776610920156847
09-28,0.10424475019257891,-1.3954563863476155,7.7906933439202,0.4032943627666567,0.668863975302905,2.066742174269219
09-29,0.12739836561112622,-1.3890450369403677,7.6825962973387005,0.4017973346035339,0.7580218291186801,1.9681556250911423
09-30,0.1573853143630068,-1.3748670208664537,7.548565917423868,0.43256536816818864,0.8663835362141498,1.919784737668277
10-01,0.2093944853371098,-1.3943001159036508,7.552568870842369,0.42593918952017995,0.9397498230863852,1.8787278212550744
10-02,0.24669254520010153,-1.3120332109408477,7.507827379816426,0.44085975610562456,1.0167317074313016,2.153772821104143
10-03,0.23303504950753762,-1.2140107504224888,7.116596999901593,0.43065274934691317,1.1368912276870888,2.352675817479939
10-04,0.24422199825941804,-1.1808994010152412,6.923311064431207,0.4026163942782277,1.1576238766718274,2.6318757149047123
10-05,0.22846450256685394,-1.1207769404968821,6.884947351183041,0.3358219482858814,1.1512590958653655,2.799734362937093
10-06,0.23074034020762324,-1.0082544799785234,6.849928082379321,0.2722806128688058,1.20124540172769,3.052318720500206
10-07,0.2578828445150593,-0.9257764639046089,6.747119924686711,0.21997443200205516,1.252794618988208,3.021524526645372
10-08,0.29136979326693996,-0.9317873367195836,6.711867322549657,0.17908104918495327,1.2961075272583116,3.028876533729643
10-09,0.333390075352154,-0.8639759873123358,6.605070275968157,0.2520092716886027,1.3806148342174809,3.007920265899675
10-10,0.31717702410403414,-0.8523201934606437,6.587651007164436,0.29194605093935877,1.382315051732101,2.908282107154727
10-11,0.3455084173003591,-0.8684421773867292,6.524220627249605,0.3073476934996847,1.3744529627579234,2.853344910643
10-12,0.3450509216077953,-0.8205752724239259,6.478823580668106,0.31238513298282267,1.2994853177549848,2.8816754541770377
10-13,0.37129342591523123,-0.7540305896833449,6.493648756308829,0.27234987437335123,1.2984621417494269,2.7905175390026247
10-14,0.31582481911155624,-0.6567303513872083,6.439862820838442,0.21821788831972178,1.2648860055945197,2.8767783376841547
10-15,0.2930451011967701,-0.6404190019799604,6.37524355203472,0.19857696825728743,1.2606255354028528,2.8747647264143175
10-16,0.267676494393095,-0.5701520970171571,6.368590949897666,0.20657066440255598,1.2831290391084444,3.0486406252477143
10-17,0.2917856653671977,-0.6169185253876868,6.255827236649501,0.20796277080566591,1.2886579786161472,3.0062205801538098
10-18,0.3516503918968558,-0.6470182870915501,6.498119078956891,0.24127759908062651,1.2479941980002989,2.936276559868172
10-19,0.3765706739820695,-0.6340180487954132,6.44788869904206,0.3492615409145173,1.1847960732518246,3.0554977258326366
10-20,0.4557909560672832,-0.5943511438326099,6.58388054134945,0.382898555389152,1.1482327060127662,3.117521563414064
10-21,0.4817667937080526,-0.625606461092029,6.671150161434617,0.378726974536714,1.105874453789242,3.1368161462132074
10-22,0.5151537424599332,-0.567472889462559,6.8225086704086735,0.38214805698363413,1.0654339595897406,3.333805513328502
10-23,0.5312629134340356,-0.5332948733886446,6.862533846049398,0.4703316496515255,1.0123960899741664,3.1794791679676435
10-24,0.49118319551924944,-0.4442279684258412,7.097025688356787,0.4818003772057305,0.9795636141903462,3.148626767381838
10-25,0.4835034776044634,-0.4509277301297047,7.0888953084419555,0.5938705589025283,1.0216382744248604,2.9731734326309445
10-26,0.4380793152452327,-0.42524971405579026,7.0510982618604565,0.630738929491214,1.0158837951028157,2.8500149622482724
10-27,0.4339662639971131,-0.4778939202040981,6.947423437501179,0.7000753738890408,1.1218935664929879,3.0427057986674377
10-28,0.4256198794156605,-0.5386492374635173,6.976826390919681,0.7923678569921628,1.161027794190734,3.2378305711111315
10-29,0.4775957170564296,-0.5756712213896028,6.887529344338183,0.860043453676131,1.1308377403266356,3.3149351059994068
10-30,0.4821493324749768,-0.5774487608712439,7.090221186645572,0.8617747865113252,1.1022107343316836,3.5009809042830815
10-31,0.4768918367824128,-0.5471151892417738,7.01447969561963,0.8890034711519716,1.1114295157674765,3.777135502181375
11-01,0.46735656331207104,-0.489892728723415,7.09737153792702,0.8888370543949984,1.1477579991281752,3.9609426263909766
11-02,0.4313768453972849,-0.4669036015383898,7.228141158012188,0.8386134946813132,1.113705964327404,3.99769603490414
11-03,0.389197127482499,-0.40328114102003115,7.2464552225418,0.7773068958815101,1.103357831772221,4.015841644214345
11-04,0.31358407623437956,-0.3798142360572279,7.189291509293635,0.7536737153382269,1.1212936800114792,3.8531059275061947
11-05,0.3708376916529266,-0.3292251088722024,7.228461129378803,0.6952902409593561,1.0368560288178381,3.8371934599652415
11-06,0.3731357515159183,-0.3556137594649546,7.156686305019527,0.5794459411017362,0.9130411365088834,3.8306214818696533
11-07,0.3981338113789101,-0.3687468545021513,7.10442259177136,0.48901555542853264,0.8775404722497616,3.874250558761784
11-08,0.4322874267974572,-0.3792355050949035,7.0373922118565275,0.5010742140053822,0.7944976952932213,4.099356564834666
11-09,0.4752077088826711,-0.333935266798767,7.114684054163917,0.549895451034097,0.7084056404217193,4.201930392511143
11-10,0.48751687985677394,-0.2251128062804084,7.177253674249086,0.6175958061233096,0.6476420237563,4.238089825032053
11-11,0.5092260508308766,-0.15555701242871633,7.148501072112031,0.6152550000793531,0.5748876771639404,4.4210536486989795
11-12,0.5030018884716458,-0.07720121857702421,6.848270692197199,0.6911491839122716,0.5205186737018617,4.283903517187427
11-13,0.45883328166797077,-0.1083676469475542,7.161440312282369,0.7747768101179722,0.4041923358289199,4.412593238657671
11-14,0.5072980081976288,-0.12282296420697303,6.856021043478646,0.7960536610347153,0.4104286500965268,4.532237019882432
11-15,0.544240512505065,-0.19488939257750315,6.832412885786037,0.742891884243576,0.4389590807815564,4.640560110424889
11-16,0.5451830168125013,-0.23318915428136658,6.886960283648982,0.6947311972467012,0.498887754678495,4.712939187737425
11-17,0.6236255211199373,-0.2011889159852298,6.791207681511928,0.6483186774188169,0.49401978824615106,4.637698701427226
11-18,0.69483469209404,-0.253677566577982,6.885710634930429,0.6340739552265015,0.5925012366703712,4.393816767159128
11-19,0.7078883075125871,-0.26143288383740076,6.800780255015597,0.6190349080439237,0.6572006601324574,4.257426145033543
11-20,0.6196863673755788,-0.2564993122079308,6.592660986211876,0.6116964472943093,0.7175703584242485,4.241676070697899
11-21,0.5874622050163482,-0.2522324072451278,6.3880417174081545,0.6591258720886765,0.7256713319501084,4.1073279674407335
11-22,0.5122491537682288,-0.16366550228232468,6.240978004159989,0.7544230895987729,0.7730692212785397,4.135880218131451
11-23,0.4068916580756648,-0.10723193065285495,6.193047624245158,0.8854482323788447,0.8021855362795111,3.905284907543724
11-24,0.39562305127198966,-0.08862058124560733,6.076350577663658,1.0059990177609353,0.7833293263591666,3.7673404066613267
11-25,0.3888877778016477,-0.10583145406058186,6.084953531082161,1.0195523017324688,0.7762514273859229,3.7480304779574043
11-26,0.3365858376646394,-0.10798677132000058,6.232700928945106,1.1020859946059138,0.744081467045371,3.5789797315112
11-27,0.33207278641651977,-0.07420875524608612,6.547326104585829,1.1404071188403933,0.7569677829672441,3.7358531522588296
11-28,0.41479306850173375,-0.06041962806106068,6.734851280226554,1.1579371039274011,0.7257875018201788,3.3439004273921733
11-29,0.35048001725361444,-0.04354161198714638,6.925232011422833,1.27662712647381,0.8841019206267602,3.1262816530328204
11-30,0.3094447437832725,-0.02969692924656527,7.0152905203968885,1.4119128943098072,0.8988062089945993,2.9046581939538956
12-01,0.25628724809070835,-0.04911891317265086,6.812782362704279,1.4950156743650274,0.9994488656933,3.0270021508800458
12-02,0.24994086350925548,-0.05929645265429192,6.728740871678336,1.5886876972432857,1.0575313735224263,3.3039156452727623
12-03,0.27991670115002476,0.044392674530733624,6.769110491763505,1.5941387779675105,1.0672087495153455,3.361849558647665
12-04,0.36884809434634985,0.08445957949353655,6.661124556293117,1.5731580022007232,1.1531203642763372,3.6260641423460487
12-05,0.4731683764315638,0.0459598177896731,6.629871954156062,1.5035932061856923,1.22666343007617,3.640745094143571
12-06,0.5265553251834444,0.0845711671969207,6.604908240907896,1.4366227033488466,1.3276907296170395,3.9107190977867226
12-07,0.6063089406019914,0.04064918327083533,6.611511194326398,1.3644563687836622,1.4390713109582478,4.058617876769114
12-08,0.6693736671316497,0.010204977122527659,6.212936369967122,1.2227696605882126,1.5251477148317998,4.325000830392919
12-09,0.6731383936613077,0.04902743764088665,5.865517101163401,1.0709072632681627,1.5563814118718813,4.259069282089623
12-10,0.714403120190966,0.031905453714801434,5.494086721248569,1.0051493919339287,1.4804103330701512,4.259448204170831
12-11,0.764656735609513,0.10045013645538226,5.115023008000404,0.9490671148435427,1.350060531885516,4.286836960707522
12-12,0.7991881288058379,0.08282815252929654,4.915625961418904,0.9448651529435481,1.3159007809158167,4.358811065148051
12-13,0.786341744224385,0.14821727971432194,4.49307335928185,0.9691828152129053,1.2762029502355745,4.447563087185362
12-14,0.814906470754043,0.22205085134379202,4.427042979367018,0.9506519482325309,1.1881524341494563,4.543765920578126
12-15,0.8539823083948123,0.30602886741770624,4.315168155007742,0.8708826898092662,1.16644817275791,4.681862042673735
12-16,0.8896470349244706,0.3559513279360651,4.413626663981798,0.8322297109269995,1.1137198304484548,4.752273054127697
12-17,0.8154562058985735,0.35871823289886845,4.492240728511411,0.840170191717841,1.1624527266386797,4.8066649761480305
12-18,0.764143154650454,0.2815629156394495,4.400043681929912,0.8596885631792889,1.2555339552782008,4.997016752234995
12-19,0.6698078811801124,0.2656742650466973,4.742668857570635,0.8721496937188464,1.2507655964629656,5.049045864859208
12-20,0.5700948299319927,0.32230783667616714,4.9508162554335815,0.8494025032735882,1.2551814604742,5.138333835670131
12-21,0.45451511201720646,0.35053029719452616,5.117541431074304,0.7889456952463499,1.2278173671421175,5.063247359655602
12-22,0.3962353941024202,0.3924305354906627,5.258311051159472,0.7908928889971898,1.1879324210052626,5.108241263523762
12-23,0.38868900952096724,0.3901418848979105,5.595125115689085,0.7739770562663872,1.2507846594409882,5.116732825291688
12-24,0.35798706938395913,0.3518310120829358,5.800761402440919,0.8129075753752548,1.2568928271816486,5.469109764003414
12-25,0.3178073514691732,0.36283125037907243,5.854986578081643,0.8418013432872331,1.3542985628360626,5.874079685439977
12-26,0.4567660714663533,0.08234747819483385,6.917332682617907,0.8557058602870101,1.493436462486948,5.883626422674185
12-27,0.2922472689272645,0.33349106566265063,5.607137913835923,0.8605187084153608,1.515550692282727,6.190112586767891
12-28,0.2441897732347007,0.3351024150698983,5.378051978365536,0.8262871022647471,1.6570444920392953,6.2520108927339
12-29,0.23726561087547027,0.36370265336603486,5.157221598450704,0.8603576279026353,1.7499741514324976,6.223817425803889
12-30,0.2615747818495728,0.4165695583288383,5.158313440758094,0.8825513539971676,1.8889193625837541,6.237268125693154
12-31,0.2556283972681201,0.4679142410694192,5.15576083862104,0.9051798948063752,1.976913976985699,6.162243403957829
