month_day,east,north,up,east_sd,north_sd,up_sd
08-29,1.0394809191740257,-1.452008509219976,3.9574962074846693,0.9076671888446359,0.596584617851542,3.0101596765446845
08-30,0.9778027385507475,-1.561521227849284,4.196839664676133,0.9081395226180918,0.6622671037531663,2.902385030786607
08-31,0.9294978912608034,-1.5318606131452601,4.211649788534262,0.9585338388489689,0.7260027729206489,3.0322232413576367
09-01,0.9367930439708594,-1.5665733317745687,4.27580657905906,0.9982727165226256,0.7019090630582941,3.0055091527377695
09-02,0.9146615300142493,-1.5359793837372107,4.016176702917189,1.0641505492194554,0.6355061346693778,2.7712114813401354
09-03,0.8874900160576387,-1.4835721023665187,4.093426826775319,1.1310027039537036,0.663242147206179,2.7437727941629255
09-04,0.8570518354343605,-1.4666448209958267,4.243170283966782,1.1380350394529046,0.66988079583883,2.935219672583857
09-05,0.8404669881444162,-1.442797539625135,4.162660407824912,1.2097269990776058,0.6475235291829454,3.3231481451673703
09-06,0.8914154741878045,-1.4124569249211096,4.301350531683043,1.308728898172508,0.6007730466382358,3.5814816656223627
09-07,0.8584172935645263,-1.4036496435504178,4.264280655541172,1.322044266385736,0.6082227494834371,3.7664109566508603
09-08,0.7832057796079164,-1.3691090288463923,4.391370779399302,1.3516225265404005,0.7052468342254591,3.6810610297636877
09-09,0.8772747453277375,-1.1882509758471336,2.5434098796565068,1.302734647507256,0.8247804347262667,5.340439805933989
09-10,0.7899167161200356,-1.1587258164088483,2.4113024931931255,1.2825767910034789,0.8599572313580509,5.327395758528211
09-11,0.6876425252961716,-1.157772626667533,2.5261228845075228,1.2290515556250112,0.919474112652551,5.083769154176987
09-12,0.6031550477590214,-1.123658558915339,2.522027891206535,1.2848405269103216,0.9565367692408799,4.932858800811702
09-13,0.5921523687566702,-1.1590006266942805,2.4577787465013956,1.2223332838816203,0.9312678625107259,4.84659566112022
09-14,0.5399553063599352,-1.1686898251203526,2.572395169561824,1.1765231262781501,0.9751802376369931,4.727136686779761
09-15,0.551799347958879,-1.1821980993052157,2.7067275156421764,1.1581041592605927,1.0169698311863125,4.6920219517512205
09-16,0.44593227844671207,-1.1791397068234126,2.6896598617225282,1.1568820435253506,1.0081436629569343,4.708309286918343
09-17,0.40862076449010026,-1.122270203230498,3.0250144300251027,1.1042027430288628,1.0407840685305536,4.6977718498765615
09-18,0.40825369497793407,-1.1283784774153613,2.9224578872165665,1.0771528319454655,1.0392070270406768,4.819863754942446
09-19,0.3729199587991004,-1.1644423071557808,2.718223566630252,1.0919460364590996,1.009547363172541,4.806467231841285
09-20,0.32226400039804387,-1.2333172480073118,2.6627892460439373,1.0095766703227014,1.0435482852282507,4.719592182956603
09-21,0.3158191531081002,-1.2316810777477312,2.627999369902067,0.9195235999255721,1.060051768839481,4.510812717496227
09-22,0.38844097248482146,-1.2426782408214836,2.6357650493157534,0.882020207485311,1.1263474319428946,4.311547136378627
09-23,0.46325168075043166,-1.271230959450792,2.583052950951661,0.8486031849305646,1.1850421531785076,4.526769220129409
09-24,0.474208741801425,-1.1018574003091661,3.3496203861525635,0.8976278190710053,1.1871959989533656,4.685709820818292
09-25,0.5213972278448137,-1.100490118938473,3.7719505100106945,0.9280560007774694,1.1195282656862593,4.5879091734565005
09-26,0.5709098657550239,-1.1889826535733894,3.175113281240007,0.777648556066176,1.0645414652077632,4.337536063132656
09-27,0.5535205740206354,-1.1516242610915866,3.1733678495425823,0.6597902581121456,1.0649195369347273,4.544434864288644
09-28,0.5549090600640249,-1.1031769797208946,3.1591668622896,0.6502269972883228,1.129423885321101,4.586587248766262
09-29,0.5683531016629688,-1.1042963650168691,3.1984436528143974,0.6418855978582658,1.128211544349814,4.8599213855145855
09-30,0.516641587706358,-1.0576046392017326,3.0427759988947494,0.5693513745564415,1.025215561877374,4.8876723177886205
10-01,0.5495745181941908,-1.0203684689421522,3.0834527894195465,0.5163184805951535,0.9828127356853128,4.728090284428508
10-02,0.5314296709042452,-1.0244767431270159,2.687151802166565,0.506715657488926,0.9101318668375715,4.8756874393269936
10-03,0.5000626013920785,-1.0076294617563242,2.6179619260246954,0.5407148951629535,0.8602462691853243,4.7751820113496075
10-04,0.48780664299102333,-0.9960932914967429,2.8060609387717137,0.5528277709868304,0.8576989343978412,4.500083943889668
10-05,0.4668729068121899,-0.902112676792716,2.8830821737409553,0.5905390886272158,0.8130684739351105,4.375444421884746
10-06,0.42811694841113374,-0.8456431731998019,3.0704589642657516,0.5717195331269179,0.7968318636858903,4.48510725239623
10-07,0.3444609900100785,-0.8119736696068874,3.0083801992349923,0.4884474241001093,0.7425892390211541,4.590113886705077
10-08,0.30418280938679976,-0.7305263882361954,3.2490236564264556,0.4362219890331873,0.743202113325178,4.382406377741673
10-09,0.28364907320796656,-0.6100568846432813,2.942944891395697,0.40823518331985564,0.7870879032390466,4.033627170437863
10-10,0.26538200369579984,-0.5205096032725903,2.5904550152538266,0.3831879584282026,0.7710968285101778,3.695190290743174
10-11,0.2495149341836329,-0.4713400996796762,2.6764651391119565,0.36776363544573065,0.8402625949507139,3.6594211629473388
10-12,0.2575589757825772,-0.4135705960867619,2.544575262970086,0.35839378864744303,0.9268692491533082,3.2528862099667135
10-13,0.26478079515929914,-0.4380788702716258,2.7561409423837717,0.294614522635613,0.9272720966838749,2.9731446545411324
10-14,0.2549359478693554,-0.399276033345378,2.7205732884641236,0.2847220750969309,0.917763570782757,2.747962995199295
10-15,0.26976887835718816,-0.40968430753024127,2.759338967877809,0.3048076818458522,0.8822321062427221,2.696636947685287
10-16,0.19292403106724443,-0.3909592483817716,2.7528824250692723,0.3222934156983575,0.8857633927512971,2.896938751393022
10-17,0.17055696155507763,-0.42357863367774623,2.935559215594069,0.3594055702538324,0.8393142786175997,2.834141151320166
10-18,0.17572322537624308,-0.4249091300848325,2.939591561674421,0.3903272886915351,0.855250305480077,2.815983538229902
10-19,0.1776006003085194,-0.39937295982525245,2.8100127966436617,0.4188673751883833,0.9112787033879584,2.9993184414573895
10-20,0.21321130857413095,-0.458847900676783,2.75410069827957,0.4398208845100857,0.8888462976993567,3.070883188954161
10-21,0.20698868350640742,-0.49558950819498016,2.678910822137699,0.49520284027342387,0.9029937959629754,2.960932023876311
10-22,0.23816605843868469,-0.4999088934909551,2.6245320571069404,0.592103651107419,0.8217784993880213,3.021373755454717
10-23,0.2191767667042961,-0.5619838343424856,2.785197736520626,0.6169756591436842,0.706316757355415,3.1276066193975454
10-24,0.16817636385879509,-0.6222698863051268,3.0304078603787556,0.6121677863655476,0.5835987603226859,3.198090121974187
10-25,0.014398183235516929,-0.6630892716011015,2.9875179842368857,0.8227598979165607,0.520054332563474,3.4517753105733258
10-26,-0.1427022196099826,-0.7474086568970768,2.7137947747616824,1.0995906556141772,0.4298603357601314,3.5067881477351843
10-27,-0.2286692891221498,-0.773361375526385,2.7400826763975896,1.2210471361412438,0.3853480859188182,3.658286317972733
10-28,-0.3133919141898723,-0.8127918719334711,2.631237244700164,1.2864854599522986,0.4692694107057838,3.948902252979432
10-29,-0.383558983702039,-0.8987557016738908,2.6061584796694053,1.3223687418835115,0.546558960699336,4.310416480011991
10-30,-0.48062605321420554,-0.9425861980809769,2.678546381305313,1.404819918380867,0.5844691010120759,4.377541288937264
10-31,-0.44045978939304026,-0.9469722500436188,2.671389838496776,1.4816394069469152,0.5918261471218144,4.355159803221885
11-01,-0.5497601922385403,-0.9719360797840378,2.7186555179104617,1.5008907605061603,0.6152517005083267,4.344888209122819
11-02,-0.6377272617507072,-0.9758665761911237,2.8002656417685916,1.4809071281176711,0.595875685768742,4.240350073761537
11-03,-0.6906609979295402,-1.0016081837093205,3.0816313211822774,1.5101192250596274,0.6677574754268704,4.115314779792169
11-04,-0.7628058452194851,-0.9470386801164064,3.098385889484851,1.52076234188489,0.7450802102853927,4.012005359338445
11-05,-0.8004951369538728,-0.9676913987457142,3.0715737911207595,1.5280922672870831,0.8914872687963586,3.9987510881511943
11-06,-0.7684288731327067,-0.9028663395972446,3.23099502609,1.4602793688042885,0.9754566736808796,3.8784404955993126
11-07,-0.7710626093115405,-0.7953968360043301,3.1101051499481307,1.429002780263206,0.982853027944054,3.775697434326764
11-08,-0.7602407899348179,-0.7655828879669722,3.0154819404729274,1.4502030666548913,1.0085882323361401,3.8019874945275323
11-09,-0.6991856372247627,-0.7568244954851693,3.150258730997724,1.2442497091623463,1.0722978470170377,3.775816598293349
11-10,-0.5933638178480402,-0.7099216585589215,3.3164799659669644,1.0205368984256193,1.1096947094891412,3.7423585207143635
11-11,-0.529897554026873,-0.7382410438548964,3.2312345342695394,0.9380862924415388,1.1795680025587245,3.949401831244519
11-12,-0.49689795687237326,-0.6578382069286487,3.0770779914610027,0.9161045387067331,1.1063599916306022,3.904947622394896
11-13,-0.5143872486067617,-0.57262425889129,3.0211770042080217,0.9192580176773631,1.033981767316396,3.5637791126077327
11-14,-0.5346765403411509,-0.5061436441872642,2.970242683621707,0.8713910632616333,1.0594115467657148,3.6185116357363807
11-15,-0.5466450313093139,-0.5171399854704791,2.839059900332929,0.8762510383158223,1.0845663286856182,3.5913936077309567
11-16,-0.4252369655009205,-0.46689713261450017,2.7878954320624665,0.9705440035563536,1.132001828009247,3.619154713068915
11-17,-0.3235637592773862,-0.47443306486230624,2.630453857564898,1.0249959206514325,1.208012085291634,3.7983239923300376
11-18,-0.2764015864648855,-0.4616935114846265,2.4021888953439414,1.0507723827779012,1.1776765995284413,4.047501343787125
11-19,-0.2544015348645066,-0.43776027123826083,2.4028557513048026,1.0033055577253414,1.114502809231709,4.271307950782044
11-20,-0.37213881172825075,-0.6809418557550944,2.927814612825368,0.9670622056153556,0.7403253447540581,4.652004819235671
11-21,-0.43041699235152764,-0.6787345743844021,2.8321180700168314,0.9536953395878754,0.7843825009080871,4.865458188945982
11-22,-0.4962951729748064,-0.7477139596803775,2.6983148605416276,0.902499835839153,0.8227658922274407,5.1384344445999215
11-23,-0.5292666869314178,-0.7811333449763511,2.7878049843997577,0.9283568044692475,0.8045147353234465,5.2456996886735405
11-24,-0.5500915342213621,-0.7802193969389919,2.7800684415912205,0.9012898620501515,0.7468891338673042,5.166154045924629
11-25,-0.5151830481779742,-0.8779587822349668,2.8262652321160173,0.9123332255062572,0.7695404190859316,5.403102899934049
11-26,-0.5230612288012522,-0.8815515008642745,3.054235355974147,0.9788886856931824,0.7253096464784105,5.323332736698248
11-27,-0.4982327427578627,-0.8924642194935828,3.2030721464989433,0.9329480593581534,0.7590644281039874,5.364542528727338
11-28,-0.516297590047808,-0.9094702714562246,3.3125756036904064,0.930716568988827,0.817327417586881,5.7576352703635445
11-29,-0.5438557706710864,-0.8816363234188666,3.4613590608818696,0.9349015442563168,0.756064743735565,5.891191381294736
11-30,-0.5588939512943637,-0.8601357087148411,3.75820918474,0.8700384304814479,0.7418001185398823,5.990093598329555
12-01,-0.6295454652509758,-0.8392750940108158,3.8551926419314633,0.7293853771130916,0.7450843003419036,6.155292871402932
12-02,-0.6891303125409198,-0.751721145973457,3.9762827657895934,0.67024798993649,0.774478593014562,6.399353615531173
12-03,-0.6973551598308647,-0.6773671979360978,4.177346222981056,0.648024295266966,0.7536918780825734,6.388658885351267
12-04,-0.7087400071208079,-0.7139999165654054,4.215903013505853,0.6412995226410105,0.8425000392270527,6.358349863448771
12-05,-0.7252048544107534,-0.8057926351947137,4.345606470697317,0.6506224448521643,0.8762177272453955,6.2942094088563
12-06,-0.7327097017006982,-0.8222653538240218,4.361723261222113,0.6791903848146507,0.903264254437774,5.937808349667219
12-07,-0.6691745489906425,-0.8013914057866632,4.463253385080242,0.7685892338523523,0.9126973101084369,5.769923419832227
12-08,-0.6626527296139212,-0.7626374577493056,4.399956842271706,0.7315512763071453,0.939685561347865,5.598781241395866
12-09,-0.6462242435705329,-0.7068701763786139,4.443873632796503,0.6862059069192019,0.942825699026908,5.336659467841688
12-10,-0.6476224241938098,-0.5989295616745889,4.370403756654632,0.7231520263995186,0.9714761278626862,4.87001647541232
12-11,-0.6529006048170887,-0.562308946970564,4.07172054717943,0.6689725580512124,0.989308668837772,4.752768527112532
12-12,-0.6906987854403666,-0.5396083322665387,3.752850671037559,0.6424218466842956,0.9211480409520902,4.639162655107437
12-13,-0.6326969660636443,-0.5253610508958457,3.285820794895689,0.6432125056567448,0.9182008239411479,4.32659751699519
12-14,-0.5650418133535886,-0.4942337695251536,2.9074309187538185,0.6231555930510434,0.9904145575346173,3.933487730806802
12-15,-0.5100799939768664,-0.46111982148779534,2.558241042611948,0.560047843522211,1.045701914222902,3.447006720397892
12-16,-0.5546381746001441,-0.4237392067837698,2.2593044998034117,0.6065973169569382,1.0047097289985172,3.1307331793751225
12-17,-0.6199430218900893,-0.3823985920797448,2.0886612903282082,0.6189356332796485,0.9866435026869579,2.6521889992498884
12-18,-0.6662612025133676,-0.3311246440423865,1.7451247475196712,0.5639115991753193,1.0124686290277352,2.3485786225751912
12-19,-0.6997393831366457,-0.24763736267169464,1.6173482047111343,0.5382150608704611,0.9073536344691414,2.200466935067656
12-20,-0.7345642304265899,-0.15044341463433586,1.528624995235931,0.5052562255836717,0.8154574099978765,2.26581755859747
12-21,-0.8474957443832019,-0.07946279993031095,1.3216084524273946,0.46846364075011165,0.7549879198251012,2.3927513071194393
12-22,-0.9260139250064794,-0.05306885189295165,1.2648052429521912,0.47593525723123214,0.7205745513259479,2.5644814619041463
12-23,-0.9290521056297564,0.008765096144408036,1.1750287001436548,0.5051648442869328,0.7081231606566532,2.5048809098390477
12-24,-0.9202236195863674,0.02882571084843353,1.0733721573351183,0.6113688842230093,0.7254316725758196,2.4904959568932945
12-25,-0.8680884668763122,0.07253965888579197,1.044848947859915,0.587494193872305,0.7039170167140836,2.5216114903116744
12-26,-0.9037047605139542,0.1239893645196618,1.4767949897167945,0.5441504175820195,0.6226588772031727,2.404950721202657
12-27,-0.7859537975808564,0.10004367790131426,1.684897887014467,0.4946515473150999,0.6919234516868873,2.7092806559831484
12-28,-0.8404853115374677,0.1603842926053388,2.004214677539264,0.5389358543848933,0.6279921223295822,2.728445809866292
12-29,-0.911083492160745,0.18900490730936342,2.3547848013973933,0.6013600317807737,0.5499877398913945,2.819165242467594
12-30,-0.9393483394506902,0.1426655220133887,2.5657149252555236,0.6579662350833835,0.4972447701442654,2.918634001336973
12-31,-0.8999065200739679,0.12448613671741363,2.76287171578032,0.6324185421960594,0.5517129388303628,2.980846540323689
